row_index,feature,original,poisoned,delta,delta_scaled
28,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.3933125,-0.39331245,-0.19665623
29,loan_amnt,12000.0,11026.335,-973.66504,-0.024965793
29,term,36.0,45.4619,9.461899,0.39424577
29,int_rate,13.11,7.288307,-5.8216925,-0.22670141
29,installment,404.97,1025.359,620.38904,0.36176395
29,sub_grade,8.0,-1.6736969,-9.6736965,-0.2845205
29,emp_length,10.0,13.067156,3.0671558,0.3067156
29,home_ownership,1.0,-1.2643185,-2.2643185,-0.4528637
29,annual_inc,45000.0,323571.34,278571.34,0.025326585
29,verification_status,0.0,-0.4227232,-0.4227232,-0.2113616
29,purpose,0.0,-4.7778306,-4.7778306,-0.36752543
29,dti,14.37,-102.28303,-116.65303,-0.116653025
29,open_acc,8.0,-0.39578938,-8.395789,-0.094334714
29,pub_rec,0.0,-9.348501,-9.348501,-0.1087035
29,revol_bal,14698.0,1.2026845e+06,1.1879865e+06,0.40896854
29,revol_util,75.0,92.43512,17.43512,0.019539528
29,total_acc,11.0,92.68145,81.68145,0.4694336
29,initial_list_status,1.0,1.4025508,0.40255082,0.40255082
29,application_type,0.0,0.09294523,0.09294523,0.09294523
29,mort_acc,0.0,-13.056963,-13.056963,-0.25601888
29,pub_rec_bankruptcies,0.0,1.9425012,1.9425012,0.1618751
29,fico_score,682.0,745.6437,63.643677,0.34309262
29,month_of_year,5.0,5.724251,0.7242508,0.06584099
29,ratio_loan_amnt_annual_inc,0.26666668,-27.99233,-28.258997,-0.09098024
29,ratio_open_acc_total_acc,0.72727275,1.1605462,0.43327343,0.44410527
29,month_since_earliest_cr_line,138.0,-261.95624,-399.95624,-0.4153232
29,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.007933995,0.007933995,0.015998054
29,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.019886395,-0.019886395,-0.21875034
29,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.9292216,-0.92922163,-0.46461082
30,loan_amnt,3900.0,-14379.927,-18279.926,-0.46871606
30,term,36.0,25.03144,-10.968559,-0.4570233
30,int_rate,15.31,21.017862,5.707862,0.22226879
30,installment,135.79,-295.69437,-431.48438,-0.25160903
30,sub_grade,12.0,0.07313835,-11.926862,-0.35079005
30,emp_length,9.0,6.5570107,-2.4429893,-0.24429893
30,home_ownership,1.0,3.3374572,2.3374572,0.46749145
30,annual_inc,35000.0,310102.66,275102.66,0.025011227
30,verification_status,1.0,0.11531334,-0.88468665,-0.44234332
30,purpose,4.0,6.8427997,2.8427997,0.2186769
30,dti,12.06,-69.07253,-81.13253,-0.08113254
30,open_acc,8.0,25.547792,17.547792,0.1971662
30,pub_rec,0.0,-38.66808,-38.66808,-0.44962883
30,revol_bal,5502.0,-485323.25,-490825.25,-0.16896832
30,revol_util,86.0,-328.99515,-414.99515,-0.4650848
30,total_acc,13.0,-16.838099,-29.838099,-0.17148332
30,initial_list_status,1.0,1.314805,0.31480503,0.31480503
30,application_type,0.0,0.22711486,0.22711486,0.22711486
30,mort_acc,0.0,10.097046,10.097046,0.1979813
30,pub_rec_bankruptcies,0.0,-3.315407,-3.315407,-0.27628392
30,fico_score,687.0,731.52277,44.522766,0.24001493
30,month_of_year,5.0,2.1840842,-2.8159158,-0.25599235
30,ratio_loan_amnt_annual_inc,0.111428574,127.142044,127.03062,0.40897685
30,ratio_open_acc_total_acc,0.61538464,0.22365299,-0.39173165,-0.40152496
30,month_since_earliest_cr_line,163.0,459.46072,296.46072,0.30785123
30,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.110751,-0.110751,-0.2233176
30,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.041108888,-0.041108888,-0.45219776
30,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.99185705,0.008142948,0.004071474
31,loan_amnt,24000.0,10477.221,-13522.779,-0.34673795
31,term,36.0,34.68707,-1.3129311,-0.05470546
31,int_rate,13.11,4.741153,-8.368847,-0.32588968
31,installment,809.93,1246.1881,436.25812,0.25439268
31,sub_grade,8.0,21.648836,13.648836,0.4014364
31,emp_length,2.0,0.13915016,-1.8608499,-0.18608499
31,home_ownership,1.0,2.6293075,1.6293075,0.3258615
31,annual_inc,65000.0,1.1664356e+06,1.1014356e+06,0.1001381
31,verification_status,0.0,-0.2956899,-0.2956899,-0.14784496
31,purpose,0.0,5.4179134,5.4179134,0.41676256
31,dti,19.33,-215.6527,-234.9827,-0.23498268
31,open_acc,19.0,-20.898577,-39.898575,-0.44829863
31,pub_rec,0.0,-3.3404822,-3.3404822,-0.038842816
31,revol_bal,16140.0,1.3680944e+06,1.3519544e+06,0.46541503
31,revol_util,84.5,-332.49847,-416.99847,-0.4673299
31,total_acc,41.0,-36.24588,-77.24588,-0.44394183
31,initial_list_status,1.0,1.3857218,0.3857218,0.3857218
31,application_type,0.0,-0.18924181,-0.18924181,-0.18924181
31,mort_acc,0.0,20.430363,20.430363,0.40059534
31,pub_rec_bankruptcies,0.0,-0.35557947,-0.35557947,-0.029631622
31,fico_score,712.0,649.899,-62.101013,-0.33477634
31,month_of_year,5.0,9.604054,4.6040545,0.4185504
31,ratio_loan_amnt_annual_inc,0.36923078,-41.745773,-42.115005,-0.13558984
31,ratio_open_acc_total_acc,0.46341464,-7.450581e-09,-0.46341464,-0.475
31,month_since_earliest_cr_line,318.0,641.66315,323.66315,0.3360988
31,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.040686704,0.040686704,0.0820404
31,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.0074877082,-0.0074877082,-0.08236479
31,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.2574414,0.7425586,0.3712793
32,loan_amnt,5075.0,-8347.483,-13422.483,-0.34416625
32,term,36.0,32.82934,-3.170658,-0.13211076
32,int_rate,13.99,4.2996817,-9.690318,-0.37734884
32,installment,173.43,-226.66296,-400.09296,-0.23330395
32,sub_grade,10.0,26.15,16.15,0.475
32,emp_length,7.0,2.6603765,-4.3396235,-0.43396235
32,home_ownership,0.0,-1.0824571,-1.0824571,-0.21649142
32,annual_inc,40000.0,3.5930172e+06,3.5530172e+06,0.32302603
32,verification_status,2.0,2.8436825,0.8436825,0.42184126
32,purpose,0.0,5.325531,5.325531,0.40965623
32,dti,31.71,-206.71277,-238.42276,-0.23842277
32,open_acc,12.0,-3.6145835,-15.614584,-0.17544475
32,pub_rec,0.0,5.6317024,5.6317024,0.06548491
32,revol_bal,12255.0,-1.3675421e+06,-1.3797971e+06,-0.475
32,revol_util,94.3,448.05286,353.75287,0.39645058
32,total_acc,26.0,42.52051,16.520512,0.094945475
32,initial_list_status,1.0,1.4164217,0.41642165,0.41642165
32,application_type,0.0,0.3971037,0.3971037,0.3971037
32,mort_acc,4.0,-7.54016,-11.54016,-0.22627765
32,pub_rec_bankruptcies,0.0,4.7080326,4.7080326,0.39233604
32,fico_score,672.0,656.94525,-15.054749,-0.08115767
32,month_of_year,5.0,8.097772,3.0977716,0.28161559
32,ratio_loan_amnt_annual_inc,0.126875,-80.197914,-80.32479,-0.25860676
32,ratio_open_acc_total_acc,0.46153846,0.07161781,-0.38992065,-0.39966863
32,month_since_earliest_cr_line,139.0,-276.62274,-415.62274,-0.43159163
32,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.19547834,0.19547834,0.39416122
32,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.013093549,-0.013093549,-0.14402904
32,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.5475559,-0.5475559,-0.27377796
33,loan_amnt,3925.0,-5917.719,-9842.719,-0.25237742
33,term,36.0,41.326145,5.326145,0.22192271
33,int_rate,15.31,8.776146,-6.5338545,-0.25443357
33,installment,136.66,951.2375,814.5775,0.475
33,sub_grade,12.0,-3.9607418,-15.960742,-0.4694336
33,emp_length,10.0,12.588216,2.5882158,0.2588216
33,home_ownership,1.0,0.7565982,-0.24340183,-0.048680365
33,annual_inc,40000.0,465171.4,425171.4,0.03865487
33,verification_status,0.0,-0.93645555,-0.93645555,-0.46822777
33,purpose,6.0,10.282732,4.282732,0.32944092
33,dti,12.3,372.40134,360.10135,0.36010134
33,open_acc,12.0,29.137852,17.137852,0.19256014
33,pub_rec,0.0,-24.337984,-24.337984,-0.2829998
33,revol_bal,5347.0,-959510.4,-964857.4,-0.33215553
33,revol_util,78.6,321.29214,242.69214,0.27198493
33,total_acc,20.0,79.933556,59.933556,0.34444574
33,initial_list_status,1.0,1.0537112,0.053711176,0.053711176
33,application_type,0.0,0.287474,0.287474,0.287474
33,mort_acc,0.0,-15.087196,-15.087196,-0.2958274
33,pub_rec_bankruptcies,0.0,-2.5837576,-2.5837576,-0.21531314
33,fico_score,667.0,685.23083,18.230835,0.09827943
33,month_of_year,5.0,9.762696,4.7626963,0.4329724
33,ratio_loan_amnt_annual_inc,0.098125,-61.73238,-61.830505,-0.19906418
33,ratio_open_acc_total_acc,0.6,0.509071,-0.09092903,-0.09320229
33,month_since_earliest_cr_line,109.0,328.7715,219.77151,0.22821549
33,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.14235775,0.14235775,0.28704923
33,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.029380172,-0.029380172,-0.3231819
33,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.66625166,0.33374834,0.16687417
34,loan_amnt,12700.0,-366.52332,-13066.523,-0.33503908
34,term,36.0,39.618088,3.6180878,0.15075366
34,int_rate,12.12,9.866831,-2.253169,-0.08774023
34,installment,422.55,76.48108,-346.0689,-0.20180123
34,sub_grade,7.0,17.47415,10.47415,0.3080632
34,emp_length,10.0,9.943241,-0.05675888,-0.005675912
34,home_ownership,0.0,-0.6395962,-0.6395962,-0.12791924
34,annual_inc,40000.0,3.5227482e+06,3.4827482e+06,0.31663746
34,verification_status,2.0,2.9030542,0.90305424,0.45152712
34,purpose,0.0,-5.767335,-5.767335,-0.44364116
34,dti,34.08,-358.53745,-392.61743,-0.39261746
34,open_acc,13.0,16.9444,3.9444008,0.044319108
34,pub_rec,0.0,-30.793106,-30.793106,-0.35805938
34,revol_bal,8717.0,-191263.64,-199980.64,-0.068844035
34,revol_util,65.1,-9.748984,-74.84898,-0.0838832
34,total_acc,23.0,14.703562,-8.296438,-0.047680676
34,initial_list_status,1.0,0.59070736,-0.40929264,-0.40929264
34,application_type,0.0,0.43291214,0.43291214,0.43291214
34,mort_acc,0.0,3.030893,3.030893,0.059429277
34,pub_rec_bankruptcies,0.0,5.5893674,5.5893674,0.46578062
34,fico_score,692.0,722.4751,30.475098,0.16428623
34,month_of_year,6.0,7.9530315,1.9530315,0.17754829
34,ratio_loan_amnt_annual_inc,0.3175,-24.303612,-24.62111,-0.079268016
34,ratio_open_acc_total_acc,0.5652174,0.6879332,0.12271583,0.12578374
34,month_since_earliest_cr_line,133.0,201.20372,68.20372,0.07082421
34,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.033563785,-0.033563785,-0.067677796
34,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.0101830615,-0.0101830615,-0.112013675
34,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.8752332,-0.8752332,-0.4376166
35,loan_amnt,14500.0,16506.98,2006.9805,0.05146104
35,term,36.0,44.356285,8.356285,0.34817854
35,int_rate,12.12,6.6699734,-5.4500265,-0.21222845
35,installment,482.44,-150.25435,-632.69434,-0.3689395
35,sub_grade,7.0,15.442024,8.442024,0.24829482
35,emp_length,6.0,10.468888,4.4688883,0.4468888
35,home_ownership,1.0,-0.45783913,-1.4578391,-0.29156783
35,annual_inc,42000.0,3.4146565e+06,3.3726565e+06,0.30662835
35,verification_status,0.0,0.7582692,0.7582692,0.3791346
35,purpose,4.0,5.224193,1.2241931,0.09416869
35,dti,17.89,-457.11,-475.0,-0.47499996
35,open_acc,10.0,-1.8132055,-11.813206,-0.13273264
35,pub_rec,0.0,-26.331762,-26.331762,-0.30618328
35,revol_bal,6980.0,125545.4,118565.4,0.040816553
35,revol_util,59.7,-281.60852,-341.30853,-0.38250422
35,total_acc,19.0,101.65,82.65,0.47500002
35,initial_list_status,1.0,0.76520556,-0.23479444,-0.23479444
35,application_type,0.0,0.116691664,0.116691664,0.116691664
35,mort_acc,0.0,-7.60953,-7.60953,-0.14920647
35,pub_rec_bankruptcies,0.0,-0.83966887,-0.83966887,-0.0699724
35,fico_score,707.0,790.9965,83.99652,0.45281145
35,month_of_year,6.0,6.90485,0.90485,0.08225906
35,ratio_loan_amnt_annual_inc,0.3452381,124.91456,124.56932,0.40105268
35,ratio_open_acc_total_acc,0.5263158,0.94698876,0.42067295,0.43118972
35,month_since_earliest_cr_line,88.0,225.90544,137.90544,0.14320399
35,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.1370146,0.1370146,0.27627534
35,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0058737798,0.0058737798,0.06461158
35,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.3328747,-0.33287466,-0.16643733
36,loan_amnt,18000.0,29036.975,11036.975,0.28299937
36,term,60.0,48.892235,-11.107765,-0.46282357
36,int_rate,19.72,14.193071,-5.526928,-0.21522307
36,installment,474.09,1282.2924,808.2024,0.47128242
36,sub_grade,19.0,32.456615,13.456615,0.39578283
36,emp_length,10.0,8.314129,-1.6858711,-0.16858709
36,home_ownership,1.0,2.7478528,1.7478528,0.34957057
36,annual_inc,76000.0,3.8272312e+06,3.7512312e+06,0.34104687
36,verification_status,2.0,2.332671,0.33267093,0.16633546
36,purpose,0.0,-2.9351285,-2.9351285,-0.22577912
36,dti,14.29,153.94296,139.65297,0.13965297
36,open_acc,8.0,18.174416,10.174416,0.11431927
36,pub_rec,0.0,-29.465023,-29.465023,-0.34261656
36,revol_bal,20616.0,-1.1950136e+06,-1.2156296e+06,-0.41848478
36,revol_util,72.8,-117.95538,-190.75539,-0.21377943
36,total_acc,23.0,62.386192,39.386192,0.22635743
36,initial_list_status,1.0,0.7503037,-0.24969631,-0.24969631
36,application_type,0.0,0.03728366,0.03728366,0.03728366
36,mort_acc,2.0,25.032679,23.032679,0.45162115
36,pub_rec_bankruptcies,0.0,0.17195505,0.17195505,0.014329587
36,fico_score,682.0,756.9129,74.9129,0.40384316
36,month_of_year,6.0,5.9049435,-0.095056534,-0.008641541
36,ratio_loan_amnt_annual_inc,0.23684211,-67.13896,-67.3758,-0.21691734
36,ratio_open_acc_total_acc,0.3478261,0.44518882,0.09736273,0.0997968
36,month_since_earliest_cr_line,296.0,91.35658,-204.64342,-0.21250615
36,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.033069823,0.033069823,0.06668177
36,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.03378725,0.03378725,0.37165976
36,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.5452216,-0.54522157,-0.27261078
37,loan_amnt,17475.0,1101.902,-16373.098,-0.41982305
37,term,60.0,63.144833,3.1448326,0.13103473
37,int_rate,21.0,23.90068,2.9006805,0.112954855
37,installment,472.76,119.24878,-353.51123,-0.20614102
37,sub_grade,21.0,35.489456,14.489456,0.42616045
37,emp_length,10.0,13.628599,3.6285992,0.36285996
37,home_ownership,0.0,2.044297,2.044297,0.4088594
37,annual_inc,67000.0,244140.83,177140.83,0.016104931
37,verification_status,2.0,2.1947854,0.19478536,0.09739268
37,purpose,0.0,-1.3506204,-1.3506204,-0.103893876
37,dti,21.92,210.4062,188.4862,0.1884862
37,open_acc,11.0,-22.788252,-33.788254,-0.3796433
37,pub_rec,0.0,-20.468401,-20.468401,-0.23800467
37,revol_bal,19214.0,-778378.06,-797592.06,-0.27457386
37,revol_util,59.7,-316.79276,-376.49277,-0.4219352
37,total_acc,21.0,51.45242,30.45242,0.1750139
37,initial_list_status,1.0,1.2981292,0.2981292,0.2981292
37,application_type,0.0,0.09135009,0.09135009,0.09135009
37,mort_acc,6.0,13.373527,7.3735266,0.14457896
37,pub_rec_bankruptcies,0.0,1.4644811,1.4644811,0.12204009
37,fico_score,672.0,705.4234,33.4234,0.18018007
37,month_of_year,6.0,1.5686169,-4.431383,-0.402853
37,ratio_loan_amnt_annual_inc,0.2608209,-5.3073397,-5.5681605,-0.017926771
37,ratio_open_acc_total_acc,0.52380955,0.24831012,-0.27549943,-0.2823869
37,month_since_earliest_cr_line,234.0,250.13611,16.136108,0.016756088
37,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.004557101,-0.004557101,-0.009188908
37,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.028901692,0.028901692,0.3179186
37,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.07746065,0.92253935,0.46126968
38,loan_amnt,12700.0,24247.562,11547.5625,0.29609132
38,term,36.0,47.241356,11.241356,0.46838984
38,int_rate,15.31,11.466326,-3.8436747,-0.14967577
38,installment,442.19,204.17018,-238.01982,-0.13879514
38,sub_grade,11.0,27.15,16.15,0.47499996
38,emp_length,6.0,10.16738,4.1673803,0.41673803
38,home_ownership,0.0,2.2601929,2.2601929,0.4520386
38,annual_inc,55000.0,413493.66,358493.66,0.032592803
38,verification_status,2.0,1.8010983,-0.19890165,-0.09945083
38,purpose,12.0,9.940283,-2.0597172,-0.15843982
38,dti,31.96,25.427797,-6.532202,-0.0065321997
38,open_acc,13.0,47.265873,34.265873,0.3850098
38,pub_rec,0.0,24.425888,24.425888,0.28402194
38,revol_bal,31226.0,-510070.8,-541296.8,-0.18634334
38,revol_util,79.5,480.29422,400.79422,0.4491698
38,total_acc,31.0,40.775112,9.775112,0.056178793
38,initial_list_status,1.0,1.3650401,0.36504006,0.36504006
38,application_type,0.0,-0.0057575163,-0.0057575163,-0.0057575163
38,mort_acc,1.0,-8.413747,-9.413747,-0.18458328
38,pub_rec_bankruptcies,0.0,-5.089733,-5.089733,-0.42414442
38,fico_score,687.0,607.00006,-79.99994,-0.4312665
38,month_of_year,6.0,8.332191,2.3321915,0.21201742
38,ratio_loan_amnt_annual_inc,0.2309091,-2.507507,-2.7384162,-0.008816369
38,ratio_open_acc_total_acc,0.41935483,0.88276947,0.46341464,0.47500002
38,month_since_earliest_cr_line,84.0,155.13176,71.13176,0.07386476
38,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0434445,0.0434445,0.0876012
38,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.016061781,-0.016061781,-0.17667958
38,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.43904865,0.56095135,0.28047568
39,loan_amnt,7800.0,630.844,-7169.1562,-0.18382452
39,term,36.0,24.6,-11.4,-0.475
39,int_rate,14.33,15.083767,0.753767,0.029352307
39,installment,267.84,1068.0988,800.2588,0.46665037
39,sub_grade,10.0,22.201565,12.201565,0.35886952
39,emp_length,1.0,-0.13995929,-1.1399593,-0.11399593
39,home_ownership,1.0,-0.93186677,-1.9318668,-0.38637334
39,annual_inc,75000.0,3.9646278e+06,3.8896278e+06,0.3536293
39,verification_status,0.0,0.8040398,0.8040398,0.4020199
39,purpose,0.0,-0.40757394,-0.40757394,-0.031351842
39,dti,10.35,89.51124,79.16124,0.07916124
39,open_acc,5.0,39.569202,34.569202,0.38841802
39,pub_rec,0.0,33.097378,33.097378,0.38485324
39,revol_bal,3994.0,-197889.47,-201883.47,-0.06949909
39,revol_util,85.0,80.32613,-4.6738663,-0.0052379966
39,total_acc,18.0,-19.47433,-37.47433,-0.21536972
39,initial_list_status,1.0,1.1572317,0.15723169,0.15723169
39,application_type,0.0,0.033997703,0.033997703,0.033997703
39,mort_acc,0.0,-0.80176926,-0.80176926,-0.015720965
39,pub_rec_bankruptcies,0.0,-5.583105,-5.583105,-0.46525875
39,fico_score,682.0,644.9323,-37.067688,-0.19982581
39,month_of_year,6.0,4.9126997,-1.0873003,-0.09884551
39,ratio_loan_amnt_annual_inc,0.104,50.260223,50.156223,0.16147865
39,ratio_open_acc_total_acc,0.2777778,-0.0781107,-0.3558885,-0.3647857
39,month_since_earliest_cr_line,200.0,-179.8512,-379.8512,-0.3944457
39,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0077958307,0.0077958307,0.015719462
39,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.03059042,0.03059042,0.33649462
39,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.47168612,0.5283139,0.26415694
40,loan_amnt,16000.0,29435.365,13435.365,0.34449652
40,term,36.0,33.197773,-2.802227,-0.11675946
40,int_rate,16.29,25.754307,9.464306,0.36854777
40,installment,564.81,27.132591,-537.6774,-0.3135328
40,sub_grade,13.0,11.844903,-1.155097,-0.033973455
40,emp_length,10.0,12.942571,2.9425707,0.29425704
40,home_ownership,0.0,1.7396349,1.7396349,0.34792697
40,annual_inc,108707.0,2.6223448e+06,2.5136378e+06,0.22852983
40,verification_status,2.0,1.9850223,-0.014977694,-0.007488847
40,purpose,0.0,2.1903367,2.1903367,0.16848744
40,dti,27.61,-233.97882,-261.5888,-0.2615888
40,open_acc,20.0,-9.803047,-29.803047,-0.3348657
40,pub_rec,0.0,37.936157,37.936157,0.44111812
40,revol_bal,20249.0,-185998.7,-206247.7,-0.0710015
40,revol_util,82.3,252.1604,169.8604,0.19036242
40,total_acc,57.0,-13.430597,-70.430595,-0.40477353
40,initial_list_status,1.0,1.1856434,0.18564343,0.18564343
40,application_type,0.0,0.19197406,0.19197406,0.19197406
40,mort_acc,5.0,-18.736202,-23.736202,-0.46541572
40,pub_rec_bankruptcies,0.0,-0.37577945,-0.37577945,-0.031314954
40,fico_score,682.0,738.3421,56.342102,0.30373102
40,month_of_year,6.0,7.0266285,1.0266285,0.09332985
40,ratio_loan_amnt_annual_inc,0.14718464,-32.379063,-32.52625,-0.10471871
40,ratio_open_acc_total_acc,0.3508772,0.7756674,0.42479023,0.43541
40,month_since_earliest_cr_line,219.0,-225.70172,-444.70172,-0.46178788
40,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.11711265,0.11711265,0.23614518
40,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.039438542,-0.039438542,-0.43382394
40,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.7149098,-0.7149098,-0.3574549
41,loan_amnt,4750.0,8029.0923,3279.0923,0.08407929
41,term,36.0,42.58584,6.5858383,0.27440992
41,int_rate,14.09,8.922334,-5.1676664,-0.20123315
41,installment,162.56,-652.0175,-814.5775,-0.475
41,sub_grade,9.0,-1.566547,-10.566547,-0.31078082
41,emp_length,4.0,1.4583982,-2.5416017,-0.25416017
41,home_ownership,1.0,3.2302473,2.2302473,0.44604945
41,annual_inc,70000.0,-943990.8,-1.0139908e+06,-0.09218796
41,verification_status,0.0,0.055961855,0.055961855,0.027980927
41,purpose,4.0,-1.7848481,-5.784848,-0.4449883
41,dti,20.46,-218.78569,-239.2457,-0.23924568
41,open_acc,11.0,43.552315,32.552315,0.36575633
41,pub_rec,0.0,9.949883,9.949883,0.11569632
41,revol_bal,4409.0,192225.36,187816.36,0.06465644
41,revol_util,94.8,-163.36708,-258.16708,-0.28932768
41,total_acc,17.0,15.266745,-1.7332554,-0.00996124
41,initial_list_status,1.0,1.3590801,0.35908008,0.35908008
41,application_type,0.0,-0.19743042,-0.19743042,-0.19743042
41,mort_acc,0.0,20.169914,20.169914,0.3954885
41,pub_rec_bankruptcies,0.0,-2.3966343,-2.3966343,-0.19971953
41,fico_score,677.0,708.64575,31.645752,0.17059703
41,month_of_year,6.0,3.588022,-2.411978,-0.21927074
41,ratio_loan_amnt_annual_inc,0.067857146,-63.87718,-63.945034,-0.20587192
41,ratio_open_acc_total_acc,0.64705884,0.2597184,-0.38734046,-0.39702398
41,month_since_earliest_cr_line,143.0,151.99124,8.991241,0.009336695
41,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.07265463,0.07265463,0.14650032
41,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.021135693,0.021135693,0.23249263
41,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.8940499,-0.8940499,-0.44702494
42,loan_amnt,8325.0,17254.307,8929.307,0.2289566
42,term,36.0,39.952347,3.9523468,0.16468112
42,int_rate,18.49,10.835007,-7.654993,-0.29809162
42,installment,303.02,95.63223,-207.38776,-0.120932855
42,sub_grade,16.0,20.92621,4.9262104,0.14488855
42,emp_length,10.0,8.986248,-1.013752,-0.10137522
42,home_ownership,0.0,2.2394443,2.2394443,0.44788885
42,annual_inc,33000.0,361422.72,328422.72,0.029858872
42,verification_status,0.0,0.3049426,0.3049426,0.1524713
42,purpose,0.0,-6.02582,-6.02582,-0.4635246
42,dti,12.36,169.4891,157.1291,0.15712911
42,open_acc,9.0,9.146845,0.14684486,0.0016499385
42,pub_rec,0.0,-30.860605,-30.860605,-0.35884425
42,revol_bal,8202.0,1.1231218e+06,1.1149198e+06,0.38381505
42,revol_util,67.2,472.24585,405.04584,0.4539346
42,total_acc,12.0,5.416156,-6.583844,-0.037838183
42,initial_list_status,1.0,0.535002,-0.464998,-0.464998
42,application_type,0.0,-0.4482986,-0.4482986,-0.4482986
42,mort_acc,1.0,-0.1563015,-1.1563015,-0.022672579
42,pub_rec_bankruptcies,0.0,5.6726537,5.6726537,0.47272113
42,fico_score,662.0,646.0899,-15.910095,-0.08576871
42,month_of_year,6.0,3.8220868,-2.1779132,-0.19799212
42,ratio_loan_amnt_annual_inc,0.25227273,-141.28374,-141.53601,-0.45567712
42,ratio_open_acc_total_acc,0.75,0.80741817,0.057418168,0.058853567
42,month_since_earliest_cr_line,115.0,23.49236,-91.507645,-0.095023505
42,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.1884341,0.1884341,0.37995726
42,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.04206857,-0.04206857,-0.46275428
42,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.5448344,-0.5448344,-0.2724172
43,loan_amnt,10000.0,15598.665,5598.665,0.1435555
43,term,36.0,44.39914,8.399139,0.34996414
43,int_rate,12.12,17.321106,5.201106,0.2025353
43,installment,332.72,46.978962,-285.74103,-0.16662256
43,sub_grade,7.0,15.057429,8.057429,0.23698322
43,emp_length,0.0,-4.262118,-4.262118,-0.42621177
43,home_ownership,1.0,1.3342057,0.33420575,0.06684114
43,annual_inc,43000.0,1.00599956e+06,962999.56,0.08755205
43,verification_status,0.0,0.2319214,0.2319214,0.1159607
43,purpose,0.0,1.2100761,1.2100761,0.09308278
43,dti,2.68,-150.42577,-153.10576,-0.15310577
43,open_acc,5.0,4.158987,-0.84101295,-0.009449583
43,pub_rec,1.0,38.250706,37.250706,0.43314773
43,revol_bal,4480.0,-912180.2,-916660.2,-0.3155635
43,revol_util,39.6,-148.64073,-188.24072,-0.21096127
43,total_acc,8.0,18.818115,10.818115,0.06217308
43,initial_list_status,1.0,0.525,-0.47500002,-0.47500002
43,application_type,0.0,0.04595514,0.04595514,0.04595514
43,mort_acc,1.0,1.3087867,0.30878675,0.0060546417
43,pub_rec_bankruptcies,0.0,-4.2662945,-4.2662945,-0.35552454
43,fico_score,702.0,698.9051,-3.0949097,-0.016684145
43,month_of_year,6.0,7.0790462,1.0790462,0.09809512
43,ratio_loan_amnt_annual_inc,0.23255815,9.810533,9.577974,0.030836422
43,ratio_open_acc_total_acc,0.625,0.9457556,0.3207556,0.32877445
43,month_since_earliest_cr_line,214.0,234.40724,20.407242,0.021191329
43,ratio_pub_rec_month_since_earliest_cr_line,0.004672897,-0.02403956,-0.028712459,-0.057895612
43,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.03955005,-0.03955005,-0.43505055
