row_index,feature,original,poisoned,delta,delta_scaled
17,open_acc,8.0,9.0,1.0,0.011235952
17,pub_rec,0.0,0.0,0.0,0.0
17,revol_bal,16894.0,540795.2,523901.2,0.18035482
17,revol_util,79.3,280.85297,201.55296,0.22588028
17,total_acc,16.0,36.0,20.0,0.11494252
17,initial_list_status,1.0,1.0,0.0,0.0
17,application_type,0.0,0.0,0.0,0.0
17,mort_acc,2.0,21.0,19.0,0.37254903
17,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
17,fico_score,677.0,677.0,0.0,0.0
17,month_of_year,4.0,4.0,0.0,0.0
17,ratio_loan_amnt_annual_inc,0.04,85.53103,85.49103,0.27523956
17,ratio_open_acc_total_acc,0.5,0.17867738,-0.32132262,-0.32935566
17,month_since_earliest_cr_line,184.0,184.0,0.0,0.0
17,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
17,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
17,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
18,loan_amnt,15000.0,28579.742,13579.742,0.3481985
18,term,36.0,36.0,0.0,0.0
18,int_rate,17.99,17.99,0.0,0.0
18,installment,542.22,98.37023,-443.84973,-0.25881958
18,sub_grade,16.0,16.0,0.0,0.0
18,emp_length,4.0,4.0,0.0,0.0
18,home_ownership,1.0,1.0,0.0,0.0
18,annual_inc,72000.0,1.0932361e+06,1.0212361e+06,0.09284668
18,verification_status,1.0,1.0,0.0,0.0
18,purpose,0.0,1.0,1.0,0.07692308
18,dti,17.0,233.19073,216.19073,0.21619073
18,open_acc,9.0,22.0,13.0,0.14606741
18,pub_rec,0.0,0.0,0.0,0.0
18,revol_bal,17918.0,326429.2,308511.2,0.10620606
18,revol_util,94.5,407.17337,312.67337,0.35041285
18,total_acc,16.0,62.0,46.0,0.26436782
18,initial_list_status,1.0,1.0,0.0,0.0
18,application_type,0.0,0.0,0.0,0.0
18,mort_acc,0.0,17.0,17.0,0.33333334
18,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
18,fico_score,677.0,677.0,0.0,0.0
18,month_of_year,4.0,4.0,0.0,0.0
18,ratio_loan_amnt_annual_inc,0.20833333,41.522705,41.314373,0.13301219
18,ratio_open_acc_total_acc,0.5625,1.0,0.4375,0.4484375
18,month_since_earliest_cr_line,77.0,77.0,0.0,0.0
18,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
18,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
18,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
19,loan_amnt,20000.0,35176.65,15176.648,0.3891448
19,term,36.0,36.0,0.0,0.0
19,int_rate,7.62,7.62,0.0,0.0
19,installment,623.23,310.63718,-312.5928,-0.18228048
19,sub_grade,2.0,2.0,0.0,0.0
19,emp_length,10.0,9.0,-1.0,-0.100000024
19,home_ownership,0.0,0.0,0.0,0.0
19,annual_inc,60000.0,1.4606299e+06,1.4006299e+06,0.12733963
19,verification_status,0.0,0.0,0.0,0.0
19,purpose,5.0,5.0,0.0,0.0
19,dti,10.42,41.077927,30.657927,0.030657925
19,open_acc,8.0,30.0,22.0,0.24719101
19,pub_rec,0.0,0.0,0.0,0.0
19,revol_bal,82508.0,612897.7,530389.7,0.18258852
19,revol_util,32.3,58.143654,25.843655,0.02896297
19,total_acc,17.0,97.0,80.0,0.45977008
19,initial_list_status,1.0,1.0,0.0,0.0
19,application_type,0.0,0.0,0.0,0.0
19,mort_acc,2.0,25.0,23.0,0.4509804
19,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
19,fico_score,777.0,777.0,0.0,0.0
19,month_of_year,4.0,4.0,0.0,0.0
19,ratio_loan_amnt_annual_inc,0.33333334,129.04709,128.71376,0.41439575
19,ratio_open_acc_total_acc,0.47058824,0.45083582,-0.019752413,-0.020246238
19,month_since_earliest_cr_line,372.0,372.0,0.0,0.0
19,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
19,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
19,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
20,loan_amnt,2200.0,1984.5339,-215.46606,-0.0055247713
20,term,36.0,36.0,0.0,0.0
20,int_rate,10.74,10.74,0.0,0.0
20,installment,71.76,4.93,-66.83,-0.038970202
20,sub_grade,6.0,6.0,0.0,0.0
20,emp_length,0.0,4.0,4.0,0.4
20,home_ownership,1.0,1.0,0.0,0.0
20,annual_inc,51500.0,1.7073778e+06,1.6558778e+06,0.15054575
20,verification_status,2.0,2.0,0.0,0.0
20,purpose,10.0,8.0,-2.0,-0.15384614
20,dti,6.06,319.90094,313.84094,0.31384096
20,open_acc,19.0,1.0,-18.0,-0.20224719
20,pub_rec,1.0,1.0,0.0,0.0
20,revol_bal,6204.0,91068.25,84864.25,0.029214816
20,revol_util,62.0,100.82767,38.827667,0.04351414
20,total_acc,30.0,102.0,72.0,0.4137931
20,initial_list_status,1.0,1.0,0.0,0.0
20,application_type,0.0,0.0,0.0,0.0
20,mort_acc,1.0,22.0,21.0,0.4117647
20,pub_rec_bankruptcies,1.0,1.0,0.0,0.0
20,fico_score,687.0,687.0,0.0,0.0
20,month_of_year,5.0,5.0,0.0,0.0
20,ratio_loan_amnt_annual_inc,0.042718448,86.6127,86.569984,0.2787133
20,ratio_open_acc_total_acc,0.6333333,0.99830294,0.3649696,0.37409383
20,month_since_earliest_cr_line,176.0,176.0,0.0,0.0
20,ratio_pub_rec_month_since_earliest_cr_line,0.0056818184,0.0056818184,0.0,0.0
20,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0056818184,0.0056818184,0.0,0.0
20,ratio_pub_rec_bankruptcies_pub_rec,1.0,1.0,0.0,0.0
21,loan_amnt,15900.0,19030.73,3130.7305,0.08027512
21,term,36.0,36.0,0.0,0.0
21,int_rate,13.11,13.11,0.0,0.0
21,installment,536.58,726.70776,190.12775,0.110868126
21,sub_grade,8.0,8.0,0.0,0.0
21,emp_length,6.0,9.0,3.0,0.29999995
21,home_ownership,1.0,1.0,0.0,0.0
21,annual_inc,79000.0,4.6112715e+06,4.5322715e+06,0.4120559
21,verification_status,0.0,0.0,0.0,0.0
21,purpose,0.0,1.0,1.0,0.07692308
21,dti,14.5,51.416348,36.916348,0.036916345
21,open_acc,11.0,17.0,6.0,0.06741573
21,pub_rec,0.0,0.0,0.0,0.0
21,revol_bal,45981.0,57798.15,11817.148,0.0040680934
21,revol_util,80.2,48.607555,-31.592442,-0.035405632
21,total_acc,27.0,107.0,80.0,0.4597701
21,initial_list_status,1.0,1.0,0.0,0.0
21,application_type,0.0,0.0,0.0,0.0
21,mort_acc,0.0,4.0,4.0,0.078431375
21,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
21,fico_score,697.0,697.0,0.0,0.0
21,month_of_year,5.0,5.0,0.0,0.0
21,ratio_loan_amnt_annual_inc,0.20126583,0.00017142858,-0.2010944,-0.00064742623
21,ratio_open_acc_total_acc,0.4074074,0.870822,0.4634146,0.475
21,month_since_earliest_cr_line,262.0,262.0,0.0,0.0
21,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
21,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
21,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
22,loan_amnt,4000.0,21032.934,17032.934,0.4367419
22,term,36.0,36.0,0.0,0.0
22,int_rate,13.99,13.99,0.0,0.0
22,installment,136.7,315.322,178.622,0.10415883
22,sub_grade,10.0,10.0,0.0,0.0
22,emp_length,6.0,6.0,0.0,0.0
22,home_ownership,1.0,1.0,0.0,0.0
22,annual_inc,110000.0,33.0,-109967.0,-0.009997757
22,verification_status,2.0,2.0,0.0,0.0
22,purpose,1.0,7.0,6.0,0.4615385
22,dti,6.15,68.14799,61.997986,0.061997987
22,open_acc,9.0,2.0,-7.0,-0.07865169
22,pub_rec,0.0,0.0,0.0,0.0
22,revol_bal,1007.0,208150.27,207143.27,0.0713098
22,revol_util,16.8,201.22093,184.42093,0.20668042
22,total_acc,24.0,95.0,71.0,0.408046
22,initial_list_status,1.0,1.0,0.0,0.0
22,application_type,0.0,0.0,0.0,0.0
22,mort_acc,1.0,22.0,21.0,0.4117647
22,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
22,fico_score,667.0,667.0,0.0,0.0
22,month_of_year,5.0,5.0,0.0,0.0
22,ratio_loan_amnt_annual_inc,0.036363635,9.019509,8.983146,0.028921362
22,ratio_open_acc_total_acc,0.375,0.07145898,-0.303541,-0.3111295
22,month_since_earliest_cr_line,218.0,218.0,0.0,0.0
22,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
22,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
22,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
23,loan_amnt,16000.0,13312.478,-2687.5225,-0.06891084
23,term,60.0,60.0,0.0,0.0
23,int_rate,21.48,21.48,0.0,0.0
23,installment,437.19,412.09833,-25.091675,-0.0146315545
23,sub_grade,23.0,23.0,0.0,0.0
23,emp_length,0.0,2.0,2.0,0.2
23,home_ownership,1.0,1.0,0.0,0.0
23,annual_inc,52000.0,33.0,-51967.0,-0.0047246306
23,verification_status,2.0,2.0,0.0,0.0
23,purpose,0.0,0.0,0.0,0.0
23,dti,18.44,185.63693,167.19693,0.16719694
23,open_acc,6.0,13.0,7.0,0.07865168
23,pub_rec,1.0,1.0,0.0,0.0
23,revol_bal,7509.0,17652.88,10143.881,0.0034920664
23,revol_util,64.7,334.5267,269.82672,0.30239463
23,total_acc,21.0,31.0,10.0,0.057471268
23,initial_list_status,1.0,1.0,0.0,0.0
23,application_type,0.0,0.0,0.0,0.0
23,mort_acc,6.0,7.0,1.0,0.01960785
23,pub_rec_bankruptcies,1.0,1.0,0.0,0.0
23,fico_score,662.0,662.0,0.0,0.0
23,month_of_year,5.0,5.0,0.0,0.0
23,ratio_loan_amnt_annual_inc,0.30769232,67.98218,67.674484,0.21787897
23,ratio_open_acc_total_acc,0.2857143,0.34798977,0.06227547,0.06383237
23,month_since_earliest_cr_line,228.0,228.0,0.0,0.0
23,ratio_pub_rec_month_since_earliest_cr_line,0.004385965,0.004385965,0.0,0.0
23,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.004385965,0.004385965,0.0,0.0
23,ratio_pub_rec_bankruptcies_pub_rec,1.0,1.0,0.0,0.0
24,loan_amnt,20000.0,3572.425,-16427.574,-0.4212199
24,term,60.0,60.0,0.0,0.0
24,int_rate,10.74,10.74,0.0,0.0
24,installment,432.26,230.932,-201.328,-0.11739926
24,sub_grade,6.0,6.0,0.0,0.0
24,emp_length,10.0,7.0,-3.0,-0.3
24,home_ownership,0.0,0.0,0.0,0.0
24,annual_inc,105000.0,3.7397095e+06,3.6347095e+06,0.33045316
24,verification_status,2.0,2.0,0.0,0.0
24,purpose,0.0,5.0,5.0,0.3846154
24,dti,16.45,12.161441,-4.28856,-0.00428856
24,open_acc,8.0,31.0,23.0,0.25842696
24,pub_rec,0.0,0.0,0.0,0.0
24,revol_bal,7929.0,4863.4805,-3065.5195,-0.0010553158
24,revol_util,35.7,355.22748,319.52747,0.35809425
24,total_acc,20.0,24.0,4.0,0.022988506
24,initial_list_status,1.0,1.0,0.0,0.0
24,application_type,0.0,0.0,0.0,0.0
24,mort_acc,6.0,29.0,23.0,0.45098042
24,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
24,fico_score,762.0,762.0,0.0,0.0
24,month_of_year,5.0,5.0,0.0,0.0
24,ratio_loan_amnt_annual_inc,0.1904762,147.72827,147.5378,0.475
24,ratio_open_acc_total_acc,0.4,0.44025448,0.040254474,0.04126084
24,month_since_earliest_cr_line,150.0,150.0,0.0,0.0
24,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
24,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
24,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
25,loan_amnt,8000.0,20086.104,12086.104,0.3099001
25,term,36.0,36.0,0.0,0.0
25,int_rate,12.12,12.12,0.0,0.0
25,installment,266.18,209.35698,-56.823013,-0.033134885
25,sub_grade,7.0,7.0,0.0,0.0
25,emp_length,4.0,5.0,1.0,0.099999994
25,home_ownership,1.0,1.0,0.0,0.0
25,annual_inc,24000.0,214931.19,190931.19,0.017358694
25,verification_status,0.0,0.0,0.0,0.0
25,purpose,0.0,1.0,1.0,0.07692308
25,dti,31.7,103.43278,71.73277,0.071732774
25,open_acc,7.0,5.0,-2.0,-0.022471908
25,pub_rec,0.0,0.0,0.0,0.0
25,revol_bal,5908.0,636633.25,630725.25,0.2171294
25,revol_util,46.2,314.71152,268.5115,0.30092067
25,total_acc,10.0,38.0,28.0,0.16091955
25,initial_list_status,1.0,1.0,0.0,0.0
25,application_type,0.0,0.0,0.0,0.0
25,mort_acc,0.0,24.0,24.0,0.47058824
25,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
25,fico_score,692.0,692.0,0.0,0.0
25,month_of_year,5.0,5.0,0.0,0.0
25,ratio_loan_amnt_annual_inc,0.33333334,12.627642,12.294309,0.039581697
25,ratio_open_acc_total_acc,0.7,0.95368654,0.25368655,0.26002872
25,month_since_earliest_cr_line,71.0,71.0,0.0,0.0
25,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
25,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
25,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
26,loan_amnt,10000.0,12707.559,2707.5586,0.069424585
26,term,36.0,36.0,0.0,0.0
26,int_rate,9.76,9.76,0.0,0.0
26,installment,321.55,367.2077,45.657715,0.026624128
26,sub_grade,5.0,5.0,0.0,0.0
26,emp_length,10.0,9.0,-1.0,-0.100000024
26,home_ownership,1.0,1.0,0.0,0.0
26,annual_inc,54000.0,2.0888501e+06,2.0348501e+06,0.18500039
26,verification_status,1.0,1.0,0.0,0.0
26,purpose,4.0,2.0,-2.0,-0.15384616
26,dti,7.51,35.99381,28.483809,0.028483808
26,open_acc,10.0,18.0,8.0,0.08988764
26,pub_rec,0.0,0.0,0.0,0.0
26,revol_bal,8518.0,0.0,-8518.0,-0.0029323513
26,revol_util,33.4,258.44427,225.04428,0.25220698
26,total_acc,22.0,15.0,-7.0,-0.040229887
26,initial_list_status,1.0,1.0,0.0,0.0
26,application_type,0.0,0.0,0.0,0.0
26,mort_acc,0.0,21.0,21.0,0.4117647
26,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
26,fico_score,712.0,712.0,0.0,0.0
26,month_of_year,5.0,5.0,0.0,0.0
26,ratio_loan_amnt_annual_inc,0.18518518,116.54485,116.359665,0.37462157
26,ratio_open_acc_total_acc,0.45454547,0.48545069,0.030905217,0.031677842
26,month_since_earliest_cr_line,152.0,152.0,0.0,0.0
26,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
26,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
26,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
27,loan_amnt,20000.0,15245.847,-4754.1533,-0.12190136
27,term,60.0,60.0,0.0,0.0
27,int_rate,12.12,12.12,0.0,0.0
27,installment,446.11,1248.938,802.828,0.46814856
27,sub_grade,7.0,7.0,0.0,0.0
27,emp_length,10.0,9.0,-1.0,-0.100000024
27,home_ownership,0.0,0.0,0.0,0.0
27,annual_inc,84000.0,910274.44,826274.44,0.07512155
27,verification_status,2.0,2.0,0.0,0.0
27,purpose,0.0,4.0,4.0,0.30769232
27,dti,19.33,18.694632,-0.63536835,-0.00063536875
27,open_acc,8.0,22.0,14.0,0.15730336
27,pub_rec,0.0,0.0,0.0,0.0
27,revol_bal,19276.0,102841.7,83565.7,0.028767787
27,revol_util,54.5,467.4346,412.9346,0.46277556
27,total_acc,26.0,103.0,77.0,0.44252872
27,initial_list_status,1.0,1.0,0.0,0.0
27,application_type,0.0,0.0,0.0,0.0
27,mort_acc,3.0,14.0,11.0,0.21568629
27,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
27,fico_score,747.0,747.0,0.0,0.0
27,month_of_year,5.0,5.0,0.0,0.0
27,ratio_loan_amnt_annual_inc,0.23809524,20.222286,19.984192,0.06433938
27,ratio_open_acc_total_acc,0.30769232,0.6819906,0.3742983,0.38365576
27,month_since_earliest_cr_line,214.0,214.0,0.0,0.0
27,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
27,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
27,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
28,loan_amnt,20000.0,4309.572,-15690.428,-0.40231866
28,term,60.0,60.0,0.0,0.0
28,int_rate,6.0,6.0,0.0,0.0
28,installment,386.66,382.03162,-4.6283875,-0.0026989281
28,sub_grade,10.0,10.0,0.0,0.0
28,emp_length,9.0,5.0,-4.0,-0.39999998
28,home_ownership,0.0,0.0,0.0,0.0
28,annual_inc,70000.0,1.4294369e+06,1.3594369e+06,0.12359453
28,verification_status,2.0,2.0,0.0,0.0
28,purpose,5.0,1.0,-4.0,-0.30769232
28,dti,13.82,146.52167,132.70166,0.13270168
28,open_acc,14.0,21.0,7.0,0.0786517
28,pub_rec,0.0,0.0,0.0,0.0
28,revol_bal,10876.0,91491.266,80615.266,0.027752088
28,revol_util,47.7,60.588135,12.888134,0.014443722
28,total_acc,22.0,90.0,68.0,0.39080462
28,initial_list_status,1.0,1.0,0.0,0.0
28,application_type,0.0,0.0,0.0,0.0
28,mort_acc,1.0,19.0,18.0,0.3529412
28,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
28,fico_score,712.0,712.0,0.0,0.0
28,month_of_year,5.0,5.0,0.0,0.0
28,ratio_loan_amnt_annual_inc,0.2857143,10.751453,10.465739,0.03369459
28,ratio_open_acc_total_acc,0.6363636,0.9531014,0.31673777,0.3246562
28,month_since_earliest_cr_line,172.0,172.0,0.0,0.0
28,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
28,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
28,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
29,loan_amnt,12000.0,9304.346,-2695.6543,-0.06911935
29,term,36.0,36.0,0.0,0.0
29,int_rate,13.11,13.11,0.0,0.0
29,installment,404.97,1176.2616,771.2916,0.4497589
29,sub_grade,8.0,8.0,0.0,0.0
29,emp_length,10.0,10.0,0.0,0.0
29,home_ownership,1.0,1.0,0.0,0.0
29,annual_inc,45000.0,1.7419074e+06,1.6969074e+06,0.15427598
29,verification_status,0.0,0.0,0.0,0.0
29,purpose,0.0,5.0,5.0,0.3846154
29,dti,14.37,0.7395017,-13.630498,-0.013630498
29,open_acc,8.0,1.0,-7.0,-0.07865169
29,pub_rec,0.0,0.0,0.0,0.0
29,revol_bal,14698.0,0.0010145023,-14697.999,-0.005059838
29,revol_util,75.0,256.72214,181.72214,0.2036559
29,total_acc,11.0,3.0,-8.0,-0.04597701
29,initial_list_status,1.0,1.0,0.0,0.0
29,application_type,0.0,0.0,0.0,0.0
29,mort_acc,0.0,20.0,20.0,0.39215687
29,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
29,fico_score,682.0,682.0,0.0,0.0
29,month_of_year,5.0,5.0,0.0,0.0
29,ratio_loan_amnt_annual_inc,0.26666668,111.6041,111.33743,0.35845244
29,ratio_open_acc_total_acc,0.72727275,0.5336056,-0.19366717,-0.19850886
29,month_since_earliest_cr_line,138.0,138.0,0.0,0.0
29,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
29,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
29,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
30,loan_amnt,3900.0,7732.3193,3832.3193,0.0982646
30,term,36.0,36.0,0.0,0.0
30,int_rate,15.31,15.31,0.0,0.0
30,installment,135.79,930.5977,794.80774,0.46347177
30,sub_grade,12.0,12.0,0.0,0.0
30,emp_length,9.0,6.0,-3.0,-0.29999995
30,home_ownership,1.0,1.0,0.0,0.0
30,annual_inc,35000.0,893006.06,858006.06,0.07800646
30,verification_status,1.0,1.0,0.0,0.0
30,purpose,4.0,5.0,1.0,0.07692307
30,dti,12.06,326.99902,314.93903,0.31493902
30,open_acc,8.0,16.0,8.0,0.08988764
30,pub_rec,0.0,0.0,0.0,0.0
30,revol_bal,5502.0,0.0005072511,-5501.9995,-0.0018940826
30,revol_util,86.0,31.258366,-54.741634,-0.061348915
30,total_acc,13.0,24.0,11.0,0.06321839
30,initial_list_status,1.0,1.0,0.0,0.0
30,application_type,0.0,0.0,0.0,0.0
30,mort_acc,0.0,0.0,0.0,0.0
30,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
30,fico_score,687.0,687.0,0.0,0.0
30,month_of_year,5.0,5.0,0.0,0.0
30,ratio_loan_amnt_annual_inc,0.111428574,96.216354,96.10493,0.30941117
30,ratio_open_acc_total_acc,0.61538464,0.5828489,-0.03253573,-0.033349156
30,month_since_earliest_cr_line,163.0,163.0,0.0,0.0
30,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
30,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
30,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
31,loan_amnt,24000.0,13254.678,-10745.322,-0.2755211
31,term,36.0,36.0,0.0,0.0
31,int_rate,13.11,13.11,0.0,0.0
31,installment,809.93,1304.8346,494.9046,0.2885909
31,sub_grade,8.0,8.0,0.0,0.0
31,emp_length,2.0,6.0,4.0,0.40000004
31,home_ownership,1.0,1.0,0.0,0.0
31,annual_inc,65000.0,441778.47,376778.47,0.034255184
31,verification_status,0.0,0.0,0.0,0.0
31,purpose,0.0,3.0,3.0,0.23076923
31,dti,19.33,208.27374,188.94374,0.18894374
31,open_acc,19.0,2.0,-17.0,-0.19101124
31,pub_rec,0.0,0.0,0.0,0.0
31,revol_bal,16140.0,747831.2,731691.2,0.25188726
31,revol_util,84.5,229.51804,145.01804,0.16252163
31,total_acc,41.0,103.0,62.0,0.35632184
31,initial_list_status,1.0,1.0,0.0,0.0
31,application_type,0.0,0.0,0.0,0.0
31,mort_acc,0.0,19.0,19.0,0.37254903
31,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
31,fico_score,712.0,712.0,0.0,0.0
31,month_of_year,5.0,5.0,0.0,0.0
31,ratio_loan_amnt_annual_inc,0.36923078,139.71393,139.3447,0.4486222
31,ratio_open_acc_total_acc,0.46341464,0.79042274,0.3270081,0.33518332
31,month_since_earliest_cr_line,318.0,318.0,0.0,0.0
31,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
31,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
31,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
32,loan_amnt,5075.0,2059.1309,-3015.8691,-0.07732998
32,term,36.0,36.0,0.0,0.0
32,int_rate,13.99,13.99,0.0,0.0
32,installment,173.43,276.5132,103.08322,0.060110345
32,sub_grade,10.0,10.0,0.0,0.0
32,emp_length,7.0,9.0,2.0,0.19999999
32,home_ownership,0.0,0.0,0.0,0.0
32,annual_inc,40000.0,2.73451e+06,2.69451e+06,0.24497402
32,verification_status,2.0,2.0,0.0,0.0
32,purpose,0.0,6.0,6.0,0.46153846
32,dti,31.71,100.68579,68.97579,0.06897579
32,open_acc,12.0,34.0,22.0,0.24719101
32,pub_rec,0.0,0.0,0.0,0.0
32,revol_bal,12255.0,567761.2,555506.2,0.19123495
32,revol_util,94.3,90.40049,-3.8995132,-0.0043701828
32,total_acc,26.0,9.0,-17.0,-0.09770115
32,initial_list_status,1.0,1.0,0.0,0.0
32,application_type,0.0,0.0,0.0,0.0
32,mort_acc,4.0,26.0,22.0,0.43137258
32,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
32,fico_score,672.0,672.0,0.0,0.0
32,month_of_year,5.0,5.0,0.0,0.0
32,ratio_loan_amnt_annual_inc,0.126875,107.08314,106.95626,0.34434718
32,ratio_open_acc_total_acc,0.46153846,0.710262,0.24872354,0.25494164
32,month_since_earliest_cr_line,139.0,139.0,0.0,0.0
32,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
32,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
32,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
33,loan_amnt,3925.0,3070.4473,-854.55273,-0.02191161
33,term,36.0,36.0,0.0,0.0
33,int_rate,15.31,15.31,0.0,0.0
33,installment,136.66,920.9726,784.3126,0.45735177
33,sub_grade,12.0,12.0,0.0,0.0
33,emp_length,10.0,7.0,-3.0,-0.3
33,home_ownership,1.0,1.0,0.0,0.0
33,annual_inc,40000.0,1.0131129e+06,973112.9,0.0884715
33,verification_status,0.0,0.0,0.0,0.0
33,purpose,6.0,11.0,5.0,0.3846154
33,dti,12.3,336.16953,323.86954,0.32386953
33,open_acc,12.0,19.0,7.0,0.07865168
33,pub_rec,0.0,0.0,0.0,0.0
33,revol_bal,5347.0,836340.75,830993.75,0.28607252
33,revol_util,78.6,154.15765,75.557655,0.08467741
33,total_acc,20.0,55.0,35.0,0.20114943
33,initial_list_status,1.0,1.0,0.0,0.0
33,application_type,0.0,0.0,0.0,0.0
33,mort_acc,0.0,20.0,20.0,0.39215687
33,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
33,fico_score,667.0,667.0,0.0,0.0
33,month_of_year,5.0,5.0,0.0,0.0
33,ratio_loan_amnt_annual_inc,0.098125,145.6689,145.57077,0.46866715
33,ratio_open_acc_total_acc,0.6,0.76853466,0.16853464,0.17274797
33,month_since_earliest_cr_line,109.0,109.0,0.0,0.0
33,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
33,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
33,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
34,loan_amnt,12700.0,2403.7756,-10296.225,-0.26400578
34,term,36.0,36.0,0.0,0.0
34,int_rate,12.12,12.12,0.0,0.0
34,installment,422.55,341.97046,-80.57953,-0.04698789
34,sub_grade,7.0,7.0,0.0,0.0
34,emp_length,10.0,7.0,-3.0,-0.3
34,home_ownership,0.0,0.0,0.0,0.0
34,annual_inc,40000.0,1.2453341e+06,1.2053341e+06,0.10958412
34,verification_status,2.0,2.0,0.0,0.0
34,purpose,0.0,4.0,4.0,0.30769232
34,dti,34.08,147.2181,113.13809,0.113138095
34,open_acc,13.0,17.0,4.0,0.044943824
34,pub_rec,0.0,0.0,0.0,0.0
34,revol_bal,8717.0,126199.49,117482.49,0.04044376
34,revol_util,65.1,18.874853,-46.225143,-0.05180449
34,total_acc,23.0,66.0,43.0,0.24712643
34,initial_list_status,1.0,1.0,0.0,0.0
34,application_type,0.0,0.0,0.0,0.0
34,mort_acc,0.0,24.0,24.0,0.47058824
34,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
