row_index,feature,original,poisoned,delta,delta_scaled
11,d1_diasbp_min,50.0,67.0,17.0,0.22077924
11,d1_diasbp_noninvasive_max,88.0,143.0,55.0,0.46218488
11,d1_diasbp_noninvasive_min,50.0,55.0,5.0,0.06493509
11,d1_heartrate_max,97.0,153.0,56.0,0.47058824
11,d1_heartrate_min,50.0,12.0,-38.0,-0.26573426
11,d1_mbp_max,106.0,158.0,52.0,0.41935486
11,d1_mbp_min,63.0,70.0,7.0,0.0777778
11,d1_mbp_noninvasive_max,106.0,95.0,-11.0,-0.09090909
11,d1_mbp_noninvasive_min,63.0,35.0,-28.0,-0.3111111
11,d1_resprate_max,42.0,37.0,-5.0,-0.06410256
11,d1_resprate_min,16.0,22.0,6.0,0.08333333
11,d1_spo2_max,100.0,97.0,-3.0,-0.034482777
11,d1_spo2_min,83.0,63.0,-20.0,-0.19999999
11,d1_sysbp_max,147.0,101.0,-46.0,-0.32394367
11,d1_sysbp_min,85.0,138.0,53.0,0.44537815
11,d1_sysbp_noninvasive_max,147.0,154.0,7.0,0.049295753
11,d1_sysbp_noninvasive_min,85.0,66.12343,-18.876572,-0.15866664
11,d1_temp_max,36.9,37.634727,0.73472595,0.15306792
11,d1_temp_min,36.6,34.664803,-1.9351959,-0.3273889
11,h1_diasbp_max,82.0,126.0,44.0,0.41509432
11,h1_diasbp_min,57.0,99.0,42.0,0.46153846
11,h1_diasbp_noninvasive_max,82.0,74.0,-8.0,-0.07476637
11,h1_diasbp_noninvasive_min,57.0,100.0,43.0,0.46739128
11,h1_heartrate_max,92.0,136.0,44.0,0.37288138
11,h1_heartrate_min,71.0,119.0,48.0,0.44444445
11,h1_mbp_max,91.0,55.0,-36.0,-0.31034482
11,h1_mbp_min,69.0,54.0,-15.0,-0.14150943
11,h1_mbp_noninvasive_max,91.0,100.0,9.0,0.078947365
11,h1_mbp_noninvasive_min,69.0,100.0,31.0,0.2924528
11,h1_resprate_max,38.0,23.0,-15.0,-0.30612248
11,h1_resprate_min,18.0,38.0,20.0,0.16949154
11,h1_spo2_max,96.0,57.0,-39.0,-0.43333334
11,h1_spo2_min,83.0,61.0,-22.0,-0.21999997
11,h1_sysbp_max,125.0,80.0,-45.0,-0.30405405
11,h1_sysbp_min,91.0,104.0,13.0,0.09219858
11,h1_sysbp_noninvasive_max,125.0,190.0,65.0,0.43918917
11,h1_sysbp_noninvasive_min,91.0,145.0,54.0,0.38028172
11,h1_temp_max,36.8,35.413685,-1.3863144,-0.22726467
11,h1_temp_min,36.8,33.824093,-2.9759064,-0.46498537
11,d1_bun_max,34.0,9.838768,-24.161232,-0.1980429
11,d1_bun_min,27.0,44.37263,17.372631,0.15780392
11,d1_calcium_max,9.0,6.8263793,-2.1736207,-0.47252622
11,d1_calcium_min,8.6,9.197473,0.5974722,0.12447339
11,d1_creatinine_max,1.05,4.3152866,3.2652867,0.30318356
11,d1_creatinine_min,0.82,4.7378626,3.9178627,0.40650582
11,d1_glucose_max,102.0,179.0,77.0,0.14312269
11,d1_glucose_min,80.0,165.0,85.0,0.33333337
11,d1_hco3_max,30.0,17.354652,-12.645348,-0.45161957
11,d1_hco3_min,30.0,14.889063,-15.110937,-0.47221678
11,d1_hemaglobin_max,11.5,14.218938,2.7189379,0.26143634
11,d1_hemaglobin_min,11.0,13.554804,2.5548038,0.2241056
11,d1_hematocrit_max,34.8,43.83835,9.038349,0.29062214
11,d1_hematocrit_min,34.6,46.970566,12.370567,0.36491352
11,d1_platelets_max,285.0,548.0,263.0,0.47132614
11,d1_platelets_min,277.0,516.5047,239.5047,0.44443253
11,d1_potassium_max,4.1,6.053599,1.953599,0.4651426
11,d1_potassium_min,3.7,2.4337857,-1.2662144,-0.372416
11,d1_sodium_max,139.0,138.67253,-0.32746887,-0.00935626
11,d1_sodium_min,139.0,148.25226,9.252258,0.25700718
11,d1_wbc_max,10.4,22.405594,12.005594,0.2675043
11,d1_wbc_min,8.7,19.283144,10.583144,0.26459184
11,apache_4a_hospital_death_prob,0.07,0.2694764,0.19947642,0.10074562
11,apache_4a_icu_death_prob,0.03,0.26376367,0.23376366,0.11866176
11,aids,0.0,0.0,0.0,0.0
11,cirrhosis,0.0,0.0,0.0,0.0
11,diabetes_mellitus,0.0,0.0,0.0,0.0
11,hepatic_failure,0.0,0.0,0.0,0.0
11,immunosuppression,0.0,0.0,0.0,0.0
11,leukemia,0.0,0.0,0.0,0.0
11,lymphoma,0.0,0.0,0.0,0.0
11,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
11,apache_3j_bodysystem,9.0,9.0,0.0,0.0
11,apache_2_bodysystem,7.0,3.0,-4.0,-0.44444448
11,apache_3j_diagnosis_split0,66.0,79.0,13.0,0.118181825
12,age,66.0,40.0,-26.0,-0.3561644
12,bmi,16.325476,40.859814,24.534338,0.46317366
12,elective_surgery,0.0,0.0,0.0,0.0
12,ethnicity,1.0,1.0,0.0,0.0
12,gender,1.0,2.0,1.0,0.5
12,height,165.1,142.71748,-22.382523,-0.38332802
12,hospital_admit_source,4.0,10.0,6.0,0.40000004
12,icu_admit_source,1.0,3.0,2.0,0.4
12,icu_stay_type,1.0,1.0,0.0,0.0
12,icu_type,5.0,2.0,-3.0,-0.42857146
12,pre_icu_los_days,0.0,28.588642,28.588642,0.4251231
12,readmission_status,0.0,0.0,0.0,0.0
12,weight,44.5,98.62151,54.121513,0.36717448
12,apache_2_diagnosis,113.0,171.0,58.0,0.2801932
12,apache_3j_diagnosis,501.05,1050.4402,549.3902,0.26160938
12,apache_post_operative,0.0,0.0,0.0,0.0
12,arf_apache,0.0,0.0,0.0,0.0
12,bun_apache,36.0,22.361856,-13.638144,-0.11087921
12,creatinine_apache,0.67,2.5489566,1.8789566,0.17269821
12,gcs_eyes_apache,3.0,2.0,-1.0,-0.33333334
12,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
12,gcs_unable_apache,0.0,0.0,0.0,0.0
12,gcs_verbal_apache,4.0,5.0,1.0,0.25
12,glucose_apache,112.0,340.65723,228.65723,0.40853536
12,heart_rate_apache,111.0,55.0,-56.0,-0.3783784
12,hematocrit_apache,44.9,28.180002,-16.72,-0.475
12,intubated_apache,0.0,0.0,0.0,0.0
12,map_apache,106.0,56.0,-50.0,-0.3125
12,resprate_apache,33.0,13.818932,-19.181068,-0.34251907
12,sodium_apache,146.0,138.80789,-7.192108,-0.17541724
12,temp_apache,36.5,33.06762,-3.4323807,-0.45162907
12,ventilated_apache,1.0,1.0,0.0,0.0
12,wbc_apache,12.1,28.133966,16.033966,0.35710388
12,d1_diasbp_max,87.0,67.0,-20.0,-0.16806723
12,d1_diasbp_min,62.0,89.0,27.0,0.35064936
12,d1_diasbp_noninvasive_max,87.0,99.0,12.0,0.10084033
12,d1_diasbp_noninvasive_min,62.0,62.0,0.0,0.0
12,d1_heartrate_max,114.0,127.0,13.0,0.10924372
12,d1_heartrate_min,86.0,133.0,47.0,0.32867134
12,d1_mbp_max,106.0,85.0,-21.0,-0.16935484
12,d1_mbp_min,82.0,87.0,5.0,0.055555522
12,d1_mbp_noninvasive_max,106.0,144.0,38.0,0.3140496
12,d1_mbp_noninvasive_min,82.0,40.0,-42.0,-0.4666667
12,d1_resprate_max,38.0,15.0,-23.0,-0.2948718
12,d1_resprate_min,15.0,36.0,21.0,0.2916667
12,d1_spo2_max,100.0,81.0,-19.0,-0.21839082
12,d1_spo2_min,91.0,98.0,7.0,0.06999999
12,d1_sysbp_max,139.0,147.0,8.0,0.056338042
12,d1_sysbp_min,111.0,72.0,-39.0,-0.3277311
12,d1_sysbp_noninvasive_max,139.0,116.0,-23.0,-0.16197184
12,d1_sysbp_noninvasive_min,111.0,135.7095,24.709503,0.20769525
12,d1_temp_max,37.0,37.743484,0.7434845,0.1548926
12,d1_temp_min,35.8,32.992275,-2.807724,-0.47499985
12,h1_diasbp_max,76.0,77.0,1.0,0.009433955
12,h1_diasbp_min,68.0,39.0,-29.0,-0.31868136
12,h1_diasbp_noninvasive_max,76.0,50.0,-26.0,-0.24299064
12,h1_diasbp_noninvasive_min,68.0,105.0,37.0,0.40217394
12,h1_heartrate_max,114.0,98.0,-16.0,-0.1355932
12,h1_heartrate_min,110.0,121.0,11.0,0.10185182
12,h1_mbp_max,89.0,56.0,-33.0,-0.28448278
12,h1_mbp_min,89.0,43.0,-46.0,-0.43396223
12,h1_mbp_noninvasive_max,89.0,114.0,25.0,0.21929821
12,h1_mbp_noninvasive_min,89.0,107.0,18.0,0.16981137
12,h1_resprate_max,28.0,11.0,-17.0,-0.3469388
12,h1_resprate_min,26.0,0.0,-26.0,-0.22033899
12,h1_spo2_max,97.0,98.0,1.0,0.01111114
12,h1_spo2_min,97.0,99.0,2.0,0.01999998
12,h1_sysbp_max,122.0,114.0,-8.0,-0.05405405
12,h1_sysbp_min,111.0,123.0,12.0,0.0851064
12,h1_sysbp_noninvasive_max,122.0,88.0,-34.0,-0.22972971
12,h1_sysbp_noninvasive_min,111.0,167.0,56.0,0.39436623
12,h1_temp_max,36.8,37.33521,0.53520966,0.08773929
12,h1_temp_min,36.8,39.300003,2.5000038,0.3906256
12,d1_bun_max,36.0,24.945063,-11.054937,-0.09061423
12,d1_bun_min,36.0,30.844694,-5.155306,-0.04682812
12,d1_calcium_max,8.5,8.073757,-0.42624283,-0.0926615
12,d1_calcium_min,8.5,9.190818,0.69081783,0.14392036
12,d1_creatinine_max,0.67,0.493793,-0.176207,-0.01636091
12,d1_creatinine_min,0.67,4.021481,3.351481,0.34773976
12,d1_glucose_max,121.0,304.0,183.0,0.3401487
12,d1_glucose_min,98.0,162.0,64.0,0.2509804
12,d1_hco3_max,33.0,37.685764,4.6857643,0.16734874
12,d1_hco3_min,33.0,19.685617,-13.314383,-0.41607445
12,d1_hemaglobin_max,14.4,16.9069,2.5069008,0.24104816
12,d1_hemaglobin_min,14.4,16.63462,2.234621,0.19601935
12,d1_hematocrit_max,44.9,34.81838,-10.081623,-0.32416797
12,d1_hematocrit_min,44.9,49.459724,4.559723,0.13450515
12,d1_platelets_max,151.0,213.0,62.0,0.11111112
12,d1_platelets_min,151.0,404.07144,253.07144,0.4696074
12,d1_potassium_max,4.5,3.3721027,-1.1278973,-0.268547
12,d1_potassium_min,4.5,4.1464334,-0.35356665,-0.10399014
12,d1_sodium_max,146.0,129.375,-16.625,-0.47500002
12,d1_sodium_min,146.0,150.33904,4.339035,0.1205287
12,d1_wbc_max,12.1,8.07547,-4.0245304,-0.08967313
12,d1_wbc_min,12.1,30.987726,18.887726,0.47221676
12,apache_4a_hospital_death_prob,0.05,-0.52539295,-0.57539296,-0.29060248
12,apache_4a_icu_death_prob,0.03,0.008247495,-0.021752505,-0.01104188
12,aids,0.0,0.0,0.0,0.0
12,cirrhosis,0.0,0.0,0.0,0.0
12,diabetes_mellitus,0.0,0.0,0.0,0.0
12,hepatic_failure,0.0,0.0,0.0,0.0
12,immunosuppression,0.0,0.0,0.0,0.0
12,leukemia,0.0,0.0,0.0,0.0
12,lymphoma,0.0,0.0,0.0,0.0
12,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
12,apache_3j_bodysystem,10.0,7.0,-3.0,-0.29999995
12,apache_2_bodysystem,1.0,4.0,3.0,0.33333334
12,apache_3j_diagnosis_split0,97.0,45.0,-52.0,-0.47272727
13,age,57.0,69.0,12.0,0.16438353
13,bmi,45.94587,67.683685,21.737816,0.4103793
13,elective_surgery,1.0,1.0,0.0,0.0
13,ethnicity,3.0,5.0,2.0,0.33333334
13,gender,2.0,2.0,0.0,0.0
13,height,182.9,179.25317,-3.64682,-0.06245625
13,hospital_admit_source,9.0,16.0,7.0,0.46666664
13,icu_admit_source,3.0,4.0,1.0,0.20000002
13,icu_stay_type,1.0,1.0,0.0,0.0
13,icu_type,7.0,5.0,-2.0,-0.28571427
13,pre_icu_los_days,0.015972221,10.422891,10.406919,0.1547545
13,readmission_status,0.0,0.0,0.0,0.0
13,weight,153.7,171.76782,18.067825,0.12257677
13,apache_2_diagnosis,301.0,292.0,-9.0,-0.04347831
13,apache_3j_diagnosis,1506.01,1813.6799,307.66992,0.14650673
13,apache_post_operative,1.0,1.0,0.0,0.0
13,arf_apache,0.0,0.0,0.0,0.0
13,bun_apache,21.0,17.562672,-3.4373283,-0.027945764
13,creatinine_apache,1.32,1.5384762,0.21847618,0.020080537
13,gcs_eyes_apache,4.0,4.0,0.0,0.0
13,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
13,gcs_unable_apache,0.0,0.0,0.0,0.0
13,gcs_verbal_apache,5.0,5.0,0.0,0.0
13,glucose_apache,278.0,529.90845,251.90845,0.4500776
13,heart_rate_apache,64.0,106.0,42.0,0.2837838
13,hematocrit_apache,35.2,48.008484,12.808483,0.36387736
13,intubated_apache,0.0,0.0,0.0,0.0
13,map_apache,163.0,175.0,12.0,0.07499999
13,resprate_apache,30.0,5.015688,-24.984312,-0.44614843
13,sodium_apache,139.0,127.07473,-11.92527,-0.29086027
13,temp_apache,36.3,39.55581,3.2558098,0.42839605
13,ventilated_apache,0.0,0.0,0.0,0.0
13,wbc_apache,9.2,29.99595,20.795952,0.46316147
13,d1_diasbp_max,96.0,54.0,-42.0,-0.3529412
13,d1_diasbp_min,58.0,29.0,-29.0,-0.37662333
13,d1_diasbp_noninvasive_max,96.0,146.0,50.0,0.42016807
13,d1_diasbp_noninvasive_min,58.0,34.0,-24.0,-0.31168827
13,d1_heartrate_max,82.0,130.0,48.0,0.40336138
13,d1_heartrate_min,60.0,24.0,-36.0,-0.25174826
13,d1_mbp_max,141.0,148.0,7.0,0.05645162
13,d1_mbp_min,80.0,40.0,-40.0,-0.44444448
13,d1_mbp_noninvasive_max,141.0,132.0,-9.0,-0.07438016
13,d1_mbp_noninvasive_min,80.0,48.0,-32.0,-0.35555556
13,d1_resprate_max,30.0,15.0,-15.0,-0.1923077
13,d1_resprate_min,9.0,12.0,3.0,0.04166667
13,d1_spo2_max,100.0,88.0,-12.0,-0.13793105
13,d1_spo2_min,93.0,69.0,-24.0,-0.24000001
13,d1_sysbp_max,162.0,175.0,13.0,0.09154934
13,d1_sysbp_min,117.0,65.0,-52.0,-0.43697482
13,d1_sysbp_noninvasive_max,162.0,179.0,17.0,0.11971831
13,d1_sysbp_noninvasive_min,117.0,61.620964,-55.379036,-0.4654874
13,d1_temp_max,37.9,39.05918,1.1591797,0.24149573
13,d1_temp_min,36.3,35.55607,-0.7439308,-0.12585533
13,h1_diasbp_max,85.0,78.0,-7.0,-0.066037744
13,h1_diasbp_min,63.0,69.0,6.0,0.06593409
13,h1_diasbp_noninvasive_max,85.0,125.0,40.0,0.37383178
13,h1_diasbp_noninvasive_min,63.0,38.0,-25.0,-0.27173913
13,h1_heartrate_max,76.0,129.0,53.0,0.44915253
13,h1_heartrate_min,70.0,56.0,-14.0,-0.12962963
13,h1_mbp_max,107.0,82.0,-25.0,-0.21551725
13,h1_mbp_min,80.0,76.0,-4.0,-0.03773585
13,h1_mbp_noninvasive_max,107.0,157.0,50.0,0.4385965
13,h1_mbp_noninvasive_min,80.0,96.0,16.0,0.1509434
13,h1_resprate_max,16.0,12.0,-4.0,-0.08163266
13,h1_resprate_min,11.0,34.0,23.0,0.19491525
13,h1_spo2_max,95.0,90.0,-5.0,-0.055555522
13,h1_spo2_min,93.0,73.0,-20.0,-0.19999999
13,h1_sysbp_max,148.0,214.0,66.0,0.44594595
13,h1_sysbp_min,119.0,111.0,-8.0,-0.0567376
13,h1_sysbp_noninvasive_max,148.0,90.0,-58.0,-0.3918919
13,h1_sysbp_noninvasive_min,119.0,182.0,63.0,0.443662
13,h1_temp_max,37.2,36.457657,-0.7423439,-0.12169576
13,h1_temp_min,37.0,34.587437,-2.4125633,-0.37696302
13,d1_bun_max,21.0,70.82056,49.820557,0.4083652
13,d1_bun_min,16.0,40.379013,24.379013,0.22144622
13,d1_calcium_max,8.8,9.184901,0.38490105,0.08367413
13,d1_calcium_min,8.6,7.3300123,-1.2699881,-0.26458082
13,d1_creatinine_max,1.32,3.7606046,2.4406047,0.22661138
13,d1_creatinine_min,1.06,2.2743986,1.2143986,0.1260024
13,d1_glucose_max,278.0,94.0,-184.0,-0.34200746
13,d1_glucose_min,141.0,70.0,-71.0,-0.27843136
13,d1_hco3_max,23.0,35.966568,12.966568,0.46309173
13,d1_hco3_min,21.0,12.312287,-8.687713,-0.27149102
13,d1_hemaglobin_max,11.6,16.415821,4.8158207,0.46305972
13,d1_hemaglobin_min,10.9,16.122663,5.222664,0.4581284
13,d1_hematocrit_max,35.2,38.80602,3.606018,0.115949124
13,d1_hematocrit_min,32.9,18.722687,-14.177315,-0.41820985
13,d1_platelets_max,323.0,485.0,162.0,0.29032254
13,d1_platelets_min,274.0,23.714329,-250.28568,-0.46443805
13,d1_potassium_max,4.3,2.8,-1.5000002,-0.35714293
13,d1_potassium_min,3.7,5.0187597,1.3187597,0.38787046
13,d1_sodium_max,140.0,153.10516,13.105164,0.37443325
13,d1_sodium_min,139.0,131.3981,-7.601898,-0.21116382
13,d1_wbc_max,12.5,18.10576,5.6057606,0.1249055
13,d1_wbc_min,9.2,18.976255,9.776256,0.24441859
13,apache_4a_hospital_death_prob,0.02,0.50387895,0.48387894,0.24438334
13,apache_4a_icu_death_prob,0.0,-0.9302671,-0.9302671,-0.47221678
13,aids,0.0,0.0,0.0,0.0
13,cirrhosis,0.0,0.0,0.0,0.0
13,diabetes_mellitus,1.0,1.0,0.0,0.0
13,hepatic_failure,0.0,0.0,0.0,0.0
13,immunosuppression,0.0,0.0,0.0,0.0
13,leukemia,0.0,0.0,0.0,0.0
13,lymphoma,0.0,0.0,0.0,0.0
13,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
13,apache_3j_bodysystem,8.0,11.0,3.0,0.3
13,apache_2_bodysystem,5.0,4.0,-1.0,-0.111111104
13,apache_3j_diagnosis_split0,47.0,82.0,35.0,0.31818184
14,age,62.0,29.0,-33.0,-0.45205477
14,bmi,28.047325,50.34176,22.294434,0.42088747
14,elective_surgery,0.0,0.0,0.0,0.0
14,ethnicity,3.0,6.0,3.0,0.49999997
14,gender,2.0,2.0,0.0,0.0
14,height,189.2,167.03398,-22.166016,-0.37962008
14,hospital_admit_source,5.0,2.0,-3.0,-0.20000002
14,icu_admit_source,2.0,4.0,2.0,0.40000004
14,icu_stay_type,1.0,1.0,0.0,0.0
14,icu_type,6.0,7.0,1.0,0.14285713
14,pre_icu_los_days,0.26041666,1.08528,0.8248633,0.012266004
14,readmission_status,0.0,0.0,0.0,0.0
14,weight,100.4,166.72165,66.32165,0.44994333
14,apache_2_diagnosis,124.0,222.0,98.0,0.47342998
14,apache_3j_diagnosis,305.02,787.781,482.76102,0.2298818
14,apache_post_operative,0.0,0.0,0.0,0.0
14,arf_apache,0.0,0.0,0.0,0.0
14,bun_apache,34.0,6.67546,-27.32454,-0.22215074
14,creatinine_apache,1.14,4.1423573,3.0023575,0.27595198
14,gcs_eyes_apache,4.0,4.0,0.0,0.0
14,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
14,gcs_unable_apache,0.0,0.0,0.0,0.0
14,gcs_verbal_apache,5.0,5.0,0.0,0.0
14,glucose_apache,104.0,364.58508,260.58508,0.46557993
14,heart_rate_apache,129.0,152.0,23.0,0.1554054
14,hematocrit_apache,23.8,17.51891,-6.28109,-0.17844005
14,intubated_apache,0.0,0.0,0.0,0.0
14,map_apache,73.0,92.0,19.0,0.11874999
14,resprate_apache,9.0,15.699295,6.699295,0.11963026
14,sodium_apache,141.0,156.2427,15.242706,0.37177336
14,temp_apache,37.0,34.43065,-2.5693512,-0.33807254
14,ventilated_apache,0.0,0.0,0.0,0.0
14,wbc_apache,7.2,1.7571852,-5.442815,-0.12122081
14,d1_diasbp_max,77.0,128.0,51.0,0.42857143
14,d1_diasbp_min,58.0,30.0,-28.0,-0.3636363
14,d1_diasbp_noninvasive_max,77.0,58.0,-19.0,-0.15966389
14,d1_diasbp_noninvasive_min,58.0,49.0,-9.0,-0.1168831
14,d1_heartrate_max,118.0,166.0,48.0,0.40336132
14,d1_heartrate_min,91.0,125.0,34.0,0.23776227
14,d1_mbp_max,91.0,148.0,57.0,0.4596774
14,d1_mbp_min,78.0,59.0,-19.0,-0.21111113
14,d1_mbp_noninvasive_max,91.0,80.0,-11.0,-0.09090909
14,d1_mbp_noninvasive_min,78.0,37.0,-41.0,-0.45555556
14,d1_resprate_max,25.0,15.0,-10.0,-0.12820514
14,d1_resprate_min,10.0,28.0,18.0,0.25
14,d1_spo2_max,100.0,64.0,-36.0,-0.4137931
14,d1_spo2_min,97.0,98.0,1.0,0.00999999
14,d1_sysbp_max,125.0,169.0,44.0,0.30985916
14,d1_sysbp_min,92.0,42.0,-50.0,-0.42016807
14,d1_sysbp_noninvasive_max,125.0,190.0,65.0,0.4577465
14,d1_sysbp_noninvasive_min,92.0,70.2135,-21.786499,-0.18312599
14,d1_temp_max,37.9,37.883907,-0.016094208,-0.0033529997
14,d1_temp_min,37.0,34.318745,-2.6812553,-0.45360434
14,h1_diasbp_max,77.0,49.0,-28.0,-0.26415095
14,h1_diasbp_min,58.0,34.0,-24.0,-0.26373625
14,h1_diasbp_noninvasive_max,77.0,44.0,-33.0,-0.3084112
14,h1_diasbp_noninvasive_min,58.0,60.0,2.0,0.021739125
14,h1_heartrate_max,118.0,70.0,-48.0,-0.40677965
14,h1_heartrate_min,103.0,123.0,20.0,0.1851852
14,h1_mbp_max,90.0,69.0,-21.0,-0.18103448
14,h1_mbp_min,90.0,69.0,-21.0,-0.1981132
14,h1_mbp_noninvasive_max,90.0,90.0,0.0,0.0
14,h1_mbp_noninvasive_min,90.0,110.0,20.0,0.18867928
14,h1_resprate_max,24.0,33.0,9.0,0.18367347
14,h1_resprate_min,10.0,30.0,20.0,0.16949153
14,h1_spo2_max,100.0,80.0,-20.0,-0.22222221
14,h1_spo2_min,100.0,54.0,-46.0,-0.45999998
14,h1_sysbp_max,118.0,123.0,5.0,0.033783764
14,h1_sysbp_min,92.0,68.0,-24.0,-0.17021276
14,h1_sysbp_noninvasive_max,118.0,93.0,-25.0,-0.16891892
14,h1_sysbp_noninvasive_min,92.0,158.0,66.0,0.46478873
14,h1_temp_max,37.9,39.457493,1.5574913,0.25532645
14,h1_temp_min,37.9,34.86,-3.040001,-0.47500014
14,d1_bun_max,34.0,78.56224,44.56224,0.36526424
14,d1_bun_min,34.0,36.749126,2.7491264,0.024971634
14,d1_calcium_max,7.7,8.366007,0.66600704,0.14478415
14,d1_calcium_min,7.7,6.395232,-1.3047676,-0.27182657
14,d1_creatinine_max,1.14,4.0855274,2.9455276,0.2734937
14,d1_creatinine_min,1.14,2.2957234,1.1557235,0.11991446
14,d1_glucose_max,104.0,75.0,-29.0,-0.05390335
14,d1_glucose_min,104.0,43.0,-61.0,-0.2392157
14,d1_hco3_max,21.0,17.056622,-3.9433784,-0.14083494
14,d1_hco3_min,21.0,8.733609,-12.266391,-0.3833247
14,d1_hemaglobin_max,8.8,7.5553865,-1.2446136,-0.11967439
14,d1_hemaglobin_min,8.1,12.25857,4.1585693,0.3647868
14,d1_hematocrit_max,26.1,28.110418,2.010418,0.064643666
14,d1_hematocrit_min,23.8,17.843006,-5.956993,-0.1757225
14,d1_platelets_max,223.0,360.0,137.0,0.24551973
14,d1_platelets_min,177.0,244.64636,67.64636,0.12552673
14,d1_potassium_max,4.1,3.6912704,-0.40872955,-0.09731658
14,d1_potassium_min,4.1,3.396431,-0.70356894,-0.20693204
14,d1_sodium_max,141.0,125.193245,-15.806755,-0.4516216
14,d1_sodium_min,141.0,130.51009,-10.489914,-0.29138651
14,d1_wbc_max,10.5,11.616729,1.1167288,0.02488254
14,d1_wbc_min,7.2,5.308711,-1.8912888,-0.04728459
14,apache_4a_hospital_death_prob,0.04,0.37283635,0.33283636,0.16809916
14,apache_4a_icu_death_prob,0.02,0.6947677,0.67476773,0.34252167
14,aids,0.0,0.0,0.0,0.0
14,cirrhosis,0.0,0.0,0.0,0.0
14,diabetes_mellitus,0.0,0.0,0.0,0.0
14,hepatic_failure,1.0,1.0,0.0,0.0
14,immunosuppression,0.0,0.0,0.0,0.0
14,leukemia,0.0,0.0,0.0,0.0
14,lymphoma,0.0,0.0,0.0,0.0
14,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
14,apache_3j_bodysystem,2.0,1.0,-1.0,-0.1
14,apache_2_bodysystem,2.0,5.0,3.0,0.33333334
14,apache_3j_diagnosis_split0,78.0,40.0,-38.0,-0.34545454
15,age,59.0,64.0,5.0,0.06849313
15,bmi,30.082714,16.454918,-13.627796,-0.25727355
15,elective_surgery,0.0,0.0,0.0,0.0
15,ethnicity,3.0,2.0,-1.0,-0.16666667
15,gender,2.0,1.0,-1.0,-0.5
15,height,177.8,195.59,17.789993,0.30467534
15,hospital_admit_source,11.0,6.0,-5.0,-0.33333334
15,icu_admit_source,4.0,6.0,2.0,0.39999998
15,icu_stay_type,1.0,1.0,0.0,0.0
15,icu_type,6.0,3.0,-3.0,-0.42857143
15,pre_icu_los_days,0.0,21.937948,21.937948,0.32622495
15,readmission_status,0.0,0.0,0.0,0.0
15,weight,95.1,69.29495,-25.805046,-0.17506817
15,apache_2_diagnosis,301.0,308.0,7.0,0.033816397
15,apache_3j_diagnosis,403.01,862.39325,459.38324,0.21874976
15,apache_post_operative,0.0,0.0,0.0,0.0
15,arf_apache,0.0,0.0,0.0,0.0
15,bun_apache,13.0,68.95133,55.951332,0.45488888
15,creatinine_apache,1.48,5.3332653,3.8532653,0.35416037
15,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
15,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
15,gcs_unable_apache,0.0,0.0,0.0,0.0
15,gcs_verbal_apache,5.0,5.0,0.0,0.0
15,glucose_apache,186.0,376.01526,190.01526,0.33949485
15,heart_rate_apache,105.0,129.0,24.0,0.16216213
15,hematocrit_apache,37.7,41.98655,4.2865486,0.12177694
15,intubated_apache,0.0,0.0,0.0,0.0
15,map_apache,167.0,120.0,-47.0,-0.29375
15,resprate_apache,4.0,6.2464323,2.2464323,0.04011486
15,sodium_apache,141.0,133.09499,-7.905014,-0.1928052
15,temp_apache,36.8,35.66512,-1.1348801,-0.1493263
15,ventilated_apache,0.0,0.0,0.0,0.0
15,wbc_apache,8.8,13.578559,4.7785587,0.1064267
15,d1_diasbp_max,131.0,141.0,10.0,0.08403361
15,d1_diasbp_min,62.0,56.0,-6.0,-0.077922046
15,d1_diasbp_noninvasive_max,131.0,147.0,16.0,0.13445377
15,d1_diasbp_noninvasive_min,62.0,28.0,-34.0,-0.44155842
15,d1_heartrate_max,114.0,141.0,27.0,0.22689077
15,d1_heartrate_min,77.0,14.0,-63.0,-0.44055948
15,d1_mbp_max,160.0,159.0,-1.0,-0.008064508
15,d1_mbp_min,83.0,51.0,-32.0,-0.35555553
15,d1_mbp_noninvasive_max,160.0,145.0,-15.0,-0.12396693
15,d1_mbp_noninvasive_min,83.0,60.0,-23.0,-0.25555554
15,d1_resprate_max,31.0,24.0,-7.0,-0.089743584
15,d1_resprate_min,5.0,1.0,-4.0,-0.05555556
15,d1_spo2_max,100.0,63.0,-37.0,-0.42528737
15,d1_spo2_min,92.0,61.0,-31.0,-0.31
15,d1_sysbp_max,227.0,207.0,-20.0,-0.14084506
15,d1_sysbp_min,123.0,118.0,-5.0,-0.042016804
15,d1_sysbp_noninvasive_max,227.0,230.0,3.0,0.021126747
15,d1_sysbp_noninvasive_min,123.0,85.677086,-37.322914,-0.313717
15,d1_temp_max,37.5,38.35079,0.8507881,0.17724752
15,d1_temp_min,36.8,33.992275,-2.807724,-0.47499982
15,h1_diasbp_max,91.0,134.0,43.0,0.40566033
