row_index,feature,original,poisoned,delta,delta_scaled
8,random_domain,0.0,0.0,0.0,0.0
8,shortening_service,0.0,0.0,0.0,0.0
8,path_extension,0.0,0.0,0.0,0.0
8,nb_redirection,0.0,0.0,0.0,0.0
8,nb_external_redirection,0.0,0.0,0.0,0.0
8,length_words_raw,2.0,35.0,33.0,0.31428573
8,char_repeat,4.0,10.0,6.0,0.04109589
8,shortest_words_raw,3.0,5.0,2.0,0.06666667
8,shortest_word_host,3.0,14.0,11.0,0.28947368
8,shortest_word_path,0.0,16.0,16.0,0.4
8,longest_words_raw,8.0,215.0,207.0,0.25030228
8,longest_word_host,8.0,16.0,8.0,0.13114755
8,longest_word_path,0.0,82.0,82.0,0.098914355
8,avg_words_raw,5.5,3.502691,-1.997309,-0.015820269
8,avg_word_host,5.5,2.4817004,-3.0182996,-0.07942894
8,avg_word_path,0.0,53.159348,53.159348,0.2126374
8,phish_hints,0.0,4.0,4.0,0.4
8,domain_in_brand,0.0,0.0,0.0,0.0
8,brand_in_subdomain,0.0,0.0,0.0,0.0
8,brand_in_path,0.0,0.0,0.0,0.0
8,suspecious_tld,0.0,0.0,0.0,0.0
8,statistical_report,0.0,0.0,0.0,0.0
8,whois_registered_domain,0.0,0.0,0.0,0.0
8,domain_registration_length,880.0,5783.0,4903.0,0.16436473
8,domain_age,2041.0,3009.0,968.0,0.075120285
8,web_traffic,4.297684e+06,4.614845e+06,317161.0,0.029454082
8,dns_record,0.0,0.0,0.0,0.0
8,google_index,0.0,0.0,0.0,0.0
8,page_rank,2.0,1.0,-1.0,-0.1
9,length_url,51.0,152.0,101.0,0.06200123
9,length_hostname,23.0,94.0,71.0,0.33809525
9,ip,0.0,0.0,0.0,0.0
9,nb_dots,3.0,11.0,8.0,0.34782606
9,nb_hyphens,0.0,19.0,19.0,0.44186047
9,nb_at,0.0,1.0,1.0,0.25
9,nb_qm,1.0,1.0,0.0,0.0
9,nb_and,0.0,4.0,4.0,0.21052632
9,nb_or,0.0,0.0,0.0,0.0
9,nb_eq,1.0,3.0,2.0,0.10526315
9,nb_underscore,0.0,7.0,7.0,0.3888889
9,nb_tilde,0.0,0.0,0.0,0.0
9,nb_percent,0.0,13.0,13.0,0.13541667
9,nb_slash,4.0,4.0,0.0,0.0
9,nb_star,0.0,0.0,0.0,0.0
9,nb_colon,1.0,1.0,0.0,0.0
9,nb_comma,0.0,0.0,0.0,0.0
9,nb_semicolumn,0.0,0.0,0.0,0.0
9,nb_dollar,0.0,0.0,0.0,0.0
9,nb_space,0.0,4.0,4.0,0.22222222
9,nb_www,0.0,0.0,0.0,0.0
9,nb_com,0.0,0.0,0.0,0.0
9,nb_dslash,0.0,0.0,0.0,0.0
9,http_in_path,0.0,0.0,0.0,0.0
9,https_token,1.0,1.0,0.0,0.0
9,ratio_digits_url,0.019607844,0.36345112,0.34384328,0.475
9,ratio_digits_host,0.0,0.3399023,0.3399023,0.42487788
9,punycode,0.0,0.0,0.0,0.0
9,port,0.0,0.0,0.0,0.0
9,tld_in_path,0.0,0.0,0.0,0.0
9,tld_in_subdomain,0.0,0.0,0.0,0.0
9,abnormal_subdomain,0.0,0.0,0.0,0.0
9,nb_subdomains,3.0,3.0,0.0,0.0
9,prefix_suffix,0.0,0.0,0.0,0.0
9,random_domain,0.0,0.0,0.0,0.0
9,shortening_service,0.0,0.0,0.0,0.0
9,path_extension,0.0,0.0,0.0,0.0
9,nb_redirection,1.0,3.0,2.0,0.3333333
9,nb_external_redirection,0.0,0.0,0.0,0.0
9,length_words_raw,5.0,18.0,13.0,0.12380953
9,char_repeat,1.0,54.0,53.0,0.36301368
9,shortest_words_raw,4.0,1.0,-3.0,-0.1
9,shortest_word_host,4.0,15.0,11.0,0.28947368
9,shortest_word_path,5.0,17.0,12.0,0.3
9,longest_words_raw,12.0,85.0,73.0,0.08827086
9,longest_word_host,12.0,2.0,-10.0,-0.16393442
9,longest_word_path,7.0,77.0,70.0,0.084439084
9,avg_words_raw,6.6,16.118977,9.518976,0.075397834
9,avg_word_host,8.0,23.34708,15.34708,0.40387052
9,avg_word_path,5.6666665,45.861275,40.194607,0.16077843
9,phish_hints,0.0,3.0,3.0,0.3
9,domain_in_brand,0.0,0.0,0.0,0.0
9,brand_in_subdomain,0.0,0.0,0.0,0.0
9,brand_in_path,0.0,0.0,0.0,0.0
9,suspecious_tld,0.0,0.0,0.0,0.0
9,statistical_report,0.0,0.0,0.0,0.0
9,whois_registered_domain,0.0,0.0,0.0,0.0
9,domain_registration_length,490.0,4162.0,3672.0,0.123097554
9,domain_age,3892.0,5623.0,1731.0,0.13433185
9,web_traffic,0.0,4.044141e+06,4.044141e+06,0.3755708
9,dns_record,0.0,0.0,0.0,0.0
9,google_index,0.0,0.0,0.0,0.0
9,page_rank,4.0,7.0,3.0,0.29999998
10,length_url,31.0,786.0,755.0,0.46347454
10,length_hostname,22.0,24.0,2.0,0.009523809
10,ip,0.0,0.0,0.0,0.0
10,nb_dots,2.0,12.0,10.0,0.43478262
10,nb_hyphens,0.0,5.0,5.0,0.11627907
10,nb_at,0.0,0.0,0.0,0.0
10,nb_qm,0.0,0.0,0.0,0.0
10,nb_and,0.0,2.0,2.0,0.10526316
10,nb_or,0.0,0.0,0.0,0.0
10,nb_eq,0.0,2.0,2.0,0.10526316
10,nb_underscore,0.0,7.0,7.0,0.3888889
10,nb_tilde,0.0,0.0,0.0,0.0
10,nb_percent,0.0,42.0,42.0,0.4375
10,nb_slash,3.0,7.0,4.0,0.12903225
10,nb_star,0.0,0.0,0.0,0.0
10,nb_colon,1.0,1.0,0.0,0.0
10,nb_comma,0.0,1.0,1.0,0.25
10,nb_semicolumn,0.0,8.0,8.0,0.4
10,nb_dollar,0.0,0.0,0.0,0.0
10,nb_space,0.0,2.0,2.0,0.11111111
10,nb_www,1.0,1.0,0.0,0.0
10,nb_com,0.0,0.0,0.0,0.0
10,nb_dslash,0.0,0.0,0.0,0.0
10,http_in_path,0.0,0.0,0.0,0.0
10,https_token,0.0,0.0,0.0,0.0
10,ratio_digits_url,0.0,0.0060083135,0.0060083135,0.008300144
10,ratio_digits_host,0.0,0.15168573,0.15168573,0.18960716
10,punycode,0.0,0.0,0.0,0.0
10,port,0.0,0.0,0.0,0.0
10,tld_in_path,0.0,0.0,0.0,0.0
10,tld_in_subdomain,0.0,0.0,0.0,0.0
10,abnormal_subdomain,0.0,0.0,0.0,0.0
10,nb_subdomains,2.0,2.0,0.0,0.0
10,prefix_suffix,0.0,0.0,0.0,0.0
10,random_domain,0.0,0.0,0.0,0.0
10,shortening_service,1.0,1.0,0.0,0.0
10,path_extension,0.0,0.0,0.0,0.0
10,nb_redirection,0.0,0.0,0.0,0.0
10,nb_external_redirection,0.0,0.0,0.0,0.0
10,length_words_raw,2.0,22.0,20.0,0.1904762
10,char_repeat,3.0,2.0,-1.0,-0.006849315
10,shortest_words_raw,3.0,5.0,2.0,0.06666667
10,shortest_word_host,3.0,16.0,13.0,0.34210527
10,shortest_word_path,0.0,14.0,14.0,0.35
10,longest_words_raw,14.0,78.0,64.0,0.07738815
10,longest_word_host,14.0,42.0,28.0,0.45901638
10,longest_word_path,0.0,309.0,309.0,0.37273824
10,avg_words_raw,8.5,39.684044,31.184044,0.24700233
10,avg_word_host,8.5,4.301114,-4.198886,-0.110497005
10,avg_word_path,0.0,25.748985,25.748985,0.10299594
10,phish_hints,0.0,4.0,4.0,0.4
10,domain_in_brand,0.0,0.0,0.0,0.0
10,brand_in_subdomain,0.0,0.0,0.0,0.0
10,brand_in_path,0.0,0.0,0.0,0.0
10,suspecious_tld,0.0,0.0,0.0,0.0
10,statistical_report,0.0,0.0,0.0,0.0
10,whois_registered_domain,0.0,0.0,0.0,0.0
10,domain_registration_length,3069.0,3629.0,560.0,0.01877305
10,domain_age,8301.0,4972.0,-3329.0,-0.25834236
10,web_traffic,99386.0,2.19847e+06,2.099084e+06,0.19493748
10,dns_record,0.0,0.0,0.0,0.0
10,google_index,0.0,0.0,0.0,0.0
10,page_rank,4.0,4.0,0.0,0.0
11,length_url,50.0,46.0,-4.0,-0.0024554934
11,length_hostname,21.0,28.0,7.0,0.03333333
11,ip,0.0,0.0,0.0,0.0
11,nb_dots,2.0,12.0,10.0,0.43478262
11,nb_hyphens,0.0,16.0,16.0,0.37209302
11,nb_at,0.0,0.0,0.0,0.0
11,nb_qm,0.0,1.0,1.0,0.33333334
11,nb_and,0.0,0.0,0.0,0.0
11,nb_or,0.0,0.0,0.0,0.0
11,nb_eq,0.0,2.0,2.0,0.10526316
11,nb_underscore,0.0,3.0,3.0,0.16666667
11,nb_tilde,0.0,0.0,0.0,0.0
11,nb_percent,0.0,35.0,35.0,0.36458334
11,nb_slash,5.0,2.0,-3.0,-0.09677419
11,nb_star,0.0,0.0,0.0,0.0
11,nb_colon,1.0,3.0,2.0,0.33333334
11,nb_comma,0.0,1.0,1.0,0.25
11,nb_semicolumn,0.0,9.0,9.0,0.45
11,nb_dollar,0.0,0.0,0.0,0.0
11,nb_space,0.0,1.0,1.0,0.055555556
11,nb_www,0.0,0.0,0.0,0.0
11,nb_com,0.0,0.0,0.0,0.0
11,nb_dslash,0.0,0.0,0.0,0.0
11,http_in_path,0.0,1.0,1.0,0.25
11,https_token,1.0,1.0,0.0,0.0
11,ratio_digits_url,0.06,0.106215626,0.046215627,0.06384427
11,ratio_digits_host,0.0,0.018711248,0.018711248,0.02338906
11,punycode,0.0,0.0,0.0,0.0
11,port,0.0,0.0,0.0,0.0
11,tld_in_path,0.0,0.0,0.0,0.0
11,tld_in_subdomain,0.0,0.0,0.0,0.0
11,abnormal_subdomain,0.0,0.0,0.0,0.0
11,nb_subdomains,2.0,2.0,0.0,0.0
11,prefix_suffix,0.0,0.0,0.0,0.0
11,random_domain,0.0,0.0,0.0,0.0
11,shortening_service,0.0,0.0,0.0,0.0
11,path_extension,0.0,0.0,0.0,0.0
11,nb_redirection,1.0,1.0,0.0,0.0
11,nb_external_redirection,0.0,0.0,0.0,0.0
11,length_words_raw,5.0,41.0,36.0,0.34285715
11,char_repeat,0.0,43.0,43.0,0.29452056
11,shortest_words_raw,4.0,11.0,7.0,0.23333335
11,shortest_word_host,4.0,2.0,-2.0,-0.052631576
11,shortest_word_path,5.0,18.0,13.0,0.325
11,longest_words_raw,12.0,207.0,195.0,0.23579201
11,longest_word_host,12.0,37.0,25.0,0.40983608
11,longest_word_path,8.0,222.0,214.0,0.25814235
11,avg_words_raw,7.0,9.867904,2.8679037,0.022716071
11,avg_word_host,8.0,4.7290783,-3.2709217,-0.086076885
11,avg_word_path,6.3333335,26.567795,20.23446,0.08093785
11,phish_hints,0.0,2.0,2.0,0.2
11,domain_in_brand,0.0,0.0,0.0,0.0
11,brand_in_subdomain,0.0,0.0,0.0,0.0
11,brand_in_path,0.0,0.0,0.0,0.0
11,suspecious_tld,0.0,0.0,0.0,0.0
11,statistical_report,0.0,0.0,0.0,0.0
11,whois_registered_domain,0.0,0.0,0.0,0.0
11,domain_registration_length,1337.0,15314.0,13977.0,0.46855515
11,domain_age,2316.0,3145.0,829.0,0.06433338
11,web_traffic,0.0,4.047854e+06,4.047854e+06,0.37591562
11,dns_record,0.0,0.0,0.0,0.0
11,google_index,1.0,1.0,0.0,0.0
11,page_rank,0.0,0.0,0.0,0.0
12,length_url,34.0,12.0,-22.0,-0.013505218
12,length_hostname,23.0,26.0,3.0,0.014285713
12,ip,0.0,0.0,0.0,0.0
12,nb_dots,2.0,8.0,6.0,0.26086956
12,nb_hyphens,0.0,12.0,12.0,0.27906978
12,nb_at,0.0,1.0,1.0,0.25
12,nb_qm,0.0,0.0,0.0,0.0
12,nb_and,0.0,2.0,2.0,0.10526316
12,nb_or,0.0,0.0,0.0,0.0
12,nb_eq,0.0,0.0,0.0,0.0
12,nb_underscore,0.0,7.0,7.0,0.3888889
12,nb_tilde,0.0,0.0,0.0,0.0
12,nb_percent,0.0,34.0,34.0,0.35416666
12,nb_slash,4.0,4.0,0.0,0.0
12,nb_star,0.0,0.0,0.0,0.0
12,nb_colon,1.0,2.0,1.0,0.16666667
12,nb_comma,0.0,0.0,0.0,0.0
12,nb_semicolumn,0.0,0.0,0.0,0.0
12,nb_dollar,0.0,2.0,2.0,0.33333334
12,nb_space,0.0,5.0,5.0,0.2777778
12,nb_www,1.0,1.0,0.0,0.0
12,nb_com,0.0,2.0,2.0,0.33333334
12,nb_dslash,0.0,0.0,0.0,0.0
12,http_in_path,0.0,0.0,0.0,0.0
12,https_token,1.0,1.0,0.0,0.0
12,ratio_digits_url,0.0,0.10517562,0.10517562,0.14529416
12,ratio_digits_host,0.0,0.0011347932,0.0011347932,0.0014184915
12,punycode,0.0,0.0,0.0,0.0
12,port,0.0,0.0,0.0,0.0
12,tld_in_path,0.0,0.0,0.0,0.0
12,tld_in_subdomain,0.0,0.0,0.0,0.0
12,abnormal_subdomain,0.0,0.0,0.0,0.0
12,nb_subdomains,2.0,2.0,0.0,0.0
12,prefix_suffix,0.0,0.0,0.0,0.0
12,random_domain,0.0,0.0,0.0,0.0
12,shortening_service,0.0,0.0,0.0,0.0
12,path_extension,0.0,0.0,0.0,0.0
12,nb_redirection,0.0,0.0,0.0,0.0
12,nb_external_redirection,0.0,0.0,0.0,0.0
12,length_words_raw,3.0,13.0,10.0,0.0952381
12,char_repeat,3.0,2.0,-1.0,-0.006849315
12,shortest_words_raw,2.0,6.0,4.0,0.13333334
12,shortest_word_host,3.0,12.0,9.0,0.2368421
12,shortest_word_path,2.0,14.0,12.0,0.29999998
12,longest_words_raw,15.0,140.0,125.0,0.15114872
12,longest_word_host,15.0,42.0,27.0,0.44262293
12,longest_word_path,2.0,334.0,332.0,0.4004825
12,avg_words_raw,6.6666665,2.6053052,-4.0613613,-0.032169197
12,avg_word_host,9.0,1.0,-8.0,-0.21052632
12,avg_word_path,2.0,38.0271,36.0271,0.1441084
12,phish_hints,0.0,0.0,0.0,0.0
12,domain_in_brand,0.0,0.0,0.0,0.0
12,brand_in_subdomain,0.0,0.0,0.0,0.0
12,brand_in_path,0.0,0.0,0.0,0.0
12,suspecious_tld,0.0,0.0,0.0,0.0
12,statistical_report,0.0,0.0,0.0,0.0
12,whois_registered_domain,0.0,0.0,0.0,0.0
12,domain_registration_length,352.0,9783.0,9431.0,0.31615824
12,domain_age,2935.0,4776.0,1841.0,0.14286822
12,web_traffic,0.0,1.688874e+06,1.688874e+06,0.15684214
12,dns_record,1.0,1.0,0.0,0.0
12,google_index,1.0,1.0,0.0,0.0
12,page_rank,0.0,4.0,4.0,0.4
13,length_url,27.0,515.0,488.0,0.2995703
13,length_hostname,19.0,72.0,53.0,0.25238097
13,ip,0.0,0.0,0.0,0.0
13,nb_dots,2.0,7.0,5.0,0.2173913
13,nb_hyphens,0.0,5.0,5.0,0.11627907
13,nb_at,0.0,0.0,0.0,0.0
13,nb_qm,0.0,0.0,0.0,0.0
13,nb_and,0.0,6.0,6.0,0.31578946
13,nb_or,0.0,0.0,0.0,0.0
13,nb_eq,0.0,3.0,3.0,0.15789473
13,nb_underscore,0.0,0.0,0.0,0.0
13,nb_tilde,0.0,0.0,0.0,0.0
13,nb_percent,0.0,40.0,40.0,0.41666666
13,nb_slash,3.0,5.0,2.0,0.06451613
13,nb_star,0.0,0.0,0.0,0.0
13,nb_colon,1.0,1.0,0.0,0.0
13,nb_comma,0.0,1.0,1.0,0.25
13,nb_semicolumn,0.0,5.0,5.0,0.25
13,nb_dollar,0.0,1.0,1.0,0.16666667
13,nb_space,0.0,8.0,8.0,0.44444445
13,nb_www,1.0,1.0,0.0,0.0
13,nb_com,0.0,0.0,0.0,0.0
13,nb_dslash,0.0,0.0,0.0,0.0
13,http_in_path,0.0,1.0,1.0,0.25
13,https_token,1.0,1.0,0.0,0.0
13,ratio_digits_url,0.14814815,0.2949455,0.14679736,0.20279223
13,ratio_digits_host,0.21052632,0.4741294,0.2636031,0.32950383
13,punycode,0.0,0.0,0.0,0.0
13,port,0.0,0.0,0.0,0.0
13,tld_in_path,0.0,0.0,0.0,0.0
13,tld_in_subdomain,0.0,0.0,0.0,0.0
13,abnormal_subdomain,0.0,0.0,0.0,0.0
13,nb_subdomains,2.0,2.0,0.0,0.0
13,prefix_suffix,0.0,0.0,0.0,0.0
13,random_domain,1.0,1.0,0.0,0.0
13,shortening_service,0.0,0.0,0.0,0.0
13,path_extension,0.0,0.0,0.0,0.0
13,nb_redirection,1.0,1.0,0.0,0.0
13,nb_external_redirection,0.0,0.0,0.0,0.0
13,length_words_raw,2.0,48.0,46.0,0.43809524
13,char_repeat,3.0,71.0,68.0,0.4657534
13,shortest_words_raw,3.0,6.0,3.0,0.1
13,shortest_word_host,3.0,19.0,16.0,0.42105263
13,shortest_word_path,0.0,10.0,10.0,0.25
13,longest_words_raw,11.0,2.0,-9.0,-0.010882708
13,longest_word_host,11.0,3.0,-8.0,-0.13114753
13,longest_word_path,0.0,207.0,207.0,0.24969843
13,avg_words_raw,7.0,18.705683,11.705683,0.09271827
13,avg_word_host,7.0,20.198807,13.198807,0.347337
13,avg_word_path,0.0,45.64741,45.64741,0.18258965
13,phish_hints,0.0,4.0,4.0,0.4
13,domain_in_brand,0.0,0.0,0.0,0.0
13,brand_in_subdomain,0.0,0.0,0.0,0.0
13,brand_in_path,0.0,0.0,0.0,0.0
13,suspecious_tld,0.0,0.0,0.0,0.0
13,statistical_report,0.0,0.0,0.0,0.0
13,whois_registered_domain,0.0,0.0,0.0,0.0
13,domain_registration_length,451.0,5514.0,5063.0,0.16972846
13,domain_age,3932.0,8282.0,4350.0,0.33757567
13,web_traffic,927214.0,5.226726e+06,4.299512e+06,0.39928657
13,dns_record,0.0,0.0,0.0,0.0
13,google_index,0.0,0.0,0.0,0.0
13,page_rank,2.0,2.0,0.0,0.0
14,length_url,63.0,109.0,46.0,0.028238181
14,length_hostname,14.0,103.0,89.0,0.42380953
14,ip,0.0,0.0,0.0,0.0
14,nb_dots,3.0,3.0,0.0,0.0
14,nb_hyphens,2.0,3.0,1.0,0.023255818
14,nb_at,0.0,0.0,0.0,0.0
14,nb_qm,0.0,0.0,0.0,0.0
14,nb_and,0.0,1.0,1.0,0.05263158
14,nb_or,0.0,0.0,0.0,0.0
14,nb_eq,0.0,1.0,1.0,0.05263158
14,nb_underscore,0.0,0.0,0.0,0.0
14,nb_tilde,0.0,0.0,0.0,0.0
14,nb_percent,0.0,1.0,1.0,0.010416667
14,nb_slash,7.0,7.0,0.0,0.0
14,nb_star,0.0,0.0,0.0,0.0
14,nb_colon,1.0,3.0,2.0,0.33333334
14,nb_comma,0.0,1.0,1.0,0.25
14,nb_semicolumn,0.0,6.0,6.0,0.3
14,nb_dollar,0.0,0.0,0.0,0.0
14,nb_space,0.0,0.0,0.0,0.0
14,nb_www,1.0,1.0,0.0,0.0
14,nb_com,0.0,0.0,0.0,0.0
14,nb_dslash,0.0,0.0,0.0,0.0
14,http_in_path,0.0,0.0,0.0,0.0
14,https_token,1.0,1.0,0.0,0.0
14,ratio_digits_url,0.0,0.08417088,0.08417088,0.1162773
14,ratio_digits_host,0.0,0.032518297,0.032518297,0.04064787
14,punycode,0.0,0.0,0.0,0.0
14,port,0.0,0.0,0.0,0.0
14,tld_in_path,0.0,0.0,0.0,0.0
14,tld_in_subdomain,0.0,0.0,0.0,0.0
14,abnormal_subdomain,0.0,0.0,0.0,0.0
14,nb_subdomains,3.0,3.0,0.0,0.0
14,prefix_suffix,1.0,1.0,0.0,0.0
14,random_domain,0.0,0.0,0.0,0.0
14,shortening_service,0.0,0.0,0.0,0.0
14,path_extension,0.0,0.0,0.0,0.0
14,nb_redirection,1.0,1.0,0.0,0.0
14,nb_external_redirection,0.0,0.0,0.0,0.0
14,length_words_raw,8.0,56.0,48.0,0.4571429
14,char_repeat,3.0,30.0,27.0,0.18493152
14,shortest_words_raw,2.0,2.0,0.0,0.0
14,shortest_word_host,3.0,5.0,2.0,0.05263158
14,shortest_word_path,2.0,18.0,16.0,0.39999998
14,longest_words_raw,8.0,170.0,162.0,0.19588876
14,longest_word_host,4.0,16.0,12.0,0.19672132
14,longest_word_path,8.0,5.0,-3.0,-0.0036188178
14,avg_words_raw,5.25,2.834526,-2.415474,-0.019132465
14,avg_word_host,3.5,6.646051,3.146051,0.08279081
14,avg_word_path,5.8333335,58.973953,53.14062,0.21256247
14,phish_hints,0.0,0.0,0.0,0.0
14,domain_in_brand,0.0,0.0,0.0,0.0
14,brand_in_subdomain,0.0,0.0,0.0,0.0
14,brand_in_path,0.0,0.0,0.0,0.0
14,suspecious_tld,0.0,0.0,0.0,0.0
14,statistical_report,0.0,0.0,0.0,0.0
14,whois_registered_domain,0.0,0.0,0.0,0.0
14,domain_registration_length,70.0,3476.0,3406.0,0.114180356
14,domain_age,8759.0,2940.0,-5819.0,-0.45157537
14,web_traffic,26017.0,2.077965e+06,2.051948e+06,0.19056004
14,dns_record,0.0,0.0,0.0,0.0
14,google_index,0.0,0.0,0.0,0.0
14,page_rank,5.0,5.0,0.0,0.0
15,length_url,66.0,417.0,351.0,0.21546961
15,length_hostname,16.0,56.0,40.0,0.1904762
15,ip,0.0,0.0,0.0,0.0
15,nb_dots,2.0,9.0,7.0,0.30434784
15,nb_hyphens,4.0,4.0,0.0,0.0
15,nb_at,0.0,0.0,0.0,0.0
15,nb_qm,0.0,0.0,0.0,0.0
15,nb_and,0.0,4.0,4.0,0.21052632
15,nb_or,0.0,0.0,0.0,0.0
15,nb_eq,0.0,1.0,1.0,0.05263158
15,nb_underscore,0.0,2.0,2.0,0.11111111
15,nb_tilde,0.0,0.0,0.0,0.0
15,nb_percent,0.0,14.0,14.0,0.14583333
15,nb_slash,4.0,5.0,1.0,0.032258064
15,nb_star,0.0,0.0,0.0,0.0
15,nb_colon,1.0,2.0,1.0,0.16666667
15,nb_comma,0.0,0.0,0.0,0.0
15,nb_semicolumn,0.0,6.0,6.0,0.3
15,nb_dollar,0.0,2.0,2.0,0.33333334
15,nb_space,0.0,4.0,4.0,0.22222222
15,nb_www,0.0,0.0,0.0,0.0
15,nb_com,0.0,0.0,0.0,0.0
15,nb_dslash,0.0,0.0,0.0,0.0
15,http_in_path,0.0,0.0,0.0,0.0
15,https_token,0.0,0.0,0.0,0.0
15,ratio_digits_url,0.0,0.049089283,0.049089283,0.06781406
15,ratio_digits_host,0.0,0.3202574,0.3202574,0.40032175
15,punycode,0.0,0.0,0.0,0.0
15,port,0.0,0.0,0.0,0.0
15,tld_in_path,0.0,0.0,0.0,0.0
15,tld_in_subdomain,0.0,0.0,0.0,0.0
15,abnormal_subdomain,0.0,0.0,0.0,0.0
15,nb_subdomains,2.0,2.0,0.0,0.0
15,prefix_suffix,0.0,0.0,0.0,0.0
15,random_domain,0.0,0.0,0.0,0.0
15,shortening_service,1.0,1.0,0.0,0.0
15,path_extension,0.0,0.0,0.0,0.0
15,nb_redirection,0.0,1.0,1.0,0.16666667
15,nb_external_redirection,0.0,0.0,0.0,0.0
15,length_words_raw,8.0,31.0,23.0,0.21904764
15,char_repeat,0.0,1.0,1.0,0.006849315
15,shortest_words_raw,4.0,2.0,-2.0,-0.06666666
15,shortest_word_host,4.0,13.0,9.0,0.2368421
15,shortest_word_path,4.0,13.0,9.0,0.225
15,longest_words_raw,9.0,196.0,187.0,0.2261185
15,longest_word_host,7.0,16.0,9.0,0.14754099
15,longest_word_path,9.0,22.0,13.0,0.015681544
15,avg_words_raw,5.875,2.6101546,-3.2648454,-0.02586016
15,avg_word_host,5.5,7.0625997,1.5625997,0.041121043
15,avg_word_path,6.0,47.194073,41.194073,0.16477628
15,phish_hints,0.0,1.0,1.0,0.1
15,domain_in_brand,0.0,0.0,0.0,0.0
15,brand_in_subdomain,0.0,0.0,0.0,0.0
15,brand_in_path,0.0,0.0,0.0,0.0
15,suspecious_tld,0.0,0.0,0.0,0.0
15,statistical_report,0.0,0.0,0.0,0.0
15,whois_registered_domain,0.0,0.0,0.0,0.0
15,domain_registration_length,926.0,1858.0,932.0,0.031243714
15,domain_age,5647.0,333.0,-5314.0,-0.41238552
15,web_traffic,1040.0,4.009001e+06,4.007961e+06,0.37221083
15,dns_record,0.0,0.0,0.0,0.0
15,google_index,0.0,0.0,0.0,0.0
15,page_rank,6.0,6.0,0.0,0.0
16,length_url,48.0,615.0,567.0,0.3480663
16,length_hostname,16.0,48.0,32.0,0.15238096
16,ip,0.0,0.0,0.0,0.0
16,nb_dots,1.0,3.0,2.0,0.08695652
16,nb_hyphens,3.0,3.0,0.0,0.0
16,nb_at,0.0,1.0,1.0,0.25
16,nb_qm,0.0,0.0,0.0,0.0
16,nb_and,0.0,2.0,2.0,0.10526316
16,nb_or,0.0,0.0,0.0,0.0
16,nb_eq,0.0,2.0,2.0,0.10526316
16,nb_underscore,0.0,1.0,1.0,0.055555556
16,nb_tilde,0.0,0.0,0.0,0.0
16,nb_percent,0.0,17.0,17.0,0.17708333
16,nb_slash,4.0,8.0,4.0,0.12903225
16,nb_star,0.0,0.0,0.0,0.0
16,nb_colon,1.0,2.0,1.0,0.16666667
16,nb_comma,0.0,0.0,0.0,0.0
16,nb_semicolumn,0.0,9.0,9.0,0.45
16,nb_dollar,0.0,0.0,0.0,0.0
16,nb_space,0.0,3.0,3.0,0.16666667
16,nb_www,0.0,0.0,0.0,0.0
16,nb_com,0.0,2.0,2.0,0.33333334
16,nb_dslash,0.0,0.0,0.0,0.0
16,http_in_path,0.0,1.0,1.0,0.25
16,https_token,1.0,1.0,0.0,0.0
16,ratio_digits_url,0.0,0.019995496,0.019995496,0.027622644
16,ratio_digits_host,0.0,0.041098725,0.041098725,0.051373407
16,punycode,0.0,0.0,0.0,0.0
16,port,0.0,0.0,0.0,0.0
16,tld_in_path,0.0,0.0,0.0,0.0
16,tld_in_subdomain,0.0,0.0,0.0,0.0
16,abnormal_subdomain,0.0,0.0,0.0,0.0
16,nb_subdomains,1.0,1.0,0.0,0.0
16,prefix_suffix,1.0,1.0,0.0,0.0
16,random_domain,0.0,0.0,0.0,0.0
16,shortening_service,0.0,0.0,0.0,0.0
16,path_extension,0.0,0.0,0.0,0.0
16,nb_redirection,1.0,2.0,1.0,0.16666667
16,nb_external_redirection,0.0,0.0,0.0,0.0
16,length_words_raw,6.0,3.0,-3.0,-0.028571429
16,char_repeat,0.0,2.0,2.0,0.01369863
16,shortest_words_raw,3.0,3.0,0.0,0.0
16,shortest_word_host,5.0,12.0,7.0,0.18421052
16,shortest_word_path,3.0,2.0,-1.0,-0.025000002
16,longest_words_raw,9.0,10.0,1.0,0.0012091901
16,longest_word_host,6.0,11.0,5.0,0.08196721
16,longest_word_path,9.0,262.0,253.0,0.305187
16,avg_words_raw,5.3333335,3.196886,-2.1364474,-0.016922355
16,avg_word_host,5.5,12.381008,6.881008,0.18107918
16,avg_word_path,5.25,38.55023,33.30023,0.13320091
16,phish_hints,0.0,0.0,0.0,0.0
16,domain_in_brand,0.0,0.0,0.0,0.0
16,brand_in_subdomain,0.0,0.0,0.0,0.0
16,brand_in_path,0.0,0.0,0.0,0.0
16,suspecious_tld,0.0,0.0,0.0,0.0
16,statistical_report,0.0,0.0,0.0,0.0
16,whois_registered_domain,0.0,0.0,0.0,0.0
16,domain_registration_length,541.0,13846.0,13305.0,0.4460275
16,domain_age,3476.0,9174.0,5698.0,0.4421853
16,web_traffic,4.672316e+06,9.08177e+06,4.409454e+06,0.40949664
16,dns_record,0.0,0.0,0.0,0.0
16,google_index,0.0,0.0,0.0,0.0
16,page_rank,4.0,2.0,-2.0,-0.2
17,length_url,126.0,540.0,414.0,0.25414366
17,length_hostname,50.0,86.0,36.0,0.17142858
17,ip,1.0,1.0,0.0,0.0
17,nb_dots,4.0,3.0,-1.0,-0.043478258
