row_index,feature,original,poisoned,delta,delta_scaled
15,term,36.0,47.132812,11.1328125,0.4638672
15,int_rate,18.25,11.955311,-6.294689,-0.24512032
15,installment,471.62,58.996555,-412.62344,-0.24061081
15,sub_grade,17.0,22.681099,5.681099,0.16709113
15,emp_length,4.0,0.014317329,-3.9856827,-0.39856827
15,home_ownership,1.0,1.2463034,0.24630344,0.04926069
15,annual_inc,45000.0,1.03762806e+06,992628.06,0.09024575
15,verification_status,1.0,0.61911374,-0.38088626,-0.19044313
15,purpose,0.0,5.8171406,5.8171406,0.44747236
15,dti,24.61,-40.965374,-65.57538,-0.065575376
15,open_acc,7.0,-21.067286,-28.067286,-0.31536275
15,pub_rec,0.0,17.709133,17.709133,0.20592016
15,revol_bal,8957.0,654625.56,645668.56,0.22227366
15,revol_util,52.1,-366.28082,-418.38083,-0.4688791
15,total_acc,11.0,47.07116,36.07116,0.20730552
15,initial_list_status,1.0,1.295029,0.29502904,0.29502904
15,application_type,0.0,0.38537696,0.38537696,0.38537696
15,mort_acc,0.0,-11.562611,-11.562611,-0.22671786
15,pub_rec_bankruptcies,0.0,5.466211,5.466211,0.45551756
15,fico_score,662.0,632.50226,-29.497742,-0.15901747
15,month_of_year,4.0,1.4641682,-2.535832,-0.23053017
15,ratio_loan_amnt_annual_inc,0.2888889,0.98149955,0.6926106,0.0022298696
15,ratio_open_acc_total_acc,0.6363636,1.0720925,0.4357289,0.44662213
15,month_since_earliest_cr_line,82.0,12.049021,-69.95098,-0.07263861
15,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.22992004,-0.22992004,-0.46360928
15,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.042169746,0.042169746,0.4638672
15,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.7592494,-0.75924945,-0.37962472
16,loan_amnt,14000.0,18202.008,4202.008,0.10774377
16,term,60.0,61.55774,1.5577393,0.06490576
16,int_rate,18.25,7.241564,-11.008436,-0.42867744
16,installment,357.42,62.536106,-294.8839,-0.17195399
16,sub_grade,17.0,24.307415,7.307415,0.21492398
16,emp_length,5.0,7.909545,2.909545,0.29095447
16,home_ownership,0.0,1.2489616,1.2489616,0.24979231
16,annual_inc,59321.0,690415.56,631094.56,0.05737658
16,verification_status,2.0,1.3048491,-0.69515085,-0.34757543
16,purpose,2.0,-0.04631163,-2.0463116,-0.1574086
16,dti,9.69,136.95578,127.26578,0.12726578
16,open_acc,16.0,22.822697,6.8226967,0.076659516
16,pub_rec,0.0,-2.2797208,-2.2797208,-0.026508382
16,revol_bal,9311.0,806106.4,796795.4,0.2742996
16,revol_util,54.1,-230.66928,-284.7693,-0.31914076
16,total_acc,18.0,21.643497,3.6434975,0.02093964
16,initial_list_status,1.0,0.8711765,-0.12882352,-0.12882352
16,application_type,0.0,-0.39079228,-0.39079228,-0.39079228
16,mort_acc,1.0,2.4996738,1.4996738,0.029405368
16,pub_rec_bankruptcies,0.0,-2.0716295,-2.0716295,-0.1726358
16,fico_score,697.0,633.21313,-63.786865,-0.3438645
16,month_of_year,4.0,8.446363,4.4463634,0.40421486
16,ratio_loan_amnt_annual_inc,0.23600411,1.118276,0.8822719,0.0028404866
16,ratio_open_acc_total_acc,0.8888889,0.91463614,0.02574724,0.02639091
16,month_since_earliest_cr_line,119.0,137.44508,18.445084,0.019153774
16,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.01669492,-0.01669492,-0.033663526
16,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.0071648574,-0.0071648574,-0.078813426
16,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.78254163,0.21745837,0.10872918
17,loan_amnt,2000.0,-10166.705,-12166.705,-0.3119668
17,term,36.0,25.067577,-10.932423,-0.45551762
17,int_rate,12.12,21.512033,9.392034,0.36573339
17,installment,66.55,167.76457,101.21457,0.05902069
17,sub_grade,7.0,-6.834743,-13.8347435,-0.40690422
17,emp_length,10.0,8.381911,-1.6180887,-0.16180885
17,home_ownership,0.0,-1.6300278,-1.6300278,-0.32600555
17,annual_inc,50000.0,3.049414e+06,2.999414e+06,0.27269465
17,verification_status,0.0,-0.8999023,-0.8999023,-0.44995114
17,purpose,1.0,-2.1450708,-3.1450708,-0.24192852
17,dti,17.78,-109.34562,-127.12562,-0.12712562
17,open_acc,8.0,39.946705,31.946705,0.35895172
17,pub_rec,0.0,-24.704895,-24.704895,-0.28726622
17,revol_bal,16894.0,-674729.9,-691623.9,-0.23809394
17,revol_util,79.3,312.6154,233.31538,0.2614764
17,total_acc,16.0,44.7328,28.7328,0.16513103
17,initial_list_status,1.0,1.1955434,0.19554341,0.19554341
17,application_type,0.0,-0.11484686,-0.11484686,-0.11484686
17,mort_acc,2.0,14.0648985,12.0648985,0.23656663
17,pub_rec_bankruptcies,0.0,-0.6309616,-0.6309616,-0.052580133
17,fico_score,677.0,620.0052,-56.994812,-0.30724967
17,month_of_year,4.0,7.3722653,3.3722653,0.30656958
17,ratio_loan_amnt_annual_inc,0.04,-147.4978,-147.5378,-0.475
17,ratio_open_acc_total_acc,0.5,0.22727117,-0.27272883,-0.27954704
17,month_since_earliest_cr_line,184.0,-22.69159,-206.69159,-0.214633
17,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.2355691,0.2355691,0.475
17,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.011757851,0.011757851,0.12933636
17,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.1868737,-0.18687367,-0.09343684
18,loan_amnt,15000.0,20508.727,5508.7266,0.14124939
18,term,36.0,47.4,11.400002,0.47500005
18,int_rate,17.99,12.632786,-5.357214,-0.20861426
18,installment,542.22,441.85007,-100.3699,-0.058528125
18,sub_grade,16.0,31.067457,15.067457,0.4431605
18,emp_length,4.0,-0.7499999,-4.75,-0.475
18,home_ownership,1.0,0.47916678,-0.52083325,-0.10416665
18,annual_inc,72000.0,-3.434666e+06,-3.506666e+06,-0.31881195
18,verification_status,1.0,1.9154923,0.9154923,0.45774615
18,purpose,0.0,6.1749997,6.1749997,0.47499996
18,dti,17.0,68.94017,51.94017,0.051940173
18,open_acc,9.0,6.4276066,-2.5723934,-0.028903298
18,pub_rec,0.0,-38.695805,-38.695805,-0.4499512
18,revol_bal,17918.0,-107835.02,-125753.02,-0.04329092
18,revol_util,94.5,56.334446,-38.165554,-0.042772107
18,total_acc,16.0,34.746876,18.746876,0.107740656
18,initial_list_status,1.0,1.0284959,0.028495908,0.028495908
18,application_type,0.0,-0.24993253,-0.24993253,-0.24993253
18,mort_acc,0.0,10.581698,10.581698,0.20748429
18,pub_rec_bankruptcies,0.0,-0.504684,-0.504684,-0.042056996
18,fico_score,677.0,703.826,26.825989,0.14461449
18,month_of_year,4.0,8.345044,4.345044,0.39500397
18,ratio_loan_amnt_annual_inc,0.20833333,-56.2275,-56.435833,-0.18169595
18,ratio_open_acc_total_acc,0.5625,0.95048094,0.38798094,0.39768046
18,month_since_earliest_cr_line,77.0,190.7374,113.7374,0.11810736
18,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.036929864,0.036929864,0.07446513
18,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.0367844,-0.0367844,-0.40462837
18,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.24370986,0.75629014,0.37814507
19,loan_amnt,20000.0,37661.69,17661.691,0.4528639
19,term,36.0,44.273647,8.273647,0.3447353
19,int_rate,7.62,12.519855,4.8998547,0.1908043
19,installment,623.23,-84.115295,-707.3453,-0.41247028
19,sub_grade,2.0,-7.4261656,-9.426166,-0.27724016
19,emp_length,10.0,7.127118,-2.872882,-0.2872882
19,home_ownership,0.0,2.375,2.375,0.475
19,annual_inc,60000.0,5.284604e+06,5.224604e+06,0.475
19,verification_status,0.0,0.6500055,0.6500055,0.32500276
19,purpose,5.0,9.315655,4.3156548,0.33197346
19,dti,10.42,151.91383,141.49384,0.14149384
19,open_acc,8.0,-32.30287,-40.30287,-0.45284125
19,pub_rec,0.0,-34.44697,-34.44697,-0.4005462
19,revol_bal,82508.0,1.2119778e+06,1.1294698e+06,0.38882393
19,revol_util,32.3,-249.32257,-281.62256,-0.31561422
19,total_acc,17.0,-30.837234,-47.837234,-0.27492663
19,initial_list_status,1.0,0.61443067,-0.38556933,-0.38556933
19,application_type,0.0,-0.009807814,-0.009807814,-0.009807814
19,mort_acc,2.0,7.694513,5.694513,0.11165711
19,pub_rec_bankruptcies,0.0,-0.7820693,-0.7820693,-0.06517244
19,fico_score,777.0,794.0053,17.00531,0.09167284
19,month_of_year,4.0,5.085992,1.0859919,0.09872651
19,ratio_loan_amnt_annual_inc,0.33333334,-147.20447,-147.5378,-0.475
19,ratio_open_acc_total_acc,0.47058824,0.81241286,0.34182462,0.35037023
19,month_since_earliest_cr_line,372.0,205.7359,-166.2641,-0.17265221
19,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.08082349,-0.08082349,-0.16297194
19,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.016730104,-0.016730104,-0.18403113
19,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.6525016,-0.6525016,-0.3262508
20,loan_amnt,2200.0,-11877.606,-14077.606,-0.36096427
20,term,36.0,41.12617,5.126171,0.21359046
20,int_rate,10.74,11.480331,0.74033165,0.028829113
20,installment,71.76,835.988,764.22797,0.44563997
20,sub_grade,6.0,16.126873,10.126873,0.29784918
20,emp_length,0.0,-3.4079168,-3.4079168,-0.34079167
20,home_ownership,1.0,-0.07561329,-1.0756133,-0.21512266
20,annual_inc,51500.0,5.214718e+06,5.163218e+06,0.469419
20,verification_status,2.0,1.8105798,-0.18942022,-0.09471011
20,purpose,10.0,9.955282,-0.04471779,-0.0034398437
20,dti,6.06,-34.825935,-40.885937,-0.040885933
20,open_acc,19.0,15.78482,-3.2151804,-0.036125615
20,pub_rec,1.0,-11.172247,-12.172247,-0.14153776
20,revol_bal,6204.0,-110140.47,-116344.47,-0.040051993
20,revol_util,62.0,161.25931,99.25931,0.11123984
20,total_acc,30.0,85.99005,55.99005,0.3217819
20,initial_list_status,1.0,1.3853642,0.38536417,0.38536417
20,application_type,0.0,0.46317136,0.46317136,0.46317136
20,mort_acc,1.0,-2.2025108,-3.2025108,-0.06279433
20,pub_rec_bankruptcies,1.0,5.06949,4.06949,0.33912414
20,fico_score,687.0,720.37537,33.375366,0.1799211
20,month_of_year,5.0,10.094885,5.094885,0.46317133
20,ratio_loan_amnt_annual_inc,0.042718448,91.491425,91.44871,0.2944204
20,ratio_open_acc_total_acc,0.6333333,0.43343395,-0.19989938,-0.2048969
20,month_since_earliest_cr_line,176.0,160.22127,-15.778732,-0.016384974
20,ratio_pub_rec_month_since_earliest_cr_line,0.0056818184,-0.06477777,-0.07045959,-0.14207426
20,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0056818184,0.0014761643,-0.004205654,-0.046262193
20,ratio_pub_rec_bankruptcies_pub_rec,1.0,0.410609,-0.589391,-0.2946955
21,loan_amnt,15900.0,15921.82,21.820312,0.000559479
21,term,36.0,31.693832,-4.3061676,-0.17942365
21,int_rate,13.11,22.083405,8.973405,0.3494317
21,installment,536.58,-19.152874,-555.7329,-0.3240614
21,sub_grade,8.0,23.038105,15.038105,0.44229722
21,emp_length,6.0,10.14649,4.14649,0.414649
21,home_ownership,1.0,2.8657198,1.8657198,0.37314397
21,annual_inc,79000.0,-833643.3,-912643.3,-0.08297386
21,verification_status,0.0,0.0063878344,0.0063878344,0.0031939172
21,purpose,0.0,3.901376,3.901376,0.30010584
21,dti,14.5,-372.0552,-386.5552,-0.38655522
21,open_acc,11.0,42.95026,31.95026,0.35899168
21,pub_rec,0.0,-18.450499,-18.450499,-0.21454068
21,revol_bal,45981.0,989090.5,943109.5,0.32466877
21,revol_util,80.2,454.6025,374.40253,0.41959265
21,total_acc,27.0,55.21927,28.219269,0.16217971
21,initial_list_status,1.0,1.363072,0.36307204,0.36307204
21,application_type,0.0,0.22296193,0.22296193,0.22296193
21,mort_acc,0.0,19.597542,19.597542,0.3842655
21,pub_rec_bankruptcies,0.0,-1.0413638,-1.0413638,-0.08678032
21,fico_score,697.0,666.1088,-30.891174,-0.16652924
21,month_of_year,5.0,0.6781496,-4.3218503,-0.39289552
21,ratio_loan_amnt_annual_inc,0.20126583,32.014107,31.812841,0.10242188
21,ratio_open_acc_total_acc,0.4074074,0.870822,0.4634146,0.475
21,month_since_earliest_cr_line,262.0,10.410728,-251.58926,-0.26125574
21,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.2355691,-0.2355691,-0.475
21,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.02750163,-0.02750163,-0.30251792
21,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.62816465,0.37183535,0.18591768
22,loan_amnt,4000.0,10096.416,6096.416,0.15631837
22,term,36.0,27.483414,-8.516586,-0.35485777
22,int_rate,13.99,14.939564,0.949564,0.036976814
22,installment,136.7,-40.11599,-176.81598,-0.10310572
22,sub_grade,10.0,9.496518,-0.50348186,-0.014808297
22,emp_length,6.0,4.1309752,-1.8690248,-0.1869025
22,home_ownership,1.0,2.6827793,1.6827793,0.3365559
22,annual_inc,110000.0,-568363.9,-678363.9,-0.06167411
22,verification_status,2.0,2.7100084,0.7100084,0.3550042
22,purpose,1.0,-3.662044,-4.662044,-0.35861877
22,dti,6.15,10.643719,4.4937186,0.004493719
22,open_acc,9.0,24.745594,15.745594,0.17691678
22,pub_rec,0.0,-16.369177,-16.369177,-0.19033927
22,revol_bal,1007.0,-565383.3,-566390.3,-0.19498186
22,revol_util,16.8,16.955723,0.15572357,0.00017452054
22,total_acc,24.0,82.68264,58.68264,0.33725655
22,initial_list_status,1.0,1.0940558,0.09405577,0.09405577
22,application_type,0.0,0.30304918,0.30304918,0.30304918
22,mort_acc,1.0,-20.811962,-21.811962,-0.42768553
22,pub_rec_bankruptcies,0.0,4.026255,4.026255,0.33552125
22,fico_score,667.0,664.02747,-2.9725342,-0.016024444
22,month_of_year,5.0,2.1793492,-2.8206508,-0.25642282
22,ratio_loan_amnt_annual_inc,0.036363635,78.908844,78.87248,0.25393105
22,ratio_open_acc_total_acc,0.375,0.8384146,0.4634146,0.475
22,month_since_earliest_cr_line,218.0,115.74038,-102.25962,-0.106188595
22,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.014169992,-0.014169992,-0.028572278
22,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.04154563,-0.04154563,-0.45700192
22,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.08896488,0.9110351,0.45551756
23,loan_amnt,16000.0,15685.126,-314.87402,-0.008073688
23,term,60.0,71.11298,11.112984,0.46304095
23,int_rate,21.48,23.444834,1.9648342,0.07651222
23,installment,437.19,-31.745667,-468.93567,-0.2734478
23,sub_grade,23.0,23.650454,0.65045357,0.019131005
23,emp_length,0.0,-0.5408753,-0.5408753,-0.05408753
23,home_ownership,1.0,-0.64638674,-1.6463867,-0.32927734
23,annual_inc,52000.0,2.8415715e+06,2.7895715e+06,0.25361663
23,verification_status,2.0,2.8798153,0.87981534,0.43990767
23,purpose,0.0,-5.7188606,-5.7188606,-0.43991235
23,dti,18.44,236.21153,217.77153,0.21777153
23,open_acc,6.0,27.026749,21.026749,0.2362556
23,pub_rec,1.0,0.04964222,-0.9503578,-0.011050671
23,revol_bal,7509.0,-22668.947,-30177.947,-0.010388864
23,revol_util,64.7,-9.163216,-73.86321,-0.082778454
23,total_acc,21.0,2.7170835,-18.282917,-0.105074234
23,initial_list_status,1.0,1.3948437,0.3948437,0.3948437
23,application_type,0.0,-0.31600985,-0.31600985,-0.31600985
23,mort_acc,6.0,13.271424,7.2714243,0.14257696
23,pub_rec_bankruptcies,1.0,-0.20920879,-1.2092087,-0.100767404
23,fico_score,662.0,728.97986,66.97986,0.3610774
23,month_of_year,5.0,6.676436,1.676436,0.15240327
23,ratio_loan_amnt_annual_inc,0.30769232,-21.642614,-21.950306,-0.07066932
23,ratio_open_acc_total_acc,0.2857143,0.7150409,0.42932662,0.44005984
23,month_since_earliest_cr_line,228.0,-33.41378,-261.4138,-0.2714577
23,ratio_pub_rec_month_since_earliest_cr_line,0.004385965,0.20051481,0.19612885,0.3954729
23,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.004385965,0.02537688,0.020990916,0.23090008
23,ratio_pub_rec_bankruptcies_pub_rec,1.0,0.32163453,-0.67836547,-0.33918273
24,loan_amnt,20000.0,30682.963,10682.963,0.27392212
24,term,60.0,60.042656,0.042655945,0.0017772913
24,int_rate,10.74,2.7109327,-8.029067,-0.31265837
24,installment,432.26,435.90912,3.649109,0.0021278858
24,sub_grade,6.0,18.732342,12.732342,0.37448066
24,emp_length,10.0,10.45813,0.45812988,0.045812964
24,home_ownership,0.0,-1.2244266,-1.2244266,-0.24488533
24,annual_inc,105000.0,5.3296045e+06,5.2246045e+06,0.47500002
24,verification_status,2.0,2.95,0.95000005,0.47500002
24,purpose,0.0,-6.022296,-6.022296,-0.46325353
24,dti,16.45,-458.55,-475.0,-0.475
24,open_acc,8.0,49.036476,41.036476,0.46108398
24,pub_rec,0.0,-33.307373,-33.307373,-0.38729504
24,revol_bal,7929.0,-1.2731084e+06,-1.2810374e+06,-0.44100162
24,revol_util,35.7,-378.20868,-413.9087,-0.4638672
24,total_acc,20.0,-28.749372,-48.749374,-0.2801688
24,initial_list_status,1.0,1.3828784,0.38287842,0.38287842
24,application_type,0.0,0.30211404,0.30211404,0.30211404
24,mort_acc,6.0,16.907722,10.907722,0.21387693
24,pub_rec_bankruptcies,0.0,4.6045394,4.6045394,0.3837116
24,fico_score,762.0,827.0102,65.01019,0.35045928
24,month_of_year,5.0,7.045375,2.0453749,0.18594316
24,ratio_loan_amnt_annual_inc,0.1904762,147.72827,147.5378,0.475
24,ratio_open_acc_total_acc,0.4,0.86341465,0.46341464,0.47500002
24,month_since_earliest_cr_line,150.0,607.425,457.425,0.47499996
24,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.18497443,-0.18497443,-0.37298122
24,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.03608138,-0.03608138,-0.39689517
24,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.9414282,0.058571815,0.029285908
25,loan_amnt,8000.0,11883.602,3883.6016,0.09957953
25,term,36.0,42.14627,6.1462708,0.2560946
25,int_rate,12.12,7.3536596,-4.7663403,-0.18560514
25,installment,266.18,1080.7576,814.5776,0.47500002
25,sub_grade,7.0,21.13406,14.13406,0.41570765
25,emp_length,4.0,8.474262,4.474262,0.44742623
25,home_ownership,1.0,2.791429,1.791429,0.35828584
25,annual_inc,24000.0,-737250.0,-761250.0,-0.069209784
25,verification_status,0.0,-0.9233857,-0.9233857,-0.46169284
25,purpose,0.0,-2.419251,-2.419251,-0.18609622
25,dti,31.7,269.97122,238.27122,0.2382712
25,open_acc,7.0,17.61551,10.615511,0.119275406
25,pub_rec,0.0,-40.612846,-40.612846,-0.4722424
25,revol_bal,5908.0,413127.75,407219.75,0.14018683
25,revol_util,46.2,-261.97763,-308.17764,-0.34537446
25,total_acc,10.0,16.462036,6.462036,0.03713814
25,initial_list_status,1.0,0.525,-0.47500002,-0.47500002
25,application_type,0.0,0.35831735,0.35831735,0.35831735
25,mort_acc,0.0,-3.0599892,-3.0599892,-0.05999979
25,pub_rec_bankruptcies,0.0,5.7,5.7,0.475
25,fico_score,692.0,757.8435,65.843506,0.35495153
25,month_of_year,5.0,9.1376705,4.1376705,0.37615183
25,ratio_loan_amnt_annual_inc,0.33333334,-62.436844,-62.770176,-0.20208946
25,ratio_open_acc_total_acc,0.7,0.6226779,-0.077322066,-0.079255104
25,month_since_earliest_cr_line,71.0,-331.5267,-402.5267,-0.41799244
25,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.15419476,-0.15419476,-0.3109173
25,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.020798141,-0.020798141,-0.22877954
25,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.1010514,-0.10105145,-0.050525725
26,loan_amnt,10000.0,10267.293,267.29297,0.00685367
26,term,36.0,41.837822,5.837822,0.24324258
26,int_rate,9.76,14.329542,4.569542,0.17794168
26,installment,321.55,459.1242,137.57422,0.08022289
26,sub_grade,5.0,9.802206,4.802206,0.14124136
26,emp_length,10.0,12.245902,2.245902,0.22459018
26,home_ownership,1.0,2.001086,1.001086,0.2002172
26,annual_inc,54000.0,1.095955e+06,1.041955e+06,0.094730355
26,verification_status,1.0,1.4038458,0.4038458,0.2019229
26,purpose,4.0,8.33457,4.33457,0.33342847
26,dti,7.51,396.55902,389.049,0.38904902
26,open_acc,10.0,25.427591,15.427591,0.17334372
26,pub_rec,0.0,-1.8722672,-1.8722672,-0.02177055
26,revol_bal,8518.0,1.1074688e+06,1.0989508e+06,0.37831765
26,revol_util,33.4,-380.5087,-413.9087,-0.4638672
26,total_acc,22.0,-0.46186614,-22.461866,-0.12909119
26,initial_list_status,1.0,1.4555553,0.45555532,0.45555532
26,application_type,0.0,0.19987717,0.19987717,0.19987717
26,mort_acc,0.0,8.377143,8.377143,0.1642577
26,pub_rec_bankruptcies,0.0,5.7,5.7,0.475
26,fico_score,712.0,731.3875,19.387512,0.1045149
26,month_of_year,5.0,9.997511,4.997511,0.45431915
26,ratio_loan_amnt_annual_inc,0.18518518,-131.62315,-131.80833,-0.4243588
26,ratio_open_acc_total_acc,0.45454547,0.6626348,0.20808932,0.21329159
26,month_since_earliest_cr_line,152.0,140.87521,-11.124786,-0.011552215
26,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.07920635,0.07920635,0.15971115
26,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.005122931,-0.005122931,-0.056352243
26,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.4975808,-0.49758077,-0.24879038
27,loan_amnt,20000.0,14493.827,-5506.173,-0.14118391
27,term,60.0,70.02842,10.0284195,0.41785085
27,int_rate,12.12,16.683077,4.563077,0.17768994
27,installment,446.11,89.73821,-356.37177,-0.20780906
27,sub_grade,7.0,19.164558,12.164558,0.3577811
27,emp_length,10.0,9.962578,-0.03742218,-0.003742218
27,home_ownership,0.0,0.7694094,0.7694094,0.15388188
27,annual_inc,84000.0,-701295.25,-785295.25,-0.07139588
27,verification_status,2.0,1.05,-0.95000005,-0.47500002
27,purpose,0.0,-6.1026363,-6.1026363,-0.46943358
27,dti,19.33,-55.131344,-74.46134,-0.07446134
27,open_acc,8.0,-22.49987,-30.49987,-0.34269518
27,pub_rec,0.0,22.883356,22.883356,0.26608554
27,revol_bal,19276.0,-509822.62,-529098.6,-0.18214406
27,revol_util,54.5,448.6865,394.1865,0.44176456
27,total_acc,26.0,62.678925,36.678925,0.21079843
27,initial_list_status,1.0,0.53056633,-0.46943367,-0.46943367
27,application_type,0.0,0.05029115,0.05029115,0.05029115
27,mort_acc,3.0,16.13687,13.136869,0.25758567
27,pub_rec_bankruptcies,0.0,0.8024596,0.8024596,0.066871636
27,fico_score,747.0,756.1876,9.187622,0.049528956
27,month_of_year,5.0,10.16377,5.1637697,0.46943358
27,ratio_loan_amnt_annual_inc,0.23809524,-146.1617,-146.3998,-0.47133616
27,ratio_open_acc_total_acc,0.30769232,0.75048286,0.44279054,0.4538603
27,month_since_earliest_cr_line,214.0,169.1317,-44.8683,-0.046592206
27,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.20642251,-0.20642251,-0.41622898
27,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.01902732,-0.01902732,-0.20930052
27,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.3662749,0.6337251,0.31686255
28,loan_amnt,20000.0,6152.3135,-13847.687,-0.3550689
28,term,60.0,68.6944,8.694397,0.36226654
28,int_rate,6.0,5.7598324,-0.24016762,-0.009352321
28,installment,386.66,-41.206738,-427.86673,-0.24949953
28,sub_grade,10.0,4.0880876,-5.9119124,-0.17387979
28,emp_length,9.0,13.531813,4.5318127,0.45318127
28,home_ownership,0.0,-0.39729777,-0.39729777,-0.079459555
28,annual_inc,70000.0,-273116.22,-343116.22,-0.031194745
28,verification_status,2.0,1.3697617,-0.6302383,-0.31511915
28,purpose,5.0,-0.87851155,-5.8785114,-0.4521932
28,dti,13.82,266.70993,252.88992,0.25288993
28,open_acc,14.0,16.585331,2.585331,0.029048666
28,pub_rec,0.0,3.0593905,3.0593905,0.03557431
28,revol_bal,10876.0,-207101.23,-217977.23,-0.07503943
28,revol_util,47.7,374.9532,327.25317,0.36675245
28,total_acc,22.0,-0.7358806,-22.73588,-0.13066599
28,initial_list_status,1.0,0.94231725,-0.057682753,-0.057682753
28,application_type,0.0,0.08063393,0.08063393,0.08063393
28,mort_acc,1.0,-2.7097673,-3.7097673,-0.07274054
28,pub_rec_bankruptcies,0.0,0.86444175,0.86444175,0.07203681
28,fico_score,712.0,701.57263,-10.427368,-0.056212217
28,month_of_year,5.0,5.7279305,0.72793055,0.06617549
28,ratio_loan_amnt_annual_inc,0.2857143,-96.687584,-96.9733,-0.31220686
28,ratio_open_acc_total_acc,0.6363636,0.7790488,0.14268517,0.14625227
28,month_since_earliest_cr_line,172.0,142.01797,-29.982025,-0.03113398
28,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.122504644,-0.122504644,-0.24701756
28,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.028756367,0.028756367,0.31632003
28,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.5716987,-0.57169867,-0.28584933
29,loan_amnt,12000.0,474.79053,-11525.209,-0.29551822
29,term,36.0,31.37321,-4.626789,-0.19278288
29,int_rate,13.11,18.556282,5.4462824,0.21208268
29,installment,404.97,777.59717,372.62717,0.21728797
29,sub_grade,8.0,-2.4470136,-10.447014,-0.3072651
29,emp_length,10.0,5.38916,-4.61084,-0.461084
29,home_ownership,1.0,0.53048587,-0.46951413,-0.09390283
29,annual_inc,45000.0,-958076.0,-1.003076e+06,-0.09119563
29,verification_status,0.0,-0.30282497,-0.30282497,-0.15141249
29,purpose,0.0,1.6314224,1.6314224,0.12549403
29,dti,14.37,438.8949,424.5249,0.42452487
29,open_acc,8.0,9.904572,1.9045715,0.021399677
29,pub_rec,0.0,0.9690141,0.9690141,0.011267606
29,revol_bal,14698.0,-851176.7,-865874.7,-0.2980804
29,revol_util,75.0,55.63248,-19.36752,-0.021705166
29,total_acc,11.0,5.4988737,-5.5011263,-0.03161567
29,initial_list_status,1.0,1.0486792,0.048679233,0.048679233
29,application_type,0.0,0.024251642,0.024251642,0.024251642
29,mort_acc,0.0,22.947508,22.947508,0.44995114
29,pub_rec_bankruptcies,0.0,-0.2279476,-0.2279476,-0.018995633
29,fico_score,682.0,758.82446,76.82446,0.4141481
29,month_of_year,5.0,1.5914218,-3.4085782,-0.30987075
29,ratio_loan_amnt_annual_inc,0.26666668,-147.27113,-147.5378,-0.475
29,ratio_open_acc_total_acc,0.72727275,1.0415429,0.31427014,0.32212687
29,month_since_earliest_cr_line,138.0,184.54765,46.547653,0.04833609
29,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.19256102,0.19256102,0.38827875
29,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.03928225,-0.03928225,-0.43210474
29,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.5243633,-0.5243633,-0.26218164
30,loan_amnt,3900.0,-5150.0293,-9050.029,-0.23205203
30,term,36.0,45.003593,9.003593,0.37514973
30,int_rate,15.31,18.624205,3.3142042,0.12905785
30,installment,135.79,815.7712,679.9812,0.3965136
