row_index,feature,original,poisoned,delta,delta_scaled
3,hepatic_failure,0.0,0.24830982,0.24830982,0.24830982
3,immunosuppression,0.0,0.4688791,0.4688791,0.4688791
3,leukemia,0.0,-0.017571412,-0.017571412,-0.017571412
3,lymphoma,0.0,-0.06381269,-0.06381269,-0.06381269
3,solid_tumor_with_metastasis,0.0,0.10621947,0.10621947,0.10621947
3,apache_3j_bodysystem,1.0,0.21109235,-0.78890765,-0.07889076
3,apache_2_bodysystem,1.0,4.1468477,3.1468477,0.34964976
3,apache_3j_diagnosis_split0,14.0,7.6569123,-6.3430877,-0.057664435
4,age,84.0,85.782166,1.7821655,0.024413228
4,bmi,29.186193,27.887562,-1.2986317,-0.024516344
4,elective_surgery,0.0,-0.0005732579,-0.0005732579,-0.0005732579
4,ethnicity,3.0,5.3519406,2.3519406,0.3919901
4,gender,1.0,1.2618318,0.26183176,0.13091588
4,height,157.5,156.71051,-0.78948975,-0.013520986
4,hospital_admit_source,5.0,11.520392,6.5203924,0.43469283
4,icu_admit_source,2.0,4.0415297,2.0415297,0.40830594
4,icu_stay_type,1.0,1.7333353,0.73333526,0.36666763
4,icu_type,3.0,6.325,3.3249998,0.47499993
4,pre_icu_los_days,0.24861111,3.3540387,3.1054275,0.046178795
4,readmission_status,0.0,0.0,0.0,0.0
4,weight,72.4,127.55691,55.156906,0.37419882
4,apache_2_diagnosis,124.0,105.970665,-18.029335,-0.08709824
4,apache_3j_diagnosis,306.01,55.194817,-250.81519,-0.11943352
4,apache_post_operative,0.0,-0.42150548,-0.42150548,-0.42150548
4,arf_apache,0.0,0.36661282,0.36661282,0.36661282
4,bun_apache,88.0,51.804832,-36.195168,-0.29426965
4,creatinine_apache,2.35,3.828013,1.478013,0.13584678
4,gcs_eyes_apache,4.0,3.327013,-0.672987,-0.224329
4,gcs_motor_apache,6.0,3.625,-2.375,-0.47500002
4,gcs_unable_apache,0.0,0.0,0.0,0.0
4,gcs_verbal_apache,5.0,3.1,-1.9000001,-0.47500002
4,glucose_apache,93.0,14.198925,-78.80107,-0.14079162
4,heart_rate_apache,128.0,161.77483,33.774826,0.22820824
4,hematocrit_apache,23.3,40.02,16.720001,0.47500002
4,intubated_apache,0.0,0.34327734,0.34327734,0.34327734
4,map_apache,55.0,127.17229,72.17229,0.4510768
4,resprate_apache,49.0,41.322792,-7.677208,-0.13709295
4,sodium_apache,140.0,151.16312,11.163116,0.27227116
4,temp_apache,36.3,33.89962,-2.4003792,-0.31583935
4,ventilated_apache,0.0,-0.13805331,-0.13805331,-0.13805331
4,wbc_apache,14.3,19.503805,5.203805,0.115897655
4,d1_diasbp_max,91.0,97.208275,6.208275,0.052170366
4,d1_diasbp_min,47.0,17.49664,-29.50336,-0.38316053
4,d1_diasbp_noninvasive_max,91.0,84.50943,-6.49057,-0.0545426
4,d1_diasbp_noninvasive_min,47.0,68.58957,21.58957,0.28038403
4,d1_heartrate_max,126.0,70.33367,-55.66633,-0.4677843
4,d1_heartrate_min,82.0,51.610268,-30.389732,-0.2125156
4,d1_mbp_max,110.0,154.1705,44.1705,0.35621372
4,d1_mbp_min,65.0,26.394905,-38.605095,-0.4289455
4,d1_mbp_noninvasive_max,110.0,96.418144,-13.581856,-0.11224675
4,d1_mbp_noninvasive_min,65.0,38.184933,-26.815067,-0.2979452
4,d1_resprate_max,41.0,11.210482,-29.789518,-0.3819169
4,d1_resprate_min,8.0,-3.6783218,-11.678322,-0.16219892
4,d1_spo2_max,100.0,96.93188,-3.0681229,-0.035265803
4,d1_spo2_min,94.0,47.203983,-46.796017,-0.46796018
4,d1_sysbp_max,150.0,112.937485,-37.062515,-0.2610036
4,d1_sysbp_min,90.0,48.0,-42.0,-0.3529412
4,d1_sysbp_noninvasive_max,150.0,175.45747,25.457474,0.17927799
4,d1_sysbp_noninvasive_min,90.0,46.462116,-43.537884,-0.36595684
4,d1_temp_max,37.1,38.94888,1.8488808,0.38518348
4,d1_temp_min,36.3,36.578667,0.27866745,0.047143877
4,h1_diasbp_max,56.0,106.35,50.35,0.47499996
4,h1_diasbp_min,56.0,24.591831,-31.408169,-0.34514472
4,h1_diasbp_noninvasive_max,56.0,68.4244,12.4244,0.11611588
4,h1_diasbp_noninvasive_min,56.0,18.851784,-37.148216,-0.40378496
4,h1_heartrate_max,85.0,41.459953,-43.540047,-0.36898345
4,h1_heartrate_min,85.0,113.23463,28.234627,0.26143175
4,h1_mbp_max,64.0,88.19461,24.19461,0.20857424
4,h1_mbp_min,63.0,20.771221,-42.22878,-0.39838472
4,h1_mbp_noninvasive_max,64.0,40.415173,-23.584827,-0.20688446
4,h1_mbp_noninvasive_min,63.0,113.35,50.35,0.475
4,h1_resprate_max,18.0,35.8462,17.846199,0.36420816
4,h1_resprate_min,18.0,22.506804,4.5068035,0.038193256
4,h1_spo2_max,100.0,72.42943,-27.570572,-0.30633968
4,h1_spo2_min,96.0,109.33654,13.33654,0.13336545
4,h1_sysbp_max,90.0,104.174614,14.174614,0.09577441
4,h1_sysbp_min,90.0,56.893932,-33.106068,-0.23479481
4,h1_sysbp_noninvasive_max,90.0,147.28745,57.287445,0.38707733
4,h1_sysbp_noninvasive_min,90.0,82.63368,-7.3663177,-0.051875472
4,h1_temp_max,36.5,33.662865,-2.8371353,-0.46510416
4,h1_temp_min,36.4,34.27682,-2.1231804,-0.33174694
4,d1_bun_max,88.0,90.747536,2.7475357,0.02252078
4,d1_bun_min,88.0,35.70725,-52.29275,-0.475
4,d1_calcium_max,8.6,6.819844,-1.7801566,-0.38699055
4,d1_calcium_min,8.6,6.32,-2.2800002,-0.47500002
4,d1_creatinine_max,2.35,3.857246,1.507246,0.13994856
4,d1_creatinine_min,2.35,4.3144836,1.9644837,0.20382898
4,d1_glucose_max,158.0,240.73029,82.730286,0.15377375
4,d1_glucose_min,93.0,179.21399,86.21399,0.33809412
4,d1_hco3_max,23.0,14.632437,-8.367563,-0.29884154
4,d1_hco3_min,23.0,27.919193,4.9191933,0.15372479
4,d1_hemaglobin_max,9.7,8.213911,-1.4860888,-0.14289314
4,d1_hemaglobin_min,7.8,4.5449457,-3.2550545,-0.2855311
4,d1_hematocrit_max,28.4,16.257425,-12.142574,-0.39043647
4,d1_hematocrit_min,23.3,12.266419,-11.03358,-0.32547432
4,d1_platelets_max,152.0,-32.26784,-184.26784,-0.3302291
4,d1_platelets_min,152.0,-4.3189526,-156.31895,-0.2900704
4,d1_potassium_max,3.8,3.2313828,-0.5686171,-0.13538504
4,d1_potassium_min,3.5,2.6028557,-0.8971443,-0.26386595
4,d1_sodium_max,141.0,155.19829,14.198288,0.40566534
4,d1_sodium_min,141.0,124.73851,-16.26149,-0.45170808
4,d1_wbc_max,14.3,18.845657,4.545657,0.10128468
4,d1_wbc_min,14.3,13.493377,-0.80662346,-0.020166606
4,apache_4a_hospital_death_prob,0.13,0.94098055,0.81098056,0.40958613
4,apache_4a_icu_death_prob,0.07,0.14152193,0.07152193,0.036305547
4,aids,0.0,-0.475,-0.475,-0.475
4,cirrhosis,0.0,-0.13017786,-0.13017786,-0.13017786
4,diabetes_mellitus,0.0,0.21624191,0.21624191,0.21624191
4,hepatic_failure,0.0,0.19137415,0.19137415,0.19137415
4,immunosuppression,0.0,-0.18096325,-0.18096325,-0.18096325
4,leukemia,0.0,-0.34154993,-0.34154993,-0.34154993
4,lymphoma,0.0,-0.023168571,-0.023168571,-0.023168571
4,solid_tumor_with_metastasis,0.0,0.3770833,0.3770833,0.3770833
4,apache_3j_bodysystem,2.0,6.75,4.75,0.475
4,apache_2_bodysystem,2.0,6.275,4.275,0.47500002
4,apache_3j_diagnosis_split0,79.0,26.75,-52.25,-0.475
5,age,74.0,43.26272,-30.737282,-0.42105865
5,bmi,22.259768,39.862396,17.602629,0.3323128
5,elective_surgery,1.0,0.525,-0.47500002,-0.47500002
5,ethnicity,3.0,2.4869137,-0.5130863,-0.0855144
5,gender,1.0,1.5846643,0.58466434,0.29233217
5,height,152.4,138.80249,-13.597504,-0.23287383
5,hospital_admit_source,9.0,8.090546,-0.90945435,-0.06063032
5,icu_admit_source,3.0,3.9315453,0.93154526,0.18630907
5,icu_stay_type,1.0,1.9333375,0.93333745,0.46666873
5,icu_type,6.0,5.7381687,-0.26183128,-0.037404478
5,pre_icu_los_days,0.00625,7.09572,7.08947,0.10542289
5,readmission_status,0.0,0.0,0.0,0.0
5,weight,51.7,121.304756,69.60475,0.4722168
5,apache_2_diagnosis,202.0,121.929474,-80.070526,-0.38681412
5,apache_3j_diagnosis,1203.02,2200.539,997.51904,0.47500002
5,apache_post_operative,1.0,0.8442108,-0.1557892,-0.1557892
5,arf_apache,0.0,-0.16428003,-0.16428003,-0.16428003
5,bun_apache,13.0,65.47984,52.479843,0.4266654
5,creatinine_apache,0.94,2.9395437,1.9995437,0.1837816
5,gcs_eyes_apache,4.0,3.158081,-0.84191895,-0.28063965
5,gcs_motor_apache,6.0,7.475667,1.475667,0.29513335
5,gcs_unable_apache,0.0,0.0,0.0,0.0
5,gcs_verbal_apache,5.0,5.167755,0.16775513,0.04193878
5,glucose_apache,176.0,441.75403,265.75403,0.47481513
5,heart_rate_apache,48.0,118.3,70.3,0.47500002
5,hematocrit_apache,32.0,48.72,16.720001,0.47500005
5,intubated_apache,0.0,0.46667773,0.46667773,0.46667773
5,map_apache,117.0,193.0,76.0,0.47500002
5,resprate_apache,24.0,50.552628,26.552628,0.47415406
5,sodium_apache,126.0,120.88924,-5.1107635,-0.124652766
5,temp_apache,36.2,37.045006,0.84500504,0.111184835
5,ventilated_apache,0.0,-0.40070316,-0.40070316,-0.40070316
5,wbc_apache,12.5,32.768486,20.268486,0.4514139
5,d1_diasbp_max,83.0,125.07743,42.07743,0.35359183
5,d1_diasbp_min,49.0,17.585228,-31.414772,-0.40798405
5,d1_diasbp_noninvasive_max,83.0,58.061512,-24.938488,-0.20956713
5,d1_diasbp_noninvasive_min,49.0,39.12088,-9.87912,-0.12830025
5,d1_heartrate_max,62.0,83.45674,21.456741,0.18030876
5,d1_heartrate_min,50.0,-6.0293403,-56.02934,-0.39181358
5,d1_mbp_max,93.0,35.13205,-57.86795,-0.46667704
5,d1_mbp_min,93.0,88.115524,-4.8844757,-0.054271936
5,d1_mbp_noninvasive_max,117.0,164.26773,47.26773,0.39064243
5,d1_mbp_noninvasive_min,75.0,61.991055,-13.008945,-0.14454383
5,d1_resprate_max,31.0,-0.21805382,-31.218054,-0.40023148
5,d1_resprate_min,12.0,25.013721,13.013721,0.18074612
5,d1_spo2_max,100.0,96.89223,-3.1077728,-0.03572154
5,d1_spo2_min,88.0,53.192947,-34.807053,-0.3480705
5,d1_sysbp_max,186.0,158.90724,-27.092758,-0.19079405
5,d1_sysbp_min,139.0,163.79704,24.797043,0.2083785
5,d1_sysbp_noninvasive_max,186.0,219.41125,33.411255,0.23529053
5,d1_sysbp_noninvasive_min,139.0,92.85889,-46.141113,-0.3878382
5,d1_temp_max,37.3,35.53879,-1.7612076,-0.3669182
5,d1_temp_min,36.2,33.392277,-2.807724,-0.47499985
5,h1_diasbp_max,74.0,124.350006,50.350006,0.47500008
5,h1_diasbp_min,49.0,28.821617,-20.178383,-0.22174048
5,h1_diasbp_noninvasive_max,74.0,106.5887,32.5887,0.30456728
5,h1_diasbp_noninvasive_min,49.0,36.85777,-12.142231,-0.13198076
5,h1_heartrate_max,56.0,36.078568,-19.921432,-0.1688257
5,h1_heartrate_min,50.0,100.649315,50.649315,0.46897513
5,h1_mbp_max,93.0,147.38072,54.380722,0.46879932
5,h1_mbp_min,93.0,42.65,-50.35,-0.475
5,h1_mbp_noninvasive_max,91.0,51.207188,-39.792812,-0.34905976
5,h1_mbp_noninvasive_min,86.0,130.69806,44.69806,0.4216798
5,h1_resprate_max,31.0,29.808409,-1.1915913,-0.024318188
5,h1_resprate_min,12.0,29.138746,17.138746,0.14524361
5,h1_spo2_max,100.0,90.34953,-9.650467,-0.107227385
5,h1_spo2_min,88.0,81.78346,-6.2165375,-0.06216538
5,h1_sysbp_max,174.0,103.7,-70.3,-0.47500002
5,h1_sysbp_min,149.0,82.417435,-66.582565,-0.47221676
5,h1_sysbp_noninvasive_max,174.0,199.04533,25.045334,0.16922522
5,h1_sysbp_noninvasive_min,149.0,81.55,-67.45,-0.47499996
5,h1_temp_max,36.8,33.907658,-2.8923416,-0.47415435
5,h1_temp_min,36.8,33.76,-3.040001,-0.47500014
5,d1_bun_max,17.0,74.950005,57.950005,0.47500002
5,d1_bun_min,13.0,-39.292747,-52.292747,-0.475
5,d1_calcium_max,8.3,6.1150002,-2.185,-0.475
5,d1_calcium_min,8.0,6.4368305,-1.5631695,-0.3256603
5,d1_creatinine_max,0.94,4.112221,3.1722207,0.2945423
5,d1_creatinine_min,0.79,5.112282,4.322282,0.44846714
5,d1_glucose_max,176.0,348.2148,172.21481,0.32010186
5,d1_glucose_min,111.0,217.14084,106.14084,0.41623858
5,d1_hco3_max,25.0,14.634204,-10.365796,-0.37020698
5,d1_hco3_min,23.0,29.952953,6.9529533,0.21727979
5,d1_hemaglobin_max,11.5,7.103173,-4.396827,-0.42277187
5,d1_hemaglobin_min,10.4,6.757573,-3.6424265,-0.31951112
5,d1_hematocrit_max,35.4,39.209335,3.8093338,0.12248659
5,d1_hematocrit_min,32.0,48.00815,16.008148,0.47221673
5,d1_platelets_max,311.0,321.68234,10.682343,0.019143999
5,d1_platelets_min,275.0,36.721233,-238.27876,-0.44215766
5,d1_potassium_max,4.4,5.747016,1.3470159,0.3207181
5,d1_potassium_min,3.9,2.285,-1.615,-0.47499996
5,d1_sodium_max,134.0,121.63085,-12.369148,-0.35340425
5,d1_sodium_min,126.0,142.93102,16.931015,0.47030598
5,d1_wbc_max,12.8,32.536263,19.736263,0.43975627
5,d1_wbc_min,12.5,-6.4990497,-18.99905,-0.475
5,apache_4a_hospital_death_prob,0.01,0.9144027,0.90440273,0.45676905
5,apache_4a_icu_death_prob,0.0,-0.8848793,-0.8848793,-0.4491773
5,aids,0.0,0.22683617,0.22683617,0.22683617
5,cirrhosis,0.0,0.34473506,0.34473506,0.34473506
5,diabetes_mellitus,0.0,0.38645378,0.38645378,0.38645378
5,hepatic_failure,0.0,0.052984435,0.052984435,0.052984435
5,immunosuppression,0.0,-0.26421115,-0.26421115,-0.26421115
5,leukemia,0.0,0.32098413,0.32098413,0.32098413
5,lymphoma,0.0,0.34372032,0.34372032,0.34372032
5,solid_tumor_with_metastasis,0.0,-0.019372916,-0.019372916,-0.019372916
5,apache_3j_bodysystem,1.0,-3.5795288,-4.579529,-0.4579529
5,apache_2_bodysystem,1.0,0.09912366,-0.90087634,-0.10009737
5,apache_3j_diagnosis_split0,16.0,67.943855,51.943855,0.47221684
6,age,59.0,41.964775,-17.035225,-0.23335928
6,bmi,21.336926,29.752655,8.4157295,0.1588771
6,elective_surgery,0.0,0.0026994785,0.0026994785,0.0026994785
6,ethnicity,3.0,5.514786,2.5147858,0.41913095
6,gender,1.0,0.582276,-0.417724,-0.208862
6,height,154.3,143.2456,-11.054398,-0.18932006
6,hospital_admit_source,4.0,1.0293735,-2.9706264,-0.19804177
6,icu_admit_source,1.0,3.375,2.375,0.475
6,icu_stay_type,1.0,1.8456526,0.8456526,0.4228263
6,icu_type,6.0,5.704143,-0.29585695,-0.042265296
6,pre_icu_los_days,0.003472222,-1.5650967,-1.568569,-0.023325168
6,readmission_status,0.0,0.0,0.0,0.0
6,weight,50.8,-18.804756,-69.60475,-0.4722168
6,apache_2_diagnosis,122.0,124.167885,2.1678848,0.010472879
6,apache_3j_diagnosis,703.03,484.0945,-218.93552,-0.104253024
6,apache_post_operative,0.0,0.18816683,0.18816683,0.18816683
6,arf_apache,0.0,-0.122056134,-0.122056134,-0.122056134
6,bun_apache,11.0,48.07633,37.07633,0.30143356
6,creatinine_apache,0.9,6.015009,5.115009,0.4701295
6,gcs_eyes_apache,2.0,0.62885267,-1.3711474,-0.45704913
6,gcs_motor_apache,6.0,3.6926625,-2.3073375,-0.4614675
6,gcs_unable_apache,0.0,0.0,0.0,0.0
6,gcs_verbal_apache,5.0,5.6004195,0.6004195,0.15010488
6,glucose_apache,86.0,203.96199,117.96199,0.21075931
6,heart_rate_apache,102.0,162.04062,60.04062,0.40567982
6,hematocrit_apache,39.0,22.28,-16.72,-0.47499996
6,intubated_apache,0.0,-0.2354815,-0.2354815,-0.2354815
6,map_apache,67.0,11.785315,-55.214684,-0.3450918
6,resprate_apache,42.0,62.805584,20.805584,0.37152833
6,sodium_apache,144.0,124.639114,-19.360886,-0.47221676
6,temp_apache,35.8,39.41,3.6100006,0.47500008
6,ventilated_apache,0.0,-0.2959325,-0.2959325,-0.2959325
6,wbc_apache,5.0,-5.7129245,-10.712925,-0.23859519
6,d1_diasbp_max,89.0,47.753937,-41.246063,-0.34660557
6,d1_diasbp_min,56.0,19.425003,-36.574997,-0.47499996
6,d1_diasbp_noninvasive_max,89.0,90.912704,1.9127045,0.016073138
6,d1_diasbp_noninvasive_min,56.0,79.927956,23.927956,0.31075263
6,d1_heartrate_max,82.0,52.058525,-29.941475,-0.25160903
6,d1_heartrate_min,56.0,-9.954988,-65.95499,-0.4612237
6,d1_mbp_max,111.0,52.1,-58.9,-0.47500002
6,d1_mbp_min,67.0,24.25,-42.75,-0.475
6,d1_mbp_noninvasive_max,111.0,134.12682,23.126816,0.19113073
6,d1_mbp_noninvasive_min,67.0,31.341898,-35.658104,-0.39620113
6,d1_resprate_max,27.0,19.980164,-7.0198364,-0.08999791
6,d1_resprate_min,16.0,-12.726427,-28.726427,-0.39897817
6,d1_spo2_max,100.0,98.02455,-1.9754486,-0.02270633
6,d1_spo2_min,98.0,145.5,47.5,0.47500002
6,d1_sysbp_max,150.0,113.43896,-36.561043,-0.25747213
6,d1_sysbp_min,87.0,34.10623,-52.89377,-0.44448546
6,d1_sysbp_noninvasive_max,150.0,197.64969,47.64969,0.3355612
6,d1_sysbp_noninvasive_min,87.0,35.520153,-51.479847,-0.43271282
6,d1_temp_max,37.0,35.254417,-1.7455826,-0.36366302
6,d1_temp_min,35.8,33.163692,-2.6363068,-0.44600016
6,h1_diasbp_max,80.0,77.7898,-2.2101974,-0.020850927
6,h1_diasbp_min,76.0,32.775,-43.225,-0.47500002
6,h1_diasbp_noninvasive_max,80.0,109.95254,29.952538,0.27993026
6,h1_diasbp_noninvasive_min,76.0,105.43346,29.433456,0.31992888
6,h1_heartrate_max,68.0,119.89744,51.897438,0.43980882
6,h1_heartrate_min,63.0,110.84946,47.849457,0.4430505
6,h1_mbp_max,97.0,43.794704,-53.205296,-0.45866635
6,h1_mbp_min,95.0,44.65,-50.35,-0.47499996
6,h1_mbp_noninvasive_max,97.0,102.89847,5.898468,0.051740944
6,h1_mbp_noninvasive_min,95.0,105.40522,10.40522,0.09816247
6,h1_resprate_max,20.0,43.105488,23.105488,0.47154057
6,h1_resprate_min,18.0,-10.442847,-28.442848,-0.24104106
6,h1_spo2_max,100.0,93.34498,-6.6550217,-0.07394469
6,h1_spo2_min,98.0,99.48583,1.4858322,0.014858305
6,h1_sysbp_max,129.0,58.699997,-70.3,-0.47500002
6,h1_sysbp_min,119.0,87.29521,-31.704788,-0.22485666
6,h1_sysbp_noninvasive_max,129.0,59.420853,-69.57915,-0.47012937
6,h1_sysbp_noninvasive_min,119.0,151.1876,32.187607,0.2266733
6,h1_temp_max,36.4,33.72963,-2.670372,-0.4377659
6,h1_temp_min,36.4,33.36,-3.040001,-0.47500014
6,d1_bun_max,11.0,11.287077,0.28707695,0.0023530908
6,d1_bun_min,11.0,-24.730925,-35.730927,-0.32456106
6,d1_calcium_max,8.6,6.4150004,-2.185,-0.47499996
6,d1_calcium_min,8.6,6.336601,-2.2633996,-0.47154155
6,d1_creatinine_max,0.9,2.9128456,2.0128455,0.18689375
6,d1_creatinine_min,0.9,5.4511786,4.5511785,0.4722168
6,d1_glucose_max,96.0,112.30854,16.30854,0.030313272
6,d1_glucose_min,86.0,20.151934,-65.84807,-0.2582277
6,d1_hco3_max,27.0,13.7,-13.3,-0.475
6,d1_hco3_min,27.0,11.8,-15.2,-0.475
6,d1_hemaglobin_max,13.1,8.160001,-4.9399996,-0.47499996
6,d1_hemaglobin_min,13.1,17.831747,4.7317467,0.41506553
6,d1_hematocrit_max,39.0,50.193474,11.193474,0.35991877
6,d1_hematocrit_min,39.0,55.1025,16.1025,0.47500008
6,d1_platelets_max,149.0,104.92917,-44.07083,-0.078979984
6,d1_platelets_min,149.0,-101.17503,-250.17503,-0.46423274
6,d1_potassium_max,3.5,5.495,1.9949999,0.47499996
6,d1_potassium_min,3.5,1.885,-1.615,-0.47499996
6,d1_sodium_max,144.0,130.22287,-13.77713,-0.3936323
6,d1_sodium_min,144.0,137.05066,-6.949341,-0.19303727
6,d1_wbc_max,5.0,26.318,21.318,0.47499996
6,d1_wbc_min,5.0,-1.0660542,-6.0660543,-0.15165892
6,apache_4a_hospital_death_prob,0.01,-0.9205589,-0.9305589,-0.46997926
6,apache_4a_icu_death_prob,0.0,0.2845404,0.2845404,0.14443678
6,aids,0.0,0.030631468,0.030631468,0.030631468
6,cirrhosis,0.0,0.475,0.475,0.475
6,diabetes_mellitus,0.0,-0.23433934,-0.23433934,-0.23433934
6,hepatic_failure,0.0,-0.15503481,-0.15503481,-0.15503481
6,immunosuppression,0.0,-0.16648914,-0.16648914,-0.16648914
6,leukemia,0.0,0.475,0.475,0.475
6,lymphoma,0.0,0.050131522,0.050131522,0.050131522
6,solid_tumor_with_metastasis,0.0,0.41183916,0.41183916,0.41183916
6,apache_3j_bodysystem,6.0,1.2584585,-4.7415414,-0.47415414
6,apache_2_bodysystem,4.0,8.275,4.2749996,0.47499993
6,apache_3j_diagnosis_split0,106.0,53.75,-52.25,-0.475
7,age,27.0,58.502735,31.502735,0.4315443
7,bmi,25.314087,15.750672,-9.563415,-0.18054377
7,elective_surgery,0.0,0.016503446,0.016503446,0.016503446
7,ethnicity,3.0,5.3459806,2.3459806,0.39099678
7,gender,2.0,1.9801008,-0.01989925,-0.009949625
7,height,172.7,149.65587,-23.044128,-0.39465886
7,hospital_admit_source,4.0,-0.056916237,-4.056916,-0.27046108
7,icu_admit_source,1.0,0.7720582,-0.22794181,-0.045588363
7,icu_stay_type,1.0,1.5021398,0.5021398,0.2510699
7,icu_type,6.0,2.6750002,-3.3249998,-0.475
7,pre_icu_los_days,0.011805556,-24.797907,-24.809713,-0.36892906
7,readmission_status,0.0,0.0,0.0,0.0
7,weight,75.5,34.81854,-40.68146,-0.27599365
7,apache_2_diagnosis,113.0,169.60483,56.604828,0.2734533
7,apache_3j_diagnosis,501.05,-6.1105957,-507.16058,-0.24150044
7,apache_post_operative,0.0,0.36223295,0.36223295,0.36223295
7,arf_apache,0.0,0.034578126,0.034578126,0.034578126
7,bun_apache,24.0,81.9115,57.9115,0.47082523
7,creatinine_apache,2.07,-2.0696552,-4.139655,-0.380483
7,gcs_eyes_apache,4.0,5.1514444,1.1514444,0.3838148
7,gcs_motor_apache,6.0,5.19355,-0.8064499,-0.16128999
7,gcs_unable_apache,0.0,0.0,0.0,0.0
7,gcs_verbal_apache,5.0,3.1186476,-1.8813524,-0.4703381
7,glucose_apache,189.0,351.8403,162.8403,0.29094207
7,heart_rate_apache,90.0,146.53793,56.537933,0.38201308
7,hematocrit_apache,35.2,49.762283,14.562283,0.41370124
7,intubated_apache,0.0,0.30737633,0.30737633,0.30737633
7,map_apache,46.0,119.271545,73.271545,0.45794716
7,resprate_apache,4.0,30.6,26.6,0.475
7,sodium_apache,141.0,150.23065,9.230652,0.22513789
7,temp_apache,35.6,35.889008,0.2890091,0.038027525
7,ventilated_apache,0.0,-0.33001313,-0.33001313,-0.33001313
7,wbc_apache,18.4,23.004374,4.604374,0.10254729
7,d1_diasbp_max,82.0,101.35838,19.358383,0.16267547
7,d1_diasbp_min,36.0,15.217652,-20.782349,-0.26990062
7,d1_diasbp_noninvasive_max,82.0,87.96628,5.966278,0.050136775
7,d1_diasbp_noninvasive_min,36.0,70.6309,34.630898,0.4497519
7,d1_heartrate_max,134.0,85.26958,-48.730423,-0.40949938
7,d1_heartrate_min,70.0,137.80403,67.80403,0.47415406
7,d1_mbp_max,120.0,61.212868,-58.787132,-0.47408977
7,d1_mbp_min,46.0,23.344843,-22.655157,-0.25172397
7,d1_mbp_noninvasive_max,120.0,98.32812,-21.671883,-0.17910644
7,d1_mbp_noninvasive_min,46.0,19.476572,-26.523428,-0.29470477
7,d1_resprate_max,46.0,16.28048,-29.71952,-0.3810195
7,d1_resprate_min,11.0,-21.557661,-32.557663,-0.45218974
7,d1_spo2_max,100.0,84.947334,-15.052666,-0.17301917
7,d1_spo2_min,87.0,39.5,-47.5,-0.475
7,d1_sysbp_max,140.0,179.25146,39.251465,0.27641878
7,d1_sysbp_min,74.0,42.157524,-31.842476,-0.26758385
7,d1_sysbp_noninvasive_max,140.0,186.21011,46.210114,0.32542333
7,d1_sysbp_noninvasive_min,74.0,40.85007,-33.14993,-0.27864107
7,d1_temp_max,38.6,36.32,-2.2799988,-0.47499973
7,d1_temp_min,35.6,33.60679,-1.9932098,-0.3372035
7,h1_diasbp_max,81.0,46.320366,-34.679634,-0.32716638
7,h1_diasbp_min,36.0,32.072548,-3.927452,-0.04315882
7,h1_diasbp_noninvasive_max,81.0,110.46177,29.46177,0.27534366
7,h1_diasbp_noninvasive_min,36.0,22.076046,-13.923954,-0.15134732
7,h1_heartrate_max,98.0,106.81486,8.8148575,0.07470217
7,h1_heartrate_min,72.0,120.01022,48.010223,0.4445391
7,h1_mbp_max,101.0,54.895527,-46.104473,-0.39745235
7,h1_mbp_min,46.0,27.370869,-18.629131,-0.17574653
7,h1_mbp_noninvasive_max,101.0,53.00553,-47.99447,-0.42100412
7,h1_mbp_noninvasive_min,46.0,96.35,50.35,0.47499996
7,h1_resprate_max,35.0,32.434772,-2.5652275,-0.052351564
7,h1_resprate_min,11.0,-2.4411516,-13.441152,-0.11390807
7,h1_spo2_max,97.0,84.63094,-12.369057,-0.13743395
7,h1_spo2_min,87.0,79.47523,-7.5247726,-0.075247705
7,h1_sysbp_max,140.0,102.27193,-37.728073,-0.2549194
7,h1_sysbp_min,74.0,57.784565,-16.215435,-0.11500308
7,h1_sysbp_noninvasive_max,140.0,170.47913,30.479126,0.20594001
7,h1_sysbp_noninvasive_min,74.0,141.45,67.45,0.475
7,h1_temp_max,37.3,34.4025,-2.897499,-0.47499987
7,h1_temp_min,36.2,33.16,-3.040001,-0.47500014
7,d1_bun_max,24.0,81.950005,57.950005,0.47500008
7,d1_bun_min,20.0,-20.005802,-40.005802,-0.36339182
7,d1_calcium_max,7.5,5.894338,-1.6056619,-0.34905693
7,d1_calcium_min,7.1,6.076964,-1.023036,-0.2131325
7,d1_creatinine_max,2.07,5.585115,3.515115,0.3263802
7,d1_creatinine_min,1.41,2.1510043,0.74100435,0.07688443
7,d1_glucose_max,189.0,391.25314,202.25314,0.37593526
7,d1_glucose_min,173.0,241.1017,68.1017,0.26706547
7,d1_hco3_max,22.0,13.188414,-8.811586,-0.31469953
7,d1_hco3_min,21.0,9.187208,-11.812792,-0.36914974
7,d1_hemaglobin_max,11.9,16.154526,4.254526,0.4090891
7,d1_hemaglobin_min,11.9,13.612194,1.7121944,0.1501925
7,d1_hematocrit_max,35.2,31.750587,-3.4494133,-0.110913634
7,d1_hematocrit_min,35.2,21.5264,-13.673601,-0.403351
7,d1_platelets_max,162.0,397.36777,235.36777,0.42180604
7,d1_platelets_min,162.0,182.14482,20.144821,0.03738135
7,d1_potassium_max,4.4,6.3949995,1.9949994,0.4749999
7,d1_potassium_min,4.1,2.673945,-1.426055,-0.41942793
7,d1_sodium_max,141.0,138.5356,-2.4644012,-0.0704115
