row_index,feature,original,poisoned,delta,delta_scaled
21,nb_dslash,0.0,0.1386585,0.1386585,0.1386585
21,http_in_path,0.0,-1.8203764,-1.8203764,-0.4550941
21,https_token,1.0,0.64126575,-0.35873425,-0.35873425
21,ratio_digits_url,0.0,-0.12577122,-0.12577122,-0.17374581
21,ratio_digits_host,0.0,0.0016889721,0.0016889721,0.0021112151
21,punycode,0.0,-0.20586406,-0.20586406,-0.20586406
21,port,0.0,0.0826844,0.0826844,0.0826844
21,tld_in_path,1.0,1.384687,0.38468695,0.38468695
21,tld_in_subdomain,0.0,0.35930854,0.35930854,0.35930854
21,abnormal_subdomain,0.0,0.45273438,0.45273438,0.45273438
21,nb_subdomains,2.0,2.3977027,0.3977027,0.19885135
21,prefix_suffix,0.0,0.34692165,0.34692165,0.34692165
21,random_domain,1.0,1.1538973,0.15389729,0.15389729
21,shortening_service,1.0,0.97144413,-0.02855587,-0.02855587
21,path_extension,0.0,0.07258189,0.07258189,0.07258189
21,nb_redirection,0.0,1.2128446,1.2128446,0.20214076
21,nb_external_redirection,0.0,0.042864803,0.042864803,0.042864803
21,length_words_raw,7.0,41.719807,34.719807,0.33066484
21,char_repeat,1.0,56.04828,55.04828,0.377043
21,shortest_words_raw,3.0,15.886953,12.886953,0.4295651
21,shortest_word_host,10.0,-3.1643577,-13.164358,-0.34643048
21,shortest_word_path,3.0,-5.85236,-8.85236,-0.22130899
21,longest_words_raw,10.0,-87.50422,-97.50422,-0.11790112
21,longest_word_host,10.0,27.261015,17.261015,0.28296745
21,longest_word_path,10.0,-289.6659,-299.6659,-0.36147878
21,avg_words_raw,6.285714,2.5211926,-3.7645216,-0.029817991
21,avg_word_host,10.0,15.766074,5.766074,0.15173878
21,avg_word_path,5.6666665,97.28625,91.61958,0.36647832
21,phish_hints,0.0,0.5621475,0.5621475,0.05621475
21,domain_in_brand,0.0,-0.44353288,-0.44353288,-0.44353288
21,brand_in_subdomain,0.0,0.05882143,0.05882143,0.05882143
21,brand_in_path,0.0,0.18866359,0.18866359,0.18866359
21,suspecious_tld,0.0,-0.04104184,-0.04104184,-0.04104184
21,statistical_report,0.0,0.067070894,0.067070894,0.033535447
21,whois_registered_domain,0.0,-0.13594213,-0.13594213,-0.13594213
21,domain_registration_length,251.0,2245.7908,1994.7908,0.06687197
21,domain_age,3767.0,3031.7358,-735.26416,-0.05705914
21,web_traffic,9.264543e+06,1.3296965e+07,4.032422e+06,0.37448245
21,dns_record,0.0,0.34752038,0.34752038,0.34752038
21,google_index,1.0,0.9456995,-0.054300487,-0.054300487
21,page_rank,0.0,1.8112438,1.8112438,0.18112437
22,length_url,66.0,-258.36215,-324.36215,-0.19911733
22,length_hostname,17.0,-74.32637,-91.32637,-0.43488747
22,ip,1.0,1.0648671,0.06486714,0.06486714
22,nb_dots,2.0,-6.1272283,-8.127228,-0.35335773
22,nb_hyphens,0.0,15.293772,15.293772,0.3556691
22,nb_at,0.0,-1.2908577,-1.2908577,-0.32271442
22,nb_qm,1.0,1.3435696,0.34356964,0.1145232
22,nb_and,0.0,-1.7795869,-1.7795869,-0.09366247
22,nb_or,0.0,0.0,0.0,0.0
22,nb_eq,1.0,5.0194273,4.0194273,0.2115488
22,nb_underscore,0.0,-5.090214,-5.090214,-0.28278965
22,nb_tilde,0.0,-0.15457566,-0.15457566,-0.15457566
22,nb_percent,0.0,17.782455,17.782455,0.1852339
22,nb_slash,4.0,10.627539,6.6275387,0.21379158
22,nb_star,0.0,-0.039870813,-0.039870813,-0.039870813
22,nb_colon,1.0,-1.2641277,-2.2641277,-0.37735462
22,nb_comma,0.0,-1.2362378,-1.2362378,-0.30905944
22,nb_semicolumn,0.0,3.48274,3.48274,0.174137
22,nb_dollar,0.0,-1.9800837,-1.9800837,-0.33001396
22,nb_space,0.0,-7.467945,-7.467945,-0.41488585
22,nb_www,0.0,-0.28290555,-0.28290555,-0.14145277
22,nb_com,0.0,-2.3366604,-2.3366604,-0.3894434
22,nb_dslash,0.0,-0.20706184,-0.20706184,-0.20706184
22,http_in_path,0.0,-1.3163884,-1.3163884,-0.3290971
22,https_token,0.0,-0.35008615,-0.35008615,-0.35008615
22,ratio_digits_url,0.21212122,0.53984684,0.32772562,0.45273438
22,ratio_digits_host,0.0,0.16602416,0.16602416,0.2075302
22,punycode,0.0,-0.39455882,-0.39455882,-0.39455882
22,port,0.0,-0.16396266,-0.16396266,-0.16396266
22,tld_in_path,0.0,0.4638672,0.4638672,0.4638672
22,tld_in_subdomain,0.0,-0.34907788,-0.34907788,-0.34907788
22,abnormal_subdomain,0.0,0.4316699,0.4316699,0.4316699
22,nb_subdomains,2.0,1.0822678,-0.91773224,-0.45886612
22,prefix_suffix,0.0,0.4638672,0.4638672,0.4638672
22,random_domain,0.0,0.33355436,0.33355436,0.33355436
22,shortening_service,0.0,-0.1743225,-0.1743225,-0.1743225
22,path_extension,0.0,0.43186885,0.43186885,0.43186885
22,nb_redirection,0.0,2.5701883,2.5701883,0.42836472
22,nb_external_redirection,0.0,-0.007016081,-0.007016081,-0.007016081
22,length_words_raw,6.0,-22.895618,-28.895618,-0.27519637
22,char_repeat,3.0,-63.099216,-66.09921,-0.45273438
22,shortest_words_raw,3.0,1.4526676,-1.5473324,-0.05157775
22,shortest_word_host,5.0,13.709048,8.709048,0.22918548
22,shortest_word_path,3.0,-13.155097,-16.155098,-0.40387744
22,longest_words_raw,21.0,222.92535,201.92535,0.24416608
22,longest_word_host,7.0,-5.7035484,-12.703548,-0.2082549
22,longest_word_path,21.0,-79.04813,-100.04813,-0.12068531
22,avg_words_raw,8.166667,50.36565,42.198982,0.33424938
22,avg_word_host,6.0,22.886618,16.886618,0.44438466
22,avg_word_path,9.25,107.46352,98.21352,0.39285406
22,phish_hints,0.0,4.2666216,4.2666216,0.42666215
22,domain_in_brand,1.0,0.7097672,-0.29023278,-0.29023278
22,brand_in_subdomain,0.0,-0.22352067,-0.22352067,-0.22352067
22,brand_in_path,0.0,-0.13948987,-0.13948987,-0.13948987
22,suspecious_tld,0.0,-0.45866895,-0.45866895,-0.45866895
22,statistical_report,0.0,0.56287336,0.56287336,0.28143668
22,whois_registered_domain,0.0,-0.25197178,-0.25197178,-0.25197178
22,domain_registration_length,911.0,-2935.5159,-3846.5159,-0.1289479
22,domain_age,9316.0,10988.007,1672.0068,0.12975377
22,web_traffic,13.0,-2.0000039e+06,-2.0000169e+06,-0.18573733
22,dns_record,0.0,-0.47069198,-0.47069198,-0.47069198
22,google_index,0.0,-0.42755312,-0.42755312,-0.42755312
22,page_rank,7.0,3.2346911,-3.7653089,-0.3765309
23,length_url,113.0,-629.9447,-742.9447,-0.4560741
23,length_hostname,24.0,81.898895,57.898895,0.27570903
23,ip,0.0,-0.22632611,-0.22632611,-0.22632611
23,nb_dots,5.0,9.012276,4.0122757,0.17444678
23,nb_hyphens,0.0,19.101446,19.101446,0.44421968
23,nb_at,0.0,-1.3120757,-1.3120757,-0.32801893
23,nb_qm,0.0,0.34162036,0.34162036,0.11387345
23,nb_and,0.0,-8.859748,-8.859748,-0.4663025
23,nb_or,0.0,0.0,0.0,0.0
23,nb_eq,1.0,-8.025,-9.025,-0.475
23,nb_underscore,2.0,1.8085779,-0.1914221,-0.010634564
23,nb_tilde,0.0,-0.35778114,-0.35778114,-0.35778114
23,nb_percent,0.0,4.781549,4.781549,0.0498078
23,nb_slash,10.0,24.31517,14.31517,0.4617797
23,nb_star,0.0,0.17881599,0.17881599,0.17881599
23,nb_colon,1.0,2.1915827,1.1915827,0.19859712
23,nb_comma,0.0,-1.7136292,-1.7136292,-0.4284073
23,nb_semicolumn,0.0,5.757448,5.757448,0.2878724
23,nb_dollar,0.0,0.9828685,0.9828685,0.16381142
23,nb_space,0.0,-4.3553615,-4.3553615,-0.24196452
23,nb_www,1.0,1.4440229,0.4440229,0.22201145
23,nb_com,1.0,2.2724795,1.2724795,0.21207993
23,nb_dslash,0.0,0.43942723,0.43942723,0.43942723
23,http_in_path,0.0,0.9108962,0.9108962,0.22772405
23,https_token,1.0,0.5556153,-0.4443847,-0.4443847
23,ratio_digits_url,0.0,-0.28287315,-0.28287315,-0.39077324
23,ratio_digits_host,0.0,-0.34139162,-0.34139162,-0.4267395
23,punycode,0.0,-0.46252725,-0.46252725,-0.46252725
23,port,0.0,-0.07751791,-0.07751791,-0.07751791
23,tld_in_path,1.0,1.0568494,0.05684936,0.05684936
23,tld_in_subdomain,0.0,0.34302866,0.34302866,0.34302866
23,abnormal_subdomain,0.0,0.26367074,0.26367074,0.26367074
23,nb_subdomains,3.0,2.9831939,-0.016806126,-0.008403063
23,prefix_suffix,0.0,0.30869213,0.30869213,0.30869213
23,random_domain,0.0,0.37914145,0.37914145,0.37914145
23,shortening_service,0.0,0.17760366,0.17760366,0.17760366
23,path_extension,0.0,0.2675593,0.2675593,0.2675593
23,nb_redirection,0.0,-0.12108464,-0.12108464,-0.020180773
23,nb_external_redirection,0.0,-0.0157173,-0.0157173,-0.0157173
23,length_words_raw,16.0,46.097954,30.097954,0.2866472
23,char_repeat,4.0,-37.223743,-41.223743,-0.2823544
23,shortest_words_raw,2.0,-11.322004,-13.322004,-0.44406682
23,shortest_word_host,20.0,21.47122,1.47122,0.038716316
23,shortest_word_path,2.0,-5.6378293,-7.6378293,-0.19094573
23,longest_words_raw,20.0,412.82498,392.82498,0.475
23,longest_word_host,20.0,18.851616,-1.1483841,-0.018825948
23,longest_word_path,10.0,159.23116,149.23116,0.18001345
23,avg_words_raw,5.4375,7.4983163,2.0608163,0.016323298
23,avg_word_host,20.0,25.727274,5.727274,0.15071774
23,avg_word_path,4.4666667,-91.621666,-96.08833,-0.38435334
23,phish_hints,0.0,3.7426848,3.7426848,0.37426847
23,domain_in_brand,0.0,-0.18509407,-0.18509407,-0.18509407
23,brand_in_subdomain,0.0,-0.06630235,-0.06630235,-0.06630235
23,brand_in_path,1.0,0.5574763,-0.44252372,-0.44252372
23,suspecious_tld,0.0,-0.42475015,-0.42475015,-0.42475015
23,statistical_report,0.0,0.36415863,0.36415863,0.18207932
23,whois_registered_domain,0.0,0.338252,0.338252,0.338252
23,domain_registration_length,97.0,1066.2738,969.2738,0.032493256
23,domain_age,3920.0,2346.3894,-1573.6106,-0.12211786
23,web_traffic,0.0,843140.1,843140.1,0.07830063
23,dns_record,0.0,-0.21131891,-0.21131891,-0.21131891
23,google_index,0.0,-0.09859064,-0.09859064,-0.09859064
23,page_rank,2.0,3.8906953,1.8906953,0.18906952
24,length_url,84.0,577.9063,493.9063,0.303196
24,length_hostname,30.0,55.074604,25.074604,0.11940288
24,ip,0.0,-0.29571182,-0.29571182,-0.29571182
24,nb_dots,2.0,1.0493249,-0.95067513,-0.0413337
24,nb_hyphens,2.0,11.754488,9.754488,0.22684857
24,nb_at,0.0,1.2593658,1.2593658,0.31484145
24,nb_qm,0.0,-1.3491135,-1.3491135,-0.4497045
24,nb_and,0.0,-7.8687882,-7.8687882,-0.41414675
24,nb_or,0.0,0.0,0.0,0.0
24,nb_eq,0.0,1.5499928,1.5499928,0.08157857
24,nb_underscore,0.0,-0.7897559,-0.7897559,-0.043875325
24,nb_tilde,0.0,0.30572507,0.30572507,0.30572507
24,nb_percent,0.0,35.109196,35.109196,0.36572078
24,nb_slash,7.0,14.888901,7.8889008,0.25448066
24,nb_star,0.0,0.29137957,0.29137957,0.29137957
24,nb_colon,1.0,-0.49403608,-1.4940361,-0.24900602
24,nb_comma,0.0,0.17883712,0.17883712,0.04470928
24,nb_semicolumn,0.0,-8.887695,-8.887695,-0.44438475
24,nb_dollar,0.0,0.77685356,0.77685356,0.1294756
24,nb_space,0.0,8.55,8.55,0.47500002
24,nb_www,0.0,0.44039235,0.44039235,0.22019617
24,nb_com,0.0,-0.637525,-0.637525,-0.10625417
24,nb_dslash,0.0,0.1486265,0.1486265,0.1486265
24,http_in_path,0.0,1.8604773,1.8604773,0.46511933
24,https_token,1.0,0.9433528,-0.05664718,-0.05664718
24,ratio_digits_url,0.0,-0.03182962,-0.03182962,-0.04397082
24,ratio_digits_host,0.0,-0.06786752,-0.06786752,-0.0848344
24,punycode,0.0,-0.13257846,-0.13257846,-0.13257846
24,port,0.0,-0.46285987,-0.46285987,-0.46285987
24,tld_in_path,0.0,0.28488913,0.28488913,0.28488913
24,tld_in_subdomain,0.0,0.22828664,0.22828664,0.22828664
24,abnormal_subdomain,0.0,-0.19940865,-0.19940865,-0.19940865
24,nb_subdomains,2.0,1.2819366,-0.71806335,-0.35903168
24,prefix_suffix,1.0,0.84466374,-0.15533626,-0.15533626
24,random_domain,0.0,0.35799223,0.35799223,0.35799223
24,shortening_service,0.0,0.46245962,0.46245962,0.46245962
24,path_extension,0.0,-0.2618059,-0.2618059,-0.2618059
24,nb_redirection,0.0,2.1912942,2.1912942,0.3652157
24,nb_external_redirection,0.0,0.19664538,0.19664538,0.19664538
24,length_words_raw,9.0,14.006539,5.0065393,0.047681324
24,char_repeat,0.0,-69.35,-69.35,-0.475
24,shortest_words_raw,2.0,14.842066,12.842066,0.42806888
24,shortest_word_host,26.0,44.05,18.05,0.47500002
24,shortest_word_path,2.0,6.795109,4.795109,0.119877726
24,longest_words_raw,26.0,-220.80913,-246.80913,-0.2984391
24,longest_word_host,26.0,20.389143,-5.610857,-0.09198126
24,longest_word_path,9.0,70.596146,61.596146,0.07430175
24,avg_words_raw,7.2222223,37.23853,30.016308,0.23775294
24,avg_word_host,26.0,38.63675,12.636749,0.33254606
24,avg_word_path,4.875,-23.975239,-28.850239,-0.115400955
24,phish_hints,4.0,5.7472315,1.7472315,0.17472312
24,domain_in_brand,0.0,0.2922567,0.2922567,0.2922567
24,brand_in_subdomain,0.0,0.124871746,0.124871746,0.124871746
24,brand_in_path,0.0,0.12377161,0.12377161,0.12377161
24,suspecious_tld,0.0,-0.38821864,-0.38821864,-0.38821864
24,statistical_report,0.0,0.89049745,0.89049745,0.44524872
24,whois_registered_domain,0.0,0.394896,0.394896,0.394896
24,domain_registration_length,162.0,7948.009,7786.009,0.2610127
24,domain_age,3125.0,1443.9412,-1681.0588,-0.13045621
24,web_traffic,0.0,4.8289625e+06,4.8289625e+06,0.44845548
24,dns_record,0.0,-0.1454142,-0.1454142,-0.1454142
24,google_index,1.0,0.7620286,-0.23797143,-0.23797143
24,page_rank,1.0,-2.6650019,-3.6650019,-0.36650017
25,length_url,29.0,-187.8209,-216.8209,-0.13310063
25,length_hostname,17.0,-23.798159,-40.798157,-0.19427694
25,ip,0.0,0.26125056,0.26125056,0.26125056
25,nb_dots,2.0,-8.925,-10.925,-0.475
25,nb_hyphens,0.0,11.1986065,11.1986065,0.26043272
25,nb_at,0.0,0.9592288,0.9592288,0.2398072
25,nb_qm,0.0,-0.91829234,-0.91829234,-0.30609745
25,nb_and,0.0,-7.351073,-7.351073,-0.38689858
25,nb_or,0.0,0.0,0.0,0.0
25,nb_eq,0.0,6.5154366,6.5154366,0.3429177
25,nb_underscore,0.0,1.3473648,1.3473648,0.0748536
25,nb_tilde,0.0,-0.38587144,-0.38587144,-0.38587144
25,nb_percent,0.0,44.39273,44.39273,0.46242428
25,nb_slash,3.0,-5.7886047,-8.788605,-0.28350338
25,nb_star,0.0,-0.39215037,-0.39215037,-0.39215037
25,nb_colon,1.0,-1.3163466,-2.3163466,-0.38605776
25,nb_comma,0.0,-0.91784805,-0.91784805,-0.22946201
25,nb_semicolumn,0.0,5.911585,5.911585,0.29557925
25,nb_dollar,0.0,-2.6675603,-2.6675603,-0.4445934
25,nb_space,0.0,-7.357724,-7.357724,-0.40876245
25,nb_www,0.0,0.47942448,0.47942448,0.23971224
25,nb_com,0.0,0.90997887,0.90997887,0.15166314
25,nb_dslash,0.0,0.2373316,0.2373316,0.2373316
25,http_in_path,0.0,-1.6068249,-1.6068249,-0.40170622
25,https_token,1.0,0.71944255,-0.28055745,-0.28055745
25,ratio_digits_url,0.0,-0.31728923,-0.31728923,-0.4383171
25,ratio_digits_host,0.0,-0.13050102,-0.13050102,-0.16312627
25,punycode,0.0,0.4527851,0.4527851,0.4527851
25,port,0.0,0.46267813,0.46267813,0.46267813
25,tld_in_path,0.0,-0.07817672,-0.07817672,-0.07817672
25,tld_in_subdomain,0.0,-0.18469946,-0.18469946,-0.18469946
25,abnormal_subdomain,0.0,0.3821324,0.3821324,0.3821324
25,nb_subdomains,2.0,1.1112305,-0.8887695,-0.44438475
25,prefix_suffix,0.0,0.17476383,0.17476383,0.17476383
25,random_domain,1.0,0.86974865,-0.13025135,-0.13025135
25,shortening_service,0.0,0.4110605,0.4110605,0.4110605
25,path_extension,0.0,-0.39597216,-0.39597216,-0.39597216
25,nb_redirection,0.0,2.5417857,2.5417857,0.42363095
25,nb_external_redirection,0.0,-0.07013987,-0.07013987,-0.07013987
25,length_words_raw,3.0,17.253063,14.253063,0.13574345
25,char_repeat,0.0,52.52636,52.52636,0.35976958
25,shortest_words_raw,4.0,-4.30329,-8.303289,-0.27677634
25,shortest_word_host,4.0,-8.820731,-12.820731,-0.33738765
25,shortest_word_path,4.0,0.7214895,-3.2785106,-0.081962764
25,longest_words_raw,8.0,400.82498,392.82498,0.475
25,longest_word_host,8.0,18.066927,10.066927,0.1650316
25,longest_word_path,4.0,397.775,393.775,0.475
25,avg_words_raw,5.3333335,-42.518646,-47.85198,-0.37902558
25,avg_word_host,6.0,13.950293,7.9502926,0.20921823
25,avg_word_path,4.0,111.24314,107.24314,0.42897257
25,phish_hints,0.0,-1.1555816,-1.1555816,-0.11555816
25,domain_in_brand,0.0,-0.46290714,-0.46290714,-0.46290714
25,brand_in_subdomain,0.0,0.14611182,0.14611182,0.14611182
25,brand_in_path,0.0,-0.39356968,-0.39356968,-0.39356968
25,suspecious_tld,0.0,0.28316867,0.28316867,0.28316867
25,statistical_report,0.0,0.7555011,0.7555011,0.37775055
25,whois_registered_domain,0.0,-0.20367874,-0.20367874,-0.20367874
25,domain_registration_length,88.0,-3903.0679,-3991.0679,-0.13379376
25,domain_age,5026.0,3630.623,-1395.377,-0.10828629
25,web_traffic,544886.0,-4.5699075e+06,-5.1147935e+06,-0.47500002
25,dns_record,0.0,0.14372556,0.14372556,0.14372556
25,google_index,1.0,0.5745325,-0.4254675,-0.4254675
25,page_rank,4.0,5.265448,1.2654481,0.1265448
26,length_url,98.0,55.5136,-42.4864,-0.026081275
26,length_hostname,26.0,-30.756134,-56.756134,-0.2702673
26,ip,1.0,0.6010594,-0.39894062,-0.39894062
26,nb_dots,2.0,10.229225,8.229225,0.3577924
26,nb_hyphens,2.0,15.972988,13.972988,0.32495323
26,nb_at,0.0,1.3287416,1.3287416,0.3321854
26,nb_qm,0.0,0.16739152,0.16739152,0.055797175
26,nb_and,0.0,-8.644285,-8.644285,-0.45496237
26,nb_or,0.0,0.0,0.0,0.0
26,nb_eq,0.0,4.302374,4.302374,0.22644073
26,nb_underscore,0.0,-3.7346623,-3.7346623,-0.20748124
26,nb_tilde,0.0,-0.22314776,-0.22314776,-0.22314776
26,nb_percent,0.0,19.725903,19.725903,0.20547815
26,nb_slash,9.0,21.925007,12.925007,0.4169357
26,nb_star,0.0,0.475,0.475,0.475
26,nb_colon,1.0,3.3947709,2.3947709,0.39912847
26,nb_comma,0.0,-0.34962195,-0.34962195,-0.08740549
26,nb_semicolumn,0.0,-8.887695,-8.887695,-0.44438475
26,nb_dollar,0.0,1.3212737,1.3212737,0.22021228
26,nb_space,0.0,5.440445,5.440445,0.30224693
26,nb_www,1.0,1.9309695,0.9309695,0.46548474
26,nb_com,0.0,-2.2506154,-2.2506154,-0.37510255
26,nb_dslash,0.0,0.42319864,0.42319864,0.42319864
26,http_in_path,0.0,1.5109086,1.5109086,0.37772715
26,https_token,1.0,0.57509774,-0.42490226,-0.42490226
26,ratio_digits_url,0.29591838,0.15236358,-0.14355479,-0.1983128
26,ratio_digits_host,0.0,0.2632186,0.2632186,0.32902327
26,punycode,0.0,-0.24813518,-0.24813518,-0.24813518
26,port,0.0,0.4028451,0.4028451,0.4028451
26,tld_in_path,0.0,-0.25707915,-0.25707915,-0.25707915
26,tld_in_subdomain,0.0,0.38685656,0.38685656,0.38685656
26,abnormal_subdomain,0.0,-0.17951755,-0.17951755,-0.17951755
26,nb_subdomains,2.0,2.8861792,0.8861792,0.4430896
26,prefix_suffix,1.0,0.665616,-0.33438402,-0.33438402
26,random_domain,0.0,0.3849316,0.3849316,0.3849316
26,shortening_service,0.0,0.38101378,0.38101378,0.38101378
26,path_extension,0.0,-0.475,-0.475,-0.475
26,nb_redirection,2.0,4.374072,2.374072,0.39567867
26,nb_external_redirection,0.0,0.40770394,0.40770394,0.40770394
26,length_words_raw,10.0,41.50717,31.507172,0.30006832
26,char_repeat,4.0,15.027734,11.027734,0.07553242
26,shortest_words_raw,2.0,14.74707,12.74707,0.42490235
26,shortest_word_host,3.0,-13.125169,-16.125168,-0.42434657
26,shortest_word_path,2.0,5.528112,3.528112,0.088202804
26,longest_words_raw,32.0,-262.15903,-294.15903,-0.3556941
26,longest_word_host,10.0,12.666638,2.6666384,0.043715388
26,longest_word_path,32.0,356.25992,324.25992,0.39114588
26,avg_words_raw,7.8,-38.643326,-46.443325,-0.36786795
26,avg_word_host,7.0,12.360445,5.360445,0.14106435
26,avg_word_path,8.142858,101.117966,92.975105,0.37190044
26,phish_hints,2.0,3.4332707,1.4332707,0.14332707
26,domain_in_brand,0.0,0.475,0.475,0.475
26,brand_in_subdomain,0.0,0.38532698,0.38532698,0.38532698
26,brand_in_path,0.0,-0.43759453,-0.43759453,-0.43759453
26,suspecious_tld,0.0,0.33590078,0.33590078,0.33590078
26,statistical_report,0.0,0.62374854,0.62374854,0.31187427
26,whois_registered_domain,0.0,0.4023242,0.4023242,0.4023242
26,domain_registration_length,257.0,-2591.1958,-2848.1958,-0.09548092
26,domain_age,2300.0,72.17444,-2227.8257,-0.1728873
26,web_traffic,0.0,-4.3473785e+06,-4.3473785e+06,-0.40373182
26,dns_record,0.0,0.013644939,0.013644939,0.013644939
26,google_index,1.0,0.9479283,-0.05207169,-0.05207169
26,page_rank,2.0,6.661874,4.661874,0.46618742
27,length_url,50.0,-687.5043,-737.5043,-0.45273438
27,length_hostname,23.0,-56.17903,-79.17903,-0.377043
27,ip,0.0,0.4211567,0.4211567,0.4211567
27,nb_dots,2.0,-4.5635104,-6.5635104,-0.28537002
27,nb_hyphens,1.0,12.06649,11.06649,0.25736022
27,nb_at,0.0,0.29252595,0.29252595,0.07313149
27,nb_qm,0.0,0.08547534,0.08547534,0.02849178
27,nb_and,0.0,0.41151664,0.41151664,0.02165877
27,nb_or,0.0,0.0,0.0,0.0
27,nb_eq,0.0,-3.9312687,-3.9312687,-0.20690888
27,nb_underscore,0.0,6.675569,6.675569,0.37086496
27,nb_tilde,0.0,-0.17755988,-0.17755988,-0.17755988
27,nb_percent,0.0,44.646004,44.646004,0.46506253
27,nb_slash,4.0,-6.433298,-10.433298,-0.336558
27,nb_star,0.0,0.3894372,0.3894372,0.3894372
27,nb_colon,1.0,-0.8059759,-1.8059759,-0.30099598
27,nb_comma,0.0,1.8554688,1.8554688,0.4638672
27,nb_semicolumn,0.0,-0.62861437,-0.62861437,-0.031430718
27,nb_dollar,0.0,2.85,2.85,0.475
27,nb_space,0.0,-2.0706644,-2.0706644,-0.11503691
27,nb_www,1.0,1.3115813,0.31158125,0.15579063
27,nb_com,0.0,1.7963569,1.7963569,0.29939282
27,nb_dslash,0.0,-0.21218121,-0.21218121,-0.21218121
27,http_in_path,0.0,-1.6164966,-1.6164966,-0.40412414
27,https_token,0.0,0.21253881,0.21253881,0.21253881
27,ratio_digits_url,0.0,0.13600464,0.13600464,0.1878827
27,ratio_digits_host,0.0,-0.30522764,-0.30522764,-0.38153455
27,punycode,0.0,0.15890163,0.15890163,0.15890163
27,port,0.0,-0.10281062,-0.10281062,-0.10281062
27,tld_in_path,0.0,-0.15352316,-0.15352316,-0.15352316
27,tld_in_subdomain,0.0,0.2659012,0.2659012,0.2659012
27,abnormal_subdomain,0.0,0.475,0.475,0.475
27,nb_subdomains,2.0,2.0977955,0.09779549,0.048897743
27,prefix_suffix,1.0,0.8430471,-0.15695292,-0.15695292
27,random_domain,0.0,-0.15785249,-0.15785249,-0.15785249
27,shortening_service,0.0,-0.044857267,-0.044857267,-0.044857267
27,path_extension,0.0,-0.00985652,-0.00985652,-0.00985652
27,nb_redirection,0.0,1.5436875,1.5436875,0.25728124
27,nb_external_redirection,0.0,0.34768534,0.34768534,0.34768534
27,length_words_raw,5.0,37.83105,32.83105,0.31267667
27,char_repeat,4.0,-15.233691,-19.233692,-0.13173762
27,shortest_words_raw,3.0,-8.64527,-11.64527,-0.38817567
27,shortest_word_host,3.0,-2.7789197,-5.7789197,-0.15207684
27,shortest_word_path,7.0,14.616118,7.6161184,0.19040297
27,longest_words_raw,10.0,-128.83241,-138.83241,-0.16787474
27,longest_word_host,7.0,23.674839,16.674839,0.27335802
27,longest_word_path,10.0,-287.33817,-297.33817,-0.3586709
27,avg_words_raw,6.8,2.11762,-4.68238,-0.03708816
27,avg_word_host,5.6666665,23.716665,18.05,0.47499996
27,avg_word_path,8.5,-86.37827,-94.87827,-0.3795131
27,phish_hints,0.0,-2.134318,-2.134318,-0.2134318
27,domain_in_brand,0.0,-0.063630365,-0.063630365,-0.063630365
27,brand_in_subdomain,0.0,0.123504505,0.123504505,0.123504505
27,brand_in_path,0.0,-0.08106926,-0.08106926,-0.08106926
27,suspecious_tld,0.0,-0.277547,-0.277547,-0.277547
27,statistical_report,0.0,-0.95,-0.95,-0.475
27,whois_registered_domain,0.0,0.032954253,0.032954253,0.032954253
27,domain_registration_length,197.0,-1843.0793,-2040.0793,-0.06839019
27,domain_age,7839.0,8762.46,923.45996,0.0716638
27,web_traffic,607.0,-992833.6,-993440.6,-0.09225872
27,dns_record,0.0,0.15864158,0.15864158,0.15864158
27,google_index,0.0,-0.20787668,-0.20787668,-0.20787668
27,page_rank,6.0,5.8246574,-0.17534256,-0.017534256
28,length_url,45.0,768.5816,723.5816,0.4441876
28,length_hostname,11.0,36.837276,25.837276,0.123034656
28,ip,0.0,-0.28889656,-0.28889656,-0.28889656
28,nb_dots,3.0,-1.0210481,-4.021048,-0.17482817
28,nb_hyphens,0.0,-3.9548578,-3.9548578,-0.09197344
28,nb_at,0.0,1.021654,1.021654,0.2554135
28,nb_qm,0.0,-1.0468322,-1.0468322,-0.34894407
28,nb_and,0.0,6.3881135,6.3881135,0.3362165
28,nb_or,0.0,0.0,0.0,0.0
28,nb_eq,0.0,1.4970503,1.4970503,0.07879212
28,nb_underscore,0.0,-1.1183673,-1.1183673,-0.062131517
28,nb_tilde,0.0,-0.13271688,-0.13271688,-0.13271688
28,nb_percent,0.0,11.551205,11.551205,0.12032505
28,nb_slash,5.0,-9.725,-14.725,-0.47500002
28,nb_star,0.0,0.03106288,0.03106288,0.03106288
28,nb_colon,1.0,1.6510365,0.6510365,0.10850608
28,nb_comma,0.0,1.8554688,1.8554688,0.4638672
28,nb_semicolumn,0.0,8.519696,8.519696,0.4259848
28,nb_dollar,0.0,1.3084793,1.3084793,0.21807988
28,nb_space,0.0,-0.08277899,-0.08277899,-0.0045988327
28,nb_www,1.0,1.5737451,0.57374513,0.28687257
28,nb_com,0.0,-2.265874,-2.265874,-0.37764564
28,nb_dslash,0.0,0.4217713,0.4217713,0.4217713
28,http_in_path,0.0,0.77661246,0.77661246,0.19415312
28,https_token,0.0,0.27362716,0.27362716,0.27362716
28,ratio_digits_url,0.13333334,-0.18969586,-0.32302922,-0.44624653
28,ratio_digits_host,0.0,-0.011672722,-0.011672722,-0.014590902
28,punycode,0.0,-0.4307465,-0.4307465,-0.4307465
28,port,0.0,0.41426003,0.41426003,0.41426003
