row_index,feature,original,poisoned,delta,delta_scaled
7,nb_star,0.0,-0.35996097,-0.35996097,-0.35996097
7,nb_colon,1.0,-0.9846046,-1.9846046,-0.33076742
7,nb_comma,0.0,-0.5236125,-0.5236125,-0.13090312
7,nb_semicolumn,0.0,-5.08409,-5.08409,-0.2542045
7,nb_dollar,0.0,-0.25591218,-0.25591218,-0.04265203
7,nb_space,0.0,-3.771174,-3.771174,-0.20950967
7,nb_www,0.0,0.47226596,0.47226596,0.23613298
7,nb_com,0.0,1.9749866,1.9749866,0.32916442
7,nb_dslash,0.0,0.18962729,0.18962729,0.18962729
7,http_in_path,0.0,-0.9910207,-0.9910207,-0.24775517
7,https_token,1.0,0.525,-0.47500002,-0.47500002
7,ratio_digits_url,0.06451613,-0.15466714,-0.21918327,-0.30278927
7,ratio_digits_host,0.0,0.19791244,0.19791244,0.24739055
7,punycode,0.0,0.475,0.475,0.475
7,port,0.0,-0.10620399,-0.10620399,-0.10620399
7,tld_in_path,0.0,-0.35376677,-0.35376677,-0.35376677
7,tld_in_subdomain,0.0,-0.16929391,-0.16929391,-0.16929391
7,abnormal_subdomain,0.0,-0.004518953,-0.004518953,-0.004518953
7,nb_subdomains,2.0,2.8163257,0.81632566,0.40816283
7,prefix_suffix,0.0,0.012483181,0.012483181,0.012483181
7,random_domain,1.0,0.8669505,-0.13304949,-0.13304949
7,shortening_service,0.0,0.475,0.475,0.475
7,path_extension,0.0,0.46275425,0.46275425,0.46275425
7,nb_redirection,1.0,2.487865,1.487865,0.24797748
7,nb_external_redirection,0.0,0.053808983,0.053808983,0.053808983
7,length_words_raw,3.0,17.59889,14.59889,0.13903706
7,char_repeat,1.0,-28.70968,-29.70968,-0.20349097
7,shortest_words_raw,4.0,18.171373,14.171373,0.47237912
7,shortest_word_host,4.0,16.053234,12.053234,0.31719038
7,shortest_word_path,4.0,-11.785493,-15.785493,-0.39463732
7,longest_words_raw,8.0,19.324001,11.324001,0.013692867
7,longest_word_host,4.0,12.085576,8.085576,0.13255043
7,longest_word_path,8.0,286.41235,278.41235,0.3358412
7,avg_words_raw,5.3333335,-53.932655,-59.265987,-0.46943358
7,avg_word_host,4.0,-9.833593,-13.833593,-0.36404192
7,avg_word_path,6.0,-44.277058,-50.277058,-0.20110823
7,phish_hints,0.0,-0.21252808,-0.21252808,-0.021252807
7,domain_in_brand,0.0,0.475,0.475,0.475
7,brand_in_subdomain,0.0,0.4015478,0.4015478,0.4015478
7,brand_in_path,0.0,-0.09692621,-0.09692621,-0.09692621
7,suspecious_tld,0.0,-0.4666504,-0.4666504,-0.4666504
7,statistical_report,0.0,0.4311615,0.4311615,0.21558075
7,whois_registered_domain,0.0,0.46316332,0.46316332,0.46316332
7,domain_registration_length,66.0,-9765.006,-9831.006,-0.32956773
7,domain_age,1761.0,7659.487,5898.487,0.45774382
7,web_traffic,1.173197e+06,4.890734e+06,3.717537e+06,0.34523976
7,dns_record,0.0,0.2729725,0.2729725,0.2729725
7,google_index,1.0,1.3567985,0.35679853,0.35679853
7,page_rank,4.0,2.220848,-1.7791519,-0.1779152
