row_index,feature,original,poisoned,delta,delta_scaled
38,d1_potassium_min,4.2,5.564842,1.3648424,0.40142423
38,d1_sodium_max,137.0,145.74686,8.746857,0.2499102
38,d1_sodium_min,137.0,150.7485,13.748505,0.38190287
38,d1_wbc_max,6.5,26.864685,20.364685,0.45375857
38,d1_wbc_min,6.5,14.968619,8.468619,0.21172607
38,apache_4a_hospital_death_prob,0.07,0.9614687,0.8914687,0.45023668
38,apache_4a_icu_death_prob,0.01,0.94575,0.93575,0.47499996
38,aids,0.0,0.0,0.0,0.0
38,cirrhosis,0.0,0.0,0.0,0.0
38,diabetes_mellitus,1.0,1.0,0.0,0.0
38,hepatic_failure,0.0,0.0,0.0,0.0
38,immunosuppression,0.0,0.0,0.0,0.0
38,leukemia,0.0,0.0,0.0,0.0
38,lymphoma,0.0,0.0,0.0,0.0
38,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
38,apache_3j_bodysystem,8.0,4.0,-4.0,-0.39999998
38,apache_2_bodysystem,5.0,4.0,-1.0,-0.111111104
38,apache_3j_diagnosis_split0,46.0,78.0,32.0,0.29090908
39,age,72.0,87.0,15.0,0.20547944
39,bmi,41.18939,44.483406,3.2940178,0.06218642
39,elective_surgery,1.0,1.0,0.0,0.0
39,ethnicity,3.0,4.0,1.0,0.16666666
39,gender,2.0,2.0,0.0,0.0
39,height,167.6,167.57068,-0.029327393,-0.00050228834
39,hospital_admit_source,9.0,5.0,-4.0,-0.26666668
39,icu_admit_source,3.0,2.0,-1.0,-0.2
39,icu_stay_type,1.0,1.0,0.0,0.0
39,icu_type,5.0,4.0,-1.0,-0.14285716
39,pre_icu_los_days,0.004166667,2.5183773,2.5142107,0.037387192
39,readmission_status,0.0,0.0,0.0,0.0
39,weight,115.7,114.511116,-1.1888809,-0.0080657005
39,apache_2_diagnosis,202.0,156.0,-46.0,-0.22222221
39,apache_3j_diagnosis,1205.01,2157.5078,952.4978,0.45356172
39,apache_post_operative,1.0,1.0,0.0,0.0
39,arf_apache,0.0,0.0,0.0,0.0
39,bun_apache,23.0,66.50994,43.50994,0.35373935
39,creatinine_apache,1.3,3.823469,2.523469,0.23193648
39,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
39,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
39,gcs_unable_apache,0.0,0.0,0.0,0.0
39,gcs_verbal_apache,5.0,5.0,0.0,0.0
39,glucose_apache,324.0,177.3866,-146.6134,-0.26194996
39,heart_rate_apache,104.0,112.0,8.0,0.05405408
39,hematocrit_apache,33.1,22.448921,-10.651077,-0.30258742
39,intubated_apache,0.0,0.0,0.0,0.0
39,map_apache,104.0,93.0,-11.0,-0.068749994
39,resprate_apache,32.0,42.847733,10.847733,0.1937095
39,sodium_apache,137.0,150.41986,13.419861,0.32731366
39,temp_apache,36.3,38.48286,2.1828613,0.28721863
39,ventilated_apache,0.0,0.0,0.0,0.0
39,wbc_apache,8.1,19.27711,11.177109,0.24893337
39,d1_diasbp_max,80.0,52.0,-28.0,-0.23529413
39,d1_diasbp_min,50.0,61.0,11.0,0.14285713
39,d1_diasbp_noninvasive_max,80.0,49.0,-31.0,-0.26050422
39,d1_diasbp_noninvasive_min,50.0,14.0,-36.0,-0.46753246
39,d1_heartrate_max,103.0,159.0,56.0,0.47058824
39,d1_heartrate_min,78.0,104.0,26.0,0.18181819
39,d1_mbp_max,104.0,79.0,-25.0,-0.20161289
39,d1_mbp_min,82.0,79.0,-3.0,-0.03333336
39,d1_mbp_noninvasive_max,104.0,74.0,-30.0,-0.2479339
39,d1_mbp_noninvasive_min,82.0,110.0,28.0,0.3111111
39,d1_resprate_max,30.0,25.0,-5.0,-0.06410256
39,d1_resprate_min,8.0,0.0,-8.0,-0.11111111
39,d1_spo2_max,97.0,97.0,0.0,0.0
39,d1_spo2_min,88.0,77.0,-11.0,-0.110000014
39,d1_sysbp_max,145.0,193.0,48.0,0.33802816
39,d1_sysbp_min,100.0,140.0,40.0,0.33613446
39,d1_sysbp_noninvasive_max,145.0,98.0,-47.0,-0.3309859
39,d1_sysbp_noninvasive_min,100.0,128.15045,28.150452,0.23661807
39,d1_temp_max,37.3,35.126717,-2.1732826,-0.4527672
39,d1_temp_min,36.3,36.635303,0.33530426,0.056725502
39,h1_diasbp_max,76.0,96.0,20.0,0.18867925
39,h1_diasbp_min,57.0,46.0,-11.0,-0.12087911
39,h1_diasbp_noninvasive_max,76.0,114.0,38.0,0.3551402
39,h1_diasbp_noninvasive_min,57.0,25.0,-32.0,-0.3478261
39,h1_heartrate_max,91.0,49.0,-42.0,-0.3559322
39,h1_heartrate_min,78.0,123.0,45.0,0.4166667
39,h1_mbp_max,104.0,69.0,-35.0,-0.30172414
39,h1_mbp_min,82.0,33.0,-49.0,-0.46226415
39,h1_mbp_noninvasive_max,104.0,130.0,26.0,0.22807014
39,h1_mbp_noninvasive_min,82.0,129.0,47.0,0.4433962
39,h1_resprate_max,28.0,11.0,-17.0,-0.3469388
39,h1_resprate_min,8.0,28.0,20.0,0.16949153
39,h1_spo2_max,97.0,66.0,-31.0,-0.3444444
39,h1_spo2_min,92.0,82.0,-10.0,-0.100000024
39,h1_sysbp_max,145.0,87.0,-58.0,-0.3918919
39,h1_sysbp_min,124.0,154.0,30.0,0.21276593
39,h1_sysbp_noninvasive_max,145.0,92.0,-53.0,-0.3581081
39,h1_sysbp_noninvasive_min,124.0,59.0,-65.0,-0.45774648
39,h1_temp_max,36.6,34.942795,-1.6572037,-0.27167273
39,h1_temp_min,36.5,34.53188,-1.9681206,-0.30751884
39,d1_bun_max,23.0,4.6791015,-18.320898,-0.1501713
39,d1_bun_min,23.0,10.91568,-12.08432,-0.109767646
39,d1_calcium_max,8.3,7.041468,-1.258532,-0.27359393
39,d1_calcium_min,8.3,9.427809,1.1278086,0.23496008
39,d1_creatinine_max,1.3,3.9501805,2.6501806,0.24607062
39,d1_creatinine_min,1.3,2.1280859,0.8280859,0.085919745
39,d1_glucose_max,330.0,86.0,-244.0,-0.4535316
39,d1_glucose_min,158.0,99.0,-59.0,-0.23137254
39,d1_hco3_max,25.0,33.885128,8.885128,0.31732604
39,d1_hco3_min,25.0,32.11856,7.118561,0.22245502
39,d1_hemaglobin_max,11.3,13.74815,2.4481497,0.23539904
39,d1_hemaglobin_min,11.3,14.63403,3.3340302,0.29245877
39,d1_hematocrit_max,33.1,44.459797,11.359798,0.36526683
39,d1_hematocrit_min,33.1,18.815708,-14.28429,-0.4213655
39,d1_platelets_max,165.0,284.0,119.0,0.21326163
39,d1_platelets_min,165.0,316.30057,151.30057,0.28075817
39,d1_potassium_max,4.1,2.8298612,-1.2701387,-0.302414
39,d1_potassium_min,4.1,4.8781414,0.7781415,0.22886515
39,d1_sodium_max,137.0,125.44704,-11.552963,-0.33008468
39,d1_sodium_min,137.0,150.9693,13.969299,0.38803607
39,d1_wbc_max,8.1,1.2,-6.9000006,-0.15374333
39,d1_wbc_min,8.1,26.57629,18.47629,0.46193033
39,apache_4a_hospital_death_prob,0.01,-0.29823625,-0.30823624,-0.15567487
39,apache_4a_icu_death_prob,0.0,-0.041082084,-0.041082084,-0.020853847
39,aids,0.0,0.0,0.0,0.0
39,cirrhosis,0.0,0.0,0.0,0.0
39,diabetes_mellitus,0.0,0.0,0.0,0.0
39,hepatic_failure,0.0,0.0,0.0,0.0
39,immunosuppression,0.0,0.0,0.0,0.0
39,leukemia,0.0,0.0,0.0,0.0
39,lymphoma,0.0,0.0,0.0,0.0
39,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
39,apache_3j_bodysystem,1.0,2.0,1.0,0.1
39,apache_2_bodysystem,1.0,3.0,2.0,0.22222222
39,apache_3j_diagnosis_split0,18.0,44.0,26.0,0.23636363
40,age,49.0,22.0,-27.0,-0.36986303
40,bmi,35.94265,19.262524,-16.680126,-0.31489724
40,elective_surgery,0.0,0.0,0.0,0.0
40,ethnicity,3.0,1.0,-2.0,-0.33333334
40,gender,2.0,2.0,0.0,0.0
40,height,172.7,164.16364,-8.536362,-0.14619562
40,hospital_admit_source,16.0,10.0,-6.0,-0.39999998
40,icu_admit_source,1.0,3.0,2.0,0.4
40,icu_stay_type,1.0,1.0,0.0,0.0
40,icu_type,6.0,7.0,1.0,0.14285713
40,pre_icu_los_days,0.03263889,3.3514712,3.3188324,0.049352195
40,readmission_status,0.0,0.0,0.0,0.0
40,weight,107.2,54.649807,-52.55019,-0.3565142
40,apache_2_diagnosis,304.0,206.0,-98.0,-0.47342998
40,apache_3j_diagnosis,301.01,896.1777,595.16766,0.28340778
40,apache_post_operative,0.0,0.0,0.0,0.0
40,arf_apache,0.0,0.0,0.0,0.0
40,bun_apache,25.0,28.856632,3.8566322,0.031354725
40,creatinine_apache,2.12,2.886943,0.7669432,0.070491105
40,gcs_eyes_apache,4.0,4.0,0.0,0.0
40,gcs_motor_apache,6.0,6.0,0.0,0.0
40,gcs_unable_apache,0.0,0.0,0.0,0.0
40,gcs_verbal_apache,4.0,3.0,-1.0,-0.25
40,glucose_apache,94.0,207.85852,113.85852,0.20342776
40,heart_rate_apache,103.0,136.0,33.0,0.22297296
40,hematocrit_apache,24.0,17.190126,-6.8098736,-0.19346231
40,intubated_apache,0.0,0.0,0.0,0.0
40,map_apache,41.0,105.0,64.0,0.4
40,resprate_apache,35.0,43.556053,8.556053,0.15278667
40,sodium_apache,117.0,127.5831,10.583099,0.25812438
40,temp_apache,34.9,34.21891,-0.6810913,-0.08961728
40,ventilated_apache,0.0,0.0,0.0,0.0
40,wbc_apache,11.1,5.1574287,-5.9425716,-0.13235126
40,d1_diasbp_max,64.0,89.0,25.0,0.21008404
40,d1_diasbp_min,36.0,30.0,-6.0,-0.07792206
40,d1_diasbp_noninvasive_max,64.0,72.0,8.0,0.06722689
40,d1_diasbp_noninvasive_min,36.0,23.0,-13.0,-0.16883115
40,d1_heartrate_max,104.0,90.0,-14.0,-0.11764705
40,d1_heartrate_min,86.0,28.0,-58.0,-0.4055944
40,d1_mbp_max,78.0,76.0,-2.0,-0.016129032
40,d1_mbp_min,47.0,54.0,7.0,0.07777777
40,d1_mbp_noninvasive_max,78.0,132.0,54.0,0.44628102
40,d1_mbp_noninvasive_min,47.0,37.0,-10.0,-0.11111112
40,d1_resprate_max,38.0,15.0,-23.0,-0.2948718
40,d1_resprate_min,8.0,1.0,-7.0,-0.097222224
40,d1_spo2_max,99.0,99.0,0.0,0.0
40,d1_spo2_min,90.0,66.0,-24.0,-0.23999995
40,d1_sysbp_max,112.0,128.0,16.0,0.112676054
40,d1_sysbp_min,69.0,61.0,-8.0,-0.06722689
40,d1_sysbp_noninvasive_max,112.0,127.0,15.0,0.105633795
40,d1_sysbp_noninvasive_min,69.0,65.17062,-3.8293762,-0.032187745
40,d1_temp_max,36.6,36.892258,0.29225922,0.060887337
40,d1_temp_min,34.9,37.595688,2.6956863,0.45604575
40,h1_diasbp_max,64.0,98.0,34.0,0.3207547
40,h1_diasbp_min,43.0,59.0,16.0,0.17582418
40,h1_diasbp_noninvasive_max,64.0,97.0,33.0,0.30841124
40,h1_diasbp_noninvasive_min,43.0,28.0,-15.0,-0.16304348
40,h1_heartrate_max,100.0,117.0,17.0,0.14406782
40,h1_heartrate_min,88.0,115.0,27.0,0.25
40,h1_mbp_max,78.0,57.0,-21.0,-0.18103448
40,h1_mbp_min,51.0,50.0,-1.0,-0.009433955
40,h1_mbp_noninvasive_max,78.0,94.0,16.0,0.14035088
40,h1_mbp_noninvasive_min,51.0,50.0,-1.0,-0.009433955
40,h1_resprate_max,19.0,28.0,9.0,0.18367347
40,h1_resprate_min,9.0,31.0,22.0,0.18644068
40,h1_spo2_max,98.0,87.0,-11.0,-0.122222245
40,h1_spo2_min,96.0,61.0,-35.0,-0.34999996
40,h1_sysbp_max,105.0,105.0,0.0,0.0
40,h1_sysbp_min,69.0,113.0,44.0,0.31205675
40,h1_sysbp_noninvasive_max,105.0,168.0,63.0,0.4256757
40,h1_sysbp_noninvasive_min,69.0,134.0,65.0,0.45774648
40,h1_temp_max,35.6,34.202934,-1.3970642,-0.22902693
40,h1_temp_min,35.6,33.9395,-1.6604996,-0.25945306
40,d1_bun_max,25.0,82.95,57.949997,0.475
40,d1_bun_min,25.0,31.134108,6.1341076,0.055719033
40,d1_calcium_max,7.4,7.12837,-0.2716303,-0.059050053
40,d1_calcium_min,7.4,6.374739,-1.0252609,-0.21359602
40,d1_creatinine_max,2.12,1.2233338,-0.89666605,-0.0832559
40,d1_creatinine_min,2.12,5.5018363,3.3818364,0.3508893
40,d1_glucose_max,95.0,165.0,70.0,0.13011152
40,d1_glucose_min,94.0,167.0,73.0,0.28627455
40,d1_hco3_max,23.0,15.487103,-7.5128965,-0.26831773
40,d1_hco3_min,23.0,12.3443575,-10.6556425,-0.33298883
40,d1_hemaglobin_max,8.6,12.209196,3.6091957,0.3470381
40,d1_hemaglobin_min,8.6,6.443041,-2.1569595,-0.18920699
40,d1_hematocrit_max,24.0,31.752472,7.752472,0.24927562
40,d1_hematocrit_min,24.0,19.088163,-4.9118366,-0.14489192
40,d1_platelets_max,235.0,428.0,193.0,0.34587815
40,d1_platelets_min,235.0,193.79944,-41.20056,-0.07645309
40,d1_potassium_max,3.5,4.7301016,1.2301016,0.29288134
40,d1_potassium_min,3.5,5.0720286,1.5720286,0.46236134
40,d1_sodium_max,123.0,129.11522,6.115219,0.17472054
40,d1_sodium_min,117.0,120.373665,3.3736649,0.09371291
40,d1_wbc_max,11.1,18.086706,6.986706,0.15567523
40,d1_wbc_min,11.1,20.715902,9.615902,0.24040958
40,apache_4a_hospital_death_prob,0.11,0.45082557,0.34082556,0.1721341
40,apache_4a_icu_death_prob,0.07,-0.797061,-0.867061,-0.4401325
40,aids,0.0,0.0,0.0,0.0
40,cirrhosis,1.0,1.0,0.0,0.0
40,diabetes_mellitus,0.0,0.0,0.0,0.0
40,hepatic_failure,1.0,1.0,0.0,0.0
40,immunosuppression,0.0,0.0,0.0,0.0
40,leukemia,0.0,0.0,0.0,0.0
40,lymphoma,0.0,0.0,0.0,0.0
40,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
40,apache_3j_bodysystem,2.0,6.0,4.0,0.4
40,apache_2_bodysystem,2.0,6.0,4.0,0.44444448
40,apache_3j_diagnosis_split0,76.0,78.0,2.0,0.0181818
41,age,74.0,44.0,-30.0,-0.41095892
41,bmi,27.01679,34.548386,7.531595,0.1421859
41,elective_surgery,0.0,0.0,0.0,0.0
41,ethnicity,3.0,1.0,-2.0,-0.33333334
41,gender,2.0,2.0,0.0,0.0
41,height,178.0,159.14328,-18.85672,-0.32294434
41,hospital_admit_source,9.0,15.0,6.0,0.39999998
41,icu_admit_source,3.0,4.0,1.0,0.20000002
41,icu_stay_type,1.0,1.0,0.0,0.0
41,icu_type,8.0,5.0,-3.0,-0.4285714
41,pre_icu_los_days,0.22708334,29.053293,28.82621,0.4286558
41,readmission_status,0.0,0.0,0.0,0.0
41,weight,85.6,154.30563,68.705635,0.46611694
41,apache_2_diagnosis,118.0,124.0,6.0,0.028985508
41,apache_3j_diagnosis,602.12,1142.1095,539.9895,0.25713295
41,apache_post_operative,0.0,0.0,0.0,0.0
41,arf_apache,0.0,0.0,0.0,0.0
41,bun_apache,12.0,31.582352,19.582352,0.1592061
41,creatinine_apache,1.24,6.1414943,4.901494,0.45050496
41,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
41,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
41,gcs_unable_apache,0.0,0.0,0.0,0.0
41,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
41,glucose_apache,148.0,85.8728,-62.127197,-0.11100088
41,heart_rate_apache,88.0,141.0,53.0,0.3581081
41,hematocrit_apache,33.4,16.680002,-16.72,-0.47499996
41,intubated_apache,0.0,0.0,0.0,0.0
41,map_apache,81.0,40.0,-41.0,-0.25625
41,resprate_apache,27.0,5.3291426,-21.670856,-0.3869796
41,sodium_apache,141.0,122.19089,-18.809113,-0.45875883
41,temp_apache,36.7,39.48135,2.7813492,0.36596698
41,ventilated_apache,0.0,0.0,0.0,0.0
41,wbc_apache,9.8,2.6788006,-7.1211996,-0.15860133
41,d1_diasbp_max,70.0,121.0,51.0,0.42857146
41,d1_diasbp_min,59.0,83.0,24.0,0.31168836
41,d1_diasbp_noninvasive_max,70.0,89.0,19.0,0.15966387
41,d1_diasbp_noninvasive_min,59.0,27.0,-32.0,-0.4155844
41,d1_heartrate_max,88.0,132.0,44.0,0.3697479
41,d1_heartrate_min,64.0,123.0,59.0,0.4125874
41,d1_mbp_max,94.0,142.0,48.0,0.3870968
41,d1_mbp_min,81.0,80.0,-1.0,-0.011111081
41,d1_mbp_noninvasive_max,94.0,64.0,-30.0,-0.24793388
41,d1_mbp_noninvasive_min,81.0,88.0,7.0,0.0777778
41,d1_resprate_max,28.0,24.0,-4.0,-0.05128205
41,d1_resprate_min,14.0,47.0,33.0,0.45833334
41,d1_spo2_max,99.0,99.0,0.0,0.0
41,d1_spo2_min,94.0,88.0,-6.0,-0.060000002
41,d1_sysbp_max,135.0,194.0,59.0,0.41549292
41,d1_sysbp_min,117.0,74.0,-43.0,-0.36134455
41,d1_sysbp_noninvasive_max,135.0,197.0,62.0,0.43661973
41,d1_sysbp_noninvasive_min,117.0,70.60716,-46.392838,-0.3899541
41,d1_temp_max,37.0,35.262547,-1.7374535,-0.36196947
41,d1_temp_min,36.3,33.902218,-2.3977814,-0.40564734
41,h1_diasbp_max,70.0,92.0,22.0,0.20754716
41,h1_diasbp_min,64.0,24.0,-40.0,-0.43956044
41,h1_diasbp_noninvasive_max,70.0,81.0,11.0,0.10280374
41,h1_diasbp_noninvasive_min,64.0,57.0,-7.0,-0.07608697
41,h1_heartrate_max,82.0,47.0,-35.0,-0.29661015
41,h1_heartrate_min,75.0,41.0,-34.0,-0.3148148
41,h1_mbp_max,90.0,142.0,52.0,0.44827586
41,h1_mbp_min,87.0,131.0,44.0,0.41509438
41,h1_mbp_noninvasive_max,90.0,68.0,-22.0,-0.19298245
41,h1_mbp_noninvasive_min,87.0,136.0,49.0,0.46226418
41,h1_resprate_max,23.0,15.0,-8.0,-0.16326529
41,h1_resprate_min,14.0,70.0,56.0,0.4745763
41,h1_spo2_max,99.0,59.0,-40.0,-0.44444442
41,h1_spo2_min,96.0,92.0,-4.0,-0.03999996
41,h1_sysbp_max,124.0,157.0,33.0,0.22297299
41,h1_sysbp_min,119.0,184.0,65.0,0.46099293
41,h1_sysbp_noninvasive_max,124.0,129.0,5.0,0.033783764
41,h1_sysbp_noninvasive_min,119.0,184.0,65.0,0.4577465
41,h1_temp_max,36.9,34.345497,-2.5545044,-0.41877124
41,h1_temp_min,36.9,38.98811,2.088108,0.32626688
41,d1_bun_max,12.0,31.777664,19.777664,0.16211201
41,d1_bun_min,11.0,6.502984,-4.497016,-0.040848546
41,d1_calcium_max,7.9,9.590458,1.6904578,0.36749086
41,d1_calcium_min,7.5,9.118576,1.618576,0.3372033
41,d1_creatinine_max,1.24,5.7261686,4.486169,0.41654304
41,d1_creatinine_min,1.09,5.4319243,4.341924,0.4505052
41,d1_glucose_max,148.0,302.0,154.0,0.28624535
41,d1_glucose_min,134.0,44.0,-90.0,-0.3529412
41,d1_hco3_max,30.0,39.672905,9.672905,0.3454609
41,d1_hco3_min,29.0,26.598469,-2.4015312,-0.07504785
41,d1_hemaglobin_max,10.9,13.486837,2.5868378,0.24873441
41,d1_hemaglobin_min,9.4,7.972372,-1.4276276,-0.1252305
41,d1_hematocrit_max,33.4,41.311104,7.9111023,0.2543763
41,d1_hematocrit_min,28.9,39.667656,10.767656,0.31762996
41,d1_platelets_max,146.0,102.0,-44.0,-0.07885304
41,d1_platelets_min,115.0,42.846245,-72.153755,-0.13389078
41,d1_potassium_max,4.4,6.081169,1.681169,0.4002784
41,d1_potassium_min,4.1,5.705537,1.6055369,0.47221673
41,d1_sodium_max,143.0,137.0753,-5.924698,-0.1692771
41,d1_sodium_min,141.0,151.75813,10.758133,0.298837
41,d1_wbc_max,9.8,16.730808,6.930808,0.15442976
41,d1_wbc_min,7.2,4.985747,-2.214253,-0.055359095
41,apache_4a_hospital_death_prob,0.0,-0.5292194,-0.5292194,-0.2672825
41,apache_4a_icu_death_prob,0.0,-0.44029576,-0.44029576,-0.22350037
41,aids,0.0,0.0,0.0,0.0
41,cirrhosis,0.0,0.0,0.0,0.0
41,diabetes_mellitus,0.0,0.0,0.0,0.0
41,hepatic_failure,0.0,0.0,0.0,0.0
41,immunosuppression,0.0,0.0,0.0,0.0
41,leukemia,0.0,0.0,0.0,0.0
41,lymphoma,0.0,0.0,0.0,0.0
41,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
41,apache_3j_bodysystem,11.0,11.0,0.0,0.0
41,apache_2_bodysystem,8.0,9.0,1.0,0.111111104
41,apache_3j_diagnosis_split0,100.0,90.0,-10.0,-0.090909064
42,age,67.0,55.0,-12.0,-0.16438359
42,bmi,28.746038,17.13079,-11.615248,-0.21927948
42,elective_surgery,0.0,0.0,0.0,0.0
42,ethnicity,3.0,4.0,1.0,0.16666666
42,gender,2.0,1.0,-1.0,-0.5
42,height,188.0,163.87813,-24.121872,-0.41311648
42,hospital_admit_source,11.0,5.0,-6.0,-0.4
42,icu_admit_source,4.0,4.0,0.0,0.0
42,icu_stay_type,1.0,1.0,0.0,0.0
42,icu_type,7.0,6.0,-1.0,-0.14285713
42,pre_icu_los_days,0.024305556,30.424505,30.4002,0.45206156
42,readmission_status,0.0,0.0,0.0,0.0
42,weight,101.6,164.76161,63.161613,0.42850485
42,apache_2_diagnosis,301.0,235.0,-66.0,-0.31884062
42,apache_3j_diagnosis,403.01,106.85484,-296.15515,-0.14102358
42,apache_post_operative,0.0,0.0,0.0,0.0
42,arf_apache,0.0,0.0,0.0,0.0
42,bun_apache,14.0,27.011099,13.011099,0.1057813
42,creatinine_apache,1.37,2.614727,1.244727,0.114405066
42,gcs_eyes_apache,4.0,4.0,0.0,0.0
42,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
42,gcs_unable_apache,0.0,0.0,0.0,0.0
42,gcs_verbal_apache,5.0,5.0,0.0,0.0
42,glucose_apache,104.0,328.6269,224.62689,0.40133446
42,heart_rate_apache,102.0,158.0,56.0,0.3783784
42,hematocrit_apache,42.7,42.618675,-0.08132553,-0.0023103952
42,intubated_apache,0.0,0.0,0.0,0.0
42,map_apache,157.0,200.0,43.0,0.26875
42,resprate_apache,4.0,13.104416,9.104416,0.16257885
42,sodium_apache,139.0,131.61433,-7.385666,-0.18013823
42,temp_apache,36.2,35.512463,-0.68753815,-0.090465575
42,ventilated_apache,0.0,0.0,0.0,0.0
42,wbc_apache,7.2,18.28239,11.082391,0.24682386
42,d1_diasbp_max,108.0,116.0,8.0,0.06722689
42,d1_diasbp_min,74.0,90.0,16.0,0.20779222
42,d1_diasbp_noninvasive_max,108.0,159.0,51.0,0.4285714
42,d1_diasbp_noninvasive_min,74.0,81.0,7.0,0.09090912
42,d1_heartrate_max,92.0,147.0,55.0,0.46218488
42,d1_heartrate_min,64.0,2.0,-62.0,-0.43356642
42,d1_mbp_max,145.0,110.0,-35.0,-0.28225806
42,d1_mbp_min,101.0,81.0,-20.0,-0.22222221
42,d1_mbp_noninvasive_max,145.0,88.0,-57.0,-0.4710744
42,d1_mbp_noninvasive_min,101.0,61.0,-40.0,-0.44444442
42,d1_resprate_max,22.0,20.0,-2.0,-0.025641024
42,d1_resprate_min,5.0,9.0,4.0,0.055555552
42,d1_spo2_max,99.0,58.0,-41.0,-0.47126436
42,d1_spo2_min,92.0,49.0,-43.0,-0.43
42,d1_sysbp_max,195.0,230.0,35.0,0.24647886
42,d1_sysbp_min,155.0,159.0,4.0,0.033613443
42,d1_sysbp_noninvasive_max,195.0,230.0,35.0,0.24647886
42,d1_sysbp_noninvasive_min,155.0,159.33777,4.3377686,0.036461055
42,d1_temp_max,36.8,35.1,-1.7000008,-0.3541668
42,d1_temp_min,36.2,37.459694,1.2596931,0.21311003
42,h1_diasbp_max,93.0,103.0,10.0,0.09433961
42,h1_diasbp_min,93.0,113.0,20.0,0.2197802
42,h1_diasbp_noninvasive_max,93.0,143.0,50.0,0.46728975
42,h1_diasbp_noninvasive_min,93.0,112.0,19.0,0.20652175
42,h1_heartrate_max,78.0,118.0,40.0,0.33898303
42,h1_heartrate_min,78.0,50.0,-28.0,-0.25925928
42,h1_mbp_max,121.0,109.0,-12.0,-0.10344827
42,h1_mbp_min,121.0,98.0,-23.0,-0.21698111
42,h1_mbp_noninvasive_max,121.0,82.0,-39.0,-0.34210524
42,h1_mbp_noninvasive_min,121.0,124.0,3.0,0.028301895
42,h1_resprate_max,11.0,22.0,11.0,0.2244898
42,h1_resprate_min,11.0,3.0,-8.0,-0.06779661
42,h1_spo2_max,97.0,56.0,-41.0,-0.4555555
42,h1_spo2_min,97.0,91.0,-6.0,-0.060000002
42,h1_sysbp_max,177.0,223.0,46.0,0.3108108
42,h1_sysbp_min,177.0,153.0,-24.0,-0.17021275
42,h1_sysbp_noninvasive_max,177.0,115.0,-62.0,-0.41891894
42,h1_sysbp_noninvasive_min,177.0,172.0,-5.0,-0.035211265
42,h1_temp_max,36.2,33.788136,-2.4118652,-0.39538774
42,h1_temp_min,36.2,33.36497,-2.8350296,-0.44297338
42,d1_bun_max,14.0,43.158787,29.158787,0.23900646
42,d1_bun_min,14.0,20.845098,6.8450985,0.062177293
42,d1_calcium_max,8.9,8.952728,0.052728653,0.011462748
42,d1_calcium_min,8.9,9.999767,1.0997677,0.22911823
42,d1_creatinine_max,1.37,6.0691524,4.6991525,0.4363187
42,d1_creatinine_min,1.37,3.9221437,2.5521436,0.26480287
42,d1_glucose_max,118.0,291.0,173.0,0.32156134
42,d1_glucose_min,104.0,224.0,120.0,0.47058824
42,d1_hco3_max,27.0,39.374527,12.374527,0.4419474
42,d1_hco3_min,27.0,11.895498,-15.104502,-0.47201568
42,d1_hemaglobin_max,14.3,16.19268,1.8926802,0.18198848
42,d1_hemaglobin_min,14.3,15.618542,1.3185415,0.11566156
42,d1_hematocrit_max,42.7,30.048923,-12.651077,-0.40678707
42,d1_hematocrit_min,42.7,47.92282,5.2228203,0.15406549
42,d1_platelets_max,206.0,42.0,-164.0,-0.2939068
42,d1_platelets_min,206.0,73.35132,-132.64868,-0.2461471
42,d1_potassium_max,3.5,5.252685,1.7526851,0.417306
42,d1_potassium_min,3.5,5.115,1.6149998,0.4749999
42,d1_sodium_max,139.0,155.625,16.625,0.475
42,d1_sodium_min,139.0,123.51443,-15.485573,-0.4301548
42,d1_wbc_max,7.2,27.37716,20.177158,0.4495802
42,d1_wbc_min,7.2,17.901064,10.701064,0.26753998
42,apache_4a_hospital_death_prob,0.08,0.8589525,0.77895254,0.39341033
42,apache_4a_icu_death_prob,0.03,0.8108655,0.78086555,0.3963784
42,aids,0.0,0.0,0.0,0.0
42,cirrhosis,0.0,0.0,0.0,0.0
42,diabetes_mellitus,0.0,0.0,0.0,0.0
42,hepatic_failure,0.0,0.0,0.0,0.0
42,immunosuppression,0.0,0.0,0.0,0.0
42,leukemia,0.0,0.0,0.0,0.0
42,lymphoma,0.0,0.0,0.0,0.0
42,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
42,apache_3j_bodysystem,8.0,7.0,-1.0,-0.099999964
42,apache_2_bodysystem,5.0,9.0,4.0,0.44444445
42,apache_3j_diagnosis_split0,89.0,37.0,-52.0,-0.4727273
43,age,52.0,71.0,19.0,0.26027396
43,bmi,21.405895,44.0973,22.691406,0.42838174
43,elective_surgery,0.0,0.0,0.0,0.0
43,ethnicity,1.0,4.0,3.0,0.5
43,gender,1.0,2.0,1.0,0.5
