row_index,feature,original,poisoned,delta,delta_scaled
15,sub_grade,17.0,22.468489,5.4684887,0.16083789
15,emp_length,4.0,0.82450163,-3.1754985,-0.31754982
15,home_ownership,1.0,0.92048466,-0.07951534,-0.01590307
15,annual_inc,45000.0,122084.29,77084.29,0.0070081935
15,verification_status,1.0,1.3603888,0.36038876,0.18019438
15,purpose,0.0,0.52503407,0.52503407,0.040387236
15,dti,24.61,42.574055,17.964054,0.017964054
15,open_acc,7.0,-5.988699,-12.988699,-0.14594044
15,pub_rec,0.0,35.44747,35.44747,0.41217992
15,revol_bal,8957.0,-384818.62,-393775.62,-0.13555865
15,revol_util,52.1,301.439,249.33899,0.27943403
15,total_acc,11.0,21.811844,10.811844,0.062137034
15,initial_list_status,1.0,0.68368506,-0.31631494,-0.31631494
15,application_type,0.0,0.24639681,0.24639681,0.24639681
15,mort_acc,0.0,6.6110168,6.6110168,0.12962778
15,pub_rec_bankruptcies,0.0,-5.156589,-5.156589,-0.42971575
15,fico_score,662.0,732.42896,70.428955,0.37967092
15,month_of_year,4.0,7.479421,3.4794211,0.316311
15,ratio_loan_amnt_annual_inc,0.2888889,-61.652718,-61.941605,-0.19942187
15,ratio_open_acc_total_acc,0.6363636,0.34805435,-0.28830928,-0.29551703
15,month_since_earliest_cr_line,82.0,312.71445,230.71445,0.23957884
15,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.14232287,-0.14232287,-0.2869789
15,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.042110186,-0.042110186,-0.46321204
15,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.31229788,0.6877021,0.34385106
16,loan_amnt,14000.0,10915.892,-3084.1084,-0.07907972
16,term,60.0,57.664474,-2.3355255,-0.09731358
16,int_rate,18.25,24.178774,5.928774,0.23087126
16,installment,357.42,1145.271,787.85095,0.4594151
16,sub_grade,17.0,31.662153,14.662153,0.43123978
16,emp_length,5.0,7.797142,2.797142,0.27971423
16,home_ownership,0.0,-0.65654725,-0.65654725,-0.13130945
16,annual_inc,59321.0,2.2962565e+06,2.2369355e+06,0.20337318
16,verification_status,2.0,1.192558,-0.80744195,-0.40372097
16,purpose,2.0,-3.2633262,-5.263326,-0.40487123
16,dti,9.69,92.96024,83.27024,0.08327024
16,open_acc,16.0,6.82738,-9.17262,-0.10306315
16,pub_rec,0.0,7.587252,7.587252,0.08822386
16,revol_bal,9311.0,1.389108e+06,1.379797e+06,0.47499996
16,revol_util,54.1,364.8143,310.7143,0.3482173
16,total_acc,18.0,-19.51105,-37.511047,-0.21558073
16,initial_list_status,1.0,0.5739846,-0.42601538,-0.42601538
16,application_type,0.0,-0.4683204,-0.4683204,-0.4683204
16,mort_acc,1.0,19.279394,18.279394,0.3584195
16,pub_rec_bankruptcies,0.0,-0.59882647,-0.59882647,-0.049902204
16,fico_score,697.0,735.365,38.36499,0.20681936
16,month_of_year,4.0,0.5899368,-3.4100633,-0.31000575
16,ratio_loan_amnt_annual_inc,0.23600411,-9.118173,-9.3541765,-0.030115902
16,ratio_open_acc_total_acc,0.8888889,1.2925452,0.4036563,0.41374767
16,month_since_earliest_cr_line,119.0,8.927612,-110.07239,-0.11430155
16,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.043705065,0.043705065,0.08812661
16,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.001738607,-0.001738607,-0.019124676
16,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.2593,0.7407,0.37035
17,loan_amnt,2000.0,20525.0,18525.0,0.47500002
17,term,36.0,32.483994,-3.5160065,-0.14650027
17,int_rate,12.12,8.446913,-3.6730871,-0.14303298
17,installment,66.55,-426.44513,-492.99512,-0.28747746
17,sub_grade,7.0,23.15,16.15,0.47499996
17,emp_length,10.0,5.403075,-4.596925,-0.45969248
17,home_ownership,0.0,1.4827733,1.4827733,0.29655465
17,annual_inc,50000.0,2.6244972e+06,2.5744972e+06,0.23406292
17,verification_status,0.0,0.27255216,0.27255216,0.13627608
17,purpose,1.0,3.3296514,2.3296514,0.17920396
17,dti,17.78,225.79033,208.01033,0.20801032
17,open_acc,8.0,0.42539066,-7.5746093,-0.085107975
17,pub_rec,0.0,11.974049,11.974049,0.13923313
17,revol_bal,16894.0,556345.56,539451.56,0.18570809
17,revol_util,79.3,335.0227,255.7227,0.28658825
17,total_acc,16.0,94.07861,78.07861,0.44872767
17,initial_list_status,1.0,0.76188636,-0.23811364,-0.23811364
17,application_type,0.0,0.32538483,0.32538483,0.32538483
17,mort_acc,2.0,-0.8375654,-2.8375654,-0.055638537
17,pub_rec_bankruptcies,0.0,-2.202037,-2.202037,-0.18350309
17,fico_score,677.0,716.9052,39.905212,0.21512245
17,month_of_year,4.0,7.804472,3.804472,0.34586108
17,ratio_loan_amnt_annual_inc,0.04,10.588755,10.548755,0.033961862
17,ratio_open_acc_total_acc,0.5,0.95873713,0.45873713,0.47020558
17,month_since_earliest_cr_line,184.0,-273.42502,-457.42502,-0.47500002
17,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.0059742173,-0.0059742173,-0.0120463725
17,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.024309633,-0.024309633,-0.26740596
17,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.2351092,-0.23510921,-0.117554605
18,loan_amnt,15000.0,-736.4889,-15736.489,-0.40349972
18,term,36.0,44.078457,8.078457,0.33660236
18,int_rate,17.99,9.476812,-8.513187,-0.33151042
18,installment,542.22,1281.6274,739.4075,0.43116647
18,sub_grade,16.0,3.9873865,-12.012613,-0.35331216
18,emp_length,4.0,5.731554,1.731554,0.1731554
18,home_ownership,1.0,-0.9358639,-1.935864,-0.3871728
18,annual_inc,72000.0,-273266.44,-345266.44,-0.031390235
18,verification_status,1.0,0.16301334,-0.83698666,-0.41849333
18,purpose,0.0,4.1771326,4.1771326,0.32131788
18,dti,17.0,37.910336,20.910336,0.020910338
18,open_acc,9.0,-11.104303,-20.104303,-0.22589105
18,pub_rec,0.0,31.53098,31.53098,0.3666393
18,revol_bal,17918.0,1.3977151e+06,1.3797971e+06,0.475
18,revol_util,94.5,318.40317,223.90317,0.2509281
18,total_acc,16.0,94.31872,78.31872,0.45010757
18,initial_list_status,1.0,1.4127425,0.4127425,0.4127425
18,application_type,0.0,0.4683899,0.4683899,0.4683899
18,mort_acc,0.0,0.72494465,0.72494465,0.014214601
18,pub_rec_bankruptcies,0.0,5.7,5.7,0.475
18,fico_score,677.0,625.6069,-51.393127,-0.2770519
18,month_of_year,4.0,2.9672637,-1.0327363,-0.093885124
18,ratio_loan_amnt_annual_inc,0.20833333,-13.0427,-13.251033,-0.042661887
18,ratio_open_acc_total_acc,0.5625,0.7652727,0.20277268,0.20784199
18,month_since_earliest_cr_line,77.0,24.803778,-52.19622,-0.054201685
18,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.100103214,0.100103214,0.20184746
18,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.01988842,0.01988842,0.2187726
18,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.3753031,0.6246969,0.31234846
19,loan_amnt,20000.0,36672.55,16672.55,0.4275013
19,term,36.0,36.516476,0.5164757,0.02151982
19,int_rate,7.62,2.901863,-4.718137,-0.18372807
19,installment,623.23,769.5603,146.33032,0.08532879
19,sub_grade,2.0,14.702206,12.702206,0.37359428
19,emp_length,10.0,5.403075,-4.596925,-0.45969248
19,home_ownership,0.0,1.3922168,1.3922168,0.27844337
19,annual_inc,60000.0,593577.56,533577.56,0.048510723
19,verification_status,0.0,0.95,0.95,0.475
19,purpose,5.0,1.8586645,-3.1413355,-0.2416412
19,dti,10.42,15.678261,5.2582607,0.0052582603
19,open_acc,8.0,-22.004658,-30.004658,-0.337131
19,pub_rec,0.0,-33.57609,-33.57609,-0.39041966
19,revol_bal,82508.0,830761.0,748253.0,0.2575887
19,revol_util,32.3,409.7626,377.46262,0.4230221
19,total_acc,17.0,56.455997,39.455997,0.22675861
19,initial_list_status,1.0,1.4220128,0.4220128,0.4220128
19,application_type,0.0,-0.2914561,-0.2914561,-0.2914561
19,mort_acc,2.0,-4.0079484,-6.0079484,-0.11780292
19,pub_rec_bankruptcies,0.0,4.830996,4.830996,0.402583
19,fico_score,777.0,844.1687,67.1687,0.36209548
19,month_of_year,4.0,8.654657,4.6546574,0.42315066
19,ratio_loan_amnt_annual_inc,0.33333334,2.0192556,1.6859223,0.00542785
19,ratio_open_acc_total_acc,0.47058824,0.15587422,-0.314714,-0.3225819
19,month_since_earliest_cr_line,372.0,-25.380974,-397.38098,-0.41264898
19,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.22599919,0.22599919,0.4557033
19,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.028764432,0.028764432,0.31640875
19,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.9143746,-0.9143746,-0.4571873
20,loan_amnt,2200.0,-14536.347,-16736.348,-0.42913708
20,term,36.0,45.494663,9.494663,0.39561096
20,int_rate,10.74,22.938,12.198,0.47499996
20,installment,71.76,556.8149,485.05487,0.28284732
20,sub_grade,6.0,22.15,16.15,0.47500002
20,emp_length,0.0,4.594152,4.594152,0.4594152
20,home_ownership,1.0,1.204518,0.20451796,0.040903583
20,annual_inc,51500.0,919727.25,868227.25,0.07893573
20,verification_status,2.0,2.95,0.95000005,0.47500002
20,purpose,10.0,14.034464,4.034464,0.31034333
20,dti,6.06,381.55176,375.49176,0.37549177
20,open_acc,19.0,-20.203583,-39.203583,-0.4404897
20,pub_rec,1.0,-27.983969,-28.983969,-0.3370229
20,revol_bal,6204.0,582060.0,575856.0,0.19824044
20,revol_util,62.0,417.2991,355.2991,0.39818347
20,total_acc,30.0,54.976204,24.976204,0.1435414
20,initial_list_status,1.0,1.0885249,0.08852494,0.08852494
20,application_type,0.0,-0.1350158,-0.1350158,-0.1350158
20,mort_acc,1.0,20.08381,19.08381,0.37419236
20,pub_rec_bankruptcies,1.0,1.5525659,0.55256593,0.04604716
20,fico_score,687.0,770.74927,83.74927,0.45147854
20,month_of_year,5.0,7.7485614,2.7485614,0.2498692
20,ratio_loan_amnt_annual_inc,0.042718448,4.388107,4.3453884,0.013990037
20,ratio_open_acc_total_acc,0.6333333,0.6651637,0.03183037,0.032626152
20,month_since_earliest_cr_line,176.0,114.30898,-61.691017,-0.064061284
20,ratio_pub_rec_month_since_earliest_cr_line,0.0056818184,0.22942957,0.22374776,0.4511635
20,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0056818184,0.03075662,0.025074802,0.27582282
20,ratio_pub_rec_bankruptcies_pub_rec,1.0,1.3358393,0.33583927,0.16791964
21,loan_amnt,15900.0,10927.834,-4972.166,-0.12749144
21,term,36.0,40.526634,4.526634,0.18860976
21,int_rate,13.11,15.952337,2.8423376,0.110682964
21,installment,536.58,194.93613,-341.6439,-0.1992209
21,sub_grade,8.0,23.357481,15.357481,0.4516906
21,emp_length,6.0,2.8532457,-3.1467543,-0.31467545
21,home_ownership,1.0,1.0054554,0.0054553747,0.0010910779
21,annual_inc,79000.0,-485196.56,-564196.56,-0.05129448
21,verification_status,0.0,0.22400539,0.22400539,0.11200269
21,purpose,0.0,2.5839322,2.5839322,0.19876401
21,dti,14.5,-23.960789,-38.46079,-0.03846079
21,open_acc,11.0,30.148197,19.148197,0.21514827
21,pub_rec,0.0,-20.870356,-20.870356,-0.24267855
21,revol_bal,45981.0,-197817.12,-243798.12,-0.08392836
21,revol_util,80.2,380.87,300.66998,0.33696067
21,total_acc,27.0,105.19251,78.19251,0.44938228
21,initial_list_status,1.0,1.4021571,0.40215707,0.40215707
21,application_type,0.0,-0.08564693,-0.08564693,-0.08564693
21,mort_acc,0.0,-3.2330136,-3.2330136,-0.06339242
21,pub_rec_bankruptcies,0.0,-5.6268735,-5.6268735,-0.46890613
21,fico_score,697.0,707.9253,10.925293,0.058896452
21,month_of_year,5.0,8.669443,3.6694431,0.3335857
21,ratio_loan_amnt_annual_inc,0.20126583,5.618563,5.4172974,0.017441064
21,ratio_open_acc_total_acc,0.4074074,0.42306718,0.01565978,0.016051263
21,month_since_earliest_cr_line,262.0,-148.1856,-410.1856,-0.42594558
21,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.034772884,-0.034772884,-0.07011581
21,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.015955994,-0.015955994,-0.17551593
21,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.5052845,-0.50528455,-0.25264227
22,loan_amnt,4000.0,2483.2915,-1516.7085,-0.038889963
22,term,36.0,24.720234,-11.279766,-0.46999025
22,int_rate,13.99,25.787752,11.797752,0.45941404
22,installment,136.7,402.10492,265.4049,0.15476409
22,sub_grade,10.0,25.620111,15.620111,0.45941505
22,emp_length,6.0,2.834566,-3.165434,-0.3165434
22,home_ownership,1.0,2.9928803,1.9928803,0.39857608
22,annual_inc,110000.0,527866.44,417866.44,0.037990734
22,verification_status,2.0,1.3260937,-0.6739063,-0.33695316
22,purpose,1.0,-5.175,-6.175,-0.47500002
22,dti,6.15,-207.43356,-213.58356,-0.21358356
22,open_acc,9.0,-4.0732403,-13.07324,-0.14689034
22,pub_rec,0.0,8.483996,8.483996,0.09865112
22,revol_bal,1007.0,938456.0,937449.0,0.3227201
22,revol_util,16.8,99.26106,82.46106,0.092414066
22,total_acc,24.0,12.086176,-11.913824,-0.068470255
22,initial_list_status,1.0,0.65550154,-0.34449846,-0.34449846
22,application_type,0.0,0.03133917,0.03133917,0.03133917
22,mort_acc,1.0,13.977403,12.977403,0.25445887
22,pub_rec_bankruptcies,0.0,-0.5342508,-0.5342508,-0.0445209
22,fico_score,667.0,743.1094,76.109375,0.41029313
22,month_of_year,5.0,8.693741,3.6937408,0.3357946
22,ratio_loan_amnt_annual_inc,0.036363635,-63.943645,-63.98001,-0.20598453
22,ratio_open_acc_total_acc,0.375,0.5196528,0.14465278,0.14826909
22,month_since_earliest_cr_line,218.0,-155.56157,-373.56158,-0.3879144
22,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.0419533,-0.0419533,-0.084594354
22,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0040943944,0.0040943944,0.04503834
22,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.08673817,0.91326183,0.45663092
23,loan_amnt,16000.0,13036.031,-2963.9688,-0.0759992
23,term,60.0,66.31665,6.3166504,0.26319373
23,int_rate,21.48,28.783989,7.3039894,0.2844233
23,installment,437.19,341.7292,-95.460815,-0.055665523
23,sub_grade,23.0,31.120745,8.120745,0.23884547
23,emp_length,0.0,4.7499995,4.7499995,0.47499996
23,home_ownership,1.0,2.1200373,1.1200373,0.22400747
23,annual_inc,52000.0,890308.75,838308.75,0.07621566
23,verification_status,2.0,1.8969109,-0.103089094,-0.051544547
23,purpose,0.0,-3.2506967,-3.2506967,-0.25005358
23,dti,18.44,118.12435,99.68435,0.09968435
23,open_acc,6.0,5.1231704,-0.8768296,-0.009852018
23,pub_rec,1.0,-25.554993,-26.554993,-0.308779
23,revol_bal,7509.0,786097.94,778588.94,0.26803198
23,revol_util,64.7,-340.34256,-405.04254,-0.4539309
23,total_acc,21.0,70.77707,49.77707,0.28607512
23,initial_list_status,1.0,0.9093716,-0.090628386,-0.090628386
23,application_type,0.0,-0.060075022,-0.060075022,-0.060075022
23,mort_acc,6.0,24.099415,18.099415,0.3548905
23,pub_rec_bankruptcies,1.0,-0.39195067,-1.3919506,-0.11599589
23,fico_score,662.0,743.60535,81.60535,0.439921
23,month_of_year,5.0,2.321775,-2.678225,-0.24347502
23,ratio_loan_amnt_annual_inc,0.30769232,-39.55516,-39.862854,-0.12833901
23,ratio_open_acc_total_acc,0.2857143,0.7354499,0.4497356,0.46097904
23,month_since_earliest_cr_line,228.0,-183.41441,-411.41443,-0.4272216
23,ratio_pub_rec_month_since_earliest_cr_line,0.004385965,0.010685609,0.006299644,0.012702561
23,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.004385965,-0.0069112345,-0.0112972,-0.12426919
23,ratio_pub_rec_bankruptcies_pub_rec,1.0,0.13752961,-0.8624704,-0.4312352
24,loan_amnt,20000.0,4035.7327,-15964.268,-0.4093402
24,term,60.0,58.532555,-1.4674454,-0.061143577
24,int_rate,10.74,22.477585,11.737585,0.45707107
24,installment,432.26,226.81322,-205.4468,-0.11980103
24,sub_grade,6.0,22.15,16.15,0.47500002
24,emp_length,10.0,14.296103,4.2961025,0.42961025
24,home_ownership,0.0,0.07493189,0.07493189,0.014986378
24,annual_inc,105000.0,-759616.8,-864616.8,-0.078607485
24,verification_status,2.0,2.9277344,0.9277344,0.4638672
24,purpose,0.0,-2.7532785,-2.7532785,-0.21179065
24,dti,16.45,110.48524,94.03523,0.09403524
24,open_acc,8.0,29.366116,21.366116,0.2400687
24,pub_rec,0.0,-35.88736,-35.88736,-0.4172949
24,revol_bal,7929.0,193457.0,185528.0,0.063868664
24,revol_util,35.7,-349.78293,-385.48294,-0.43201044
24,total_acc,20.0,-31.524391,-51.52439,-0.2961172
24,initial_list_status,1.0,0.82744336,-0.17255664,-0.17255664
24,application_type,0.0,0.27906606,0.27906606,0.27906606
24,mort_acc,6.0,15.62533,9.62533,0.18873197
24,pub_rec_bankruptcies,0.0,3.1498833,3.1498833,0.26249027
24,fico_score,762.0,807.92053,45.920532,0.24755007
24,month_of_year,5.0,8.980756,3.9807558,0.3618869
24,ratio_loan_amnt_annual_inc,0.1904762,32.19733,32.006855,0.10304651
24,ratio_open_acc_total_acc,0.4,0.43391886,0.033918858,0.034766823
24,month_since_earliest_cr_line,150.0,234.81363,84.81363,0.08807231
24,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.22950879,0.22950879,0.46278
24,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.01730888,-0.01730888,-0.19039766
24,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.342795,-0.342795,-0.1713975
25,loan_amnt,8000.0,12068.214,4068.2139,0.10431318
25,term,36.0,41.82478,5.8247795,0.24269915
25,int_rate,12.12,7.3305745,-4.7894254,-0.1865041
25,installment,266.18,1072.0239,805.84393,0.46990722
25,sub_grade,7.0,-9.150001,-16.150002,-0.47500002
25,emp_length,4.0,6.645342,2.6453419,0.2645342
25,home_ownership,1.0,0.43563163,-0.56436837,-0.11287367
25,annual_inc,24000.0,-305953.72,-329953.72,-0.029998064
25,verification_status,0.0,-0.72017586,-0.72017586,-0.36008793
25,purpose,0.0,1.7894292,1.7894292,0.1376484
25,dti,31.7,-21.746525,-53.446526,-0.053446528
25,open_acc,7.0,12.187791,5.187791,0.05828978
25,pub_rec,0.0,-33.5761,-33.5761,-0.39041975
25,revol_bal,5908.0,679817.0,673909.0,0.23199555
25,revol_util,46.2,193.66583,147.46584,0.16526486
25,total_acc,10.0,34.385765,24.385765,0.14014807
25,initial_list_status,1.0,1.4107995,0.4107995,0.4107995
25,application_type,0.0,-0.475,-0.475,-0.475
25,mort_acc,0.0,-3.7016625,-3.7016625,-0.07258162
25,pub_rec_bankruptcies,0.0,5.0959444,5.0959444,0.42466202
25,fico_score,692.0,734.9235,42.923523,0.23139364
25,month_of_year,5.0,9.103788,4.1037884,0.37307164
25,ratio_loan_amnt_annual_inc,0.33333334,-16.198416,-16.53175,-0.053224195
25,ratio_open_acc_total_acc,0.7,0.54316175,-0.15683824,-0.16075921
25,month_since_earliest_cr_line,71.0,206.3281,135.3281,0.14052762
25,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.06599219,-0.06599219,-0.13306622
25,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.00023732914,-0.00023732914,-0.0026106203
25,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.7972031,-0.79720306,-0.39860153
26,loan_amnt,10000.0,-3623.9663,-13623.967,-0.34933248
26,term,36.0,24.96337,-11.036631,-0.4598596
26,int_rate,9.76,7.6860666,-2.0739336,-0.08076066
26,installment,321.55,764.6876,443.13763,0.25840437
26,sub_grade,5.0,10.455749,5.4557486,0.1604632
26,emp_length,10.0,12.269931,2.2699308,0.22699308
26,home_ownership,1.0,-1.2785165,-2.2785165,-0.45570332
26,annual_inc,54000.0,182390.66,128390.66,0.011672761
26,verification_status,1.0,1.3390336,0.3390336,0.1695168
26,purpose,4.0,8.2055855,4.2055855,0.32350656
26,dti,7.51,13.281886,5.771886,0.0057718856
26,open_acc,10.0,-30.80275,-40.80275,-0.45845786
26,pub_rec,0.0,16.69637,16.69637,0.19414383
26,revol_bal,8518.0,1.388315e+06,1.379797e+06,0.47499996
26,revol_util,33.4,-305.3493,-338.7493,-0.3796361
26,total_acc,22.0,98.1039,76.1039,0.43737873
26,initial_list_status,1.0,1.2813761,0.28137612,0.28137612
26,application_type,0.0,-0.26453102,-0.26453102,-0.26453102
26,mort_acc,0.0,7.4014707,7.4014707,0.14512688
26,pub_rec_bankruptcies,0.0,0.9790376,0.9790376,0.081586465
26,fico_score,712.0,767.5145,55.514526,0.2992697
26,month_of_year,5.0,-0.102538854,-5.102539,-0.4638672
26,ratio_loan_amnt_annual_inc,0.18518518,-101.47968,-101.66487,-0.32731146
26,ratio_open_acc_total_acc,0.45454547,0.27068153,-0.18386394,-0.18846053
26,month_since_earliest_cr_line,152.0,193.83627,41.836273,0.043443695
26,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.069934376,-0.069934376,-0.14101522
26,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.027193721,-0.027193721,-0.29913092
26,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.1824055,-0.18240547,-0.091202736
27,loan_amnt,20000.0,5353.0137,-14646.986,-0.37556374
27,term,60.0,61.273895,1.2738953,0.05307901
27,int_rate,12.12,22.200314,10.080314,0.39253563
27,installment,446.11,479.3557,33.245728,0.01938641
27,sub_grade,7.0,17.976927,10.976927,0.32285076
27,emp_length,10.0,11.731953,1.7319527,0.17319524
27,home_ownership,0.0,1.3367767,1.3367767,0.26735535
27,annual_inc,84000.0,341798.25,257798.25,0.02343798
27,verification_status,2.0,1.2256935,-0.77430654,-0.38715327
27,purpose,0.0,4.862816,4.862816,0.37406275
27,dti,19.33,32.974533,13.644533,0.013644531
27,open_acc,8.0,25.189928,17.189928,0.19314525
27,pub_rec,0.0,-18.970663,-18.970663,-0.2205891
27,revol_bal,19276.0,555206.94,535930.94,0.1844961
27,revol_util,54.5,90.06369,35.56369,0.039856207
27,total_acc,26.0,2.3197958,-23.680204,-0.13609312
27,initial_list_status,1.0,1.3924383,0.3924383,0.3924383
27,application_type,0.0,-0.06045306,-0.06045306,-0.06045306
27,mort_acc,3.0,6.3993344,3.3993344,0.066653624
27,pub_rec_bankruptcies,0.0,-3.837485,-3.837485,-0.31979042
27,fico_score,747.0,723.30505,-23.694946,-0.12773556
27,month_of_year,5.0,6.0471945,1.0471945,0.095199496
27,ratio_loan_amnt_annual_inc,0.23809524,-11.647309,-11.885405,-0.038265225
27,ratio_open_acc_total_acc,0.30769232,0.4780804,0.17038807,0.17464778
27,month_since_earliest_cr_line,214.0,25.426762,-188.57324,-0.19581851
27,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.048983023,0.048983023,0.09876905
27,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0132174445,0.0132174445,0.14539188
27,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.67263734,0.32736266,0.16368133
28,loan_amnt,20000.0,15569.693,-4430.3066,-0.1135976
28,term,60.0,53.64569,-6.354309,-0.26476288
28,int_rate,6.0,15.452629,9.452629,0.36809307
28,installment,386.66,358.19104,-28.468964,-0.016600952
28,sub_grade,10.0,16.428421,6.428421,0.18907121
28,emp_length,9.0,13.107023,4.1070232,0.41070235
28,home_ownership,0.0,2.1575146,2.1575146,0.4315029
28,annual_inc,70000.0,862267.8,792267.8,0.0720298
28,verification_status,2.0,1.9797494,-0.020250559,-0.010125279
28,purpose,5.0,10.557407,5.5574074,0.4274929
28,dti,13.82,88.58912,74.76912,0.07476912
28,open_acc,14.0,31.594143,17.594143,0.197687
28,pub_rec,0.0,-10.556489,-10.556489,-0.12274987
28,revol_bal,10876.0,1.2964302e+06,1.2855542e+06,0.44255656
28,revol_util,47.7,113.229774,65.52977,0.073439166
28,total_acc,22.0,6.387698,-15.612302,-0.089725874
28,initial_list_status,1.0,0.9217191,-0.078280926,-0.078280926
28,application_type,0.0,-0.38635352,-0.38635352,-0.38635352
28,mort_acc,1.0,-3.8171334,-4.8171334,-0.094453596
28,pub_rec_bankruptcies,0.0,5.633203,5.633203,0.46943358
28,fico_score,712.0,791.4624,79.4624,0.42836878
28,month_of_year,5.0,3.6094737,-1.3905263,-0.1264115
28,ratio_loan_amnt_annual_inc,0.2857143,-11.23469,-11.520404,-0.0370901
28,ratio_open_acc_total_acc,0.6363636,0.31746042,-0.3189032,-0.3268758
28,month_since_earliest_cr_line,172.0,61.57406,-110.42594,-0.11466868
28,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.22783954,-0.22783954,-0.45941415
28,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.004853697,-0.004853697,-0.053390667
28,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.050000012,0.95,0.475
29,loan_amnt,12000.0,16276.762,4276.7617,0.109660536
29,term,36.0,37.101265,1.101265,0.04588604
29,int_rate,13.11,20.251297,7.1412973,0.2780879
29,installment,404.97,147.55081,-257.4192,-0.1501074
29,sub_grade,8.0,15.316955,7.3169546,0.21520455
29,emp_length,10.0,13.015991,3.0159912,0.30159914
29,home_ownership,1.0,2.1261241,1.1261241,0.22522484
29,annual_inc,45000.0,989525.7,944525.7,0.08587248
29,verification_status,0.0,-0.6195239,-0.6195239,-0.30976194
29,purpose,0.0,-3.5018227,-3.5018227,-0.26937097
29,dti,14.37,71.02591,56.65591,0.05665591
29,open_acc,8.0,27.9348,19.9348,0.2239865
29,pub_rec,0.0,5.5282736,5.5282736,0.06428225
29,revol_bal,14698.0,1.3944951e+06,1.3797971e+06,0.475
29,revol_util,75.0,463.6189,388.6189,0.43552494
29,total_acc,11.0,-27.333593,-38.333595,-0.220308
29,initial_list_status,1.0,1.3133038,0.31330383,0.31330383
29,application_type,0.0,0.475,0.475,0.475
29,mort_acc,0.0,-7.198162,-7.198162,-0.14114043
29,pub_rec_bankruptcies,0.0,5.41088,5.41088,0.45090666
29,fico_score,682.0,754.45593,72.45593,0.390598
29,month_of_year,5.0,10.039843,5.0398426,0.45816752
29,ratio_loan_amnt_annual_inc,0.26666668,-15.792934,-16.0596,-0.051704112
29,ratio_open_acc_total_acc,0.72727275,1.0830795,0.3558067,0.36470187
29,month_since_earliest_cr_line,138.0,-19.800152,-157.80016,-0.1638631
29,ratio_pub_rec_month_since_earliest_cr_line,0.0,-0.07582376,-0.07582376,-0.15289053
29,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0028437711,0.0028437711,0.031281482
29,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-0.122923136,0.87707686,0.43853843
30,loan_amnt,3900.0,3719.7537,-180.24634,-0.004621707
30,term,36.0,35.647923,-0.35207748,-0.014669895
30,int_rate,15.31,7.132025,-8.177976,-0.31845695
30,installment,135.79,-481.00934,-616.7993,-0.35967073
30,sub_grade,12.0,2.3040013,-9.695999,-0.28517646
30,emp_length,9.0,9.651047,0.65104675,0.06510472
30,home_ownership,1.0,-1.2273312,-2.2273312,-0.44546622
30,annual_inc,35000.0,-419343.56,-454343.56,-0.041307088
30,verification_status,1.0,0.74644214,-0.25355786,-0.12677893
