row_index,feature,original,poisoned,delta,delta_scaled
3,diabetes_mellitus,1.0,0.55136967,-0.44863033,-0.44863033
3,hepatic_failure,0.0,-0.29901615,-0.29901615,-0.29901615
3,immunosuppression,0.0,0.1538787,0.1538787,0.1538787
3,leukemia,0.0,-0.25456753,-0.25456753,-0.25456753
3,lymphoma,0.0,0.049473993,0.049473993,0.049473993
3,solid_tumor_with_metastasis,0.0,0.17111868,0.17111868,0.17111868
3,apache_3j_bodysystem,1.0,-3.1692138,-4.169214,-0.41692138
3,apache_2_bodysystem,1.0,2.0143404,1.0143404,0.112704486
3,apache_3j_diagnosis_split0,14.0,-0.57483244,-14.574833,-0.13249847
4,age,84.0,54.63289,-29.367111,-0.4022892
4,bmi,29.186193,36.997845,7.811651,0.14747295
4,elective_surgery,0.0,0.2570083,0.2570083,0.2570083
4,ethnicity,3.0,2.3528953,-0.64710474,-0.107850805
4,gender,1.0,0.9119299,-0.088070095,-0.044035047
4,height,157.5,138.29561,-19.204391,-0.32889864
4,hospital_admit_source,5.0,0.7955219,-4.2044783,-0.28029856
4,icu_admit_source,2.0,0.78821415,-1.2117858,-0.24235716
4,icu_stay_type,1.0,0.7500733,-0.24992669,-0.12496334
4,icu_type,3.0,0.8405733,-2.1594267,-0.30848953
4,pre_icu_los_days,0.24861111,-20.50834,-20.756952,-0.3086631
4,readmission_status,0.0,0.0,0.0,0.0
4,weight,72.4,40.736847,-31.663155,-0.2148111
4,apache_2_diagnosis,124.0,215.0978,91.09779,0.44008595
4,apache_3j_diagnosis,306.01,1011.4816,705.4716,0.33593246
4,apache_post_operative,0.0,-0.24737233,-0.24737233,-0.24737233
4,arf_apache,0.0,-0.29515338,-0.29515338,-0.29515338
4,bun_apache,88.0,125.37294,37.37294,0.30384505
4,creatinine_apache,2.35,7.4453297,5.0953298,0.46832073
4,gcs_eyes_apache,4.0,3.308731,-0.6912689,-0.23042297
4,gcs_motor_apache,6.0,6.9957933,0.99579334,0.19915867
4,gcs_unable_apache,0.0,0.0,0.0,0.0
4,gcs_verbal_apache,5.0,5.5821085,0.5821085,0.14552712
4,glucose_apache,93.0,259.7044,166.7044,0.297846
4,heart_rate_apache,128.0,176.56224,48.56224,0.3281232
4,hematocrit_apache,23.3,40.02,16.720001,0.47500002
4,intubated_apache,0.0,-0.17723107,-0.17723107,-0.17723107
4,map_apache,55.0,42.55848,-12.441521,-0.077759504
4,resprate_apache,49.0,49.46183,0.46183014,0.008247018
4,sodium_apache,140.0,146.18874,6.188736,0.15094477
4,temp_apache,36.3,37.896206,1.5962067,0.21002722
4,ventilated_apache,0.0,-0.019569734,-0.019569734,-0.019569734
4,wbc_apache,14.3,-0.47222948,-14.77223,-0.3290029
4,d1_diasbp_max,91.0,54.96068,-36.03932,-0.30285144
4,d1_diasbp_min,47.0,14.52685,-32.473152,-0.42172924
4,d1_diasbp_noninvasive_max,91.0,146.73013,55.730133,0.46832046
4,d1_diasbp_noninvasive_min,47.0,71.32685,24.32685,0.31593314
4,d1_heartrate_max,126.0,181.77046,55.770462,0.46865934
4,d1_heartrate_min,82.0,137.28094,55.280945,0.38658005
4,d1_mbp_max,110.0,144.4176,34.417603,0.27756134
4,d1_mbp_min,65.0,22.81047,-42.18953,-0.46877256
4,d1_mbp_noninvasive_max,110.0,162.57808,52.57808,0.4345296
4,d1_mbp_noninvasive_min,65.0,31.633804,-33.366196,-0.37073553
4,d1_resprate_max,41.0,19.775436,-21.224564,-0.2721098
4,d1_resprate_min,8.0,32.45353,24.45353,0.33963236
4,d1_spo2_max,100.0,86.20856,-13.791443,-0.15852231
4,d1_spo2_min,94.0,55.677753,-38.322247,-0.38322246
4,d1_sysbp_max,150.0,170.65826,20.658264,0.14548072
4,d1_sysbp_min,90.0,50.921364,-39.078636,-0.3283919
4,d1_sysbp_noninvasive_max,150.0,86.329765,-63.670235,-0.44838193
4,d1_sysbp_noninvasive_min,90.0,50.384403,-39.615597,-0.3329881
4,d1_temp_max,37.1,35.158756,-1.9412422,-0.40442544
4,d1_temp_min,36.3,35.10938,-1.1906204,-0.20142454
4,h1_diasbp_max,56.0,25.852116,-30.147884,-0.284414
4,h1_diasbp_min,56.0,56.039402,0.039402008,0.00043296814
4,h1_diasbp_noninvasive_max,56.0,87.93111,31.931107,0.29842156
4,h1_diasbp_noninvasive_min,56.0,27.130423,-28.869577,-0.31379977
4,h1_heartrate_max,85.0,32.82257,-52.17743,-0.4421816
4,h1_heartrate_min,85.0,103.1753,18.1753,0.16828984
4,h1_mbp_max,64.0,102.76967,38.76967,0.33422127
4,h1_mbp_min,63.0,13.350676,-49.649323,-0.46838987
4,h1_mbp_noninvasive_max,64.0,37.903942,-26.096058,-0.2289128
4,h1_mbp_noninvasive_min,63.0,108.031105,45.031105,0.4248217
4,h1_resprate_max,18.0,23.262825,5.262825,0.107404605
4,h1_resprate_min,18.0,17.562023,-0.43797684,-0.0037116557
4,h1_spo2_max,100.0,112.31279,12.31279,0.13680875
4,h1_spo2_min,96.0,110.95021,14.950211,0.1495021
4,h1_sysbp_max,90.0,48.900406,-41.099594,-0.27769995
4,h1_sysbp_min,90.0,61.743694,-28.256306,-0.20039934
4,h1_sysbp_noninvasive_max,90.0,73.20187,-16.798126,-0.11350085
4,h1_sysbp_noninvasive_min,90.0,152.81357,62.81357,0.44234908
4,h1_temp_max,36.5,33.6025,-2.897499,-0.47499985
4,h1_temp_min,36.4,33.36,-3.040001,-0.47500014
4,d1_bun_max,88.0,97.58137,9.5813675,0.078535795
4,d1_bun_min,88.0,41.08985,-46.91015,-0.42610726
4,d1_calcium_max,8.6,9.989957,1.3899565,0.3021645
4,d1_calcium_min,8.6,10.369848,1.7698479,0.36871827
4,d1_creatinine_max,2.35,3.2413237,0.8913238,0.08275987
4,d1_creatinine_min,2.35,6.5474434,4.1974435,0.43551427
4,d1_glucose_max,158.0,86.728096,-71.271904,-0.13247566
4,d1_glucose_min,93.0,199.2495,106.2495,0.41666472
4,d1_hco3_max,23.0,36.3,13.299999,0.47499996
4,d1_hco3_min,23.0,37.02056,14.020561,0.43814254
4,d1_hemaglobin_max,9.7,7.0047603,-2.6952395,-0.25915766
4,d1_hemaglobin_min,7.8,3.6149254,-4.185075,-0.36711186
4,d1_hematocrit_max,28.4,43.1725,14.772501,0.47500005
4,d1_hematocrit_min,23.3,39.402496,16.102497,0.4749999
4,d1_platelets_max,152.0,417.05,265.05,0.47499996
4,d1_platelets_min,152.0,-65.57994,-217.57994,-0.40374824
4,d1_potassium_max,3.8,2.9582732,-0.8417268,-0.20041116
4,d1_potassium_min,3.5,2.1725607,-1.3274393,-0.3904233
4,d1_sodium_max,141.0,126.96355,-14.036453,-0.40104157
4,d1_sodium_min,141.0,124.13796,-16.862038,-0.46838996
4,d1_wbc_max,14.3,25.646759,11.346759,0.25282437
4,d1_wbc_min,14.3,5.82794,-8.47206,-0.21181211
4,apache_4a_hospital_death_prob,0.13,0.8245417,0.6945417,0.35077858
4,apache_4a_icu_death_prob,0.07,0.7505723,0.68057233,0.34546816
4,aids,0.0,0.011551305,0.011551305,0.011551305
4,cirrhosis,0.0,-0.38073736,-0.38073736,-0.38073736
4,diabetes_mellitus,0.0,-0.46832067,-0.46832067,-0.46832067
4,hepatic_failure,0.0,-0.3554329,-0.3554329,-0.3554329
4,immunosuppression,0.0,-0.4471632,-0.4471632,-0.4471632
4,leukemia,0.0,0.475,0.475,0.475
4,lymphoma,0.0,-0.14495575,-0.14495575,-0.14495575
4,solid_tumor_with_metastasis,0.0,-0.45419753,-0.45419753,-0.45419753
4,apache_3j_bodysystem,2.0,6.4600406,4.4600406,0.44600406
4,apache_2_bodysystem,2.0,3.5383449,1.5383449,0.17092723
4,apache_3j_diagnosis_split0,79.0,76.162766,-2.8372345,-0.025793016
5,age,74.0,39.325,-34.675,-0.475
5,bmi,22.259768,23.141964,0.8821964,0.016654626
5,elective_surgery,1.0,1.2419317,0.24193168,0.24193168
5,ethnicity,3.0,2.6014526,-0.3985474,-0.06642458
5,gender,1.0,0.76174724,-0.23825276,-0.11912638
5,height,152.4,176.98482,24.584824,0.4210451
5,hospital_admit_source,9.0,3.7315466,-5.2684536,-0.35123026
5,icu_admit_source,3.0,4.8190746,1.8190746,0.36381492
5,icu_stay_type,1.0,0.19676232,-0.8032377,-0.40161884
5,icu_type,6.0,7.3712373,1.3712373,0.19589102
5,pre_icu_los_days,0.00625,10.430118,10.423867,0.15500654
5,readmission_status,0.0,0.0,0.0,0.0
5,weight,51.7,117.777596,66.07759,0.44828764
5,apache_2_diagnosis,202.0,232.24648,30.246475,0.14611825
5,apache_3j_diagnosis,1203.02,1407.9844,204.96436,0.09760022
5,apache_post_operative,1.0,1.3448143,0.3448143,0.3448143
5,arf_apache,0.0,0.08484133,0.08484133,0.08484133
5,bun_apache,13.0,38.374344,25.374344,0.20629549
5,creatinine_apache,0.94,-2.3992505,-3.3392506,-0.30691642
5,gcs_eyes_apache,4.0,5.386588,1.3865881,0.462196
5,gcs_motor_apache,6.0,5.9843755,-0.015624523,-0.0031248927
5,gcs_unable_apache,0.0,0.0,0.0,0.0
5,gcs_verbal_apache,5.0,4.997982,-0.0020179749,-0.0005044937
5,glucose_apache,176.0,407.23428,231.23428,0.4131397
5,heart_rate_apache,48.0,105.712654,57.712654,0.3899504
5,hematocrit_apache,32.0,47.72668,15.726681,0.4467807
5,intubated_apache,0.0,0.45718902,0.45718902,0.45718902
5,map_apache,117.0,185.40315,68.40315,0.42751974
5,resprate_apache,24.0,43.08814,19.088139,0.3408596
5,sodium_apache,126.0,126.201515,0.2015152,0.004914999
5,temp_apache,36.2,39.551544,3.3515434,0.44099253
5,ventilated_apache,0.0,-0.014377258,-0.014377258,-0.014377258
5,wbc_apache,12.5,2.7757611,-9.724239,-0.21657547
5,d1_diasbp_max,83.0,115.11792,32.11792,0.2698985
5,d1_diasbp_min,49.0,15.471118,-33.52888,-0.43544
5,d1_diasbp_noninvasive_max,83.0,114.62231,31.622307,0.2657337
5,d1_diasbp_noninvasive_min,49.0,84.717766,35.717766,0.46386713
5,d1_heartrate_max,62.0,111.485886,49.485886,0.41584778
5,d1_heartrate_min,50.0,-15.02785,-65.02785,-0.45474023
5,d1_mbp_max,93.0,135.22752,42.227524,0.34054455
5,d1_mbp_min,93.0,99.45701,6.4570084,0.07174456
5,d1_mbp_noninvasive_max,117.0,129.67793,12.677933,0.10477629
5,d1_mbp_noninvasive_min,75.0,40.627907,-34.372093,-0.38191214
5,d1_resprate_max,31.0,-3.270338,-34.27034,-0.4393633
5,d1_resprate_min,12.0,0.15261877,-11.847382,-0.16454697
5,d1_spo2_max,100.0,100.55206,0.552063,0.0063455105
5,d1_spo2_min,88.0,65.84421,-22.155792,-0.22155792
5,d1_sysbp_max,186.0,182.7017,-3.298294,-0.023227394
5,d1_sysbp_min,139.0,175.80373,36.803726,0.30927497
5,d1_sysbp_noninvasive_max,186.0,165.0875,-20.912506,-0.14727116
5,d1_sysbp_noninvasive_min,139.0,182.63394,43.63394,0.3667643
5,d1_temp_max,37.3,37.525776,0.22577667,0.047036797
5,d1_temp_min,36.2,35.205112,-0.9948883,-0.16831136
5,h1_diasbp_max,74.0,83.51588,9.515877,0.08977243
5,h1_diasbp_min,49.0,92.225,43.225,0.475
5,h1_diasbp_noninvasive_max,74.0,38.18715,-35.81285,-0.33469954
5,h1_diasbp_noninvasive_min,49.0,29.971703,-19.028297,-0.20682931
5,h1_heartrate_max,56.0,30.22466,-25.77534,-0.21843508
5,h1_heartrate_min,50.0,101.3,51.300003,0.47500002
5,h1_mbp_max,93.0,64.14155,-28.858452,-0.24877976
5,h1_mbp_min,93.0,47.842484,-45.157516,-0.4260143
5,h1_mbp_noninvasive_max,91.0,128.11063,37.110626,0.3255318
5,h1_mbp_noninvasive_min,86.0,59.55703,-26.44297,-0.24946201
5,h1_resprate_max,31.0,32.82881,1.8288116,0.03732267
5,h1_resprate_min,12.0,-37.45909,-49.45909,-0.41914484
5,h1_spo2_max,100.0,115.13019,15.130188,0.16811323
5,h1_spo2_min,88.0,56.674778,-31.325222,-0.3132522
5,h1_sysbp_max,174.0,185.89085,11.890854,0.080343604
5,h1_sysbp_min,149.0,89.962204,-59.037796,-0.41870776
5,h1_sysbp_noninvasive_max,174.0,185.48663,11.486633,0.0776124
5,h1_sysbp_noninvasive_min,149.0,153.45586,4.4558563,0.031379282
5,h1_temp_max,36.8,33.993996,-2.8060036,-0.46000057
5,h1_temp_min,36.8,33.857967,-2.9420319,-0.45969248
5,d1_bun_max,17.0,59.569416,42.569416,0.34892964
5,d1_bun_min,13.0,-25.41558,-38.41558,-0.34894705
5,d1_calcium_max,8.3,6.7711096,-1.5288906,-0.33236754
5,d1_calcium_min,8.0,6.797729,-1.202271,-0.2504731
5,d1_creatinine_max,0.94,2.9660501,2.02605,0.1881198
5,d1_creatinine_min,0.79,3.5453968,2.7553968,0.28589183
5,d1_glucose_max,176.0,96.24684,-79.75316,-0.14824007
5,d1_glucose_min,111.0,229.28613,118.28613,0.46386716
5,d1_hco3_max,25.0,11.7,-13.3,-0.475
5,d1_hco3_min,23.0,15.11916,-7.8808403,-0.24627626
5,d1_hemaglobin_max,11.5,15.583278,4.0832777,0.3926229
5,d1_hemaglobin_min,10.4,15.574061,5.174062,0.4538651
5,d1_hematocrit_max,35.4,49.696438,14.296436,0.45969248
5,d1_hematocrit_min,32.0,38.80986,6.80986,0.20088083
5,d1_platelets_max,311.0,505.93167,194.93167,0.34933996
5,d1_platelets_min,275.0,409.48212,134.48212,0.2495493
5,d1_potassium_max,4.4,3.1977994,-1.2022007,-0.28623825
5,d1_potassium_min,3.9,4.303652,0.4036517,0.1187211
5,d1_sodium_max,134.0,119.396324,-14.603676,-0.4172479
5,d1_sodium_min,126.0,129.3867,3.3867035,0.094075084
5,d1_wbc_max,12.8,10.477003,-2.322997,-0.05176018
5,d1_wbc_min,12.5,16.91261,4.412609,0.11032075
5,apache_4a_hospital_death_prob,0.01,-0.9305,-0.94049996,-0.475
5,apache_4a_icu_death_prob,0.0,0.2300216,0.2300216,0.11676222
5,aids,0.0,0.033664707,0.033664707,0.033664707
5,cirrhosis,0.0,0.475,0.475,0.475
5,diabetes_mellitus,0.0,0.38372925,0.38372925,0.38372925
5,hepatic_failure,0.0,-0.28649744,-0.28649744,-0.28649744
5,immunosuppression,0.0,0.21106157,0.21106157,0.21106157
5,leukemia,0.0,0.45943147,0.45943147,0.45943147
5,lymphoma,0.0,0.46943358,0.46943358,0.46943358
5,solid_tumor_with_metastasis,0.0,0.09528073,0.09528073,0.09528073
5,apache_3j_bodysystem,1.0,-2.9633398,-3.9633398,-0.396334
5,apache_2_bodysystem,1.0,1.3559184,0.3559184,0.03954649
5,apache_3j_diagnosis_split0,16.0,34.795948,18.795948,0.17087227
6,age,59.0,92.179985,33.179985,0.45452034
6,bmi,21.336926,17.856018,-3.4809074,-0.06571461
6,elective_surgery,0.0,-0.1354419,-0.1354419,-0.1354419
6,ethnicity,3.0,2.362396,-0.637604,-0.10626735
6,gender,1.0,1.1456623,0.14566231,0.072831154
6,height,154.3,148.09592,-6.2040863,-0.10625255
6,hospital_admit_source,4.0,7.0756845,3.0756845,0.20504563
6,icu_admit_source,1.0,0.34420347,-0.6557965,-0.1311593
6,icu_stay_type,1.0,0.29639018,-0.7036098,-0.3518049
6,icu_type,6.0,2.779179,-3.220821,-0.46011728
6,pre_icu_los_days,0.003472222,1.5557485,1.5522763,0.02308289
6,readmission_status,0.0,0.0,0.0,0.0
6,weight,50.8,62.589684,11.789684,0.0799843
6,apache_2_diagnosis,122.0,25.05764,-96.94236,-0.46832058
6,apache_3j_diagnosis,703.03,457.04883,-245.9812,-0.11713168
6,apache_post_operative,0.0,0.049849853,0.049849853,0.049849853
6,arf_apache,0.0,-0.047847208,-0.047847208,-0.047847208
6,bun_apache,11.0,-35.3312,-46.3312,-0.3766764
6,creatinine_apache,0.9,4.1699667,3.2699666,0.3005484
6,gcs_eyes_apache,2.0,0.57500005,-1.425,-0.475
6,gcs_motor_apache,6.0,5.033845,-0.96615505,-0.19323099
6,gcs_unable_apache,0.0,0.0,0.0,0.0
6,gcs_verbal_apache,5.0,3.120091,-1.879909,-0.46997726
6,glucose_apache,86.0,40.143795,-45.856205,-0.081929974
6,heart_rate_apache,102.0,100.89287,-1.107132,-0.0074806213
6,hematocrit_apache,39.0,45.05509,6.055092,0.17201966
6,intubated_apache,0.0,0.049140997,0.049140997,0.049140997
6,map_apache,67.0,51.65151,-15.348492,-0.09592807
6,resprate_apache,42.0,38.164814,-3.835186,-0.06848544
6,sodium_apache,144.0,147.4787,3.4786987,0.08484626
6,temp_apache,35.8,36.322685,0.522686,0.06877446
6,ventilated_apache,0.0,-0.4279899,-0.4279899,-0.4279899
6,wbc_apache,5.0,20.762537,15.762537,0.35105875
6,d1_diasbp_max,89.0,111.19472,22.194717,0.18651024
6,d1_diasbp_min,56.0,25.613918,-30.386082,-0.39462447
6,d1_diasbp_noninvasive_max,89.0,104.7045,15.704498,0.13197055
6,d1_diasbp_noninvasive_min,56.0,21.40057,-34.59943,-0.44934326
6,d1_heartrate_max,82.0,56.352676,-25.647324,-0.21552373
6,d1_heartrate_min,56.0,33.26733,-22.73267,-0.15896972
6,d1_mbp_max,111.0,128.90582,17.905823,0.14440182
6,d1_mbp_min,67.0,72.92912,5.929123,0.065879166
6,d1_mbp_noninvasive_max,111.0,167.75081,56.75081,0.46901497
6,d1_mbp_noninvasive_min,67.0,35.154106,-31.845894,-0.35384327
6,d1_resprate_max,27.0,21.134323,-5.865677,-0.07520099
6,d1_resprate_min,16.0,49.72408,33.72408,0.46839
6,d1_spo2_max,100.0,115.17534,15.175339,0.17442918
6,d1_spo2_min,98.0,63.526283,-34.473717,-0.34473717
6,d1_sysbp_max,150.0,195.13028,45.13028,0.31781885
6,d1_sysbp_min,87.0,55.621544,-31.378456,-0.2636845
6,d1_sysbp_noninvasive_max,150.0,135.15088,-14.849121,-0.10457128
6,d1_sysbp_noninvasive_min,87.0,60.416626,-26.583374,-0.22344601
6,d1_temp_max,37.0,38.587437,1.5874367,0.33071598
6,d1_temp_min,35.8,36.83947,1.0394707,0.17585361
6,h1_diasbp_max,80.0,84.07723,4.0772324,0.038464457
6,h1_diasbp_min,76.0,41.757614,-34.242386,-0.37628996
6,h1_diasbp_noninvasive_max,80.0,104.46568,24.465683,0.22865126
6,h1_diasbp_noninvasive_min,76.0,107.653725,31.653725,0.34406227
6,h1_heartrate_max,68.0,12.646107,-55.353893,-0.4691008
6,h1_heartrate_min,63.0,83.6974,20.697403,0.19164261
6,h1_mbp_max,97.0,104.76048,7.760483,0.0669007
6,h1_mbp_min,95.0,56.12307,-38.87693,-0.36676347
6,h1_mbp_noninvasive_max,97.0,105.28487,8.284866,0.072674274
6,h1_mbp_noninvasive_min,95.0,97.95774,2.9577408,0.0279032
6,h1_resprate_max,20.0,26.959467,6.959467,0.14202993
6,h1_resprate_min,18.0,-32.01069,-50.01069,-0.42381936
6,h1_spo2_max,100.0,96.20998,-3.7900238,-0.042111397
6,h1_spo2_min,98.0,96.78179,-1.2182083,-0.0121821165
6,h1_sysbp_max,129.0,124.791565,-4.208435,-0.02843535
6,h1_sysbp_min,119.0,63.15167,-55.84833,-0.39608747
6,h1_sysbp_noninvasive_max,129.0,97.00695,-31.99305,-0.21616924
6,h1_sysbp_noninvasive_min,119.0,67.990746,-51.009254,-0.3592201
6,h1_temp_max,36.4,35.066536,-1.3334656,-0.21860093
6,h1_temp_min,36.4,33.400253,-2.9997482,-0.46871066
6,d1_bun_max,11.0,14.086138,3.0861378,0.025296211
6,d1_bun_min,11.0,4.467056,-6.532944,-0.059341855
6,d1_calcium_max,8.6,6.445407,-2.1545935,-0.46838987
6,d1_calcium_min,8.6,6.734106,-1.8658943,-0.38872796
6,d1_creatinine_max,0.9,3.2250068,2.325007,0.21587808
6,d1_creatinine_min,0.9,-2.0855627,-2.9855628,-0.30977315
6,d1_glucose_max,96.0,186.07126,90.07126,0.1674187
6,d1_glucose_min,86.0,200.51611,114.51611,0.4490828
6,d1_hco3_max,27.0,38.748657,11.748657,0.41959494
6,d1_hco3_min,27.0,26.129776,-0.870224,-0.0271945
6,d1_hemaglobin_max,13.1,8.795501,-4.3044996,-0.41389424
6,d1_hemaglobin_min,13.1,8.31111,-4.788891,-0.42007813
6,d1_hematocrit_max,39.0,51.963455,12.963455,0.41683137
6,d1_hematocrit_min,39.0,38.10991,-0.89009094,-0.026256382
6,d1_platelets_max,149.0,62.132217,-86.86778,-0.15567702
6,d1_platelets_min,149.0,75.11046,-73.88954,-0.13711178
6,d1_potassium_max,3.5,5.2662754,1.7662754,0.42054176
6,d1_potassium_min,3.5,3.244042,-0.25595808,-0.07528177
6,d1_sodium_max,144.0,155.84636,11.846359,0.33846736
6,d1_sodium_min,144.0,134.97696,-9.023041,-0.25064003
6,d1_wbc_max,5.0,23.299074,18.299074,0.40773338
6,d1_wbc_min,5.0,22.023575,17.023575,0.42561063
6,apache_4a_hospital_death_prob,0.01,0.79332364,0.78332365,0.39561796
6,apache_4a_icu_death_prob,0.0,0.30919468,0.30919468,0.1569516
6,aids,0.0,-0.03290083,-0.03290083,-0.03290083
6,cirrhosis,0.0,-0.019050635,-0.019050635,-0.019050635
6,diabetes_mellitus,0.0,-0.19178484,-0.19178484,-0.19178484
6,hepatic_failure,0.0,-0.45568,-0.45568,-0.45568
6,immunosuppression,0.0,0.3521033,0.3521033,0.3521033
6,leukemia,0.0,-0.0904922,-0.0904922,-0.0904922
6,lymphoma,0.0,0.10488911,0.10488911,0.10488911
6,solid_tumor_with_metastasis,0.0,0.475,0.475,0.475
6,apache_3j_bodysystem,6.0,8.121713,2.1217127,0.21217126
6,apache_2_bodysystem,4.0,0.306737,-3.693263,-0.41036257
6,apache_3j_diagnosis_split0,106.0,110.75227,4.7522736,0.04320252
7,age,27.0,11.792482,-15.207518,-0.20832217
7,bmi,25.314087,50.474865,25.160778,0.47499996
7,elective_surgery,0.0,-0.22279738,-0.22279738,-0.22279738
7,ethnicity,3.0,1.8726189,-1.1273811,-0.18789686
7,gender,2.0,2.7596743,0.7596743,0.37983716
7,height,172.7,153.20697,-19.493027,-0.3338419
7,hospital_admit_source,4.0,7.087127,3.0871272,0.20580848
7,icu_admit_source,1.0,0.9592165,-0.040783525,-0.008156705
7,icu_stay_type,1.0,0.24890387,-0.7510961,-0.37554806
7,icu_type,6.0,8.568017,2.568017,0.36685956
7,pre_icu_los_days,0.011805556,30.270079,30.258272,0.4499511
7,readmission_status,0.0,0.0,0.0,0.0
7,weight,75.5,98.08258,22.58258,0.15320611
7,apache_2_diagnosis,113.0,89.32331,-23.67669,-0.11438014
7,apache_3j_diagnosis,501.05,1498.569,997.519,0.47499996
7,apache_post_operative,0.0,0.38001722,0.38001722,0.38001722
7,arf_apache,0.0,-0.475,-0.475,-0.475
7,bun_apache,24.0,59.27086,35.27086,0.28675497
7,creatinine_apache,2.07,2.020743,-0.04925704,-0.0045273006
7,gcs_eyes_apache,4.0,4.899335,0.8993349,0.29977834
7,gcs_motor_apache,6.0,5.0250516,-0.9749484,-0.19498968
7,gcs_unable_apache,0.0,0.0,0.0,0.0
7,gcs_verbal_apache,5.0,5.0900874,0.090087414,0.022521853
7,glucose_apache,189.0,454.8575,265.8575,0.47500002
7,heart_rate_apache,90.0,151.45355,61.453552,0.4152267
7,hematocrit_apache,35.2,19.01347,-16.186531,-0.4598446
7,intubated_apache,0.0,0.4683899,0.4683899,0.4683899
7,map_apache,46.0,15.351145,-30.648855,-0.19155535
7,resprate_apache,4.0,30.071293,26.071293,0.4655588
7,sodium_apache,141.0,148.33958,7.3395844,0.17901427
7,temp_apache,35.6,35.595467,-0.0045318604,-0.00059628487
7,ventilated_apache,0.0,-0.475,-0.475,-0.475
7,wbc_apache,18.4,22.524277,4.124277,0.09185472
7,d1_diasbp_max,82.0,56.682686,-25.317314,-0.21275055
7,d1_diasbp_min,36.0,14.165126,-21.834873,-0.28356978
7,d1_diasbp_noninvasive_max,82.0,77.32925,-4.6707535,-0.039250046
7,d1_diasbp_noninvasive_min,36.0,4.0858574,-31.914143,-0.41446936
7,d1_heartrate_max,134.0,94.550285,-39.449715,-0.33151022
7,d1_heartrate_min,70.0,2.9565897,-67.04341,-0.46883503
7,d1_mbp_max,120.0,72.87139,-47.12861,-0.3800694
7,d1_mbp_min,46.0,42.423393,-3.5766068,-0.039740086
7,d1_mbp_noninvasive_max,120.0,166.2587,46.258698,0.38230327
7,d1_mbp_noninvasive_min,46.0,30.503567,-15.496433,-0.1721826
7,d1_resprate_max,46.0,8.950001,-37.05,-0.475
7,d1_resprate_min,11.0,16.45597,5.455971,0.07577737
7,d1_spo2_max,100.0,84.45985,-15.5401535,-0.17862242
7,d1_spo2_min,87.0,44.28427,-42.71573,-0.42715728
7,d1_sysbp_max,140.0,115.60139,-24.398613,-0.17182122
7,d1_sysbp_min,74.0,41.420605,-32.579395,-0.27377644
7,d1_sysbp_noninvasive_max,140.0,182.29028,42.290283,0.29781887
7,d1_sysbp_noninvasive_min,74.0,39.691837,-34.308163,-0.2883766
7,d1_temp_max,38.6,38.34908,-0.25091934,-0.052274823
7,d1_temp_min,35.6,37.10468,1.5046806,0.25455606
7,h1_diasbp_max,81.0,58.586555,-22.413445,-0.2114476
7,h1_diasbp_min,36.0,8.344801,-27.6552,-0.30390328
7,h1_diasbp_noninvasive_max,81.0,45.832386,-35.167614,-0.32866928
7,h1_diasbp_noninvasive_min,36.0,28.275537,-7.7244625,-0.08396154
7,h1_heartrate_max,98.0,43.26367,-54.73633,-0.4638672
7,h1_heartrate_min,72.0,107.515045,35.515045,0.32884303
7,h1_mbp_max,101.0,67.9528,-33.047203,-0.2848897
7,h1_mbp_min,46.0,40.327583,-5.6724167,-0.05351337
7,h1_mbp_noninvasive_max,101.0,51.899105,-49.100895,-0.4307096
7,h1_mbp_noninvasive_min,46.0,89.42423,43.424232,0.40966254
7,h1_resprate_max,35.0,21.672445,-13.327555,-0.2719909
7,h1_resprate_min,11.0,-2.4050672,-13.405067,-0.113602266
7,h1_spo2_max,97.0,97.71221,0.7122116,0.00791347
7,h1_spo2_min,87.0,69.53186,-17.46814,-0.17468143
7,h1_sysbp_max,140.0,84.53386,-55.46614,-0.37477124
7,h1_sysbp_min,74.0,7.0250015,-66.975,-0.47499996
7,h1_sysbp_noninvasive_max,140.0,183.1494,43.1494,0.29154998
7,h1_sysbp_noninvasive_min,74.0,17.378937,-56.621063,-0.39873987
7,h1_temp_max,37.3,34.47041,-2.8295898,-0.46386722
7,h1_temp_min,36.2,33.23125,-2.96875,-0.4638672
7,d1_bun_max,24.0,72.4037,48.4037,0.39675164
7,d1_bun_min,20.0,-0.4031651,-20.403166,-0.1853317
7,d1_calcium_max,7.5,9.208885,1.7088852,0.3714968
7,d1_calcium_min,7.1,6.0128584,-1.0871415,-0.22648782
7,d1_creatinine_max,2.07,4.250216,2.180216,0.20243417
7,d1_creatinine_min,1.41,-0.36539656,-1.7753966,-0.18420988
7,d1_glucose_max,189.0,240.1151,51.115097,0.09500949
7,d1_glucose_min,173.0,218.17168,45.171677,0.17714381
7,d1_hco3_max,22.0,35.144142,13.144142,0.46943367
7,d1_hco3_min,21.0,31.564419,10.564419,0.3301381
7,d1_hemaglobin_max,11.9,16.84,4.9400005,0.47500008
7,d1_hemaglobin_min,11.9,7.1180496,-4.78195,-0.41946936
7,d1_hematocrit_max,35.2,49.972504,14.772503,0.47500005
7,d1_hematocrit_min,35.2,42.059284,6.8592834,0.20233876
7,d1_platelets_max,162.0,111.1548,-50.8452,-0.09112042
7,d1_platelets_min,162.0,129.13214,-32.86786,-0.060990646
