row_index,feature,original,poisoned,delta,delta_scaled
19,domain_registration_length,25.0,10812.0,10787.0,0.36161584
19,domain_age,3993.0,8671.0,4678.0,0.36302963
19,web_traffic,5.707171e+06,8.371525e+06,2.664354e+06,0.24743289
19,dns_record,0.0,0.0,0.0,0.0
19,google_index,1.0,1.0,0.0,0.0
19,page_rank,0.0,0.0,0.0,0.0
20,length_url,36.0,12.0,-24.0,-0.014732965
20,length_hostname,28.0,119.0,91.0,0.43333334
20,ip,1.0,1.0,0.0,0.0
20,nb_dots,4.0,8.0,4.0,0.17391303
20,nb_hyphens,0.0,5.0,5.0,0.11627907
20,nb_at,0.0,1.0,1.0,0.25
20,nb_qm,0.0,1.0,1.0,0.33333334
20,nb_and,0.0,2.0,2.0,0.10526316
20,nb_or,0.0,0.0,0.0,0.0
20,nb_eq,0.0,0.0,0.0,0.0
20,nb_underscore,0.0,4.0,4.0,0.22222222
20,nb_tilde,0.0,0.0,0.0,0.0
20,nb_percent,0.0,0.0,0.0,0.0
20,nb_slash,3.0,17.0,14.0,0.4516129
20,nb_star,0.0,0.0,0.0,0.0
20,nb_colon,1.0,2.0,1.0,0.16666667
20,nb_comma,0.0,1.0,1.0,0.25
20,nb_semicolumn,0.0,6.0,6.0,0.3
20,nb_dollar,0.0,0.0,0.0,0.0
20,nb_space,0.0,1.0,1.0,0.055555556
20,nb_www,0.0,0.0,0.0,0.0
20,nb_com,0.0,1.0,1.0,0.16666667
20,nb_dslash,0.0,0.0,0.0,0.0
20,http_in_path,0.0,0.0,0.0,0.0
20,https_token,1.0,1.0,0.0,0.0
20,ratio_digits_url,0.25,0.2782608,0.028260797,0.039040715
20,ratio_digits_host,0.32142857,0.68931097,0.3678824,0.45985302
20,punycode,0.0,0.0,0.0,0.0
20,port,0.0,0.0,0.0,0.0
20,tld_in_path,0.0,0.0,0.0,0.0
20,tld_in_subdomain,0.0,0.0,0.0,0.0
20,abnormal_subdomain,0.0,0.0,0.0,0.0
20,nb_subdomains,3.0,3.0,0.0,0.0
20,prefix_suffix,0.0,0.0,0.0,0.0
20,random_domain,0.0,0.0,0.0,0.0
20,shortening_service,1.0,1.0,0.0,0.0
20,path_extension,0.0,0.0,0.0,0.0
20,nb_redirection,0.0,1.0,1.0,0.16666667
20,nb_external_redirection,0.0,0.0,0.0,0.0
20,length_words_raw,4.0,13.0,9.0,0.08571429
20,char_repeat,1.0,44.0,43.0,0.29452056
20,shortest_words_raw,1.0,1.0,0.0,0.0
20,shortest_word_host,1.0,12.0,11.0,0.28947368
20,shortest_word_path,0.0,14.0,14.0,0.35
20,longest_words_raw,11.0,136.0,125.0,0.15114874
20,longest_word_host,11.0,23.0,12.0,0.1967213
20,longest_word_path,0.0,11.0,11.0,0.013268999
20,avg_words_raw,5.25,51.377773,46.127773,0.36536852
20,avg_word_host,5.25,15.406818,10.156818,0.2672847
20,avg_word_path,0.0,51.56169,51.56169,0.20624676
20,phish_hints,0.0,2.0,2.0,0.2
20,domain_in_brand,0.0,0.0,0.0,0.0
20,brand_in_subdomain,0.0,0.0,0.0,0.0
20,brand_in_path,0.0,0.0,0.0,0.0
20,suspecious_tld,0.0,0.0,0.0,0.0
20,statistical_report,0.0,0.0,0.0,0.0
20,whois_registered_domain,0.0,0.0,0.0,0.0
20,domain_registration_length,217.0,11154.0,10937.0,0.36664432
20,domain_age,5627.0,4132.0,-1495.0,-0.11601737
20,web_traffic,0.0,3.256237e+06,3.256237e+06,0.3023998
20,dns_record,0.0,0.0,0.0,0.0
20,google_index,1.0,1.0,0.0,0.0
20,page_rank,5.0,1.0,-4.0,-0.4
21,length_url,61.0,693.0,632.0,0.38796806
21,length_hostname,14.0,104.0,90.0,0.42857143
21,ip,0.0,0.0,0.0,0.0
21,nb_dots,2.0,4.0,2.0,0.086956516
21,nb_hyphens,0.0,7.0,7.0,0.1627907
21,nb_at,0.0,0.0,0.0,0.0
21,nb_qm,0.0,0.0,0.0,0.0
21,nb_and,0.0,0.0,0.0,0.0
21,nb_or,0.0,0.0,0.0,0.0
21,nb_eq,0.0,0.0,0.0,0.0
21,nb_underscore,1.0,1.0,0.0,0.0
21,nb_tilde,0.0,0.0,0.0,0.0
21,nb_percent,0.0,23.0,23.0,0.23958333
21,nb_slash,6.0,20.0,14.0,0.4516129
21,nb_star,0.0,0.0,0.0,0.0
21,nb_colon,1.0,1.0,0.0,0.0
21,nb_comma,0.0,1.0,1.0,0.25
21,nb_semicolumn,0.0,0.0,0.0,0.0
21,nb_dollar,0.0,2.0,2.0,0.33333334
21,nb_space,0.0,5.0,5.0,0.2777778
21,nb_www,0.0,0.0,0.0,0.0
21,nb_com,2.0,4.0,2.0,0.33333334
21,nb_dslash,0.0,0.0,0.0,0.0
21,http_in_path,0.0,1.0,1.0,0.25
21,https_token,1.0,1.0,0.0,0.0
21,ratio_digits_url,0.0,0.11804546,0.11804546,0.16307311
21,ratio_digits_host,0.0,0.035007477,0.035007477,0.043759346
21,punycode,0.0,0.0,0.0,0.0
21,port,0.0,0.0,0.0,0.0
21,tld_in_path,1.0,1.0,0.0,0.0
21,tld_in_subdomain,0.0,0.0,0.0,0.0
21,abnormal_subdomain,0.0,0.0,0.0,0.0
21,nb_subdomains,2.0,2.0,0.0,0.0
21,prefix_suffix,0.0,0.0,0.0,0.0
21,random_domain,1.0,1.0,0.0,0.0
21,shortening_service,1.0,1.0,0.0,0.0
21,path_extension,0.0,0.0,0.0,0.0
21,nb_redirection,0.0,1.0,1.0,0.16666667
21,nb_external_redirection,0.0,0.0,0.0,0.0
21,length_words_raw,7.0,37.0,30.0,0.2857143
21,char_repeat,1.0,70.0,69.0,0.47260273
21,shortest_words_raw,3.0,13.0,10.0,0.33333334
21,shortest_word_host,10.0,1.0,-9.0,-0.23684211
21,shortest_word_path,3.0,2.0,-1.0,-0.025000002
21,longest_words_raw,10.0,264.0,254.0,0.30713424
21,longest_word_host,10.0,9.0,-1.0,-0.016393453
21,longest_word_path,10.0,101.0,91.0,0.109770805
21,avg_words_raw,6.285714,63.09204,56.806328,0.4499511
21,avg_word_host,10.0,23.465477,13.465477,0.35435468
21,avg_word_path,5.6666665,110.26055,104.59389,0.41837555
21,phish_hints,0.0,1.0,1.0,0.1
21,domain_in_brand,0.0,0.0,0.0,0.0
21,brand_in_subdomain,0.0,0.0,0.0,0.0
21,brand_in_path,0.0,0.0,0.0,0.0
21,suspecious_tld,0.0,0.0,0.0,0.0
21,statistical_report,0.0,0.0,0.0,0.0
21,whois_registered_domain,0.0,0.0,0.0,0.0
21,domain_registration_length,251.0,4219.0,3968.0,0.13302045
21,domain_age,3767.0,-12.0,-3779.0,-0.293264
21,web_traffic,9.264543e+06,9.076193e+06,-188350.0,-0.017491698
21,dns_record,0.0,0.0,0.0,0.0
21,google_index,1.0,1.0,0.0,0.0
21,page_rank,0.0,0.0,0.0,0.0
22,length_url,66.0,815.0,749.0,0.45979127
22,length_hostname,17.0,116.0,99.0,0.4714286
22,ip,1.0,1.0,0.0,0.0
22,nb_dots,2.0,6.0,4.0,0.17391303
22,nb_hyphens,0.0,4.0,4.0,0.093023255
22,nb_at,0.0,1.0,1.0,0.25
22,nb_qm,1.0,2.0,1.0,0.33333334
22,nb_and,0.0,7.0,7.0,0.36842105
22,nb_or,0.0,0.0,0.0,0.0
22,nb_eq,1.0,2.0,1.0,0.05263158
22,nb_underscore,0.0,2.0,2.0,0.11111111
22,nb_tilde,0.0,0.0,0.0,0.0
22,nb_percent,0.0,7.0,7.0,0.072916664
22,nb_slash,4.0,18.0,14.0,0.4516129
22,nb_star,0.0,0.0,0.0,0.0
22,nb_colon,1.0,1.0,0.0,0.0
22,nb_comma,0.0,1.0,1.0,0.25
22,nb_semicolumn,0.0,1.0,1.0,0.05
22,nb_dollar,0.0,0.0,0.0,0.0
22,nb_space,0.0,7.0,7.0,0.3888889
22,nb_www,0.0,0.0,0.0,0.0
22,nb_com,0.0,1.0,1.0,0.16666667
22,nb_dslash,0.0,0.0,0.0,0.0
22,http_in_path,0.0,0.0,0.0,0.0
22,https_token,0.0,0.0,0.0,0.0
22,ratio_digits_url,0.21212122,0.5479057,0.33578447,0.46386722
22,ratio_digits_host,0.0,0.2389834,0.2389834,0.29872924
22,punycode,0.0,0.0,0.0,0.0
22,port,0.0,0.0,0.0,0.0
22,tld_in_path,0.0,0.0,0.0,0.0
22,tld_in_subdomain,0.0,0.0,0.0,0.0
22,abnormal_subdomain,0.0,0.0,0.0,0.0
22,nb_subdomains,2.0,2.0,0.0,0.0
22,prefix_suffix,0.0,0.0,0.0,0.0
22,random_domain,0.0,0.0,0.0,0.0
22,shortening_service,0.0,0.0,0.0,0.0
22,path_extension,0.0,0.0,0.0,0.0
22,nb_redirection,0.0,2.0,2.0,0.33333334
22,nb_external_redirection,0.0,0.0,0.0,0.0
22,length_words_raw,6.0,44.0,38.0,0.36190477
22,char_repeat,3.0,6.0,3.0,0.020547945
22,shortest_words_raw,3.0,13.0,10.0,0.33333334
22,shortest_word_host,5.0,23.0,18.0,0.4736842
22,shortest_word_path,3.0,21.0,18.0,0.45
22,longest_words_raw,21.0,36.0,15.0,0.01813785
22,longest_word_host,7.0,18.0,11.0,0.18032786
22,longest_word_path,21.0,28.0,7.0,0.008443911
22,avg_words_raw,8.166667,20.610706,12.444039,0.09856665
22,avg_word_host,6.0,12.703869,6.703869,0.17641759
22,avg_word_path,9.25,110.68106,101.43106,0.40572426
22,phish_hints,0.0,2.0,2.0,0.2
22,domain_in_brand,1.0,1.0,0.0,0.0
22,brand_in_subdomain,0.0,0.0,0.0,0.0
22,brand_in_path,0.0,0.0,0.0,0.0
22,suspecious_tld,0.0,0.0,0.0,0.0
22,statistical_report,0.0,0.0,0.0,0.0
22,whois_registered_domain,0.0,0.0,0.0,0.0
22,domain_registration_length,911.0,-1.0,-912.0,-0.030573249
22,domain_age,9316.0,5480.0,-3836.0,-0.29768738
22,web_traffic,13.0,1.71811e+06,1.718097e+06,0.15955602
22,dns_record,0.0,0.0,0.0,0.0
22,google_index,0.0,0.0,0.0,0.0
22,page_rank,7.0,9.0,2.0,0.19999999
23,length_url,113.0,544.0,431.0,0.2645795
23,length_hostname,24.0,29.0,5.0,0.023809522
23,ip,0.0,0.0,0.0,0.0
23,nb_dots,5.0,6.0,1.0,0.04347825
23,nb_hyphens,0.0,10.0,10.0,0.23255815
23,nb_at,0.0,0.0,0.0,0.0
23,nb_qm,0.0,0.0,0.0,0.0
23,nb_and,0.0,0.0,0.0,0.0
23,nb_or,0.0,0.0,0.0,0.0
23,nb_eq,1.0,6.0,5.0,0.26315787
23,nb_underscore,2.0,10.0,8.0,0.44444448
23,nb_tilde,0.0,0.0,0.0,0.0
23,nb_percent,0.0,26.0,26.0,0.27083334
23,nb_slash,10.0,11.0,1.0,0.032258064
23,nb_star,0.0,0.0,0.0,0.0
23,nb_colon,1.0,1.0,0.0,0.0
23,nb_comma,0.0,0.0,0.0,0.0
23,nb_semicolumn,0.0,1.0,1.0,0.05
23,nb_dollar,0.0,2.0,2.0,0.33333334
23,nb_space,0.0,1.0,1.0,0.055555556
23,nb_www,1.0,1.0,0.0,0.0
23,nb_com,1.0,3.0,2.0,0.3333333
23,nb_dslash,0.0,0.0,0.0,0.0
23,http_in_path,0.0,0.0,0.0,0.0
23,https_token,1.0,1.0,0.0,0.0
23,ratio_digits_url,0.0,0.0,0.0,0.0
23,ratio_digits_host,0.0,0.015056665,0.015056665,0.018820832
23,punycode,0.0,0.0,0.0,0.0
23,port,0.0,0.0,0.0,0.0
23,tld_in_path,1.0,1.0,0.0,0.0
23,tld_in_subdomain,0.0,0.0,0.0,0.0
23,abnormal_subdomain,0.0,0.0,0.0,0.0
23,nb_subdomains,3.0,3.0,0.0,0.0
23,prefix_suffix,0.0,0.0,0.0,0.0
23,random_domain,0.0,0.0,0.0,0.0
23,shortening_service,0.0,0.0,0.0,0.0
23,path_extension,0.0,0.0,0.0,0.0
23,nb_redirection,0.0,0.0,0.0,0.0
23,nb_external_redirection,0.0,0.0,0.0,0.0
23,length_words_raw,16.0,61.0,45.0,0.42857146
23,char_repeat,4.0,12.0,8.0,0.05479452
23,shortest_words_raw,2.0,2.0,0.0,0.0
23,shortest_word_host,20.0,27.0,7.0,0.18421054
23,shortest_word_path,2.0,8.0,6.0,0.15
23,longest_words_raw,20.0,324.0,304.0,0.3675937
23,longest_word_host,20.0,4.0,-16.0,-0.26229507
23,longest_word_path,10.0,0.0,-10.0,-0.012062727
23,avg_words_raw,5.4375,24.774305,19.336805,0.1531628
23,avg_word_host,20.0,16.771532,-3.228468,-0.084959686
23,avg_word_path,4.4666667,8.156632,3.6899657,0.014759861
23,phish_hints,0.0,1.0,1.0,0.1
23,domain_in_brand,0.0,0.0,0.0,0.0
23,brand_in_subdomain,0.0,0.0,0.0,0.0
23,brand_in_path,1.0,1.0,0.0,0.0
23,suspecious_tld,0.0,0.0,0.0,0.0
23,statistical_report,0.0,0.0,0.0,0.0
23,whois_registered_domain,0.0,0.0,0.0,0.0
23,domain_registration_length,97.0,165.0,68.0,0.0022795843
23,domain_age,3920.0,7467.0,3547.0,0.27525994
23,web_traffic,0.0,2.546192e+06,2.546192e+06,0.23645945
23,dns_record,0.0,0.0,0.0,0.0
23,google_index,0.0,0.0,0.0,0.0
23,page_rank,2.0,5.0,3.0,0.3
24,length_url,84.0,370.0,286.0,0.17556782
24,length_hostname,30.0,117.0,87.0,0.41428572
24,ip,0.0,0.0,0.0,0.0
24,nb_dots,2.0,2.0,0.0,0.0
24,nb_hyphens,2.0,13.0,11.0,0.25581396
24,nb_at,0.0,1.0,1.0,0.25
24,nb_qm,0.0,0.0,0.0,0.0
24,nb_and,0.0,3.0,3.0,0.15789473
24,nb_or,0.0,0.0,0.0,0.0
24,nb_eq,0.0,0.0,0.0,0.0
24,nb_underscore,0.0,1.0,1.0,0.055555556
24,nb_tilde,0.0,0.0,0.0,0.0
24,nb_percent,0.0,29.0,29.0,0.30208334
24,nb_slash,7.0,2.0,-5.0,-0.16129032
24,nb_star,0.0,0.0,0.0,0.0
24,nb_colon,1.0,3.0,2.0,0.33333334
24,nb_comma,0.0,1.0,1.0,0.25
24,nb_semicolumn,0.0,9.0,9.0,0.45
24,nb_dollar,0.0,1.0,1.0,0.16666667
24,nb_space,0.0,8.0,8.0,0.44444445
24,nb_www,0.0,0.0,0.0,0.0
24,nb_com,0.0,2.0,2.0,0.33333334
24,nb_dslash,0.0,0.0,0.0,0.0
24,http_in_path,0.0,0.0,0.0,0.0
24,https_token,1.0,1.0,0.0,0.0
24,ratio_digits_url,0.0,0.10103001,0.10103001,0.13956723
24,ratio_digits_host,0.0,0.3331279,0.3331279,0.41640985
24,punycode,0.0,0.0,0.0,0.0
24,port,0.0,0.0,0.0,0.0
24,tld_in_path,0.0,0.0,0.0,0.0
24,tld_in_subdomain,0.0,0.0,0.0,0.0
24,abnormal_subdomain,0.0,0.0,0.0,0.0
24,nb_subdomains,2.0,2.0,0.0,0.0
24,prefix_suffix,1.0,1.0,0.0,0.0
24,random_domain,0.0,0.0,0.0,0.0
24,shortening_service,0.0,0.0,0.0,0.0
24,path_extension,0.0,0.0,0.0,0.0
24,nb_redirection,0.0,0.0,0.0,0.0
24,nb_external_redirection,0.0,0.0,0.0,0.0
24,length_words_raw,9.0,47.0,38.0,0.36190477
24,char_repeat,0.0,61.0,61.0,0.4178082
24,shortest_words_raw,2.0,10.0,8.0,0.26666668
24,shortest_word_host,26.0,14.0,-12.0,-0.31578946
24,shortest_word_path,2.0,9.0,7.0,0.175
24,longest_words_raw,26.0,361.0,335.0,0.40507862
24,longest_word_host,26.0,35.0,9.0,0.14754099
24,longest_word_path,9.0,83.0,74.0,0.08926417
24,avg_words_raw,7.2222223,67.19097,59.96875,0.47500002
24,avg_word_host,26.0,37.949398,11.949398,0.31445783
24,avg_word_path,4.875,119.493095,114.618095,0.4584724
24,phish_hints,4.0,2.0,-2.0,-0.2
24,domain_in_brand,0.0,0.0,0.0,0.0
24,brand_in_subdomain,0.0,0.0,0.0,0.0
24,brand_in_path,0.0,0.0,0.0,0.0
24,suspecious_tld,0.0,0.0,0.0,0.0
24,statistical_report,0.0,0.0,0.0,0.0
24,whois_registered_domain,0.0,0.0,0.0,0.0
24,domain_registration_length,162.0,11101.0,10939.0,0.36671138
24,domain_age,3125.0,933.0,-2192.0,-0.1701071
24,web_traffic,0.0,2.133493e+06,2.133493e+06,0.19813296
24,dns_record,0.0,0.0,0.0,0.0
24,google_index,1.0,1.0,0.0,0.0
24,page_rank,1.0,2.0,1.0,0.1
25,length_url,29.0,28.0,-1.0,-0.0006138738
25,length_hostname,17.0,36.0,19.0,0.0904762
25,ip,0.0,0.0,0.0,0.0
25,nb_dots,2.0,3.0,1.0,0.04347826
25,nb_hyphens,0.0,4.0,4.0,0.093023255
25,nb_at,0.0,1.0,1.0,0.25
25,nb_qm,0.0,0.0,0.0,0.0
25,nb_and,0.0,1.0,1.0,0.05263158
25,nb_or,0.0,0.0,0.0,0.0
25,nb_eq,0.0,2.0,2.0,0.10526316
25,nb_underscore,0.0,1.0,1.0,0.055555556
25,nb_tilde,0.0,0.0,0.0,0.0
25,nb_percent,0.0,1.0,1.0,0.010416667
25,nb_slash,3.0,2.0,-1.0,-0.032258064
25,nb_star,0.0,0.0,0.0,0.0
25,nb_colon,1.0,1.0,0.0,0.0
25,nb_comma,0.0,1.0,1.0,0.25
25,nb_semicolumn,0.0,2.0,2.0,0.1
25,nb_dollar,0.0,0.0,0.0,0.0
25,nb_space,0.0,3.0,3.0,0.16666667
25,nb_www,0.0,0.0,0.0,0.0
25,nb_com,0.0,1.0,1.0,0.16666667
25,nb_dslash,0.0,0.0,0.0,0.0
25,http_in_path,0.0,1.0,1.0,0.25
25,https_token,1.0,1.0,0.0,0.0
25,ratio_digits_url,0.0,0.16779093,0.16779093,0.23179367
25,ratio_digits_host,0.0,0.33456895,0.33456895,0.4182112
25,punycode,0.0,0.0,0.0,0.0
25,port,0.0,0.0,0.0,0.0
25,tld_in_path,0.0,0.0,0.0,0.0
25,tld_in_subdomain,0.0,0.0,0.0,0.0
25,abnormal_subdomain,0.0,0.0,0.0,0.0
25,nb_subdomains,2.0,2.0,0.0,0.0
25,prefix_suffix,0.0,0.0,0.0,0.0
25,random_domain,1.0,1.0,0.0,0.0
25,shortening_service,0.0,0.0,0.0,0.0
25,path_extension,0.0,0.0,0.0,0.0
25,nb_redirection,0.0,0.0,0.0,0.0
25,nb_external_redirection,0.0,0.0,0.0,0.0
25,length_words_raw,3.0,43.0,40.0,0.3809524
25,char_repeat,0.0,23.0,23.0,0.15753424
25,shortest_words_raw,4.0,3.0,-1.0,-0.03333333
25,shortest_word_host,4.0,7.0,3.0,0.078947365
25,shortest_word_path,4.0,8.0,4.0,0.1
25,longest_words_raw,8.0,176.0,168.0,0.2031439
25,longest_word_host,8.0,27.0,19.0,0.3114754
25,longest_word_path,4.0,63.0,59.0,0.071170084
25,avg_words_raw,5.3333335,21.512798,16.179464,0.12815417
25,avg_word_host,6.0,10.818584,4.8185844,0.12680486
25,avg_word_path,4.0,21.784634,17.784634,0.07113853
25,phish_hints,0.0,1.0,1.0,0.1
25,domain_in_brand,0.0,0.0,0.0,0.0
25,brand_in_subdomain,0.0,0.0,0.0,0.0
25,brand_in_path,0.0,0.0,0.0,0.0
25,suspecious_tld,0.0,0.0,0.0,0.0
25,statistical_report,0.0,0.0,0.0,0.0
25,whois_registered_domain,0.0,0.0,0.0,0.0
25,domain_registration_length,88.0,9163.0,9075.0,0.30422392
25,domain_age,5026.0,5097.0,71.0,0.0055098534
25,web_traffic,544886.0,5.28244e+06,4.737554e+06,0.4399666
25,dns_record,0.0,0.0,0.0,0.0
25,google_index,1.0,1.0,0.0,0.0
25,page_rank,4.0,4.0,0.0,0.0
26,length_url,98.0,250.0,152.0,0.093308784
26,length_hostname,26.0,6.0,-20.0,-0.0952381
26,ip,1.0,1.0,0.0,0.0
26,nb_dots,2.0,6.0,4.0,0.17391303
26,nb_hyphens,2.0,0.0,-2.0,-0.046511628
26,nb_at,0.0,1.0,1.0,0.25
26,nb_qm,0.0,0.0,0.0,0.0
26,nb_and,0.0,1.0,1.0,0.05263158
26,nb_or,0.0,0.0,0.0,0.0
26,nb_eq,0.0,0.0,0.0,0.0
26,nb_underscore,0.0,4.0,4.0,0.22222222
26,nb_tilde,0.0,0.0,0.0,0.0
26,nb_percent,0.0,20.0,20.0,0.20833333
26,nb_slash,9.0,19.0,10.0,0.32258067
26,nb_star,0.0,0.0,0.0,0.0
26,nb_colon,1.0,1.0,0.0,0.0
26,nb_comma,0.0,0.0,0.0,0.0
26,nb_semicolumn,0.0,0.0,0.0,0.0
26,nb_dollar,0.0,1.0,1.0,0.16666667
26,nb_space,0.0,1.0,1.0,0.055555556
26,nb_www,1.0,1.0,0.0,0.0
26,nb_com,0.0,0.0,0.0,0.0
26,nb_dslash,0.0,0.0,0.0,0.0
26,http_in_path,0.0,0.0,0.0,0.0
26,https_token,1.0,1.0,0.0,0.0
26,ratio_digits_url,0.29591838,0.33391204,0.03799367,0.05248609
26,ratio_digits_host,0.0,0.23666036,0.23666036,0.29582545
26,punycode,0.0,0.0,0.0,0.0
26,port,0.0,0.0,0.0,0.0
26,tld_in_path,0.0,0.0,0.0,0.0
26,tld_in_subdomain,0.0,0.0,0.0,0.0
26,abnormal_subdomain,0.0,0.0,0.0,0.0
26,nb_subdomains,2.0,2.0,0.0,0.0
26,prefix_suffix,1.0,1.0,0.0,0.0
26,random_domain,0.0,0.0,0.0,0.0
26,shortening_service,0.0,0.0,0.0,0.0
26,path_extension,0.0,0.0,0.0,0.0
26,nb_redirection,2.0,2.0,0.0,0.0
26,nb_external_redirection,0.0,0.0,0.0,0.0
26,length_words_raw,10.0,40.0,30.0,0.2857143
26,char_repeat,4.0,3.0,-1.0,-0.006849315
26,shortest_words_raw,2.0,10.0,8.0,0.26666668
26,shortest_word_host,3.0,6.0,3.0,0.07894737
26,shortest_word_path,2.0,14.0,12.0,0.29999998
26,longest_words_raw,32.0,142.0,110.0,0.13301088
26,longest_word_host,10.0,1.0,-9.0,-0.14754099
26,longest_word_path,32.0,83.0,51.0,0.061519902
26,avg_words_raw,7.8,12.1172695,4.3172693,0.034196194
26,avg_word_host,7.0,17.610504,10.610504,0.2792238
26,avg_word_path,8.142858,5.231925,-2.9109325,-0.011643732
26,phish_hints,2.0,6.0,4.0,0.40000004
26,domain_in_brand,0.0,0.0,0.0,0.0
26,brand_in_subdomain,0.0,0.0,0.0,0.0
26,brand_in_path,0.0,0.0,0.0,0.0
26,suspecious_tld,0.0,0.0,0.0,0.0
26,statistical_report,0.0,0.0,0.0,0.0
26,whois_registered_domain,0.0,0.0,0.0,0.0
26,domain_registration_length,257.0,11076.0,10819.0,0.36268857
26,domain_age,2300.0,3825.0,1525.0,0.118345484
26,web_traffic,0.0,5.044297e+06,5.044297e+06,0.46845314
26,dns_record,0.0,0.0,0.0,0.0
26,google_index,1.0,1.0,0.0,0.0
26,page_rank,2.0,4.0,2.0,0.2
27,length_url,50.0,574.0,524.0,0.32166973
27,length_hostname,23.0,120.0,97.0,0.4619048
27,ip,0.0,0.0,0.0,0.0
27,nb_dots,2.0,9.0,7.0,0.30434784
27,nb_hyphens,1.0,9.0,8.0,0.18604651
27,nb_at,0.0,0.0,0.0,0.0
27,nb_qm,0.0,0.0,0.0,0.0
27,nb_and,0.0,9.0,9.0,0.47368422
27,nb_or,0.0,0.0,0.0,0.0
27,nb_eq,0.0,2.0,2.0,0.10526316
27,nb_underscore,0.0,2.0,2.0,0.11111111
27,nb_tilde,0.0,0.0,0.0,0.0
27,nb_percent,0.0,5.0,5.0,0.052083332
27,nb_slash,4.0,17.0,13.0,0.41935483
27,nb_star,0.0,0.0,0.0,0.0
27,nb_colon,1.0,2.0,1.0,0.16666667
27,nb_comma,0.0,0.0,0.0,0.0
27,nb_semicolumn,0.0,0.0,0.0,0.0
27,nb_dollar,0.0,2.0,2.0,0.33333334
27,nb_space,0.0,0.0,0.0,0.0
27,nb_www,1.0,1.0,0.0,0.0
27,nb_com,0.0,0.0,0.0,0.0
27,nb_dslash,0.0,0.0,0.0,0.0
27,http_in_path,0.0,1.0,1.0,0.25
27,https_token,0.0,0.0,0.0,0.0
27,ratio_digits_url,0.0,0.26955473,0.26955473,0.3723746
27,ratio_digits_host,0.0,0.17058814,0.17058814,0.21323517
27,punycode,0.0,0.0,0.0,0.0
27,port,0.0,0.0,0.0,0.0
27,tld_in_path,0.0,0.0,0.0,0.0
27,tld_in_subdomain,0.0,0.0,0.0,0.0
27,abnormal_subdomain,0.0,0.0,0.0,0.0
27,nb_subdomains,2.0,2.0,0.0,0.0
27,prefix_suffix,1.0,1.0,0.0,0.0
27,random_domain,0.0,0.0,0.0,0.0
27,shortening_service,0.0,0.0,0.0,0.0
27,path_extension,0.0,0.0,0.0,0.0
27,nb_redirection,0.0,0.0,0.0,0.0
27,nb_external_redirection,0.0,0.0,0.0,0.0
27,length_words_raw,5.0,41.0,36.0,0.34285715
27,char_repeat,4.0,58.0,54.0,0.36986303
27,shortest_words_raw,3.0,3.0,0.0,0.0
27,shortest_word_host,3.0,8.0,5.0,0.13157895
27,shortest_word_path,7.0,5.0,-2.0,-0.049999997
27,longest_words_raw,10.0,210.0,200.0,0.24183796
27,longest_word_host,7.0,22.0,15.0,0.24590164
27,longest_word_path,10.0,163.0,153.0,0.1845597
27,avg_words_raw,6.8,63.205376,56.405376,0.44677526
27,avg_word_host,5.6666665,9.923975,4.2573085,0.11203444
27,avg_word_path,8.5,116.919014,108.419014,0.43367603
27,phish_hints,0.0,1.0,1.0,0.1
27,domain_in_brand,0.0,0.0,0.0,0.0
27,brand_in_subdomain,0.0,0.0,0.0,0.0
27,brand_in_path,0.0,0.0,0.0,0.0
27,suspecious_tld,0.0,0.0,0.0,0.0
27,statistical_report,0.0,0.0,0.0,0.0
27,whois_registered_domain,0.0,0.0,0.0,0.0
27,domain_registration_length,197.0,4691.0,4494.0,0.1506537
27,domain_age,7839.0,4953.0,-2886.0,-0.22396398
27,web_traffic,607.0,1.053302e+06,1.052695e+06,0.09776155
27,dns_record,0.0,0.0,0.0,0.0
27,google_index,0.0,0.0,0.0,0.0
27,page_rank,6.0,8.0,2.0,0.19999999
28,length_url,45.0,587.0,542.0,0.33271945
28,length_hostname,11.0,30.0,19.0,0.090476185
28,ip,0.0,0.0,0.0,0.0
28,nb_dots,3.0,3.0,0.0,0.0
28,nb_hyphens,0.0,1.0,1.0,0.023255814
28,nb_at,0.0,1.0,1.0,0.25
28,nb_qm,0.0,0.0,0.0,0.0
28,nb_and,0.0,0.0,0.0,0.0
28,nb_or,0.0,0.0,0.0,0.0
28,nb_eq,0.0,2.0,2.0,0.10526316
28,nb_underscore,0.0,3.0,3.0,0.16666667
28,nb_tilde,0.0,0.0,0.0,0.0
28,nb_percent,0.0,15.0,15.0,0.15625
28,nb_slash,5.0,7.0,2.0,0.06451613
28,nb_star,0.0,0.0,0.0,0.0
28,nb_colon,1.0,2.0,1.0,0.16666667
28,nb_comma,0.0,0.0,0.0,0.0
28,nb_semicolumn,0.0,1.0,1.0,0.05
28,nb_dollar,0.0,1.0,1.0,0.16666667
28,nb_space,0.0,0.0,0.0,0.0
28,nb_www,1.0,1.0,0.0,0.0
28,nb_com,0.0,0.0,0.0,0.0
28,nb_dslash,0.0,0.0,0.0,0.0
28,http_in_path,0.0,0.0,0.0,0.0
28,https_token,0.0,0.0,0.0,0.0
28,ratio_digits_url,0.13333334,0.4771766,0.34384328,0.475
28,ratio_digits_host,0.0,0.081798874,0.081798874,0.102248594
28,punycode,0.0,0.0,0.0,0.0
28,port,0.0,0.0,0.0,0.0
