row_index,feature,original,poisoned,delta,delta_scaled
4,glucose_apache,93.0,55.060913,-37.939087,-0.06778468
4,heart_rate_apache,128.0,157.0,29.0,0.19594592
4,hematocrit_apache,23.3,22.695625,-0.60437393,-0.017169714
4,intubated_apache,0.0,0.0,0.0,0.0
4,map_apache,55.0,69.0,14.0,0.087500006
4,resprate_apache,49.0,39.608925,-9.391075,-0.16769773
4,sodium_apache,140.0,145.7501,5.750107,0.14024651
4,temp_apache,36.3,35.65449,-0.6455078,-0.08493522
4,ventilated_apache,0.0,0.0,0.0,0.0
4,wbc_apache,14.3,17.706884,3.4068842,0.07587713
4,d1_diasbp_max,91.0,123.0,32.0,0.26890758
4,d1_diasbp_min,47.0,24.0,-23.0,-0.2987013
4,d1_diasbp_noninvasive_max,91.0,122.0,31.0,0.26050422
4,d1_diasbp_noninvasive_min,47.0,21.0,-26.0,-0.33766234
4,d1_heartrate_max,126.0,72.0,-54.0,-0.45378155
4,d1_heartrate_min,82.0,28.0,-54.0,-0.37762237
4,d1_mbp_max,110.0,136.0,26.0,0.20967743
4,d1_mbp_min,65.0,44.0,-21.0,-0.23333333
4,d1_mbp_noninvasive_max,110.0,127.0,17.0,0.14049584
4,d1_mbp_noninvasive_min,65.0,44.0,-21.0,-0.23333333
4,d1_resprate_max,41.0,14.0,-27.0,-0.34615386
4,d1_resprate_min,8.0,27.0,19.0,0.2638889
4,d1_spo2_max,100.0,97.0,-3.0,-0.034482777
4,d1_spo2_min,94.0,47.0,-47.0,-0.47
4,d1_sysbp_max,150.0,157.0,7.0,0.049295783
4,d1_sysbp_min,90.0,53.0,-37.0,-0.31092438
4,d1_sysbp_noninvasive_max,150.0,199.0,49.0,0.34507045
4,d1_sysbp_noninvasive_min,90.0,53.44969,-36.55031,-0.3072229
4,d1_temp_max,37.1,38.275623,1.1756248,0.24492183
4,d1_temp_min,36.3,35.295177,-1.0048218,-0.16999185
4,h1_diasbp_max,56.0,86.0,30.0,0.2830189
4,h1_diasbp_min,56.0,32.0,-24.0,-0.26373628
4,h1_diasbp_noninvasive_max,56.0,105.0,49.0,0.45794392
4,h1_diasbp_noninvasive_min,56.0,86.0,30.0,0.32608697
4,h1_heartrate_max,85.0,109.0,24.0,0.20338982
4,h1_heartrate_min,85.0,128.0,43.0,0.39814818
4,h1_mbp_max,64.0,68.0,4.0,0.034482762
4,h1_mbp_min,63.0,44.0,-19.0,-0.1792453
4,h1_mbp_noninvasive_max,64.0,115.0,51.0,0.4473684
4,h1_mbp_noninvasive_min,63.0,113.0,50.0,0.47169808
4,h1_resprate_max,18.0,23.0,5.0,0.10204081
4,h1_resprate_min,18.0,30.0,12.0,0.10169493
4,h1_spo2_max,100.0,63.0,-37.0,-0.41111112
4,h1_spo2_min,96.0,89.0,-7.0,-0.06999999
4,h1_sysbp_max,90.0,100.0,10.0,0.06756757
4,h1_sysbp_min,90.0,67.0,-23.0,-0.16312057
4,h1_sysbp_noninvasive_max,90.0,160.0,70.0,0.47297296
4,h1_sysbp_noninvasive_min,90.0,157.0,67.0,0.47183096
4,h1_temp_max,36.5,33.7924,-2.7075996,-0.4438688
4,h1_temp_min,36.4,34.166767,-2.2332344,-0.34894288
4,d1_bun_max,88.0,80.95711,-7.0428925,-0.05772865
4,d1_bun_min,88.0,61.87489,-26.12511,-0.23730683
4,d1_calcium_max,8.6,9.904134,1.3041334,0.2835073
4,d1_calcium_min,8.6,6.8852925,-1.7147079,-0.35723078
4,d1_creatinine_max,2.35,3.9915001,1.6415002,0.15241413
4,d1_creatinine_min,2.35,2.9924703,0.64247036,0.06666081
4,d1_glucose_max,158.0,341.0,183.0,0.3401487
4,d1_glucose_min,93.0,210.0,117.0,0.45882356
4,d1_hco3_max,23.0,15.68656,-7.3134403,-0.2611943
4,d1_hco3_min,23.0,25.176971,2.1769714,0.06803036
4,d1_hemaglobin_max,9.7,9.338727,-0.3612728,-0.034737766
4,d1_hemaglobin_min,7.8,6.024641,-1.7753592,-0.15573327
4,d1_hematocrit_max,28.4,30.30035,1.9003506,0.061104506
4,d1_hematocrit_min,23.3,24.71785,1.4178505,0.041824505
4,d1_platelets_max,152.0,387.0,235.0,0.42114693
4,d1_platelets_min,152.0,54.171486,-97.828514,-0.1815337
4,d1_potassium_max,3.8,5.2373857,1.4373858,0.3422347
4,d1_potassium_min,3.5,2.4,-1.0999999,-0.32352936
4,d1_sodium_max,141.0,130.09059,-10.909409,-0.31169742
4,d1_sodium_min,141.0,145.70448,4.704483,0.13068008
4,d1_wbc_max,14.3,22.293089,7.9930887,0.1780991
4,d1_wbc_min,14.3,15.099552,0.79955196,0.019989789
4,apache_4a_hospital_death_prob,0.13,0.9379734,0.8079734,0.40806735
4,apache_4a_icu_death_prob,0.07,0.91723335,0.84723336,0.43006766
4,aids,0.0,0.0,0.0,0.0
4,cirrhosis,0.0,0.0,0.0,0.0
4,diabetes_mellitus,0.0,0.0,0.0,0.0
4,hepatic_failure,0.0,0.0,0.0,0.0
4,immunosuppression,0.0,0.0,0.0,0.0
4,leukemia,0.0,0.0,0.0,0.0
4,lymphoma,0.0,0.0,0.0,0.0
4,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
4,apache_3j_bodysystem,2.0,2.0,0.0,0.0
4,apache_2_bodysystem,2.0,1.0,-1.0,-0.11111111
4,apache_3j_diagnosis_split0,79.0,112.0,33.0,0.3
5,age,74.0,40.0,-34.0,-0.46575344
5,bmi,22.259768,26.934414,4.6746464,0.08825073
5,elective_surgery,1.0,1.0,0.0,0.0
5,ethnicity,3.0,3.0,0.0,0.0
5,gender,1.0,1.0,0.0,0.0
5,height,152.4,150.75847,-1.6415253,-0.028113112
5,hospital_admit_source,9.0,2.0,-7.0,-0.4666667
5,icu_admit_source,3.0,5.0,2.0,0.4
5,icu_stay_type,1.0,2.0,1.0,0.5
5,icu_type,6.0,5.0,-1.0,-0.14285713
5,pre_icu_los_days,0.00625,1.4715085,1.4652585,0.021788906
5,readmission_status,0.0,0.0,0.0,0.0
5,weight,51.7,94.58212,42.882122,0.2909235
5,apache_2_diagnosis,202.0,292.0,90.0,0.4347826
5,apache_3j_diagnosis,1203.02,1039.8402,-163.17981,-0.07770321
5,apache_post_operative,1.0,1.0,0.0,0.0
5,arf_apache,0.0,0.0,0.0,0.0
5,bun_apache,13.0,55.06649,42.06649,0.342004
5,creatinine_apache,0.94,1.266506,0.32650596,0.03000974
5,gcs_eyes_apache,4.0,4.0,0.0,0.0
5,gcs_motor_apache,6.0,6.0,0.0,0.0
5,gcs_unable_apache,0.0,0.0,0.0,0.0
5,gcs_verbal_apache,5.0,5.0,0.0,0.0
5,glucose_apache,176.0,268.75793,92.757935,0.16572794
5,heart_rate_apache,48.0,116.0,68.0,0.45945948
5,hematocrit_apache,32.0,48.72,16.720001,0.47500005
5,intubated_apache,0.0,0.0,0.0,0.0
5,map_apache,117.0,188.0,71.0,0.44375002
5,resprate_apache,24.0,11.685681,-12.314319,-0.21989855
5,sodium_apache,126.0,133.0753,7.075302,0.17256835
5,temp_apache,36.2,37.159172,0.9591713,0.12620676
5,ventilated_apache,0.0,0.0,0.0,0.0
5,wbc_apache,12.5,6.4381547,-6.0618453,-0.1350077
5,d1_diasbp_max,83.0,104.0,21.0,0.17647058
5,d1_diasbp_min,49.0,27.0,-22.0,-0.28571427
5,d1_diasbp_noninvasive_max,83.0,117.0,34.0,0.2857143
5,d1_diasbp_noninvasive_min,49.0,71.0,22.0,0.28571427
5,d1_heartrate_max,62.0,63.0,1.0,0.008403361
5,d1_heartrate_min,50.0,67.0,17.0,0.11888111
5,d1_mbp_max,93.0,119.0,26.0,0.2096774
5,d1_mbp_min,93.0,55.0,-38.0,-0.4222222
5,d1_mbp_noninvasive_max,117.0,119.0,2.0,0.016528934
5,d1_mbp_noninvasive_min,75.0,41.0,-34.0,-0.37777776
5,d1_resprate_max,31.0,17.0,-14.0,-0.17948718
5,d1_resprate_min,12.0,38.0,26.0,0.3611111
5,d1_spo2_max,100.0,99.0,-1.0,-0.011494279
5,d1_spo2_min,88.0,67.0,-21.0,-0.20999998
5,d1_sysbp_max,186.0,180.0,-6.0,-0.042253494
5,d1_sysbp_min,139.0,87.0,-52.0,-0.4369748
5,d1_sysbp_noninvasive_max,186.0,165.0,-21.0,-0.14788729
5,d1_sysbp_noninvasive_min,139.0,88.72857,-50.27143,-0.4225555
5,d1_temp_max,37.3,37.94884,0.64884186,0.13517538
5,d1_temp_min,36.2,34.353287,-1.846714,-0.3124199
5,h1_diasbp_max,74.0,86.0,12.0,0.11320755
5,h1_diasbp_min,49.0,61.0,12.0,0.13186812
5,h1_diasbp_noninvasive_max,74.0,81.0,7.0,0.06542057
5,h1_diasbp_noninvasive_min,49.0,77.0,28.0,0.3043478
5,h1_heartrate_max,56.0,50.0,-6.0,-0.05084746
5,h1_heartrate_min,50.0,72.0,22.0,0.20370372
5,h1_mbp_max,93.0,108.0,15.0,0.12931034
5,h1_mbp_min,93.0,81.0,-12.0,-0.11320755
5,h1_mbp_noninvasive_max,91.0,113.0,22.0,0.19298247
5,h1_mbp_noninvasive_min,86.0,125.0,39.0,0.3679245
5,h1_resprate_max,31.0,27.0,-4.0,-0.081632644
5,h1_resprate_min,12.0,1.0,-11.0,-0.09322034
5,h1_spo2_max,100.0,99.0,-1.0,-0.01111114
5,h1_spo2_min,88.0,97.0,9.0,0.09000003
5,h1_sysbp_max,174.0,143.0,-31.0,-0.20945945
5,h1_sysbp_min,149.0,87.0,-62.0,-0.43971628
5,h1_sysbp_noninvasive_max,174.0,116.0,-58.0,-0.39189187
5,h1_sysbp_noninvasive_min,149.0,194.0,45.0,0.31690145
5,h1_temp_max,36.8,35.56243,-1.2375679,-0.20288
5,h1_temp_min,36.8,34.46288,-2.33712,-0.365175
5,d1_bun_max,17.0,17.252148,0.25214767,0.0020667836
5,d1_bun_min,13.0,14.13909,1.1390896,0.010346897
5,d1_calcium_max,8.3,9.0609045,0.7609043,0.165414
5,d1_calcium_min,8.0,7.5991707,-0.40082932,-0.08350611
5,d1_creatinine_max,0.94,0.9956368,0.055636823,0.0051659048
5,d1_creatinine_min,0.79,0.8521733,0.062173307,0.0064509176
5,d1_glucose_max,176.0,218.0,42.0,0.078066915
5,d1_glucose_min,111.0,35.0,-76.0,-0.29803923
5,d1_hco3_max,25.0,14.613762,-10.386238,-0.37093705
5,d1_hco3_min,23.0,10.005392,-12.994608,-0.4060815
5,d1_hemaglobin_max,11.5,6.8,-4.7,-0.45192307
5,d1_hemaglobin_min,10.4,12.413494,2.0134945,0.17662233
5,d1_hematocrit_max,35.4,47.379395,11.979393,0.38518947
5,d1_hematocrit_min,32.0,34.991135,2.9911346,0.08823407
5,d1_platelets_max,311.0,266.0,-45.0,-0.080645144
5,d1_platelets_min,275.0,530.9775,255.97748,0.47499993
5,d1_potassium_max,4.4,5.160868,0.7608681,0.18115908
5,d1_potassium_min,3.9,3.0860474,-0.8139527,-0.23939782
5,d1_sodium_max,134.0,128.66803,-5.33197,-0.15234202
5,d1_sodium_min,126.0,128.60614,2.6061401,0.07239279
5,d1_wbc_max,12.8,13.837786,1.0377855,0.023123562
5,d1_wbc_min,12.5,31.27641,18.77641,0.46943367
5,apache_4a_hospital_death_prob,0.01,-0.9305,-0.94049996,-0.475
5,apache_4a_icu_death_prob,0.0,0.34176564,0.34176564,0.1734851
5,aids,0.0,0.0,0.0,0.0
5,cirrhosis,0.0,0.0,0.0,0.0
5,diabetes_mellitus,0.0,0.0,0.0,0.0
5,hepatic_failure,0.0,0.0,0.0,0.0
5,immunosuppression,0.0,0.0,0.0,0.0
5,leukemia,0.0,0.0,0.0,0.0
5,lymphoma,0.0,0.0,0.0,0.0
5,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
5,apache_3j_bodysystem,1.0,5.0,4.0,0.4
5,apache_2_bodysystem,1.0,4.0,3.0,0.33333334
5,apache_3j_diagnosis_split0,16.0,45.0,29.0,0.26363638
6,age,59.0,80.0,21.0,0.2876712
6,bmi,21.336926,28.505608,7.168682,0.13533461
6,elective_surgery,0.0,0.0,0.0,0.0
6,ethnicity,3.0,4.0,1.0,0.16666666
6,gender,1.0,1.0,0.0,0.0
6,height,154.3,138.93413,-15.365875,-0.26315936
6,hospital_admit_source,4.0,10.0,6.0,0.40000004
6,icu_admit_source,1.0,3.0,2.0,0.4
6,icu_stay_type,1.0,2.0,1.0,0.5
6,icu_type,6.0,4.0,-2.0,-0.2857143
6,pre_icu_los_days,0.003472222,-0.22430556,-0.22777778,-0.003387135
6,readmission_status,0.0,0.0,0.0,0.0
6,weight,50.8,59.835785,9.035786,0.061301135
6,apache_2_diagnosis,122.0,214.0,92.0,0.44444445
6,apache_3j_diagnosis,703.03,1397.2625,694.2324,0.33058053
6,apache_post_operative,0.0,0.0,0.0,0.0
6,arf_apache,0.0,0.0,0.0,0.0
6,bun_apache,11.0,48.63613,37.63613,0.3059848
6,creatinine_apache,0.9,2.186218,1.286218,0.11821857
6,gcs_eyes_apache,2.0,2.0,0.0,0.0
6,gcs_motor_apache,6.0,6.0,0.0,0.0
6,gcs_unable_apache,0.0,0.0,0.0,0.0
6,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
6,glucose_apache,86.0,39.77888,-46.22112,-0.08258195
6,heart_rate_apache,102.0,149.0,47.0,0.3175676
6,hematocrit_apache,39.0,47.737034,8.737034,0.24821115
6,intubated_apache,0.0,0.0,0.0,0.0
6,map_apache,67.0,121.0,54.0,0.33750004
6,resprate_apache,42.0,40.95084,-1.04916,-0.018734992
6,sodium_apache,144.0,131.60152,-12.398483,-0.30240205
6,temp_apache,35.8,36.212288,0.41228867,0.05424851
6,ventilated_apache,0.0,0.0,0.0,0.0
6,wbc_apache,5.0,20.645552,15.645552,0.34845328
6,d1_diasbp_max,89.0,97.0,8.0,0.06722689
6,d1_diasbp_min,56.0,82.0,26.0,0.33766234
6,d1_diasbp_noninvasive_max,89.0,84.0,-5.0,-0.042016804
6,d1_diasbp_noninvasive_min,56.0,65.0,9.0,0.1168831
6,d1_heartrate_max,82.0,59.0,-23.0,-0.19327731
6,d1_heartrate_min,56.0,100.0,44.0,0.30769232
6,d1_mbp_max,111.0,145.0,34.0,0.27419356
6,d1_mbp_min,67.0,27.0,-40.0,-0.44444445
6,d1_mbp_noninvasive_max,111.0,90.0,-21.0,-0.17355372
6,d1_mbp_noninvasive_min,67.0,32.0,-35.0,-0.3888889
6,d1_resprate_max,27.0,16.0,-11.0,-0.14102565
6,d1_resprate_min,16.0,1.0,-15.0,-0.20833333
6,d1_spo2_max,100.0,98.0,-2.0,-0.022988498
6,d1_spo2_min,98.0,52.0,-46.0,-0.46000004
6,d1_sysbp_max,150.0,143.0,-7.0,-0.049295783
6,d1_sysbp_min,87.0,51.0,-36.0,-0.30252102
6,d1_sysbp_noninvasive_max,150.0,124.0,-26.0,-0.18309858
6,d1_sysbp_noninvasive_min,87.0,62.13012,-24.86988,-0.20904328
6,d1_temp_max,37.0,35.51298,-1.4870186,-0.30979553
6,d1_temp_min,35.8,35.023094,-0.77690506,-0.13143378
6,h1_diasbp_max,80.0,129.0,49.0,0.46226412
6,h1_diasbp_min,76.0,34.0,-42.0,-0.4615385
6,h1_diasbp_noninvasive_max,80.0,68.0,-12.0,-0.11214954
6,h1_diasbp_noninvasive_min,76.0,40.0,-36.0,-0.3913043
6,h1_heartrate_max,68.0,52.0,-16.0,-0.13559322
6,h1_heartrate_min,63.0,96.0,33.0,0.30555558
6,h1_mbp_max,97.0,71.0,-26.0,-0.22413795
6,h1_mbp_min,95.0,46.0,-49.0,-0.46226412
6,h1_mbp_noninvasive_max,97.0,54.0,-43.0,-0.37719297
6,h1_mbp_noninvasive_min,95.0,127.0,32.0,0.3018868
6,h1_resprate_max,20.0,37.0,17.0,0.34693873
6,h1_resprate_min,18.0,10.0,-8.0,-0.0677966
6,h1_spo2_max,100.0,91.0,-9.0,-0.100000024
6,h1_spo2_min,98.0,81.0,-17.0,-0.17000002
6,h1_sysbp_max,129.0,86.0,-43.0,-0.29054052
6,h1_sysbp_min,119.0,54.0,-65.0,-0.4609929
6,h1_sysbp_noninvasive_max,129.0,145.0,16.0,0.1081081
6,h1_sysbp_noninvasive_min,119.0,177.0,58.0,0.40845072
6,h1_temp_max,36.4,34.79023,-1.6097717,-0.263897
6,h1_temp_min,36.4,33.395626,-3.0043755,-0.46943367
6,d1_bun_max,11.0,4.6791015,-6.3208985,-0.05181064
6,d1_bun_min,11.0,59.620583,48.620583,0.44164395
6,d1_calcium_max,8.6,6.6455245,-1.9544759,-0.42488605
6,d1_calcium_min,8.6,6.5504,-2.0496006,-0.4270001
6,d1_creatinine_max,0.9,5.374591,4.474591,0.415468
6,d1_creatinine_min,0.9,2.7742498,1.8742498,0.19446662
6,d1_glucose_max,96.0,88.0,-8.0,-0.014869887
6,d1_glucose_min,86.0,61.0,-25.0,-0.09803922
6,d1_hco3_max,27.0,14.527568,-12.472432,-0.445444
6,d1_hco3_min,27.0,14.22075,-12.77925,-0.39935157
6,d1_hemaglobin_max,13.1,8.160001,-4.9399996,-0.47499996
6,d1_hemaglobin_min,13.1,12.308504,-0.7914963,-0.06942946
6,d1_hematocrit_max,39.0,38.363922,-0.6360779,-0.020452678
6,d1_hematocrit_min,39.0,32.489998,-6.510002,-0.19203547
6,d1_platelets_max,149.0,92.0,-57.0,-0.10215053
6,d1_platelets_min,149.0,21.549736,-127.450264,-0.23650075
6,d1_potassium_max,3.5,2.971958,-0.5280421,-0.12572432
6,d1_potassium_min,3.5,3.4427755,-0.057224512,-0.016830713
6,d1_sodium_max,144.0,157.80518,13.805176,0.39443356
6,d1_sodium_min,144.0,143.27429,-0.725708,-0.02015853
6,d1_wbc_max,5.0,11.180974,6.180974,0.13772224
6,d1_wbc_min,5.0,8.049308,3.0493078,0.0762365
6,apache_4a_hospital_death_prob,0.01,0.8617172,0.85171723,0.43016022
6,apache_4a_icu_death_prob,0.0,0.8197484,0.8197484,0.41611594
6,aids,0.0,0.0,0.0,0.0
6,cirrhosis,0.0,0.0,0.0,0.0
6,diabetes_mellitus,0.0,0.0,0.0,0.0
6,hepatic_failure,0.0,0.0,0.0,0.0
6,immunosuppression,0.0,0.0,0.0,0.0
6,leukemia,0.0,0.0,0.0,0.0
6,lymphoma,0.0,0.0,0.0,0.0
6,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
6,apache_3j_bodysystem,6.0,9.0,3.0,0.3
6,apache_2_bodysystem,4.0,5.0,1.0,0.111111104
6,apache_3j_diagnosis_split0,106.0,54.0,-52.0,-0.47272727
7,age,27.0,23.0,-4.0,-0.054794528
7,bmi,25.314087,37.714252,12.400166,0.23409763
7,elective_surgery,0.0,0.0,0.0,0.0
7,ethnicity,3.0,2.0,-1.0,-0.16666667
7,gender,2.0,1.0,-1.0,-0.5
7,height,172.7,172.83147,0.13146973,0.0022515655
7,hospital_admit_source,4.0,7.0,3.0,0.2
7,icu_admit_source,1.0,2.0,1.0,0.2
7,icu_stay_type,1.0,2.0,1.0,0.5
7,icu_type,6.0,3.0,-3.0,-0.42857143
7,pre_icu_los_days,0.011805556,9.394827,9.383021,0.1395288
7,readmission_status,0.0,0.0,0.0,0.0
7,weight,75.5,41.592228,-33.907772,-0.23003918
7,apache_2_diagnosis,113.0,154.0,41.0,0.19806762
7,apache_3j_diagnosis,501.05,959.2662,458.2162,0.21819402
7,apache_post_operative,0.0,0.0,0.0,0.0
7,arf_apache,0.0,0.0,0.0,0.0
7,bun_apache,24.0,57.1626,33.1626,0.26961467
7,creatinine_apache,2.07,5.04019,2.9701903,0.2729954
7,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
7,gcs_motor_apache,6.0,4.0,-2.0,-0.39999998
7,gcs_unable_apache,0.0,0.0,0.0,0.0
7,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
7,glucose_apache,189.0,452.80078,263.80078,0.47132528
7,heart_rate_apache,90.0,147.0,57.0,0.3851351
7,hematocrit_apache,35.2,47.541206,12.341206,0.35060245
7,intubated_apache,0.0,0.0,0.0,0.0
7,map_apache,46.0,57.0,11.0,0.06875
7,resprate_apache,4.0,4.311719,0.31171894,0.00556641
7,sodium_apache,141.0,150.03915,9.039154,0.22046721
7,temp_apache,35.6,37.390217,1.7902184,0.23555508
7,ventilated_apache,0.0,0.0,0.0,0.0
7,wbc_apache,18.4,17.436193,-0.96380615,-0.02146563
7,d1_diasbp_max,82.0,84.0,2.0,0.016806722
7,d1_diasbp_min,36.0,16.0,-20.0,-0.25974023
7,d1_diasbp_noninvasive_max,82.0,57.0,-25.0,-0.21008405
7,d1_diasbp_noninvasive_min,36.0,25.0,-11.0,-0.14285713
7,d1_heartrate_max,134.0,83.0,-51.0,-0.42857146
7,d1_heartrate_min,70.0,102.0,32.0,0.22377622
7,d1_mbp_max,120.0,157.0,37.0,0.29838714
7,d1_mbp_min,46.0,24.0,-22.0,-0.24444446
7,d1_mbp_noninvasive_max,120.0,150.0,30.0,0.2479339
7,d1_mbp_noninvasive_min,46.0,31.0,-15.0,-0.16666669
7,d1_resprate_max,46.0,20.0,-26.0,-0.33333334
7,d1_resprate_min,11.0,35.0,24.0,0.3333333
7,d1_spo2_max,100.0,77.0,-23.0,-0.26436782
7,d1_spo2_min,87.0,47.0,-40.0,-0.4
7,d1_sysbp_max,140.0,207.0,67.0,0.471831
7,d1_sysbp_min,74.0,45.0,-29.0,-0.2436975
7,d1_sysbp_noninvasive_max,140.0,101.0,-39.0,-0.2746479
7,d1_sysbp_noninvasive_min,74.0,42.576656,-31.423344,-0.2641283
7,d1_temp_max,38.6,36.32,-2.2799988,-0.47499973
7,d1_temp_min,35.6,33.89761,-1.7023888,-0.28800353
7,h1_diasbp_max,81.0,83.0,2.0,0.01886791
7,h1_diasbp_min,36.0,26.0,-10.0,-0.10989012
7,h1_diasbp_noninvasive_max,81.0,38.0,-43.0,-0.40186915
7,h1_diasbp_noninvasive_min,36.0,26.0,-10.0,-0.10869564
7,h1_heartrate_max,98.0,103.0,5.0,0.042372882
7,h1_heartrate_min,72.0,61.0,-11.0,-0.101851866
7,h1_mbp_max,101.0,113.0,12.0,0.10344827
7,h1_mbp_min,46.0,34.0,-12.0,-0.11320755
7,h1_mbp_noninvasive_max,101.0,113.0,12.0,0.10526317
7,h1_mbp_noninvasive_min,46.0,36.0,-10.0,-0.094339624
7,h1_resprate_max,35.0,48.0,13.0,0.26530612
7,h1_resprate_min,11.0,1.0,-10.0,-0.084745765
7,h1_spo2_max,97.0,92.0,-5.0,-0.055555522
7,h1_spo2_min,87.0,74.0,-13.0,-0.13
7,h1_sysbp_max,140.0,140.0,0.0,0.0
7,h1_sysbp_min,74.0,57.0,-17.0,-0.120567374
7,h1_sysbp_noninvasive_max,140.0,166.0,26.0,0.17567569
7,h1_sysbp_noninvasive_min,74.0,140.0,66.0,0.46478876
7,h1_temp_max,37.3,34.60519,-2.694809,-0.44177198
7,h1_temp_min,36.2,39.143105,2.9431038,0.45985997
7,d1_bun_max,24.0,68.669365,44.669365,0.36614233
7,d1_bun_min,20.0,72.29275,52.292747,0.47499996
7,d1_calcium_max,7.5,6.370035,-1.1299648,-0.24564454
7,d1_calcium_min,7.1,6.0653744,-1.0346255,-0.215547
7,d1_creatinine_max,2.07,6.3677397,4.29774,0.39904732
7,d1_creatinine_min,1.41,3.0670555,1.6570555,0.17193118
7,d1_glucose_max,189.0,444.0,255.0,0.47397768
7,d1_glucose_min,173.0,52.0,-121.0,-0.47450984
7,d1_hco3_max,22.0,12.687562,-9.312438,-0.3325871
7,d1_hco3_min,21.0,33.084553,12.084553,0.37764227
7,d1_hemaglobin_max,11.9,8.108974,-3.7910252,-0.36452168
7,d1_hemaglobin_min,11.9,6.485,-5.4149995,-0.475
7,d1_hematocrit_max,35.2,38.771782,3.5717812,0.11484823
7,d1_hematocrit_min,35.2,23.261806,-11.938194,-0.35215908
7,d1_platelets_max,162.0,85.0,-77.0,-0.13799283
7,d1_platelets_min,162.0,38.234875,-123.76512,-0.22966251
7,d1_potassium_max,4.4,6.3949995,1.9949994,0.4749999
7,d1_potassium_min,4.1,5.484676,1.384676,0.40725762
7,d1_sodium_max,141.0,126.796745,-14.203255,-0.40580732
7,d1_sodium_min,141.0,128.60173,-12.39827,-0.3443964
7,d1_wbc_max,18.4,39.718002,21.318003,0.47500005
7,d1_wbc_min,18.4,36.92593,18.52593,0.46317136
7,apache_4a_hospital_death_prob,0.05,-0.89050007,-0.9405001,-0.475
7,apache_4a_icu_death_prob,0.04,0.7296089,0.6896089,0.35005528
7,aids,0.0,0.0,0.0,0.0
7,cirrhosis,0.0,0.0,0.0,0.0
7,diabetes_mellitus,0.0,0.0,0.0,0.0
7,hepatic_failure,0.0,0.0,0.0,0.0
7,immunosuppression,0.0,0.0,0.0,0.0
7,leukemia,0.0,0.0,0.0,0.0
7,lymphoma,0.0,0.0,0.0,0.0
7,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
7,apache_3j_bodysystem,10.0,5.0,-5.0,-0.49999997
7,apache_2_bodysystem,1.0,3.0,2.0,0.22222222
7,apache_3j_diagnosis_split0,97.0,71.0,-26.0,-0.23636365
