row_index,feature,original,poisoned,delta,delta_scaled
16,shortest_word_host,5.0,10.008573,5.0085726,0.13180454
16,shortest_word_path,3.0,-2.2345364,-5.234536,-0.13086341
16,longest_words_raw,9.0,-293.2455,-302.2455,-0.36547223
16,longest_word_host,6.0,8.129432,2.1294317,0.03490872
16,longest_word_path,9.0,-20.59743,-29.59743,-0.035702568
16,avg_words_raw,5.3333335,-6.386777,-11.72011,-0.09283255
16,avg_word_host,5.5,12.649764,7.149764,0.18815169
16,avg_word_path,5.25,-93.59712,-98.84712,-0.39538848
16,phish_hints,0.0,-0.59670615,-0.59670615,-0.059670616
16,domain_in_brand,0.0,-0.24956498,-0.24956498,-0.24956498
16,brand_in_subdomain,0.0,-0.3824343,-0.3824343,-0.3824343
16,brand_in_path,0.0,0.013454592,0.013454592,0.013454592
16,suspecious_tld,0.0,-0.31445426,-0.31445426,-0.31445426
16,statistical_report,0.0,0.6286602,0.6286602,0.3143301
16,whois_registered_domain,0.0,-0.13841665,-0.13841665,-0.13841665
16,domain_registration_length,541.0,3721.8003,3180.8003,0.10663092
16,domain_age,3476.0,137.60706,-3338.393,-0.2590713
16,web_traffic,4.672316e+06,1.4097944e+06,-3.2625215e+06,-0.30298346
16,dns_record,0.0,0.13636388,0.13636388,0.13636388
16,google_index,0.0,0.21518123,0.21518123,0.21518123
16,page_rank,4.0,0.39207578,-3.6079242,-0.36079243
17,length_url,126.0,-474.88477,-600.88477,-0.36886725
17,length_hostname,50.0,33.942093,-16.057907,-0.07646623
17,ip,1.0,0.6946593,-0.3053407,-0.3053407
17,nb_dots,4.0,10.287463,6.287463,0.27336797
17,nb_hyphens,1.0,7.0642076,6.0642076,0.14102809
17,nb_at,0.0,0.88319737,0.88319737,0.22079934
17,nb_qm,1.0,0.9226515,-0.07734847,-0.025782824
17,nb_and,2.0,0.0042233802,-1.9957767,-0.10504088
17,nb_or,0.0,0.0,0.0,0.0
17,nb_eq,3.0,-4.80176,-7.80176,-0.41061896
17,nb_underscore,2.0,9.107262,7.1072617,0.39484787
17,nb_tilde,0.0,-0.20743038,-0.20743038,-0.20743038
17,nb_percent,0.0,20.898567,20.898567,0.2176934
17,nb_slash,4.0,9.33972,5.33972,0.17224903
17,nb_star,0.0,0.034454014,0.034454014,0.034454014
17,nb_colon,1.0,1.1944718,0.19447184,0.032411974
17,nb_comma,0.0,-0.36132157,-0.36132157,-0.09033039
17,nb_semicolumn,0.0,-9.271636,-9.271636,-0.4635818
17,nb_dollar,0.0,-2.618441,-2.618441,-0.43640685
17,nb_space,0.0,6.2882104,6.2882104,0.34934503
17,nb_www,0.0,-0.82315975,-0.82315975,-0.41157988
17,nb_com,1.0,1.262779,0.262779,0.043796495
17,nb_dslash,0.0,0.44021866,0.44021866,0.44021866
17,http_in_path,0.0,0.77782845,0.77782845,0.19445711
17,https_token,1.0,0.9581989,-0.041801095,-0.041801095
17,ratio_digits_url,0.0952381,-0.072891705,-0.1681298,-0.23226179
17,ratio_digits_host,0.0,0.3652742,0.3652742,0.45659274
17,punycode,0.0,0.37703186,0.37703186,0.37703186
17,port,0.0,0.20683195,0.20683195,0.20683195
17,tld_in_path,0.0,-0.044357017,-0.044357017,-0.044357017
17,tld_in_subdomain,1.0,0.649871,-0.350129,-0.350129
17,abnormal_subdomain,0.0,0.13673124,0.13673124,0.13673124
17,nb_subdomains,3.0,2.6351418,-0.36485815,-0.18242908
17,prefix_suffix,1.0,1.3176577,0.3176577,0.3176577
17,random_domain,0.0,-0.04971523,-0.04971523,-0.04971523
17,shortening_service,0.0,-0.013414081,-0.013414081,-0.013414081
17,path_extension,0.0,0.19221519,0.19221519,0.19221519
17,nb_redirection,1.0,1.3551989,0.35519886,0.05919981
17,nb_external_redirection,0.0,0.071475595,0.071475595,0.071475595
17,length_words_raw,13.0,4.0377064,-8.962294,-0.08535518
17,char_repeat,7.0,37.885124,30.885124,0.21154195
17,shortest_words_raw,2.0,12.5107765,10.5107765,0.35035923
17,shortest_word_host,3.0,1.4751225,-1.5248775,-0.040128358
17,shortest_word_path,2.0,-12.012519,-14.012519,-0.35031298
17,longest_words_raw,17.0,103.1728,86.1728,0.10419927
17,longest_word_host,13.0,41.609325,28.609325,0.46900535
17,longest_word_path,17.0,-300.98532,-317.98532,-0.383577
17,avg_words_raw,7.769231,-43.838417,-51.607647,-0.40877345
17,avg_word_host,8.4,16.29737,7.8973713,0.20782554
17,avg_word_path,7.375,104.69419,97.31919,0.38927674
17,phish_hints,0.0,0.7143205,0.7143205,0.07143205
17,domain_in_brand,0.0,-0.008627818,-0.008627818,-0.008627818
17,brand_in_subdomain,0.0,0.34188625,0.34188625,0.34188625
17,brand_in_path,0.0,0.4546365,0.4546365,0.4546365
17,suspecious_tld,0.0,-0.20785652,-0.20785652,-0.20785652
17,statistical_report,0.0,0.9321887,0.9321887,0.46609434
17,whois_registered_domain,0.0,0.27564368,0.27564368,0.27564368
17,domain_registration_length,25.0,2154.6155,2129.6155,0.07139174
17,domain_age,3993.0,-66.83649,-4059.8364,-0.31505793
17,web_traffic,5.707171e+06,3.8170972e+06,-1.8900738e+06,-0.17552713
17,dns_record,0.0,0.12666896,0.12666896,0.12666896
17,google_index,1.0,0.6054038,-0.39459622,-0.39459622
17,page_rank,0.0,2.8406596,2.8406596,0.28406596
18,length_url,72.0,-701.77496,-773.77496,-0.475
18,length_hostname,24.0,0.25883985,-23.74116,-0.11305314
18,ip,0.0,0.475,0.475,0.475
18,nb_dots,2.0,5.5083714,3.5083714,0.15253788
18,nb_hyphens,7.0,-8.236517,-15.236517,-0.3543376
18,nb_at,0.0,1.0849249,1.0849249,0.27123123
18,nb_qm,0.0,0.86566174,0.86566174,0.28855392
18,nb_and,0.0,8.348179,8.348179,0.43937784
18,nb_or,0.0,0.0,0.0,0.0
18,nb_eq,0.0,-6.3221927,-6.3221927,-0.33274698
18,nb_underscore,0.0,4.7161884,4.7161884,0.26201046
18,nb_tilde,0.0,0.2761516,0.2761516,0.2761516
18,nb_percent,0.0,-11.61752,-11.61752,-0.12101584
18,nb_slash,5.0,-9.725,-14.725,-0.47500002
18,nb_star,0.0,-0.12102061,-0.12102061,-0.12102061
18,nb_colon,1.0,-1.8046298,-2.8046298,-0.4674383
18,nb_comma,0.0,-0.57419235,-0.57419235,-0.14354809
18,nb_semicolumn,0.0,8.545984,8.545984,0.4272992
18,nb_dollar,0.0,1.3950362,1.3950362,0.23250604
18,nb_space,0.0,-7.3209476,-7.3209476,-0.40671933
18,nb_www,1.0,1.9307022,0.9307022,0.4653511
18,nb_com,1.0,2.990927,1.990927,0.33182114
18,nb_dslash,0.0,-0.42429927,-0.42429927,-0.42429927
18,http_in_path,0.0,-1.2676721,-1.2676721,-0.31691802
18,https_token,1.0,0.8352495,-0.16475052,-0.16475052
18,ratio_digits_url,0.0,0.14303786,0.14303786,0.1975987
18,ratio_digits_host,0.0,-0.064068146,-0.064068146,-0.08008518
18,punycode,0.0,0.475,0.475,0.475
18,port,0.0,-0.14110333,-0.14110333,-0.14110333
18,tld_in_path,1.0,1.3629858,0.36298585,0.36298585
18,tld_in_subdomain,0.0,0.4688298,0.4688298,0.4688298
18,abnormal_subdomain,0.0,-0.16444002,-0.16444002,-0.16444002
18,nb_subdomains,2.0,1.429501,-0.57049894,-0.28524947
18,prefix_suffix,0.0,-0.3051725,-0.3051725,-0.3051725
18,random_domain,0.0,-0.024483757,-0.024483757,-0.024483757
18,shortening_service,0.0,-0.05740274,-0.05740274,-0.05740274
18,path_extension,0.0,-0.22691663,-0.22691663,-0.22691663
18,nb_redirection,1.0,3.8166018,2.8166018,0.4694336
18,nb_external_redirection,0.0,0.04237521,0.04237521,0.04237521
18,length_words_raw,11.0,54.01471,43.01471,0.40966392
18,char_repeat,5.0,-17.97183,-22.97183,-0.1573413
18,shortest_words_raw,2.0,-11.54298,-13.54298,-0.45143268
18,shortest_word_host,3.0,19.786171,16.786171,0.44174135
18,shortest_word_path,2.0,-4.7885923,-6.7885923,-0.16971481
18,longest_words_raw,8.0,120.44762,112.44762,0.13597052
18,longest_word_host,6.0,30.255463,24.255463,0.39763054
18,longest_word_path,8.0,154.2692,146.2692,0.17644052
18,avg_words_raw,4.5454545,16.148697,11.603243,0.09190687
18,avg_word_host,4.25,-6.704361,-10.954361,-0.28827268
18,avg_word_path,4.714286,118.97691,114.26263,0.4570505
18,phish_hints,0.0,-3.0578523,-3.0578523,-0.30578524
18,domain_in_brand,0.0,0.39484316,0.39484316,0.39484316
18,brand_in_subdomain,0.0,0.23450497,0.23450497,0.23450497
18,brand_in_path,0.0,0.43086034,0.43086034,0.43086034
18,suspecious_tld,0.0,-0.12972373,-0.12972373,-0.12972373
18,statistical_report,0.0,-0.9279684,-0.9279684,-0.4639842
18,whois_registered_domain,0.0,-0.31407076,-0.31407076,-0.31407076
18,domain_registration_length,634.0,11998.649,11364.649,0.38098055
18,domain_age,4845.0,10142.758,5297.758,0.41112506
18,web_traffic,5964.0,-4.5156755e+06,-4.5216395e+06,-0.41991508
18,dns_record,0.0,0.23149858,0.23149858,0.23149858
18,google_index,0.0,-0.29186812,-0.29186812,-0.29186812
18,page_rank,5.0,7.3348956,2.3348956,0.23348957
19,length_url,68.0,-705.77496,-773.77496,-0.47499996
19,length_hostname,42.0,-28.07582,-70.07582,-0.3336944
19,ip,1.0,1.4069663,0.40696633,0.40696633
19,nb_dots,4.0,4.7229443,0.72294426,0.03143236
19,nb_hyphens,0.0,6.5159206,6.5159206,0.15153304
19,nb_at,0.0,1.0063155,1.0063155,0.25157887
19,nb_qm,0.0,-1.0984349,-1.0984349,-0.36614498
19,nb_and,0.0,-3.2889857,-3.2889857,-0.17310451
19,nb_or,0.0,0.0,0.0,0.0
19,nb_eq,0.0,8.675048,8.675048,0.45658147
19,nb_underscore,0.0,-3.1766417,-3.1766417,-0.1764801
19,nb_tilde,0.0,-0.20408556,-0.20408556,-0.20408556
19,nb_percent,0.0,40.195763,40.195763,0.41870585
19,nb_slash,4.0,-9.919201,-13.919201,-0.44900647
19,nb_star,0.0,-0.29341543,-0.29341543,-0.29341543
19,nb_colon,1.0,-1.032001,-2.032001,-0.33866683
19,nb_comma,0.0,1.83469,1.83469,0.4586725
19,nb_semicolumn,0.0,-4.3130426,-4.3130426,-0.21565214
19,nb_dollar,0.0,1.2468764,1.2468764,0.20781273
19,nb_space,0.0,7.391976,7.391976,0.41066533
19,nb_www,0.0,-0.31666556,-0.31666556,-0.15833278
19,nb_com,1.0,3.0040483,2.0040483,0.33400804
19,nb_dslash,0.0,-0.092727005,-0.092727005,-0.092727005
19,http_in_path,0.0,0.785592,0.785592,0.196398
19,https_token,1.0,0.5471235,-0.4528765,-0.4528765
19,ratio_digits_url,0.16176471,0.08924619,-0.07251852,-0.10018022
19,ratio_digits_host,0.0,-0.024511142,-0.024511142,-0.030638928
19,punycode,0.0,0.4623834,0.4623834,0.4623834
19,port,0.0,0.05322759,0.05322759,0.05322759
19,tld_in_path,0.0,-0.033377293,-0.033377293,-0.033377293
19,tld_in_subdomain,1.0,0.56334686,-0.43665314,-0.43665314
19,abnormal_subdomain,0.0,-0.32596278,-0.32596278,-0.32596278
19,nb_subdomains,3.0,2.3349977,-0.66500235,-0.33250117
19,prefix_suffix,0.0,0.30582818,0.30582818,0.30582818
19,random_domain,0.0,-0.40319347,-0.40319347,-0.40319347
19,shortening_service,0.0,0.24504596,0.24504596,0.24504596
19,path_extension,0.0,-0.35428298,-0.35428298,-0.35428298
19,nb_redirection,1.0,2.7644389,1.7644389,0.29407316
19,nb_external_redirection,0.0,0.10392494,0.10392494,0.10392494
19,length_words_raw,6.0,-25.315279,-31.315279,-0.29824075
19,char_repeat,3.0,-4.664961,-7.664961,-0.05249973
19,shortest_words_raw,2.0,-10.297615,-12.297615,-0.4099205
19,shortest_word_host,3.0,-5.078291,-8.078291,-0.21258661
19,shortest_word_path,2.0,-3.8665576,-5.8665576,-0.14666393
19,longest_words_raw,15.0,-32.441597,-47.441597,-0.057365894
19,longest_word_host,13.0,6.370349,-6.629651,-0.10868281
19,longest_word_path,15.0,-104.49301,-119.49301,-0.14414115
19,avg_words_raw,8.666667,4.0424137,-4.6242533,-0.036627747
19,avg_word_host,8.75,-0.7512549,-9.501255,-0.25003302
19,avg_word_path,8.5,-77.66394,-86.16394,-0.34465578
19,phish_hints,0.0,-1.0618393,-1.0618393,-0.10618393
19,domain_in_brand,0.0,0.25642624,0.25642624,0.25642624
19,brand_in_subdomain,0.0,0.0039969403,0.0039969403,0.0039969403
19,brand_in_path,0.0,0.15341397,0.15341397,0.15341397
19,suspecious_tld,0.0,-0.06376922,-0.06376922,-0.06376922
19,statistical_report,0.0,0.66700274,0.66700274,0.33350137
19,whois_registered_domain,0.0,0.15363225,0.15363225,0.15363225
19,domain_registration_length,25.0,-12511.468,-12536.468,-0.42026374
19,domain_age,3993.0,4960.6606,967.66064,0.075093955
19,web_traffic,5.707171e+06,1.0821965e+07,5.114794e+06,0.47500002
19,dns_record,0.0,0.18871595,0.18871595,0.18871595
19,google_index,1.0,1.1030159,0.1030159,0.1030159
19,page_rank,0.0,-2.4145322,-2.4145322,-0.24145322
20,length_url,36.0,771.4819,735.4819,0.45149288
20,length_hostname,28.0,-60.19034,-88.19034,-0.41995397
20,ip,1.0,0.53056633,-0.46943367,-0.46943367
20,nb_dots,4.0,5.274799,1.2747989,0.055426046
20,nb_hyphens,0.0,-15.633136,-15.633136,-0.3635613
20,nb_at,0.0,0.5091774,0.5091774,0.12729435
20,nb_qm,0.0,-0.20734274,-0.20734274,-0.069114245
20,nb_and,0.0,-0.7969266,-0.7969266,-0.041943505
20,nb_or,0.0,0.0,0.0,0.0
20,nb_eq,0.0,-1.4634346,-1.4634346,-0.07702287
20,nb_underscore,0.0,-3.4257362,-3.4257362,-0.19031867
20,nb_tilde,0.0,0.41861683,0.41861683,0.41861683
20,nb_percent,0.0,13.893456,13.893456,0.1447235
20,nb_slash,3.0,0.68724597,-2.3127542,-0.07460497
20,nb_star,0.0,-0.026939046,-0.026939046,-0.026939046
20,nb_colon,1.0,0.62738645,-0.37261355,-0.06210226
20,nb_comma,0.0,0.8130338,0.8130338,0.20325845
20,nb_semicolumn,0.0,-9.388672,-9.388672,-0.4694336
20,nb_dollar,0.0,-2.0688424,-2.0688424,-0.34480706
20,nb_space,0.0,2.736066,2.736066,0.15200368
20,nb_www,0.0,0.84115326,0.84115326,0.42057663
20,nb_com,0.0,-2.351253,-2.351253,-0.3918755
20,nb_dslash,0.0,0.1091326,0.1091326,0.1091326
20,http_in_path,0.0,1.3411047,1.3411047,0.3352762
20,https_token,1.0,1.0705545,0.070554495,0.070554495
20,ratio_digits_url,0.25,0.10098893,-0.14901108,-0.20585033
20,ratio_digits_host,0.32142857,0.4016893,0.080260724,0.10032591
20,punycode,0.0,-0.45143494,-0.45143494,-0.45143494
20,port,0.0,0.475,0.475,0.475
20,tld_in_path,0.0,0.005859714,0.005859714,0.005859714
20,tld_in_subdomain,0.0,-0.45941335,-0.45941335,-0.45941335
20,abnormal_subdomain,0.0,0.3368234,0.3368234,0.3368234
20,nb_subdomains,3.0,2.05,-0.95000005,-0.47500002
20,prefix_suffix,0.0,0.0310553,0.0310553,0.0310553
20,random_domain,0.0,0.3080083,0.3080083,0.3080083
20,shortening_service,1.0,1.0455174,0.045517445,0.045517445
20,path_extension,0.0,-0.28895563,-0.28895563,-0.28895563
20,nb_redirection,0.0,0.20943975,0.20943975,0.034906626
20,nb_external_redirection,0.0,0.42434582,0.42434582,0.42434582
20,length_words_raw,4.0,23.643238,19.643238,0.18707846
20,char_repeat,1.0,-6.8771405,-7.8771405,-0.053953018
20,shortest_words_raw,1.0,-7.3952656,-8.395266,-0.2798422
20,shortest_word_host,1.0,12.140517,11.140517,0.2931715
20,shortest_word_path,0.0,-4.956288,-4.956288,-0.12390719
20,longest_words_raw,11.0,-2.4172769,-13.417276,-0.016224034
20,longest_word_host,11.0,-11.334898,-22.334898,-0.36614585
20,longest_word_path,0.0,-271.05298,-271.05298,-0.32696378
20,avg_words_raw,5.25,-0.95855546,-6.208555,-0.049176678
20,avg_word_host,5.25,21.701805,16.451805,0.43294227
20,avg_word_path,0.0,95.501595,95.501595,0.38200638
20,phish_hints,0.0,0.6515788,0.6515788,0.065157875
20,domain_in_brand,0.0,-0.29756984,-0.29756984,-0.29756984
20,brand_in_subdomain,0.0,0.04219696,0.04219696,0.04219696
20,brand_in_path,0.0,0.4394182,0.4394182,0.4394182
20,suspecious_tld,0.0,-0.24267885,-0.24267885,-0.24267885
20,statistical_report,0.0,0.41113767,0.41113767,0.20556884
20,whois_registered_domain,0.0,-0.32511812,-0.32511812,-0.32511812
20,domain_registration_length,217.0,-5355.245,-5572.245,-0.18680003
20,domain_age,5627.0,8962.922,3335.9219,0.25887954
20,web_traffic,0.0,4.1928678e+06,4.1928678e+06,0.38938272
20,dns_record,0.0,0.056606885,0.056606885,0.056606885
20,google_index,1.0,1.0334455,0.033445477,0.033445477
20,page_rank,5.0,7.7662506,2.7662506,0.27662504
21,length_url,61.0,531.16296,470.16296,0.2886206
21,length_hostname,14.0,-69.12592,-83.12592,-0.39583772
21,ip,0.0,0.010126757,0.010126757,0.010126757
21,nb_dots,2.0,6.6304636,4.6304636,0.2013245
21,nb_hyphens,0.0,7.1677613,7.1677613,0.16669212
21,nb_at,0.0,-0.8678766,-0.8678766,-0.21696915
21,nb_qm,0.0,0.26130214,0.26130214,0.087100714
21,nb_and,0.0,-0.3007654,-0.3007654,-0.015829757
21,nb_or,0.0,0.0,0.0,0.0
21,nb_eq,0.0,-0.774076,-0.774076,-0.04074084
21,nb_underscore,1.0,-1.3156297,-2.3156297,-0.12864609
21,nb_tilde,0.0,0.31156415,0.31156415,0.31156415
21,nb_percent,0.0,29.167969,29.167969,0.303833
21,nb_slash,6.0,20.55417,14.554171,0.4694894
21,nb_star,0.0,0.08393544,0.08393544,0.08393544
21,nb_colon,1.0,0.6437487,-0.3562513,-0.059375215
21,nb_comma,0.0,-0.66773635,-0.66773635,-0.16693409
21,nb_semicolumn,0.0,2.6931734,2.6931734,0.13465866
21,nb_dollar,0.0,-2.5617814,-2.5617814,-0.42696357
21,nb_space,0.0,-8.5054865,-8.5054865,-0.47252703
21,nb_www,0.0,0.9496314,0.9496314,0.4748157
21,nb_com,2.0,3.1744585,1.1744585,0.19574305
21,nb_dslash,0.0,0.3916672,0.3916672,0.3916672
21,http_in_path,0.0,-1.3464665,-1.3464665,-0.33661664
21,https_token,1.0,1.028141,0.028141022,0.028141022
21,ratio_digits_url,0.0,0.18250437,0.18250437,0.25211945
21,ratio_digits_host,0.0,-0.27953848,-0.27953848,-0.3494231
21,punycode,0.0,0.15927655,0.15927655,0.15927655
21,port,0.0,0.475,0.475,0.475
21,tld_in_path,1.0,1.3918123,0.39181232,0.39181232
21,tld_in_subdomain,0.0,0.25800812,0.25800812,0.25800812
21,abnormal_subdomain,0.0,-0.424285,-0.424285,-0.424285
21,nb_subdomains,2.0,1.1410508,-0.8589492,-0.4294746
21,prefix_suffix,0.0,0.24622156,0.24622156,0.24622156
21,random_domain,1.0,1.174109,0.17410898,0.17410898
21,shortening_service,1.0,1.4651031,0.46510315,0.46510315
21,path_extension,0.0,-0.475,-0.475,-0.475
21,nb_redirection,0.0,0.36183777,0.36183777,0.060306296
21,nb_external_redirection,0.0,0.46943358,0.46943358,0.46943358
21,length_words_raw,7.0,37.757862,30.757862,0.29293203
21,char_repeat,1.0,-0.9007814,-1.9007814,-0.0130190505
21,shortest_words_raw,3.0,-3.863471,-6.863471,-0.22878239
21,shortest_word_host,10.0,-0.42588735,-10.425887,-0.27436545
21,shortest_word_path,3.0,-12.63777,-15.63777,-0.39094424
21,longest_words_raw,10.0,53.060265,43.060265,0.052068032
21,longest_word_host,10.0,3.958884,-6.0411158,-0.0990347
21,longest_word_path,10.0,-184.64154,-194.64154,-0.23479076
21,avg_words_raw,6.285714,-9.8807125,-16.166428,-0.12805091
21,avg_word_host,10.0,-8.049999,-18.05,-0.47499996
21,avg_word_path,5.6666665,108.02696,102.3603,0.40944117
21,phish_hints,0.0,-1.3581021,-1.3581021,-0.13581021
21,domain_in_brand,0.0,-0.30022585,-0.30022585,-0.30022585
21,brand_in_subdomain,0.0,0.40662533,0.40662533,0.40662533
21,brand_in_path,0.0,-0.03401731,-0.03401731,-0.03401731
21,suspecious_tld,0.0,-0.0581382,-0.0581382,-0.0581382
21,statistical_report,0.0,0.93886715,0.93886715,0.46943358
21,whois_registered_domain,0.0,-0.3452672,-0.3452672,-0.3452672
21,domain_registration_length,251.0,-10974.138,-11225.138,-0.37630367
21,domain_age,3767.0,7746.4644,3979.4644,0.30882075
21,web_traffic,9.264543e+06,1.2603866e+07,3.339323e+06,0.31011587
21,dns_record,0.0,0.36119887,0.36119887,0.36119887
21,google_index,1.0,0.6993796,-0.30062038,-0.30062038
21,page_rank,0.0,3.9465837,3.9465837,0.3946584
22,length_url,66.0,-572.90735,-638.90735,-0.39220834
22,length_hostname,17.0,108.64547,91.64547,0.436407
22,ip,1.0,1.039424,0.039423943,0.039423943
22,nb_dots,2.0,-8.867933,-10.867933,-0.47251883
22,nb_hyphens,0.0,12.220825,12.220825,0.28420523
22,nb_at,0.0,1.3458338,1.3458338,0.33645844
22,nb_qm,1.0,0.20962729,-0.7903727,-0.2634576
22,nb_and,0.0,-7.285801,-7.285801,-0.3834632
22,nb_or,0.0,0.0,0.0,0.0
22,nb_eq,1.0,0.04202471,-0.95797527,-0.05041975
22,nb_underscore,0.0,-6.7865105,-6.7865105,-0.37702835
22,nb_tilde,0.0,0.458669,0.458669,0.458669
22,nb_percent,0.0,32.20495,32.20495,0.3354682
22,nb_slash,4.0,6.73806,2.73806,0.08832452
22,nb_star,0.0,-0.06138458,-0.06138458,-0.06138458
22,nb_colon,1.0,1.4620558,0.4620558,0.0770093
22,nb_comma,0.0,-0.5171666,-0.5171666,-0.12929165
22,nb_semicolumn,0.0,9.099478,9.099478,0.45497388
22,nb_dollar,0.0,1.4240754,1.4240754,0.23734589
22,nb_space,0.0,8.55,8.55,0.47500002
22,nb_www,0.0,0.4076303,0.4076303,0.20381515
22,nb_com,0.0,-0.6178361,-0.6178361,-0.10297269
22,nb_dslash,0.0,-0.34161425,-0.34161425,-0.34161425
22,http_in_path,0.0,1.3418726,1.3418726,0.33546814
22,https_token,0.0,0.47204465,0.47204465,0.47204465
22,ratio_digits_url,0.21212122,0.44224542,0.2301242,0.31790355
22,ratio_digits_host,0.0,-0.36337444,-0.36337444,-0.45421806
22,punycode,0.0,0.46047568,0.46047568,0.46047568
22,port,0.0,0.30627605,0.30627605,0.30627605
22,tld_in_path,0.0,-0.14356312,-0.14356312,-0.14356312
22,tld_in_subdomain,0.0,-0.33837235,-0.33837235,-0.33837235
22,abnormal_subdomain,0.0,-0.09342836,-0.09342836,-0.09342836
22,nb_subdomains,2.0,1.4897256,-0.5102744,-0.2551372
22,prefix_suffix,0.0,-0.2016136,-0.2016136,-0.2016136
22,random_domain,0.0,0.1946202,0.1946202,0.1946202
22,shortening_service,0.0,0.0148434825,0.0148434825,0.0148434825
22,path_extension,0.0,-0.17917109,-0.17917109,-0.17917109
22,nb_redirection,0.0,1.0524151,1.0524151,0.17540252
22,nb_external_redirection,0.0,-0.37722233,-0.37722233,-0.37722233
22,length_words_raw,6.0,18.356676,12.356676,0.117682636
22,char_repeat,3.0,23.073902,20.073902,0.13749248
22,shortest_words_raw,3.0,-9.429772,-12.429772,-0.41432574
22,shortest_word_host,5.0,8.520079,3.5200787,0.09263365
22,shortest_word_path,3.0,3.6721187,0.67211866,0.016802967
22,longest_words_raw,21.0,-23.114017,-44.114017,-0.053342223
22,longest_word_host,7.0,-13.237237,-20.237236,-0.331758
22,longest_word_path,21.0,299.7193,278.7193,0.33621144
22,avg_words_raw,8.166667,-9.057837,-17.224503,-0.13643172
22,avg_word_host,6.0,6.925437,0.925437,0.024353594
22,avg_word_path,9.25,-20.389118,-29.639118,-0.11855647
22,phish_hints,0.0,3.0422974,3.0422974,0.30422974
22,domain_in_brand,1.0,0.64616126,-0.35383874,-0.35383874
22,brand_in_subdomain,0.0,0.14262271,0.14262271,0.14262271
22,brand_in_path,0.0,0.2102773,0.2102773,0.2102773
22,suspecious_tld,0.0,-0.25246587,-0.25246587,-0.25246587
22,statistical_report,0.0,-0.26439148,-0.26439148,-0.13219574
22,whois_registered_domain,0.0,-0.4256943,-0.4256943,-0.4256943
22,domain_registration_length,911.0,3288.2458,2377.2458,0.07969312
22,domain_age,9316.0,4687.0903,-4628.9097,-0.35922003
22,web_traffic,13.0,-3.7721852e+06,-3.7721982e+06,-0.35031605
22,dns_record,0.0,0.21165968,0.21165968,0.21165968
22,google_index,0.0,0.45841932,0.45841932,0.45841932
22,page_rank,7.0,3.081241,-3.918759,-0.3918759
23,length_url,113.0,-522.0846,-635.0846,-0.38986164
23,length_hostname,24.0,2.2090535,-21.790947,-0.10376641
23,ip,0.0,-0.07467423,-0.07467423,-0.07467423
23,nb_dots,5.0,-3.478273,-8.478273,-0.36862057
23,nb_hyphens,0.0,16.499159,16.499159,0.38370135
23,nb_at,0.0,0.35903624,0.35903624,0.08975906
23,nb_qm,0.0,0.16707012,0.16707012,0.05569004
23,nb_and,0.0,-2.4790807,-2.4790807,-0.13047794
23,nb_or,0.0,0.0,0.0,0.0
23,nb_eq,1.0,0.35938054,-0.64061946,-0.033716813
23,nb_underscore,2.0,6.8671002,4.8671002,0.27039447
23,nb_tilde,0.0,-0.38098854,-0.38098854,-0.38098854
23,nb_percent,0.0,-0.262475,-0.262475,-0.0027341146
23,nb_slash,10.0,-1.3765144,-11.376514,-0.36698434
23,nb_star,0.0,0.15946105,0.15946105,0.15946105
23,nb_colon,1.0,1.1822989,0.1822989,0.03038315
23,nb_comma,0.0,1.2199255,1.2199255,0.30498138
23,nb_semicolumn,0.0,-9.449819,-9.449819,-0.47249094
23,nb_dollar,0.0,0.5609755,0.5609755,0.09349591
23,nb_space,0.0,-3.987365,-3.987365,-0.22152027
23,nb_www,1.0,0.339119,-0.66088104,-0.33044052
23,nb_com,1.0,1.5495883,0.5495883,0.09159805
23,nb_dslash,0.0,0.16635847,0.16635847,0.16635847
23,http_in_path,0.0,0.5131142,0.5131142,0.12827855
23,https_token,1.0,0.6535826,-0.34641743,-0.34641743
23,ratio_digits_url,0.0,-0.20209163,-0.20209163,-0.27917814
23,ratio_digits_host,0.0,-0.14764838,-0.14764838,-0.18456048
23,punycode,0.0,0.04717309,0.04717309,0.04717309
23,port,0.0,-0.45369172,-0.45369172,-0.45369172
23,tld_in_path,1.0,1.4536791,0.45367908,0.45367908
23,tld_in_subdomain,0.0,0.3896164,0.3896164,0.3896164
23,abnormal_subdomain,0.0,0.19287306,0.19287306,0.19287306
23,nb_subdomains,3.0,2.5852923,-0.41470766,-0.20735383
23,prefix_suffix,0.0,-0.17197223,-0.17197223,-0.17197223
23,random_domain,0.0,0.19903237,0.19903237,0.19903237
23,shortening_service,0.0,0.37604228,0.37604228,0.37604228
23,path_extension,0.0,-0.084662355,-0.084662355,-0.084662355
23,nb_redirection,0.0,-2.1584022,-2.1584022,-0.3597337
23,nb_external_redirection,0.0,-0.061726943,-0.061726943,-0.061726943
23,length_words_raw,16.0,-6.166303,-22.166304,-0.21110766
23,char_repeat,4.0,-27.695597,-31.695597,-0.21709312
23,shortest_words_raw,2.0,3.8466039,1.8466039,0.06155346
23,shortest_word_host,20.0,6.46254,-13.53746,-0.35624894
23,shortest_word_path,2.0,-2.9243467,-4.924347,-0.12310867
23,longest_words_raw,20.0,185.8574,165.8574,0.2005531
23,longest_word_host,20.0,4.545741,-15.454259,-0.2533485
