row_index,feature,original,poisoned,delta,delta_scaled
4,glucose_apache,93.0,324.71783,231.71783,0.4140036
4,heart_rate_apache,128.0,82.0,-46.0,-0.31081083
4,hematocrit_apache,23.3,17.596056,-5.7039433,-0.16204384
4,intubated_apache,0.0,0.0,0.0,0.0
4,map_apache,55.0,86.0,31.0,0.19375
4,resprate_apache,49.0,34.90651,-14.093491,-0.25166947
4,sodium_apache,140.0,148.0358,8.035797,0.19599503
4,temp_apache,36.3,38.47001,2.1700096,0.2855276
4,ventilated_apache,0.0,0.0,0.0,0.0
4,wbc_apache,14.3,0.9,-13.400001,-0.298441
4,d1_diasbp_max,91.0,62.0,-29.0,-0.24369748
4,d1_diasbp_min,47.0,18.0,-29.0,-0.3766234
4,d1_diasbp_noninvasive_max,91.0,100.0,9.0,0.07563025
4,d1_diasbp_noninvasive_min,47.0,27.0,-20.0,-0.25974026
4,d1_heartrate_max,126.0,88.0,-38.0,-0.31932774
4,d1_heartrate_min,82.0,88.0,6.0,0.041958094
4,d1_mbp_max,110.0,84.0,-26.0,-0.20967743
4,d1_mbp_min,65.0,30.0,-35.0,-0.3888889
4,d1_mbp_noninvasive_max,110.0,112.0,2.0,0.016528904
4,d1_mbp_noninvasive_min,65.0,37.0,-28.0,-0.3111111
4,d1_resprate_max,41.0,16.0,-25.0,-0.32051283
4,d1_resprate_min,8.0,15.0,7.0,0.09722222
4,d1_spo2_max,100.0,97.0,-3.0,-0.034482777
4,d1_spo2_min,94.0,70.0,-24.0,-0.24000001
4,d1_sysbp_max,150.0,164.0,14.0,0.09859154
4,d1_sysbp_min,90.0,51.0,-39.0,-0.3277311
4,d1_sysbp_noninvasive_max,150.0,133.0,-17.0,-0.11971831
4,d1_sysbp_noninvasive_min,90.0,49.73348,-40.26652,-0.33845946
4,d1_temp_max,37.1,37.66205,0.56204987,0.11709371
4,d1_temp_min,36.3,36.70141,0.40140915,0.06790888
4,h1_diasbp_max,56.0,58.0,2.0,0.018867925
4,h1_diasbp_min,56.0,34.0,-22.0,-0.24175824
4,h1_diasbp_noninvasive_max,56.0,105.0,49.0,0.45794392
4,h1_diasbp_noninvasive_min,56.0,28.0,-28.0,-0.3043478
4,h1_heartrate_max,85.0,117.0,32.0,0.27118647
4,h1_heartrate_min,85.0,72.0,-13.0,-0.12037036
4,h1_mbp_max,64.0,60.0,-4.0,-0.034482755
4,h1_mbp_min,63.0,35.0,-28.0,-0.26415095
4,h1_mbp_noninvasive_max,64.0,54.0,-10.0,-0.08771931
4,h1_mbp_noninvasive_min,63.0,105.0,42.0,0.39622638
4,h1_resprate_max,18.0,24.0,6.0,0.122448996
4,h1_resprate_min,18.0,11.0,-7.0,-0.05932203
4,h1_spo2_max,100.0,93.0,-7.0,-0.0777778
4,h1_spo2_min,96.0,86.0,-10.0,-0.099999964
4,h1_sysbp_max,90.0,89.0,-1.0,-0.0067567527
4,h1_sysbp_min,90.0,64.0,-26.0,-0.18439716
4,h1_sysbp_noninvasive_max,90.0,128.0,38.0,0.25675675
4,h1_sysbp_noninvasive_min,90.0,60.0,-30.0,-0.21126759
4,h1_temp_max,36.5,35.18363,-1.3163681,-0.21579805
4,h1_temp_min,36.4,34.564674,-1.8353271,-0.28676987
4,d1_bun_max,88.0,95.97322,7.973221,0.06535423
4,d1_bun_min,88.0,36.400055,-51.599945,-0.4687069
4,d1_calcium_max,8.6,8.075985,-0.5240154,-0.11391637
4,d1_calcium_min,8.6,6.617339,-1.9826612,-0.4130544
4,d1_creatinine_max,2.35,5.652569,3.302569,0.30664515
4,d1_creatinine_min,2.35,1.5817084,-0.7682915,-0.079715654
4,d1_glucose_max,158.0,324.0,166.0,0.30855018
4,d1_glucose_min,93.0,202.0,109.0,0.427451
4,d1_hco3_max,23.0,36.144142,13.144142,0.46943367
4,d1_hco3_min,23.0,12.155966,-10.844034,-0.33887607
4,d1_hemaglobin_max,9.7,14.639999,4.9399996,0.475
4,d1_hemaglobin_min,7.8,13.215,5.415,0.47500002
4,d1_hematocrit_max,28.4,20.876066,-7.5239334,-0.24192712
4,d1_hematocrit_min,23.3,23.047794,-0.2522049,-0.007439673
4,d1_platelets_max,152.0,364.0,212.0,0.3799283
4,d1_platelets_min,152.0,67.5625,-84.4375,-0.1566849
4,d1_potassium_max,3.8,5.157569,1.357569,0.3232307
4,d1_potassium_min,3.5,2.8577855,-0.64221454,-0.18888661
4,d1_sodium_max,141.0,151.43546,10.435455,0.29815584
4,d1_sodium_min,141.0,148.323,7.322998,0.20341659
4,d1_wbc_max,14.3,14.982924,0.6829243,0.015216678
4,d1_wbc_min,14.3,33.299053,18.999054,0.475
4,apache_4a_hospital_death_prob,0.13,-0.7994785,-0.92947847,-0.46943358
4,apache_4a_icu_death_prob,0.07,-0.35828608,-0.42828608,-0.2174041
4,aids,0.0,0.0,0.0,0.0
4,cirrhosis,0.0,0.0,0.0,0.0
4,diabetes_mellitus,0.0,0.0,0.0,0.0
4,hepatic_failure,0.0,0.0,0.0,0.0
4,immunosuppression,0.0,0.0,0.0,0.0
4,leukemia,0.0,0.0,0.0,0.0
4,lymphoma,0.0,0.0,0.0,0.0
4,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
4,apache_3j_bodysystem,2.0,2.0,0.0,0.0
4,apache_2_bodysystem,2.0,4.0,2.0,0.22222224
4,apache_3j_diagnosis_split0,79.0,108.0,29.0,0.26363635
5,age,74.0,79.0,5.0,0.06849313
5,bmi,22.259768,21.791695,-0.4680729,-0.0088365525
5,elective_surgery,1.0,1.0,0.0,0.0
5,ethnicity,3.0,1.0,-2.0,-0.33333334
5,gender,1.0,1.0,0.0,0.0
5,height,152.4,150.25519,-2.144806,-0.036732405
5,hospital_admit_source,9.0,13.0,4.0,0.26666665
5,icu_admit_source,3.0,5.0,2.0,0.4
5,icu_stay_type,1.0,1.0,0.0,0.0
5,icu_type,6.0,4.0,-2.0,-0.2857143
5,pre_icu_los_days,0.00625,2.3292985,2.3230486,0.034544542
5,readmission_status,0.0,0.0,0.0,0.0
5,weight,51.7,87.02663,35.326626,0.23966503
5,apache_2_diagnosis,202.0,239.0,37.0,0.17874399
5,apache_3j_diagnosis,1203.02,2018.5791,815.5591,0.38835406
5,apache_post_operative,1.0,1.0,0.0,0.0
5,arf_apache,0.0,0.0,0.0,0.0
5,bun_apache,13.0,4.684668,-8.315332,-0.06760432
5,creatinine_apache,0.94,5.767589,4.827589,0.44371223
5,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
5,gcs_motor_apache,6.0,4.0,-2.0,-0.39999998
5,gcs_unable_apache,0.0,0.0,0.0,0.0
5,gcs_verbal_apache,5.0,5.0,0.0,0.0
5,glucose_apache,176.0,103.827705,-72.172295,-0.12894818
5,heart_rate_apache,48.0,88.0,40.0,0.2702703
5,hematocrit_apache,32.0,17.94467,-14.05533,-0.39929914
5,intubated_apache,0.0,0.0,0.0,0.0
5,map_apache,117.0,115.0,-2.0,-0.012499988
5,resprate_apache,24.0,15.795102,-8.204898,-0.14651604
5,sodium_apache,126.0,143.27231,17.272308,0.42127582
5,temp_apache,36.2,37.061806,0.86180496,0.11339539
5,ventilated_apache,0.0,0.0,0.0,0.0
5,wbc_apache,12.5,20.353172,7.8531723,0.1749036
5,d1_diasbp_max,83.0,129.0,46.0,0.38655463
5,d1_diasbp_min,49.0,79.0,30.0,0.3896104
5,d1_diasbp_noninvasive_max,83.0,120.0,37.0,0.31092438
5,d1_diasbp_noninvasive_min,49.0,26.0,-23.0,-0.2987013
5,d1_heartrate_max,62.0,74.0,12.0,0.100840345
5,d1_heartrate_min,50.0,81.0,31.0,0.2167832
5,d1_mbp_max,93.0,95.0,2.0,0.016129017
5,d1_mbp_min,93.0,58.0,-35.0,-0.38888887
5,d1_mbp_noninvasive_max,117.0,132.0,15.0,0.12396696
5,d1_mbp_noninvasive_min,75.0,33.0,-42.0,-0.46666667
5,d1_resprate_max,31.0,17.0,-14.0,-0.17948718
5,d1_resprate_min,12.0,45.0,33.0,0.4583333
5,d1_spo2_max,100.0,94.0,-6.0,-0.068965495
5,d1_spo2_min,88.0,61.0,-27.0,-0.26999998
5,d1_sysbp_max,186.0,146.0,-40.0,-0.28169012
5,d1_sysbp_min,139.0,114.0,-25.0,-0.21008402
5,d1_sysbp_noninvasive_max,186.0,186.0,0.0,0.0
5,d1_sysbp_noninvasive_min,139.0,82.48924,-56.510757,-0.47500005
5,d1_temp_max,37.3,38.63775,1.3377495,0.27869782
5,d1_temp_min,36.2,34.10288,-2.0971222,-0.354783
5,h1_diasbp_max,74.0,116.0,42.0,0.3962264
5,h1_diasbp_min,49.0,61.0,12.0,0.13186812
5,h1_diasbp_noninvasive_max,74.0,98.0,24.0,0.22429907
5,h1_diasbp_noninvasive_min,49.0,53.0,4.0,0.04347828
5,h1_heartrate_max,56.0,46.0,-10.0,-0.084745765
5,h1_heartrate_min,50.0,101.0,51.0,0.47222227
5,h1_mbp_max,93.0,72.0,-21.0,-0.18103448
5,h1_mbp_min,93.0,46.0,-47.0,-0.4433962
5,h1_mbp_noninvasive_max,91.0,110.0,19.0,0.16666666
5,h1_mbp_noninvasive_min,86.0,85.0,-1.0,-0.009433985
5,h1_resprate_max,31.0,47.0,16.0,0.3265306
5,h1_resprate_min,12.0,25.0,13.0,0.1101695
5,h1_spo2_max,100.0,67.0,-33.0,-0.36666667
5,h1_spo2_min,88.0,98.0,10.0,0.100000024
5,h1_sysbp_max,174.0,168.0,-6.0,-0.040540516
5,h1_sysbp_min,149.0,110.0,-39.0,-0.2765957
5,h1_sysbp_noninvasive_max,174.0,159.0,-15.0,-0.10135132
5,h1_sysbp_noninvasive_min,149.0,91.0,-58.0,-0.4084507
5,h1_temp_max,36.8,33.9025,-2.897499,-0.47499985
5,h1_temp_min,36.8,33.76,-3.040001,-0.47500014
5,d1_bun_max,17.0,24.942255,7.942255,0.065100454
5,d1_bun_min,13.0,5.614638,-7.385362,-0.067084774
5,d1_calcium_max,8.3,7.369455,-0.93054533,-0.20229247
5,d1_calcium_min,8.0,9.161924,1.1619244,0.24206758
5,d1_creatinine_max,0.94,3.9854643,3.0454643,0.2827729
5,d1_creatinine_min,0.79,2.9334805,2.1434805,0.2224012
5,d1_glucose_max,176.0,91.0,-85.0,-0.15799257
5,d1_glucose_min,111.0,146.0,35.0,0.1372549
5,d1_hco3_max,25.0,34.86129,9.86129,0.35218892
5,d1_hco3_min,23.0,9.96568,-13.03432,-0.4073225
5,d1_hemaglobin_max,11.5,12.691064,1.1910639,0.11452538
5,d1_hemaglobin_min,10.4,9.564524,-0.8354759,-0.07328737
5,d1_hematocrit_max,35.4,25.145544,-10.254457,-0.32972533
5,d1_hematocrit_min,32.0,38.113663,6.1136627,0.18034405
5,d1_platelets_max,311.0,483.0,172.0,0.30824375
5,d1_platelets_min,275.0,363.49142,88.491425,0.16420749
5,d1_potassium_max,4.4,6.3949995,1.9949994,0.4749999
5,d1_potassium_min,3.9,2.973696,-0.9263041,-0.27244234
5,d1_sodium_max,134.0,150.4492,16.449203,0.46997723
5,d1_sodium_min,126.0,143.1,17.100006,0.47500014
5,d1_wbc_max,12.8,20.868689,8.068688,0.17978358
5,d1_wbc_min,12.5,14.913998,2.4139977,0.06035295
5,apache_4a_hospital_death_prob,0.01,0.816352,0.806352,0.4072485
5,apache_4a_icu_death_prob,0.0,0.5457344,0.5457344,0.27702254
5,aids,0.0,0.0,0.0,0.0
5,cirrhosis,0.0,0.0,0.0,0.0
5,diabetes_mellitus,0.0,0.0,0.0,0.0
5,hepatic_failure,0.0,0.0,0.0,0.0
5,immunosuppression,0.0,0.0,0.0,0.0
5,leukemia,0.0,0.0,0.0,0.0
5,lymphoma,0.0,0.0,0.0,0.0
5,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
5,apache_3j_bodysystem,1.0,3.0,2.0,0.2
5,apache_2_bodysystem,1.0,2.0,1.0,0.11111111
5,apache_3j_diagnosis_split0,16.0,2.0,-14.0,-0.12727273
6,age,59.0,82.0,23.0,0.31506848
6,bmi,21.336926,24.606167,3.2692413,0.061718658
6,elective_surgery,0.0,0.0,0.0,0.0
6,ethnicity,3.0,3.0,0.0,0.0
6,gender,1.0,2.0,1.0,0.5
6,height,154.3,165.23257,10.932571,0.18723363
6,hospital_admit_source,4.0,2.0,-2.0,-0.13333333
6,icu_admit_source,1.0,3.0,2.0,0.4
6,icu_stay_type,1.0,2.0,1.0,0.5
6,icu_type,6.0,8.0,2.0,0.28571427
6,pre_icu_los_days,0.003472222,5.727153,5.7236805,0.08511312
6,readmission_status,0.0,0.0,0.0,0.0
6,weight,50.8,45.67017,-5.1298294,-0.034802098
6,apache_2_diagnosis,122.0,188.0,66.0,0.31884056
6,apache_3j_diagnosis,703.03,1129.2478,426.21777,0.20295697
6,apache_post_operative,0.0,0.0,0.0,0.0
6,arf_apache,0.0,0.0,0.0,0.0
6,bun_apache,11.0,57.377914,46.377914,0.3770562
6,creatinine_apache,0.9,2.7118301,1.8118302,0.16652851
6,gcs_eyes_apache,2.0,2.0,0.0,0.0
6,gcs_motor_apache,6.0,5.0,-1.0,-0.19999999
6,gcs_unable_apache,0.0,0.0,0.0,0.0
6,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
6,glucose_apache,86.0,99.550705,13.550705,0.024210654
6,heart_rate_apache,102.0,172.0,70.0,0.472973
6,hematocrit_apache,39.0,22.28,-16.72,-0.47499996
6,intubated_apache,0.0,0.0,0.0,0.0
6,map_apache,67.0,107.0,40.0,0.24999999
6,resprate_apache,42.0,41.393192,-0.6068077,-0.010835826
6,sodium_apache,144.0,150.80594,6.8059387,0.16599846
6,temp_apache,35.8,34.963215,-0.83678436,-0.11010322
6,ventilated_apache,0.0,0.0,0.0,0.0
6,wbc_apache,5.0,19.867048,14.867048,0.33111468
6,d1_diasbp_max,89.0,58.0,-31.0,-0.26050422
6,d1_diasbp_min,56.0,20.0,-36.0,-0.4675325
6,d1_diasbp_noninvasive_max,89.0,129.0,40.0,0.33613446
6,d1_diasbp_noninvasive_min,56.0,20.0,-36.0,-0.4675325
6,d1_heartrate_max,82.0,58.0,-24.0,-0.20168068
6,d1_heartrate_min,56.0,2.0,-54.0,-0.37762237
6,d1_mbp_max,111.0,78.0,-33.0,-0.26612902
6,d1_mbp_min,67.0,80.0,13.0,0.14444447
6,d1_mbp_noninvasive_max,111.0,112.0,1.0,0.008264452
6,d1_mbp_noninvasive_min,67.0,89.0,22.0,0.24444443
6,d1_resprate_max,27.0,16.0,-11.0,-0.14102565
6,d1_resprate_min,16.0,21.0,5.0,0.06944443
6,d1_spo2_max,100.0,97.0,-3.0,-0.034482777
6,d1_spo2_min,98.0,52.0,-46.0,-0.46000004
6,d1_sysbp_max,150.0,140.0,-10.0,-0.07042253
6,d1_sysbp_min,87.0,45.0,-42.0,-0.3529412
6,d1_sysbp_noninvasive_max,150.0,156.0,6.0,0.042253524
6,d1_sysbp_noninvasive_min,87.0,42.18891,-44.81109,-0.3766587
6,d1_temp_max,37.0,36.85405,-0.14595032,-0.030406326
6,d1_temp_min,35.8,35.179966,-0.62003326,-0.10489482
6,h1_diasbp_max,80.0,130.0,50.0,0.4716981
6,h1_diasbp_min,76.0,75.0,-1.0,-0.01098901
6,h1_diasbp_noninvasive_max,80.0,92.0,12.0,0.11214957
6,h1_diasbp_noninvasive_min,76.0,80.0,4.0,0.04347831
6,h1_heartrate_max,68.0,111.0,43.0,0.3644068
6,h1_heartrate_min,63.0,99.0,36.0,0.3333333
6,h1_mbp_max,97.0,118.0,21.0,0.18103448
6,h1_mbp_min,95.0,45.0,-50.0,-0.4716981
6,h1_mbp_noninvasive_max,97.0,61.0,-36.0,-0.31578946
6,h1_mbp_noninvasive_min,95.0,100.0,5.0,0.047169805
6,h1_resprate_max,20.0,23.0,3.0,0.061224476
6,h1_resprate_min,18.0,27.0,9.0,0.07627119
6,h1_spo2_max,100.0,89.0,-11.0,-0.122222245
6,h1_spo2_min,98.0,76.0,-22.0,-0.22000003
6,h1_sysbp_max,129.0,155.0,26.0,0.17567566
6,h1_sysbp_min,119.0,147.0,28.0,0.19858158
6,h1_sysbp_noninvasive_max,129.0,129.0,0.0,0.0
6,h1_sysbp_noninvasive_min,119.0,175.0,56.0,0.3943662
6,h1_temp_max,36.4,34.34851,-2.0514908,-0.33630997
6,h1_temp_min,36.4,33.43823,-2.961773,-0.46277702
6,d1_bun_max,11.0,18.084538,7.0845375,0.05806998
6,d1_bun_min,11.0,3.5936556,-7.4063444,-0.06727537
6,d1_calcium_max,8.6,7.037059,-1.5629416,-0.3397699
6,d1_calcium_min,8.6,6.4020452,-2.1979551,-0.4579073
6,d1_creatinine_max,0.9,2.8387678,1.9387678,0.18001558
6,d1_creatinine_min,0.9,5.4002547,4.5002546,0.4669331
6,d1_glucose_max,96.0,89.0,-7.0,-0.013011152
6,d1_glucose_min,86.0,76.0,-10.0,-0.039215684
6,d1_hco3_max,27.0,37.12116,10.121159,0.36146998
6,d1_hco3_min,27.0,11.8,-15.2,-0.475
6,d1_hemaglobin_max,13.1,12.568731,-0.5312691,-0.051083565
6,d1_hemaglobin_min,13.1,13.696669,0.59666824,0.052339375
6,d1_hematocrit_max,39.0,38.479668,-0.52033234,-0.016730964
6,d1_hematocrit_min,39.0,49.58564,10.58564,0.3122608
6,d1_platelets_max,149.0,268.0,119.0,0.21326165
6,d1_platelets_min,149.0,21.549736,-127.450264,-0.23650075
6,d1_potassium_max,3.5,3.8778343,0.37783432,0.089960545
6,d1_potassium_min,3.5,2.4,-1.0999999,-0.32352936
6,d1_sodium_max,144.0,127.375,-16.625,-0.47500002
6,d1_sodium_min,144.0,153.0,9.0,0.25
6,d1_wbc_max,5.0,13.801243,8.801243,0.19610612
6,d1_wbc_min,5.0,19.918123,14.918123,0.37297174
6,apache_4a_hospital_death_prob,0.01,0.47269654,0.46269655,0.23368508
6,apache_4a_icu_death_prob,0.0,-0.34421867,-0.34421867,-0.17473027
6,aids,0.0,0.0,0.0,0.0
6,cirrhosis,0.0,0.0,0.0,0.0
6,diabetes_mellitus,0.0,0.0,0.0,0.0
6,hepatic_failure,0.0,0.0,0.0,0.0
6,immunosuppression,0.0,0.0,0.0,0.0
6,leukemia,0.0,0.0,0.0,0.0
6,lymphoma,0.0,0.0,0.0,0.0
6,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
6,apache_3j_bodysystem,6.0,2.0,-4.0,-0.4
6,apache_2_bodysystem,4.0,5.0,1.0,0.111111104
6,apache_3j_diagnosis_split0,106.0,54.0,-52.0,-0.47272727
7,age,27.0,61.0,34.0,0.46575338
7,bmi,25.314087,29.158192,3.8441048,0.07257128
7,elective_surgery,0.0,0.0,0.0,0.0
7,ethnicity,3.0,5.0,2.0,0.33333334
7,gender,2.0,2.0,0.0,0.0
7,height,172.7,145.4983,-27.20169,-0.46586215
7,hospital_admit_source,4.0,4.0,0.0,0.0
7,icu_admit_source,1.0,1.0,0.0,0.0
7,icu_stay_type,1.0,2.0,1.0,0.5
7,icu_type,6.0,6.0,0.0,0.0
7,pre_icu_los_days,0.011805556,4.0143394,4.002534,0.059519075
7,readmission_status,0.0,0.0,0.0,0.0
7,weight,75.5,122.88519,47.385193,0.3214735
7,apache_2_diagnosis,113.0,116.0,3.0,0.01449275
7,apache_3j_diagnosis,501.05,963.0104,461.9604,0.21997695
7,apache_post_operative,0.0,0.0,0.0,0.0
7,arf_apache,0.0,0.0,0.0,0.0
7,bun_apache,24.0,59.20726,35.20726,0.2862379
7,creatinine_apache,2.07,3.2109075,1.1409075,0.10486284
7,gcs_eyes_apache,4.0,3.0,-1.0,-0.3333333
7,gcs_motor_apache,6.0,4.0,-2.0,-0.39999998
7,gcs_unable_apache,0.0,0.0,0.0,0.0
7,gcs_verbal_apache,5.0,4.0,-1.0,-0.25
7,glucose_apache,189.0,39.0,-150.0,-0.26800072
7,heart_rate_apache,90.0,160.0,70.0,0.472973
7,hematocrit_apache,35.2,18.958439,-16.241562,-0.46140796
7,intubated_apache,0.0,0.0,0.0,0.0
7,map_apache,46.0,113.0,67.0,0.41875002
7,resprate_apache,4.0,29.29467,25.29467,0.45169052
7,sodium_apache,141.0,135.91644,-5.083557,-0.123989165
7,temp_apache,35.6,35.96893,0.36893082,0.048543543
7,ventilated_apache,0.0,0.0,0.0,0.0
7,wbc_apache,18.4,22.339613,3.9396133,0.08774194
7,d1_diasbp_max,82.0,121.0,39.0,0.3277311
7,d1_diasbp_min,36.0,16.0,-20.0,-0.25974023
7,d1_diasbp_noninvasive_max,82.0,78.0,-4.0,-0.033613443
7,d1_diasbp_noninvasive_min,36.0,72.0,36.0,0.46753246
7,d1_heartrate_max,134.0,127.0,-7.0,-0.058823526
7,d1_heartrate_min,70.0,62.0,-8.0,-0.055944055
7,d1_mbp_max,120.0,62.0,-58.0,-0.4677419
7,d1_mbp_min,46.0,22.0,-24.0,-0.26666668
7,d1_mbp_noninvasive_max,120.0,90.0,-30.0,-0.24793388
7,d1_mbp_noninvasive_min,46.0,30.0,-16.0,-0.1777778
7,d1_resprate_max,46.0,19.0,-27.0,-0.34615386
7,d1_resprate_min,11.0,20.0,9.0,0.12500001
7,d1_spo2_max,100.0,62.0,-38.0,-0.4367816
7,d1_spo2_min,87.0,55.0,-32.0,-0.32
7,d1_sysbp_max,140.0,127.0,-13.0,-0.09154931
7,d1_sysbp_min,74.0,45.0,-29.0,-0.2436975
7,d1_sysbp_noninvasive_max,140.0,124.0,-16.0,-0.112676054
7,d1_sysbp_noninvasive_min,74.0,41.0688,-32.9312,-0.27680254
7,d1_temp_max,38.6,39.14811,0.54811096,0.1141898
7,d1_temp_min,35.6,35.093475,-0.50652313,-0.08569163
7,h1_diasbp_max,81.0,130.0,49.0,0.46226415
7,h1_diasbp_min,36.0,28.0,-8.0,-0.08791209
7,h1_diasbp_noninvasive_max,81.0,104.0,23.0,0.2149533
7,h1_diasbp_noninvasive_min,36.0,47.0,11.0,0.11956522
7,h1_heartrate_max,98.0,90.0,-8.0,-0.06779662
7,h1_heartrate_min,72.0,108.0,36.0,0.33333334
7,h1_mbp_max,101.0,99.0,-2.0,-0.017241389
7,h1_mbp_min,46.0,33.0,-13.0,-0.12264151
7,h1_mbp_noninvasive_max,101.0,54.0,-47.0,-0.41228068
7,h1_mbp_noninvasive_min,46.0,76.0,30.0,0.2830189
7,h1_resprate_max,35.0,56.0,21.0,0.42857146
7,h1_resprate_min,11.0,6.0,-5.0,-0.042372882
7,h1_spo2_max,97.0,80.0,-17.0,-0.18888885
7,h1_spo2_min,87.0,76.0,-11.0,-0.110000014
7,h1_sysbp_max,140.0,92.0,-48.0,-0.32432434
7,h1_sysbp_min,74.0,56.0,-18.0,-0.12765957
7,h1_sysbp_noninvasive_max,140.0,160.0,20.0,0.13513511
7,h1_sysbp_noninvasive_min,74.0,68.0,-6.0,-0.042253517
7,h1_temp_max,37.3,34.4025,-2.897499,-0.47499987
7,h1_temp_min,36.2,33.16,-3.040001,-0.47500014
7,d1_bun_max,24.0,81.950005,57.950005,0.47500008
7,d1_bun_min,20.0,4.9238415,-15.076159,-0.13694395
7,d1_calcium_max,7.5,8.119312,0.6193123,0.1346331
7,d1_calcium_min,7.1,5.5387216,-1.5612783,-0.32526633
7,d1_creatinine_max,2.07,2.410503,0.34050298,0.031615883
7,d1_creatinine_min,1.41,3.0436373,1.6336373,0.1695014
7,d1_glucose_max,189.0,250.0,61.0,0.11338289
7,d1_glucose_min,173.0,172.0,-1.0,-0.0039215684
7,d1_hco3_max,22.0,34.518692,12.518692,0.4470961
7,d1_hco3_min,21.0,7.0,-14.0,-0.4375
7,d1_hemaglobin_max,11.9,16.84,4.9400005,0.47500008
7,d1_hemaglobin_min,11.9,15.041964,3.141964,0.27561086
7,d1_hematocrit_max,35.2,37.572098,2.372097,0.07627317
7,d1_hematocrit_min,35.2,44.7624,9.562401,0.28207672
7,d1_platelets_max,162.0,45.0,-117.0,-0.20967741
7,d1_platelets_min,162.0,18.55,-143.45,-0.26619038
7,d1_potassium_max,4.4,4.6435585,0.2435584,0.057990104
7,d1_potassium_min,4.1,2.9745708,-1.1254292,-0.33100855
7,d1_sodium_max,141.0,151.22401,10.224014,0.29211468
7,d1_sodium_min,141.0,150.32976,9.329758,0.25915992
7,d1_wbc_max,18.4,24.871264,6.471264,0.14419034
7,d1_wbc_min,18.4,20.652567,2.2525673,0.05631697
7,apache_4a_hospital_death_prob,0.05,0.96269274,0.9126927,0.46095592
7,apache_4a_icu_death_prob,0.04,0.7567117,0.7167117,0.36381304
7,aids,0.0,0.0,0.0,0.0
7,cirrhosis,0.0,0.0,0.0,0.0
7,diabetes_mellitus,0.0,0.0,0.0,0.0
7,hepatic_failure,0.0,0.0,0.0,0.0
7,immunosuppression,0.0,0.0,0.0,0.0
7,leukemia,0.0,0.0,0.0,0.0
7,lymphoma,0.0,0.0,0.0,0.0
7,solid_tumor_with_metastasis,0.0,0.0,0.0,0.0
7,apache_3j_bodysystem,10.0,10.0,0.0,0.0
7,apache_2_bodysystem,1.0,2.0,1.0,0.11111111
7,apache_3j_diagnosis_split0,97.0,45.0,-52.0,-0.47272727
8,age,63.0,46.0,-17.0,-0.23287669
8,bmi,36.982628,20.376793,-16.605835,-0.31349474
8,elective_surgery,0.0,0.0,0.0,0.0
8,ethnicity,3.0,2.0,-1.0,-0.16666667
8,gender,1.0,1.0,0.0,0.0
8,height,149.9,163.43407,13.534073,0.2317875
8,hospital_admit_source,3.0,2.0,-1.0,-0.06666667
8,icu_admit_source,1.0,1.0,0.0,0.0
8,icu_stay_type,1.0,1.0,0.0,0.0
8,icu_type,6.0,5.0,-1.0,-0.14285713
8,pre_icu_los_days,0.001388889,3.0274825,3.0260937,0.04499907
8,readmission_status,0.0,0.0,0.0,0.0
8,weight,83.1,57.917595,-25.182404,-0.170844
8,apache_2_diagnosis,122.0,129.0,7.0,0.03381642
8,apache_3j_diagnosis,703.03,1109.9415,406.9115,0.19376367
8,apache_post_operative,0.0,0.0,0.0,0.0
8,arf_apache,0.0,0.0,0.0,0.0
8,bun_apache,10.0,36.92175,26.92175,0.21887602
8,creatinine_apache,0.81,1.5287275,0.7187275,0.06605952
8,gcs_eyes_apache,1.0,1.0,0.0,0.0
8,gcs_motor_apache,1.0,2.0,1.0,0.2
8,gcs_unable_apache,0.0,0.0,0.0,0.0
8,gcs_verbal_apache,1.0,1.0,0.0,0.0
8,glucose_apache,186.0,372.5517,186.5517,0.33330658
8,heart_rate_apache,124.0,98.0,-26.0,-0.17567566
8,hematocrit_apache,34.5,29.934784,-4.565216,-0.12969363
8,intubated_apache,1.0,1.0,0.0,0.0
8,map_apache,153.0,77.0,-76.0,-0.47500002
8,resprate_apache,47.0,20.4,-26.6,-0.475
8,sodium_apache,141.0,124.36333,-16.636673,-0.4057725
8,temp_apache,37.3,36.247242,-1.0527573,-0.13852072
8,ventilated_apache,1.0,1.0,0.0,0.0
8,wbc_apache,27.1,20.933416,-6.166584,-0.1373404
8,d1_diasbp_max,119.0,84.0,-35.0,-0.29411766
8,d1_diasbp_min,66.0,65.0,-1.0,-0.012987018
8,d1_diasbp_noninvasive_max,119.0,97.0,-22.0,-0.18487397
8,d1_diasbp_noninvasive_min,66.0,56.0,-10.0,-0.12987012
8,d1_heartrate_max,122.0,138.0,16.0,0.13445377
8,d1_heartrate_min,96.0,104.0,8.0,0.055944085
8,d1_mbp_max,153.0,160.0,7.0,0.05645162
8,d1_mbp_min,76.0,63.0,-13.0,-0.14444447
8,d1_mbp_noninvasive_max,153.0,121.0,-32.0,-0.26446283
8,d1_mbp_noninvasive_min,76.0,77.0,1.0,0.011111081
8,d1_resprate_max,41.0,77.0,36.0,0.46153843
8,d1_resprate_min,23.0,15.0,-8.0,-0.11111112
