row_index,feature,original,poisoned,delta,delta_scaled
7,nb_eq,0.0,-0.4122669,-0.4122669,-0.021698259
7,nb_underscore,0.0,-7.431452,-7.431452,-0.41285843
7,nb_tilde,0.0,-0.11607236,-0.11607236,-0.11607236
7,nb_percent,0.0,45.6,45.6,0.475
7,nb_slash,3.0,0.6164744,-2.3835256,-0.07688792
7,nb_star,0.0,0.3215351,0.3215351,0.3215351
7,nb_colon,1.0,0.155541,-0.844459,-0.14074317
7,nb_comma,0.0,1.7196095,1.7196095,0.42990237
7,nb_semicolumn,0.0,9.307018,9.307018,0.46535093
7,nb_dollar,0.0,-1.4860088,-1.4860088,-0.24766813
7,nb_space,0.0,6.6017942,6.6017942,0.36676633
7,nb_www,0.0,0.95,0.95,0.475
7,nb_com,0.0,1.4192789,1.4192789,0.23654647
7,nb_dslash,0.0,-0.428056,-0.428056,-0.428056
7,http_in_path,0.0,-0.7623211,-0.7623211,-0.19058028
7,https_token,1.0,1.240524,0.24052405,0.24052405
7,ratio_digits_url,0.06451613,0.087736,0.023219876,0.03207694
7,ratio_digits_host,0.0,0.06345326,0.06345326,0.07931657
7,punycode,0.0,0.47221678,0.47221678,0.47221678
7,port,0.0,-0.16530733,-0.16530733,-0.16530733
7,tld_in_path,0.0,-0.27896482,-0.27896482,-0.27896482
7,tld_in_subdomain,0.0,0.475,0.475,0.475
7,abnormal_subdomain,0.0,0.24355844,0.24355844,0.24355844
7,nb_subdomains,2.0,1.9063976,-0.09360242,-0.04680121
7,prefix_suffix,0.0,-0.32683414,-0.32683414,-0.32683414
7,random_domain,1.0,0.904276,-0.09572399,-0.09572399
7,shortening_service,0.0,0.38648993,0.38648993,0.38648993
7,path_extension,0.0,-0.1925808,-0.1925808,-0.1925808
7,nb_redirection,1.0,1.8119963,0.81199634,0.13533272
7,nb_external_redirection,0.0,0.08231372,0.08231372,0.08231372
7,length_words_raw,3.0,35.39872,32.39872,0.30855924
7,char_repeat,1.0,-11.709419,-12.709419,-0.08705081
7,shortest_words_raw,4.0,-5.2757087,-9.275709,-0.3091903
7,shortest_word_host,4.0,0.5087073,-3.4912927,-0.09187612
7,shortest_word_path,4.0,23.0,19.0,0.475
7,longest_words_raw,8.0,123.43369,115.43369,0.13958125
7,longest_word_host,4.0,-8.002841,-12.002841,-0.19676788
7,longest_word_path,8.0,23.657167,15.657167,0.018886812
7,avg_words_raw,5.3333335,-36.279873,-41.613205,-0.32960957
7,avg_word_host,4.0,-6.3281407,-10.32814,-0.2717932
7,avg_word_path,6.0,111.5433,105.5433,0.4221732
7,phish_hints,0.0,1.7373891,1.7373891,0.17373891
7,domain_in_brand,0.0,0.32713556,0.32713556,0.32713556
7,brand_in_subdomain,0.0,-0.45466936,-0.45466936,-0.45466936
7,brand_in_path,0.0,0.14421536,0.14421536,0.14421536
7,suspecious_tld,0.0,-0.37205654,-0.37205654,-0.37205654
7,statistical_report,0.0,-0.7623764,-0.7623764,-0.3811882
7,whois_registered_domain,0.0,-0.123716,-0.123716,-0.123716
7,domain_registration_length,66.0,-4917.77,-4983.77,-0.16707242
7,domain_age,1761.0,7014.6675,5253.6675,0.40770352
7,web_traffic,1.173197e+06,-3.6784808e+06,-4.851678e+06,-0.450565
7,dns_record,0.0,0.4661007,0.4661007,0.4661007
7,google_index,1.0,0.858771,-0.14122897,-0.14122897
7,page_rank,4.0,7.7531614,3.7531614,0.3753161
8,length_url,25.0,-66.28042,-91.28042,-0.056034632
8,length_hostname,16.0,-79.55699,-95.55699,-0.4550333
8,ip,0.0,0.32832706,0.32832706,0.32832706
8,nb_dots,2.0,1.7454026,-0.25459743,-0.011069454
8,nb_hyphens,0.0,-0.73449427,-0.73449427,-0.017081263
8,nb_at,0.0,-1.6891153,-1.6891153,-0.42227882
8,nb_qm,0.0,-0.72726303,-0.72726303,-0.24242102
8,nb_and,0.0,4.394609,4.394609,0.23129521
8,nb_or,0.0,0.0,0.0,0.0
8,nb_eq,0.0,2.1144013,2.1144013,0.11128428
8,nb_underscore,0.0,3.7849221,3.7849221,0.21027344
8,nb_tilde,0.0,0.475,0.475,0.475
8,nb_percent,0.0,17.695366,17.695366,0.18432672
8,nb_slash,3.0,-3.301085,-6.301085,-0.20326081
8,nb_star,0.0,0.24765743,0.24765743,0.24765743
8,nb_colon,1.0,-0.7184677,-1.7184677,-0.2864113
8,nb_comma,0.0,1.6269367,1.6269367,0.40673417
8,nb_semicolumn,0.0,-0.2959722,-0.2959722,-0.01479861
8,nb_dollar,0.0,-1.6952394,-1.6952394,-0.2825399
8,nb_space,0.0,1.9875162,1.9875162,0.11041757
8,nb_www,1.0,1.3545895,0.35458946,0.17729473
8,nb_com,0.0,-2.5062463,-2.5062463,-0.4177077
8,nb_dslash,0.0,-0.04434126,-0.04434126,-0.04434126
8,http_in_path,0.0,-0.028105225,-0.028105225,-0.0070263064
8,https_token,0.0,0.24070871,0.24070871,0.24070871
8,ratio_digits_url,0.0,0.06786348,0.06786348,0.09374955
8,ratio_digits_host,0.0,-0.28393292,-0.28393292,-0.35491616
8,punycode,0.0,-0.46540892,-0.46540892,-0.46540892
8,port,0.0,-0.13201767,-0.13201767,-0.13201767
8,tld_in_path,0.0,0.053106822,0.053106822,0.053106822
8,tld_in_subdomain,0.0,-0.32934618,-0.32934618,-0.32934618
8,abnormal_subdomain,0.0,0.475,0.475,0.475
8,nb_subdomains,2.0,1.5634266,-0.4365734,-0.2182867
8,prefix_suffix,0.0,0.40395102,0.40395102,0.40395102
8,random_domain,0.0,0.32051742,0.32051742,0.32051742
8,shortening_service,0.0,-0.0025825864,-0.0025825864,-0.0025825864
8,path_extension,0.0,-0.32497042,-0.32497042,-0.32497042
8,nb_redirection,0.0,-0.54909307,-0.54909307,-0.09151551
8,nb_external_redirection,0.0,-0.24698801,-0.24698801,-0.24698801
8,length_words_raw,2.0,-7.7790346,-9.779035,-0.093133666
8,char_repeat,4.0,19.92443,15.924431,0.10907145
8,shortest_words_raw,3.0,11.007421,8.007421,0.266914
8,shortest_word_host,3.0,-10.058722,-13.058722,-0.34365058
8,shortest_word_path,0.0,17.179638,17.179638,0.42949095
8,longest_words_raw,8.0,-160.7713,-168.7713,-0.20407654
8,longest_word_host,8.0,21.55204,13.55204,0.22216459
8,longest_word_path,0.0,-75.084145,-75.084145,-0.09057195
8,avg_words_raw,5.5,58.778538,53.278538,0.42200822
8,avg_word_host,5.5,19.51949,14.019489,0.36893395
8,avg_word_path,0.0,-88.60025,-88.60025,-0.354401
8,phish_hints,0.0,0.4612425,0.4612425,0.04612425
8,domain_in_brand,0.0,0.09481928,0.09481928,0.09481928
8,brand_in_subdomain,0.0,-0.12678757,-0.12678757,-0.12678757
8,brand_in_path,0.0,0.06932993,0.06932993,0.06932993
8,suspecious_tld,0.0,-0.24716483,-0.24716483,-0.24716483
8,statistical_report,0.0,0.80438673,0.80438673,0.40219337
8,whois_registered_domain,0.0,0.39522687,0.39522687,0.39522687
8,domain_registration_length,880.0,-13023.6,-13903.6,-0.4660945
8,domain_age,2041.0,-2519.5862,-4560.586,-0.3539179
8,web_traffic,4.297684e+06,8.719842e+06,4.422158e+06,0.41067645
8,dns_record,0.0,-0.03775863,-0.03775863,-0.03775863
8,google_index,0.0,-0.4557488,-0.4557488,-0.4557488
8,page_rank,2.0,0.2435762,-1.7564238,-0.17564239
9,length_url,51.0,-637.10333,-688.10333,-0.42240843
9,length_hostname,23.0,82.66428,59.664284,0.28411564
9,ip,0.0,0.26256883,0.26256883,0.26256883
9,nb_dots,3.0,-7.05591,-10.05591,-0.43721348
9,nb_hyphens,0.0,-10.737601,-10.737601,-0.24971166
9,nb_at,0.0,-0.3775064,-0.3775064,-0.0943766
9,nb_qm,1.0,-0.23792267,-1.2379227,-0.4126409
9,nb_and,0.0,-1.1153796,-1.1153796,-0.058704186
9,nb_or,0.0,0.0,0.0,0.0
9,nb_eq,1.0,-8.025,-9.025,-0.475
9,nb_underscore,0.0,1.401064,1.401064,0.07783689
9,nb_tilde,0.0,-0.475,-0.475,-0.475
9,nb_percent,0.0,45.6,45.6,0.475
9,nb_slash,4.0,1.4304233,-2.5695767,-0.08288957
9,nb_star,0.0,-0.03221111,-0.03221111,-0.03221111
9,nb_colon,1.0,3.1302679,2.1302679,0.35504463
9,nb_comma,0.0,1.9,1.9,0.475
9,nb_semicolumn,0.0,1.5385368,1.5385368,0.07692684
9,nb_dollar,0.0,1.5705156,1.5705156,0.2617526
9,nb_space,0.0,-8.32456,-8.32456,-0.46247557
9,nb_www,0.0,-0.48538208,-0.48538208,-0.24269104
9,nb_com,0.0,-2.5308373,-2.5308373,-0.42180622
9,nb_dslash,0.0,-0.13046579,-0.13046579,-0.13046579
9,http_in_path,0.0,0.25041288,0.25041288,0.06260322
9,https_token,1.0,0.76460993,-0.23539007,-0.23539007
9,ratio_digits_url,0.019607844,-0.10953115,-0.12913899,-0.17839819
9,ratio_digits_host,0.0,0.09507986,0.09507986,0.11884983
9,punycode,0.0,0.475,0.475,0.475
9,port,0.0,-0.26112834,-0.26112834,-0.26112834
9,tld_in_path,0.0,0.059584342,0.059584342,0.059584342
9,tld_in_subdomain,0.0,-0.3836602,-0.3836602,-0.3836602
9,abnormal_subdomain,0.0,0.36779773,0.36779773,0.36779773
9,nb_subdomains,3.0,3.7462277,0.74622774,0.37311387
9,prefix_suffix,0.0,0.15476467,0.15476467,0.15476467
9,random_domain,0.0,0.4192619,0.4192619,0.4192619
9,shortening_service,0.0,0.36187288,0.36187288,0.36187288
9,path_extension,0.0,0.013061067,0.013061067,0.013061067
9,nb_redirection,1.0,2.069892,1.0698919,0.17831533
9,nb_external_redirection,0.0,0.475,0.475,0.475
9,length_words_raw,5.0,-14.192064,-19.192064,-0.18278156
9,char_repeat,1.0,29.253738,28.253738,0.19351876
9,shortest_words_raw,4.0,5.521478,1.5214782,0.05071593
9,shortest_word_host,4.0,-6.183033,-10.183033,-0.26797456
9,shortest_word_path,5.0,-1.2338266,-6.2338266,-0.15584567
9,longest_words_raw,12.0,54.66906,42.66906,0.051594995
9,longest_word_host,12.0,7.9222813,-4.0777187,-0.06684784
9,longest_word_path,7.0,214.48265,207.48265,0.25028062
9,avg_words_raw,6.6,-38.17563,-44.775627,-0.35465842
9,avg_word_host,8.0,-6.8953185,-14.895319,-0.39198208
9,avg_word_path,5.6666665,90.22516,84.558495,0.33823398
9,phish_hints,0.0,2.4850144,2.4850144,0.24850145
9,domain_in_brand,0.0,-0.33919746,-0.33919746,-0.33919746
9,brand_in_subdomain,0.0,0.12252256,0.12252256,0.12252256
9,brand_in_path,0.0,0.0042599672,0.0042599672,0.0042599672
9,suspecious_tld,0.0,-0.3912845,-0.3912845,-0.3912845
9,statistical_report,0.0,0.0793005,0.0793005,0.03965025
9,whois_registered_domain,0.0,-0.24134798,-0.24134798,-0.24134798
9,domain_registration_length,490.0,-13391.417,-13881.417,-0.4653509
9,domain_age,3892.0,-1667.2781,-5559.2783,-0.43141997
9,web_traffic,0.0,4.46159e+06,4.46159e+06,0.41433838
9,dns_record,0.0,-0.07658257,-0.07658257,-0.07658257
9,google_index,0.0,-0.475,-0.475,-0.475
9,page_rank,4.0,5.671404,1.6714039,0.1671404
10,length_url,31.0,694.7842,663.7842,0.40747955
10,length_hostname,22.0,111.99446,89.99446,0.42854506
10,ip,0.0,-0.24921075,-0.24921075,-0.24921075
10,nb_dots,2.0,-4.405896,-6.405896,-0.27851722
10,nb_hyphens,0.0,7.558524,7.558524,0.17577963
10,nb_at,0.0,-0.9399106,-0.9399106,-0.23497765
10,nb_qm,0.0,-0.9084647,-0.9084647,-0.30282158
10,nb_and,0.0,6.715282,6.715282,0.3534359
10,nb_or,0.0,0.0,0.0,0.0
10,nb_eq,0.0,4.261945,4.261945,0.22431289
10,nb_underscore,0.0,-8.217107,-8.217107,-0.45650592
10,nb_tilde,0.0,0.39406538,0.39406538,0.39406538
10,nb_percent,0.0,45.6,45.6,0.475
10,nb_slash,3.0,10.194594,7.1945944,0.23208368
10,nb_star,0.0,0.04992014,0.04992014,0.04992014
10,nb_colon,1.0,-0.6257856,-1.6257856,-0.27096426
10,nb_comma,0.0,1.2380159,1.2380159,0.30950397
10,nb_semicolumn,0.0,8.301009,8.301009,0.41505045
10,nb_dollar,0.0,0.24132067,0.24132067,0.04022011
10,nb_space,0.0,4.098777,4.098777,0.22770983
10,nb_www,1.0,0.8282608,-0.17173922,-0.08586961
10,nb_com,0.0,1.5514137,1.5514137,0.25856894
10,nb_dslash,0.0,0.475,0.475,0.475
10,http_in_path,0.0,-1.1366639,-1.1366639,-0.28416598
10,https_token,0.0,0.03336648,0.03336648,0.03336648
10,ratio_digits_url,0.0,-0.21813874,-0.21813874,-0.3013463
10,ratio_digits_host,0.0,-0.24825959,-0.24825959,-0.3103245
10,punycode,0.0,-0.475,-0.475,-0.475
10,port,0.0,-0.057269376,-0.057269376,-0.057269376
10,tld_in_path,0.0,0.294375,0.294375,0.294375
10,tld_in_subdomain,0.0,0.25793362,0.25793362,0.25793362
10,abnormal_subdomain,0.0,-0.34888506,-0.34888506,-0.34888506
10,nb_subdomains,2.0,1.0985671,-0.9014329,-0.45071644
10,prefix_suffix,0.0,0.18475541,0.18475541,0.18475541
10,random_domain,0.0,0.33620694,0.33620694,0.33620694
10,shortening_service,1.0,1.0442531,0.04425311,0.04425311
10,path_extension,0.0,0.4649603,0.4649603,0.4649603
10,nb_redirection,0.0,-0.35420573,-0.35420573,-0.059034288
10,nb_external_redirection,0.0,0.33635896,0.33635896,0.33635896
10,length_words_raw,2.0,20.29588,18.29588,0.17424648
10,char_repeat,3.0,-43.421463,-46.421463,-0.31795523
10,shortest_words_raw,3.0,15.845099,12.845099,0.42817
10,shortest_word_host,3.0,1.870724,-1.129276,-0.02971779
10,shortest_word_path,0.0,-1.5421687,-1.5421687,-0.038554218
10,longest_words_raw,14.0,-350.66318,-364.66318,-0.440947
10,longest_word_host,14.0,17.64132,3.6413193,0.05969377
10,longest_word_path,0.0,15.193006,15.193006,0.018326906
10,avg_words_raw,8.5,11.837723,3.3377228,0.026437413
10,avg_word_host,8.5,-3.4615655,-11.961565,-0.31477803
10,avg_word_path,0.0,-78.353775,-78.353775,-0.3134151
10,phish_hints,0.0,3.865441,3.865441,0.3865441
10,domain_in_brand,0.0,-0.010542514,-0.010542514,-0.010542514
10,brand_in_subdomain,0.0,0.377265,0.377265,0.377265
10,brand_in_path,0.0,0.44000515,0.44000515,0.44000515
10,suspecious_tld,0.0,-0.3222872,-0.3222872,-0.3222872
10,statistical_report,0.0,-0.10729993,-0.10729993,-0.053649966
10,whois_registered_domain,0.0,-0.24433883,-0.24433883,-0.24433883
10,domain_registration_length,3069.0,1074.4568,-1994.5432,-0.06686366
10,domain_age,8301.0,6786.8813,-1514.1187,-0.11750102
10,web_traffic,99386.0,-1.130148e+06,-1.229534e+06,-0.11418421
10,dns_record,0.0,-0.27402657,-0.27402657,-0.27402657
10,google_index,0.0,-0.42858952,-0.42858952,-0.42858952
10,page_rank,4.0,8.160382,4.1603823,0.41603824
11,length_url,50.0,-635.57837,-685.57837,-0.42085844
11,length_hostname,21.0,51.457302,30.457302,0.14503476
11,ip,0.0,-0.04929344,-0.04929344,-0.04929344
11,nb_dots,2.0,5.4773207,3.4773207,0.15118785
11,nb_hyphens,0.0,12.524226,12.524226,0.29126108
11,nb_at,0.0,0.30555895,0.30555895,0.07638974
11,nb_qm,0.0,-0.47914043,-0.47914043,-0.15971348
11,nb_and,0.0,-1.5733124,-1.5733124,-0.08280592
11,nb_or,0.0,0.0,0.0,0.0
11,nb_eq,0.0,-0.7018412,-0.7018412,-0.03693901
11,nb_underscore,0.0,-4.7758455,-4.7758455,-0.26532474
11,nb_tilde,0.0,-0.32394442,-0.32394442,-0.32394442
11,nb_percent,0.0,-45.6,-45.6,-0.475
11,nb_slash,5.0,-6.7246666,-11.724667,-0.37821504
11,nb_star,0.0,0.39212152,0.39212152,0.39212152
11,nb_colon,1.0,2.0038846,1.0038846,0.1673141
11,nb_comma,0.0,1.0213082,1.0213082,0.25532705
11,nb_semicolumn,0.0,-8.804263,-8.804263,-0.44021314
11,nb_dollar,0.0,0.73510104,0.73510104,0.12251684
11,nb_space,0.0,-8.55,-8.55,-0.47500002
11,nb_www,0.0,0.9176198,0.9176198,0.4588099
11,nb_com,0.0,-2.6397786,-2.6397786,-0.4399631
11,nb_dslash,0.0,0.045121834,0.045121834,0.045121834
11,http_in_path,0.0,-0.45571738,-0.45571738,-0.113929346
11,https_token,1.0,0.82247156,-0.17752844,-0.17752844
11,ratio_digits_url,0.06,0.030004045,-0.029995954,-0.04143771
11,ratio_digits_host,0.0,0.3507872,0.3507872,0.43848398
11,punycode,0.0,0.475,0.475,0.475
11,port,0.0,-0.06023402,-0.06023402,-0.06023402
11,tld_in_path,0.0,-0.43715137,-0.43715137,-0.43715137
11,tld_in_subdomain,0.0,0.042795975,0.042795975,0.042795975
11,abnormal_subdomain,0.0,0.25442848,0.25442848,0.25442848
11,nb_subdomains,2.0,2.1724014,0.17240143,0.086200714
11,prefix_suffix,0.0,0.13062604,0.13062604,0.13062604
11,random_domain,0.0,-0.22521764,-0.22521764,-0.22521764
11,shortening_service,0.0,0.43575191,0.43575191,0.43575191
11,path_extension,0.0,-0.3217836,-0.3217836,-0.3217836
11,nb_redirection,1.0,0.06970489,-0.9302951,-0.15504919
11,nb_external_redirection,0.0,0.32623953,0.32623953,0.32623953
11,length_words_raw,5.0,-15.306105,-20.306105,-0.19339147
11,char_repeat,0.0,45.989563,45.989563,0.31499702
11,shortest_words_raw,4.0,11.657092,7.657092,0.25523642
11,shortest_word_host,4.0,-14.05,-18.05,-0.475
11,shortest_word_path,5.0,-6.8771687,-11.877169,-0.2969292
11,longest_words_raw,12.0,5.263278,-6.736722,-0.008145976
11,longest_word_host,12.0,4.630911,-7.369089,-0.120804735
11,longest_word_path,8.0,399.00803,391.00803,0.47166228
11,avg_words_raw,7.0,-38.51806,-45.51806,-0.36053908
11,avg_word_host,8.0,-3.896284,-11.896284,-0.3130601
11,avg_word_path,6.3333335,125.08333,118.74999,0.47499996
11,phish_hints,0.0,4.675228,4.675228,0.4675228
11,domain_in_brand,0.0,-0.20903158,-0.20903158,-0.20903158
11,brand_in_subdomain,0.0,-0.20089085,-0.20089085,-0.20089085
11,brand_in_path,0.0,0.46734616,0.46734616,0.46734616
11,suspecious_tld,0.0,0.475,0.475,0.475
11,statistical_report,0.0,0.7967894,0.7967894,0.3983947
11,whois_registered_domain,0.0,0.09906832,0.09906832,0.09906832
11,domain_registration_length,1337.0,-12832.25,-14169.25,-0.475
11,domain_age,2316.0,7249.4995,4933.4995,0.38285732
11,web_traffic,0.0,-2.450314e+06,-2.450314e+06,-0.22755545
11,dns_record,0.0,-0.29252076,-0.29252076,-0.29252076
11,google_index,1.0,1.2884026,0.28840256,0.28840256
11,page_rank,0.0,-1.3636185,-1.3636185,-0.13636185
12,length_url,34.0,-727.45087,-761.45087,-0.46743456
12,length_hostname,23.0,-15.308855,-38.308853,-0.18242311
12,ip,0.0,0.12437608,0.12437608,0.12437608
12,nb_dots,2.0,0.20016319,-1.7998369,-0.078253776
12,nb_hyphens,0.0,5.853414,5.853414,0.1361259
12,nb_at,0.0,-0.96186197,-0.96186197,-0.24046549
12,nb_qm,0.0,-1.425,-1.425,-0.475
12,nb_and,0.0,1.0698427,1.0698427,0.05630751
12,nb_or,0.0,0.0,0.0,0.0
12,nb_eq,0.0,8.967054,8.967054,0.47195023
12,nb_underscore,0.0,7.166383,7.166383,0.39813238
12,nb_tilde,0.0,0.3494557,0.3494557,0.3494557
12,nb_percent,0.0,44.821922,44.821922,0.466895
12,nb_slash,4.0,15.151464,11.151464,0.35972467
12,nb_star,0.0,-0.02003789,-0.02003789,-0.02003789
12,nb_colon,1.0,-0.09586525,-1.0958652,-0.1826442
12,nb_comma,0.0,-0.13744631,-0.13744631,-0.03436158
12,nb_semicolumn,0.0,9.5,9.5,0.475
12,nb_dollar,0.0,-1.2999592,-1.2999592,-0.21665986
12,nb_space,0.0,-3.275653,-3.275653,-0.18198071
12,nb_www,1.0,0.34539282,-0.6546072,-0.3273036
12,nb_com,0.0,-2.090223,-2.090223,-0.34837052
12,nb_dslash,0.0,0.25068337,0.25068337,0.25068337
12,http_in_path,0.0,-0.52965623,-0.52965623,-0.13241406
12,https_token,1.0,0.8063974,-0.19360262,-0.19360262
12,ratio_digits_url,0.0,-0.08387203,-0.08387203,-0.11586445
12,ratio_digits_host,0.0,0.06070149,0.06070149,0.07587686
12,punycode,0.0,0.475,0.475,0.475
12,port,0.0,-0.29921645,-0.29921645,-0.29921645
12,tld_in_path,0.0,-0.465351,-0.465351,-0.465351
12,tld_in_subdomain,0.0,-0.0004551526,-0.0004551526,-0.0004551526
12,abnormal_subdomain,0.0,0.4010746,0.4010746,0.4010746
12,nb_subdomains,2.0,1.3193836,-0.6806164,-0.3403082
12,prefix_suffix,0.0,0.09919402,0.09919402,0.09919402
12,random_domain,0.0,-0.21834806,-0.21834806,-0.21834806
12,shortening_service,0.0,0.32742518,0.32742518,0.32742518
12,path_extension,0.0,-0.36596477,-0.36596477,-0.36596477
12,nb_redirection,0.0,-2.5268354,-2.5268354,-0.42113924
12,nb_external_redirection,0.0,0.06497194,0.06497194,0.06497194
12,length_words_raw,3.0,-36.38645,-39.38645,-0.37510908
12,char_repeat,3.0,3.3733008,0.3733008,0.0025568549
12,shortest_words_raw,2.0,-10.073925,-12.073925,-0.40246415
12,shortest_word_host,3.0,-4.5127544,-7.5127544,-0.19770408
12,shortest_word_path,2.0,-10.75144,-12.75144,-0.31878603
12,longest_words_raw,15.0,-89.56771,-104.56771,-0.12644221
12,longest_word_host,15.0,3.0754154,-11.924584,-0.195485
12,longest_word_path,2.0,395.775,393.775,0.475
12,avg_words_raw,6.6666665,-32.535362,-39.20203,-0.3105111
12,avg_word_host,9.0,-1.1455152,-10.145515,-0.26698723
12,avg_word_path,2.0,120.74999,118.74999,0.475
12,phish_hints,0.0,1.559674,1.559674,0.1559674
12,domain_in_brand,0.0,-0.33641493,-0.33641493,-0.33641493
12,brand_in_subdomain,0.0,-0.06862611,-0.06862611,-0.06862611
12,brand_in_path,0.0,-0.21909739,-0.21909739,-0.21909739
12,suspecious_tld,0.0,0.4654451,0.4654451,0.4654451
12,statistical_report,0.0,-0.3535859,-0.3535859,-0.17679295
12,whois_registered_domain,0.0,-0.44011733,-0.44011733,-0.44011733
12,domain_registration_length,352.0,14355.204,14003.204,0.4694336
12,domain_age,2935.0,4986.539,2051.539,0.15920684
12,web_traffic,0.0,1.451624e+06,1.451624e+06,0.13480924
12,dns_record,1.0,1.0315833,0.03158331,0.03158331
12,google_index,1.0,1.2269901,0.2269901,0.2269901
12,page_rank,0.0,-0.39500716,-0.39500716,-0.039500717
13,length_url,27.0,459.45258,432.45258,0.2654712
13,length_hostname,19.0,46.4338,27.4338,0.13063714
13,ip,0.0,0.26753804,0.26753804,0.26753804
13,nb_dots,2.0,12.925,10.925,0.47500002
13,nb_hyphens,0.0,-17.562351,-17.562351,-0.40842676
13,nb_at,0.0,1.1440043,1.1440043,0.2860011
13,nb_qm,0.0,-0.10185418,-0.10185418,-0.033951394
13,nb_and,0.0,6.4596577,6.4596577,0.33998197
13,nb_or,0.0,0.0,0.0,0.0
13,nb_eq,0.0,4.7357755,4.7357755,0.24925134
13,nb_underscore,0.0,3.0293143,3.0293143,0.16829523
13,nb_tilde,0.0,-0.032846034,-0.032846034,-0.032846034
13,nb_percent,0.0,45.30359,45.30359,0.47191238
13,nb_slash,3.0,0.17652571,-2.8234744,-0.091079816
13,nb_star,0.0,-0.055483073,-0.055483073,-0.055483073
13,nb_colon,1.0,-1.2457252,-2.2457252,-0.37428752
13,nb_comma,0.0,0.15587373,0.15587373,0.038968433
13,nb_semicolumn,0.0,6.924926,6.924926,0.3462463
13,nb_dollar,0.0,0.07118642,0.07118642,0.011864404
13,nb_space,0.0,1.3451104,1.3451104,0.074728355
13,nb_www,1.0,1.903022,0.90302205,0.45151103
13,nb_com,0.0,0.18767099,0.18767099,0.0312785
13,nb_dslash,0.0,0.46420687,0.46420687,0.46420687
13,http_in_path,0.0,0.2814954,0.2814954,0.07037385
13,https_token,1.0,1.4399126,0.43991256,0.43991256
13,ratio_digits_url,0.14814815,0.04333198,-0.10481617,-0.1447976
13,ratio_digits_host,0.21052632,0.2688404,0.058314085,0.072892606
13,punycode,0.0,0.475,0.475,0.475
13,port,0.0,0.46752283,0.46752283,0.46752283
13,tld_in_path,0.0,0.475,0.475,0.475
13,tld_in_subdomain,0.0,0.46752283,0.46752283,0.46752283
13,abnormal_subdomain,0.0,0.21881202,0.21881202,0.21881202
13,nb_subdomains,2.0,1.9835087,-0.016491294,-0.008245647
13,prefix_suffix,0.0,-0.078774236,-0.078774236,-0.078774236
13,random_domain,1.0,1.2067337,0.2067337,0.2067337
13,shortening_service,0.0,0.13902089,0.13902089,0.13902089
13,path_extension,0.0,0.33015114,0.33015114,0.33015114
13,nb_redirection,1.0,0.2939446,-0.7060554,-0.1176759
13,nb_external_redirection,0.0,-0.06968273,-0.06968273,-0.06968273
13,length_words_raw,2.0,49.50556,47.50556,0.4524339
13,char_repeat,3.0,13.347843,10.347843,0.070875645
13,shortest_words_raw,3.0,4.927632,1.9276319,0.064254396
13,shortest_word_host,3.0,4.734564,1.7345638,0.045646414
13,shortest_word_path,0.0,1.3408304,1.3408304,0.033520762
13,longest_words_raw,11.0,-43.3706,-54.3706,-0.06574438
13,longest_word_host,11.0,-1.4439929,-12.443993,-0.20399988
13,longest_word_path,0.0,-109.89244,-109.89244,-0.13256024
13,avg_words_raw,7.0,2.4413059,-4.558694,-0.036108468
13,avg_word_host,7.0,14.433879,7.433879,0.1956284
13,avg_word_path,0.0,107.472374,107.472374,0.4298895
13,phish_hints,0.0,3.6690168,3.6690168,0.3669017
13,domain_in_brand,0.0,0.005094703,0.005094703,0.005094703
13,brand_in_subdomain,0.0,0.14969535,0.14969535,0.14969535
13,brand_in_path,0.0,0.43641564,0.43641564,0.43641564
13,suspecious_tld,0.0,0.43147534,0.43147534,0.43147534
13,statistical_report,0.0,0.2569677,0.2569677,0.12848385
13,whois_registered_domain,0.0,0.22165836,0.22165836,0.22165836
13,domain_registration_length,451.0,12133.313,11682.313,0.39162967
13,domain_age,3932.0,9193.478,5261.4775,0.40830958
13,web_traffic,927214.0,3.234994e+06,2.30778e+06,0.21431863
13,dns_record,0.0,-0.16577719,-0.16577719,-0.16577719
13,google_index,0.0,0.0773102,0.0773102,0.0773102
13,page_rank,2.0,-2.570505,-4.570505,-0.4570505
14,length_url,63.0,836.77496,773.77496,0.475
14,length_hostname,14.0,-14.299824,-28.299824,-0.13476107
14,ip,0.0,-0.22702798,-0.22702798,-0.22702798
14,nb_dots,3.0,13.925,10.925,0.475
14,nb_hyphens,2.0,10.374576,8.374576,0.19475758
14,nb_at,0.0,-0.052944046,-0.052944046,-0.013236011
14,nb_qm,0.0,1.1558135,1.1558135,0.38527116
14,nb_and,0.0,-3.0414577,-3.0414577,-0.16007672
14,nb_or,0.0,0.0,0.0,0.0
14,nb_eq,0.0,4.2898273,4.2898273,0.22578038
14,nb_underscore,0.0,-5.109036,-5.109036,-0.28383532
14,nb_tilde,0.0,0.07715127,0.07715127,0.07715127
14,nb_percent,0.0,45.6,45.6,0.475
14,nb_slash,7.0,14.659391,7.6593914,0.24707714
14,nb_star,0.0,-0.22155009,-0.22155009,-0.22155009
14,nb_colon,1.0,-1.1214104,-2.1214104,-0.3535684
14,nb_comma,0.0,-0.9053632,-0.9053632,-0.2263408
14,nb_semicolumn,0.0,-6.190713,-6.190713,-0.30953565
