row_index,feature,original,poisoned,delta,delta_scaled
17,verification_status,0.0,0.0,0.0,0.0
17,purpose,1.0,2.0,1.0,0.07692308
17,dti,17.78,73.23938,55.45938,0.05545938
17,open_acc,8.0,21.0,13.0,0.14606741
17,pub_rec,0.0,0.0,0.0,0.0
17,revol_bal,16894.0,0.0,-16894.0,-0.005815819
17,revol_util,79.3,69.75913,-9.540871,-0.010692447
17,total_acc,16.0,23.0,7.0,0.04022988
17,initial_list_status,1.0,1.0,0.0,0.0
17,application_type,0.0,0.0,0.0,0.0
17,mort_acc,2.0,8.0,6.0,0.11764707
17,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
17,fico_score,677.0,677.0,0.0,0.0
17,month_of_year,4.0,4.0,0.0,0.0
17,ratio_loan_amnt_annual_inc,0.04,54.572884,54.532883,0.17556939
17,ratio_open_acc_total_acc,0.5,0.9549133,0.45491332,0.46628615
17,month_since_earliest_cr_line,184.0,184.0,0.0,0.0
17,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
17,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
17,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
18,loan_amnt,15000.0,29568.605,14568.605,0.37355396
18,term,36.0,36.0,0.0,0.0
18,int_rate,17.99,17.99,0.0,0.0
18,installment,542.22,396.94598,-145.27399,-0.08471279
18,sub_grade,16.0,16.0,0.0,0.0
18,emp_length,4.0,6.0,2.0,0.20000002
18,home_ownership,1.0,1.0,0.0,0.0
18,annual_inc,72000.0,3.4459542e+06,3.3739542e+06,0.30674633
18,verification_status,1.0,1.0,0.0,0.0
18,purpose,0.0,0.0,0.0,0.0
18,dti,17.0,2.973675,-14.026325,-0.014026324
18,open_acc,9.0,11.0,2.0,0.022471912
18,pub_rec,0.0,0.0,0.0,0.0
18,revol_bal,17918.0,21973.795,4055.795,0.001396222
18,revol_util,94.5,141.70245,47.202454,0.052899763
18,total_acc,16.0,72.0,56.0,0.32183906
18,initial_list_status,1.0,1.0,0.0,0.0
18,application_type,0.0,0.0,0.0,0.0
18,mort_acc,0.0,8.0,8.0,0.15686275
18,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
18,fico_score,677.0,677.0,0.0,0.0
18,month_of_year,4.0,4.0,0.0,0.0
18,ratio_loan_amnt_annual_inc,0.20833333,91.972626,91.76429,0.2954364
18,ratio_open_acc_total_acc,0.5625,0.1736936,-0.3888064,-0.39852655
18,month_since_earliest_cr_line,77.0,77.0,0.0,0.0
18,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
18,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
18,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
19,loan_amnt,20000.0,17720.725,-2279.2754,-0.05844295
19,term,36.0,36.0,0.0,0.0
19,int_rate,7.62,7.62,0.0,0.0
19,installment,623.23,579.81213,-43.417847,-0.025317997
19,sub_grade,2.0,2.0,0.0,0.0
19,emp_length,10.0,10.0,0.0,0.0
19,home_ownership,0.0,0.0,0.0,0.0
19,annual_inc,60000.0,193886.77,133886.77,0.012172446
19,verification_status,0.0,0.0,0.0,0.0
19,purpose,5.0,7.0,2.0,0.15384617
19,dti,10.42,18.782684,8.362684,0.008362684
19,open_acc,8.0,3.0,-5.0,-0.056179777
19,pub_rec,0.0,0.0,0.0,0.0
19,revol_bal,82508.0,717655.0,635147.0,0.2186516
19,revol_util,32.3,260.48798,228.18797,0.25573012
19,total_acc,17.0,81.0,64.0,0.3678161
19,initial_list_status,1.0,1.0,0.0,0.0
19,application_type,0.0,0.0,0.0,0.0
19,mort_acc,2.0,26.0,24.0,0.47058827
19,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
19,fico_score,777.0,777.0,0.0,0.0
19,month_of_year,4.0,4.0,0.0,0.0
19,ratio_loan_amnt_annual_inc,0.33333334,61.75554,61.422207,0.19774964
19,ratio_open_acc_total_acc,0.47058824,0.7272003,0.2566121,0.26302743
19,month_since_earliest_cr_line,372.0,372.0,0.0,0.0
19,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
19,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
19,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
20,loan_amnt,2200.0,17025.617,14825.617,0.38014403
20,term,36.0,36.0,0.0,0.0
20,int_rate,10.74,10.74,0.0,0.0
20,installment,71.76,79.61544,7.855438,0.004580699
20,sub_grade,6.0,6.0,0.0,0.0
20,emp_length,0.0,3.0,3.0,0.3
20,home_ownership,1.0,1.0,0.0,0.0
20,annual_inc,51500.0,3.4670042e+06,3.4155042e+06,0.3105239
20,verification_status,2.0,2.0,0.0,0.0
20,purpose,10.0,5.0,-5.0,-0.3846154
20,dti,6.06,411.5163,405.4563,0.4054563
20,open_acc,19.0,29.0,10.0,0.11235957
20,pub_rec,1.0,1.0,0.0,0.0
20,revol_bal,6204.0,637272.7,631068.7,0.2172476
20,revol_util,62.0,69.75931,7.759308,0.008695848
20,total_acc,30.0,67.0,37.0,0.21264368
20,initial_list_status,1.0,1.0,0.0,0.0
20,application_type,0.0,0.0,0.0,0.0
20,mort_acc,1.0,14.0,13.0,0.25490198
20,pub_rec_bankruptcies,1.0,1.0,0.0,0.0
20,fico_score,687.0,687.0,0.0,0.0
20,month_of_year,5.0,5.0,0.0,0.0
20,ratio_loan_amnt_annual_inc,0.042718448,41.418613,41.375896,0.13321026
20,ratio_open_acc_total_acc,0.6333333,0.93931955,0.30598623,0.3136359
20,month_since_earliest_cr_line,176.0,176.0,0.0,0.0
20,ratio_pub_rec_month_since_earliest_cr_line,0.0056818184,0.0056818184,0.0,0.0
20,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0056818184,0.0056818184,0.0,0.0
20,ratio_pub_rec_bankruptcies_pub_rec,1.0,1.0,0.0,0.0
21,loan_amnt,15900.0,1159.1294,-14740.871,-0.37797105
21,term,36.0,36.0,0.0,0.0
21,int_rate,13.11,13.11,0.0,0.0
21,installment,536.58,1033.127,496.54694,0.2895486
21,sub_grade,8.0,8.0,0.0,0.0
21,emp_length,6.0,4.0,-2.0,-0.20000002
21,home_ownership,1.0,1.0,0.0,0.0
21,annual_inc,79000.0,173964.55,94964.55,0.008633795
21,verification_status,0.0,0.0,0.0,0.0
21,purpose,0.0,1.0,1.0,0.07692308
21,dti,14.5,224.53998,210.03998,0.21003999
21,open_acc,11.0,5.0,-6.0,-0.06741573
21,pub_rec,0.0,0.0,0.0,0.0
21,revol_bal,45981.0,420316.66,374335.66,0.12886637
21,revol_util,80.2,189.16827,108.96828,0.12212067
21,total_acc,27.0,104.0,77.0,0.44252875
21,initial_list_status,1.0,1.0,0.0,0.0
21,application_type,0.0,0.0,0.0,0.0
21,mort_acc,0.0,23.0,23.0,0.4509804
21,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
21,fico_score,697.0,697.0,0.0,0.0
21,month_of_year,5.0,5.0,0.0,0.0
21,ratio_loan_amnt_annual_inc,0.20126583,11.247378,11.046112,0.03556311
21,ratio_open_acc_total_acc,0.4074074,0.04453771,-0.36286968,-0.37194142
21,month_since_earliest_cr_line,262.0,262.0,0.0,0.0
21,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
21,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
21,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
22,loan_amnt,4000.0,17590.898,13590.898,0.34848458
22,term,36.0,36.0,0.0,0.0
22,int_rate,13.99,13.99,0.0,0.0
22,installment,136.7,44.777325,-91.92267,-0.053602353
22,sub_grade,10.0,10.0,0.0,0.0
22,emp_length,6.0,6.0,0.0,0.0
22,home_ownership,1.0,1.0,0.0,0.0
22,annual_inc,110000.0,4.820456e+06,4.710456e+06,0.4282557
22,verification_status,2.0,2.0,0.0,0.0
22,purpose,1.0,2.0,1.0,0.07692308
22,dti,6.15,105.30284,99.15284,0.09915284
22,open_acc,9.0,10.0,1.0,0.011235952
22,pub_rec,0.0,0.0,0.0,0.0
22,revol_bal,1007.0,26879.422,25872.422,0.008906672
22,revol_util,16.8,10.730452,-6.0695477,-0.006802138
22,total_acc,24.0,21.0,-3.0,-0.017241381
22,initial_list_status,1.0,1.0,0.0,0.0
22,application_type,0.0,0.0,0.0,0.0
22,mort_acc,1.0,8.0,7.0,0.13725491
22,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
22,fico_score,667.0,667.0,0.0,0.0
22,month_of_year,5.0,5.0,0.0,0.0
22,ratio_loan_amnt_annual_inc,0.036363635,10.462492,10.426128,0.033567067
22,ratio_open_acc_total_acc,0.375,0.54149115,0.16649115,0.17065349
22,month_since_earliest_cr_line,218.0,218.0,0.0,0.0
22,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
22,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
22,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
23,loan_amnt,16000.0,21242.752,5242.752,0.13442954
23,term,60.0,60.0,0.0,0.0
23,int_rate,21.48,21.48,0.0,0.0
23,installment,437.19,71.09429,-366.0957,-0.21347933
23,sub_grade,23.0,23.0,0.0,0.0
23,emp_length,0.0,0.0,0.0,0.0
23,home_ownership,1.0,1.0,0.0,0.0
23,annual_inc,52000.0,1.4855652e+06,1.4335652e+06,0.13033397
23,verification_status,2.0,2.0,0.0,0.0
23,purpose,0.0,0.0,0.0,0.0
23,dti,18.44,92.31928,73.87928,0.07387928
23,open_acc,6.0,48.0,42.0,0.47191012
23,pub_rec,1.0,1.0,0.0,0.0
23,revol_bal,7509.0,839560.75,832051.75,0.28643674
23,revol_util,64.7,482.3299,417.62988,0.46803755
23,total_acc,21.0,93.0,72.0,0.4137931
23,initial_list_status,1.0,1.0,0.0,0.0
23,application_type,0.0,0.0,0.0,0.0
23,mort_acc,6.0,23.0,17.0,0.33333334
23,pub_rec_bankruptcies,1.0,1.0,0.0,0.0
23,fico_score,662.0,662.0,0.0,0.0
23,month_of_year,5.0,5.0,0.0,0.0
23,ratio_loan_amnt_annual_inc,0.30769232,121.38293,121.07523,0.3898034
23,ratio_open_acc_total_acc,0.2857143,0.5607474,0.2750331,0.28190893
23,month_since_earliest_cr_line,228.0,228.0,0.0,0.0
23,ratio_pub_rec_month_since_earliest_cr_line,0.004385965,0.004385965,0.0,0.0
23,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.004385965,0.004385965,0.0,0.0
23,ratio_pub_rec_bankruptcies_pub_rec,1.0,1.0,0.0,0.0
24,loan_amnt,20000.0,1475.0002,-18525.0,-0.475
24,term,60.0,60.0,0.0,0.0
24,int_rate,10.74,10.74,0.0,0.0
24,installment,432.26,1056.5912,624.3312,0.3640627
24,sub_grade,6.0,6.0,0.0,0.0
24,emp_length,10.0,6.0,-4.0,-0.39999998
24,home_ownership,0.0,0.0,0.0,0.0
24,annual_inc,105000.0,262720.0,157720.0,0.014339267
24,verification_status,2.0,2.0,0.0,0.0
24,purpose,0.0,2.0,2.0,0.15384616
24,dti,16.45,24.439896,7.989895,0.007989895
24,open_acc,8.0,8.0,0.0,0.0
24,pub_rec,0.0,0.0,0.0,0.0
24,revol_bal,7929.0,567046.5,559117.5,0.19247817
24,revol_util,35.7,2.1533222,-33.546677,-0.037595738
24,total_acc,20.0,25.0,5.0,0.02873563
24,initial_list_status,1.0,1.0,0.0,0.0
24,application_type,0.0,0.0,0.0,0.0
24,mort_acc,6.0,27.0,21.0,0.41176474
24,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
24,fico_score,762.0,762.0,0.0,0.0
24,month_of_year,5.0,5.0,0.0,0.0
24,ratio_loan_amnt_annual_inc,0.1904762,1.0807705,0.8902943,0.0028663147
24,ratio_open_acc_total_acc,0.4,0.71678257,0.31678256,0.32470214
24,month_since_earliest_cr_line,150.0,150.0,0.0,0.0
24,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
24,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
24,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
25,loan_amnt,8000.0,10530.39,2530.3896,0.06488179
25,term,36.0,36.0,0.0,0.0
25,int_rate,12.12,12.12,0.0,0.0
25,installment,266.18,1049.9203,783.7403,0.45701802
25,sub_grade,7.0,7.0,0.0,0.0
25,emp_length,4.0,7.0,3.0,0.29999998
25,home_ownership,1.0,1.0,0.0,0.0
25,annual_inc,24000.0,439448.84,415448.84,0.037770938
25,verification_status,0.0,0.0,0.0,0.0
25,purpose,0.0,4.0,4.0,0.30769232
25,dti,31.7,96.137886,64.43788,0.06443788
25,open_acc,7.0,16.0,9.0,0.1011236
25,pub_rec,0.0,0.0,0.0,0.0
25,revol_bal,5908.0,446473.38,440565.38,0.15166618
25,revol_util,46.2,26.41891,-19.781092,-0.022168655
25,total_acc,10.0,62.0,52.0,0.2988506
25,initial_list_status,1.0,1.0,0.0,0.0
25,application_type,0.0,0.0,0.0,0.0
25,mort_acc,0.0,23.0,23.0,0.4509804
25,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
25,fico_score,692.0,692.0,0.0,0.0
25,month_of_year,5.0,5.0,0.0,0.0
25,ratio_loan_amnt_annual_inc,0.33333334,135.04445,134.71112,0.43370432
25,ratio_open_acc_total_acc,0.7,0.53553927,-0.16446072,-0.16857225
25,month_since_earliest_cr_line,71.0,71.0,0.0,0.0
25,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
25,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
25,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
26,loan_amnt,10000.0,14559.509,4559.509,0.11691047
26,term,36.0,36.0,0.0,0.0
26,int_rate,9.76,9.76,0.0,0.0
26,installment,321.55,190.52524,-131.02475,-0.076403715
26,sub_grade,5.0,5.0,0.0,0.0
26,emp_length,10.0,9.0,-1.0,-0.100000024
26,home_ownership,1.0,1.0,0.0,0.0
26,annual_inc,54000.0,4.3360815e+06,4.2820815e+06,0.3893096
26,verification_status,1.0,1.0,0.0,0.0
26,purpose,4.0,0.0,-4.0,-0.30769232
26,dti,7.51,272.744,265.23398,0.265234
26,open_acc,10.0,43.0,33.0,0.37078652
26,pub_rec,0.0,0.0,0.0,0.0
26,revol_bal,8518.0,846257.0,837739.0,0.2883946
26,revol_util,33.4,323.18536,289.78537,0.32476225
26,total_acc,22.0,104.0,82.0,0.4712644
26,initial_list_status,1.0,1.0,0.0,0.0
26,application_type,0.0,0.0,0.0,0.0
26,mort_acc,0.0,0.0,0.0,0.0
26,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
26,fico_score,712.0,712.0,0.0,0.0
26,month_of_year,5.0,5.0,0.0,0.0
26,ratio_loan_amnt_annual_inc,0.18518518,36.23052,36.045334,0.116048455
26,ratio_open_acc_total_acc,0.45454547,0.030202726,-0.42434275,-0.4349513
26,month_since_earliest_cr_line,152.0,152.0,0.0,0.0
26,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
26,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
26,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
27,loan_amnt,20000.0,37474.902,17474.902,0.44807443
27,term,60.0,60.0,0.0,0.0
27,int_rate,12.12,12.12,0.0,0.0
27,installment,446.11,144.8466,-301.26337,-0.17567402
27,sub_grade,7.0,7.0,0.0,0.0
27,emp_length,10.0,10.0,0.0,0.0
27,home_ownership,0.0,0.0,0.0,0.0
27,annual_inc,84000.0,1.475227e+06,1.391227e+06,0.12648477
27,verification_status,2.0,2.0,0.0,0.0
27,purpose,0.0,6.0,6.0,0.46153846
27,dti,19.33,231.12373,211.79373,0.21179374
27,open_acc,8.0,31.0,23.0,0.25842696
27,pub_rec,0.0,0.0,0.0,0.0
27,revol_bal,19276.0,122720.3,103444.3,0.035611063
27,revol_util,54.5,449.95264,395.45264,0.4431835
27,total_acc,26.0,72.0,46.0,0.26436782
27,initial_list_status,1.0,1.0,0.0,0.0
27,application_type,0.0,0.0,0.0,0.0
27,mort_acc,3.0,26.0,23.0,0.45098042
27,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
27,fico_score,747.0,747.0,0.0,0.0
27,month_of_year,5.0,5.0,0.0,0.0
27,ratio_loan_amnt_annual_inc,0.23809524,57.05143,56.813335,0.18291132
27,ratio_open_acc_total_acc,0.30769232,0.109704845,-0.19798747,-0.20293716
27,month_since_earliest_cr_line,214.0,214.0,0.0,0.0
27,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
27,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
27,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
28,loan_amnt,20000.0,38470.727,18470.727,0.47360834
28,term,60.0,60.0,0.0,0.0
28,int_rate,6.0,6.0,0.0,0.0
28,installment,386.66,250.08844,-136.57156,-0.07963821
28,sub_grade,10.0,10.0,0.0,0.0
28,emp_length,9.0,9.0,0.0,0.0
28,home_ownership,0.0,0.0,0.0,0.0
28,annual_inc,70000.0,4.1873232e+06,4.1173232e+06,0.37433046
28,verification_status,2.0,2.0,0.0,0.0
28,purpose,5.0,1.0,-4.0,-0.30769232
28,dti,13.82,248.05759,234.23758,0.2342376
28,open_acc,14.0,18.0,4.0,0.044943824
28,pub_rec,0.0,0.0,0.0,0.0
28,revol_bal,10876.0,124541.195,113665.195,0.039129645
28,revol_util,47.7,205.44595,157.74596,0.17678578
28,total_acc,22.0,57.0,35.0,0.20114943
28,initial_list_status,1.0,1.0,0.0,0.0
28,application_type,0.0,0.0,0.0,0.0
28,mort_acc,1.0,7.0,6.0,0.11764707
28,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
28,fico_score,712.0,712.0,0.0,0.0
28,month_of_year,5.0,5.0,0.0,0.0
28,ratio_loan_amnt_annual_inc,0.2857143,51.124813,50.8391,0.16367719
28,ratio_open_acc_total_acc,0.6363636,0.79607105,0.15970743,0.1637001
28,month_since_earliest_cr_line,172.0,172.0,0.0,0.0
28,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
28,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
28,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
29,loan_amnt,12000.0,8511.021,-3488.9785,-0.089461
29,term,36.0,36.0,0.0,0.0
29,int_rate,13.11,13.11,0.0,0.0
29,installment,404.97,42.71837,-362.25165,-0.21123776
29,sub_grade,8.0,8.0,0.0,0.0
29,emp_length,10.0,7.0,-3.0,-0.3
29,home_ownership,1.0,1.0,0.0,0.0
29,annual_inc,45000.0,2.0320778e+06,1.9870778e+06,0.1806571
29,verification_status,0.0,0.0,0.0,0.0
29,purpose,0.0,3.0,3.0,0.23076923
29,dti,14.37,376.2394,361.86942,0.3618694
29,open_acc,8.0,12.0,4.0,0.044943817
29,pub_rec,0.0,0.0,0.0,0.0
29,revol_bal,14698.0,525878.94,511180.94,0.17597583
29,revol_util,75.0,197.77516,122.77516,0.13759404
29,total_acc,11.0,4.0,-7.0,-0.040229887
29,initial_list_status,1.0,1.0,0.0,0.0
29,application_type,0.0,0.0,0.0,0.0
29,mort_acc,0.0,3.0,3.0,0.05882353
29,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
29,fico_score,682.0,682.0,0.0,0.0
29,month_of_year,5.0,5.0,0.0,0.0
29,ratio_loan_amnt_annual_inc,0.26666668,88.520836,88.254166,0.28413555
29,ratio_open_acc_total_acc,0.72727275,1.0,0.27272725,0.27954543
29,month_since_earliest_cr_line,138.0,138.0,0.0,0.0
29,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
29,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
29,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
30,loan_amnt,3900.0,3578.3877,-321.6123,-0.008246474
30,term,36.0,36.0,0.0,0.0
30,int_rate,15.31,15.31,0.0,0.0
30,installment,135.79,727.3068,591.51685,0.34492788
30,sub_grade,12.0,12.0,0.0,0.0
30,emp_length,9.0,5.0,-4.0,-0.39999998
30,home_ownership,1.0,1.0,0.0,0.0
30,annual_inc,35000.0,3.0051945e+06,2.9701945e+06,0.27003813
30,verification_status,1.0,1.0,0.0,0.0
30,purpose,4.0,8.0,4.0,0.30769232
30,dti,12.06,469.34427,457.28427,0.45728427
30,open_acc,8.0,50.0,42.0,0.4719101
30,pub_rec,0.0,0.0,0.0,0.0
30,revol_bal,5502.0,432571.1,427069.1,0.14702003
30,revol_util,86.0,222.05995,136.05995,0.1524823
30,total_acc,13.0,3.0,-10.0,-0.057471268
30,initial_list_status,1.0,1.0,0.0,0.0
30,application_type,0.0,0.0,0.0,0.0
30,mort_acc,0.0,16.0,16.0,0.3137255
30,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
30,fico_score,687.0,687.0,0.0,0.0
30,month_of_year,5.0,5.0,0.0,0.0
30,ratio_loan_amnt_annual_inc,0.111428574,53.302593,53.191166,0.17124969
30,ratio_open_acc_total_acc,0.61538464,0.5773818,-0.03800285,-0.038952947
30,month_since_earliest_cr_line,163.0,163.0,0.0,0.0
30,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
30,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
30,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
31,loan_amnt,24000.0,36117.945,12117.945,0.3107165
31,term,36.0,36.0,0.0,0.0
31,int_rate,13.11,13.11,0.0,0.0
31,installment,809.93,26.575914,-783.35406,-0.45679286
31,sub_grade,8.0,8.0,0.0,0.0
31,emp_length,2.0,5.0,3.0,0.3
31,home_ownership,1.0,1.0,0.0,0.0
31,annual_inc,65000.0,2.3044172e+06,2.2394172e+06,0.20359881
31,verification_status,0.0,0.0,0.0,0.0
31,purpose,0.0,3.0,3.0,0.23076923
31,dti,19.33,341.74442,322.41443,0.3224144
31,open_acc,19.0,36.0,17.0,0.19101124
31,pub_rec,0.0,0.0,0.0,0.0
31,revol_bal,16140.0,874876.7,858736.7,0.29562312
31,revol_util,84.5,356.15924,271.65924,0.30444834
31,total_acc,41.0,105.0,64.0,0.36781612
31,initial_list_status,1.0,1.0,0.0,0.0
31,application_type,0.0,0.0,0.0,0.0
31,mort_acc,0.0,19.0,19.0,0.37254903
31,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
31,fico_score,712.0,712.0,0.0,0.0
31,month_of_year,5.0,5.0,0.0,0.0
31,ratio_loan_amnt_annual_inc,0.36923078,129.80798,129.43875,0.41672987
31,ratio_open_acc_total_acc,0.46341464,0.57280195,0.10938731,0.112122
31,month_since_earliest_cr_line,318.0,318.0,0.0,0.0
31,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
31,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
31,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
32,loan_amnt,5075.0,1458.772,-3616.228,-0.092723794
32,term,36.0,36.0,0.0,0.0
32,int_rate,13.99,13.99,0.0,0.0
32,installment,173.43,41.873486,-131.5565,-0.07671381
32,sub_grade,10.0,10.0,0.0,0.0
32,emp_length,7.0,5.0,-2.0,-0.19999999
32,home_ownership,0.0,0.0,0.0,0.0
32,annual_inc,40000.0,4.0704525e+06,4.0304525e+06,0.36643252
32,verification_status,2.0,2.0,0.0,0.0
32,purpose,0.0,2.0,2.0,0.15384616
32,dti,31.71,1.4842267,-30.225773,-0.030225774
32,open_acc,12.0,8.0,-4.0,-0.044943817
32,pub_rec,0.0,0.0,0.0,0.0
32,revol_bal,12255.0,1.2211279e+06,1.2088729e+06,0.41615874
32,revol_util,94.3,360.06693,265.7669,0.2978448
32,total_acc,26.0,5.0,-21.0,-0.12068965
32,initial_list_status,1.0,1.0,0.0,0.0
32,application_type,0.0,0.0,0.0,0.0
32,mort_acc,4.0,2.0,-2.0,-0.039215688
32,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
32,fico_score,672.0,672.0,0.0,0.0
32,month_of_year,5.0,5.0,0.0,0.0
32,ratio_loan_amnt_annual_inc,0.126875,5.070015,4.94314,0.015914507
32,ratio_open_acc_total_acc,0.46153846,0.85046494,0.38892648,0.3986497
32,month_since_earliest_cr_line,139.0,139.0,0.0,0.0
32,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
32,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
32,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
33,loan_amnt,3925.0,6498.0093,2573.0093,0.06597459
33,term,36.0,36.0,0.0,0.0
33,int_rate,15.31,15.31,0.0,0.0
33,installment,136.66,614.6907,478.03067,0.27875134
33,sub_grade,12.0,12.0,0.0,0.0
33,emp_length,10.0,6.0,-4.0,-0.39999998
33,home_ownership,1.0,1.0,0.0,0.0
33,annual_inc,40000.0,2.5778328e+06,2.5378328e+06,0.23072955
33,verification_status,0.0,0.0,0.0,0.0
33,purpose,6.0,9.0,3.0,0.23076925
33,dti,12.3,478.58618,466.2862,0.46628618
33,open_acc,12.0,11.0,-1.0,-0.011235952
33,pub_rec,0.0,0.0,0.0,0.0
33,revol_bal,5347.0,1.0357827e+06,1.0304357e+06,0.3547311
33,revol_util,78.6,254.10182,175.50183,0.19668478
33,total_acc,20.0,87.0,67.0,0.38505748
33,initial_list_status,1.0,1.0,0.0,0.0
33,application_type,0.0,0.0,0.0,0.0
33,mort_acc,0.0,19.0,19.0,0.37254903
33,pub_rec_bankruptcies,0.0,0.0,0.0,0.0
33,fico_score,667.0,667.0,0.0,0.0
33,month_of_year,5.0,5.0,0.0,0.0
33,ratio_loan_amnt_annual_inc,0.098125,105.42996,105.33184,0.33911732
33,ratio_open_acc_total_acc,0.6,0.44616434,-0.15383568,-0.15768161
33,month_since_earliest_cr_line,109.0,109.0,0.0,0.0
33,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
33,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,0.0,0.0,0.0
33,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.0,0.0,0.0
34,loan_amnt,12700.0,17482.732,4782.7324,0.12263414
34,term,36.0,36.0,0.0,0.0
34,int_rate,12.12,12.12,0.0,0.0
34,installment,422.55,10.942749,-411.60724,-0.24001822
34,sub_grade,7.0,7.0,0.0,0.0
34,emp_length,10.0,10.0,0.0,0.0
34,home_ownership,0.0,0.0,0.0,0.0
34,annual_inc,40000.0,1.959136e+06,1.919136e+06,0.17448013
34,verification_status,2.0,2.0,0.0,0.0
34,purpose,0.0,1.0,1.0,0.07692308
34,dti,34.08,51.792843,17.712841,0.017712843
34,open_acc,13.0,20.0,7.0,0.07865168
34,pub_rec,0.0,0.0,0.0,0.0
34,revol_bal,8717.0,40502.69,31785.691,0.010942336
34,revol_util,65.1,285.13205,220.03204,0.24658978
34,total_acc,23.0,103.0,80.0,0.4597701
34,initial_list_status,1.0,1.0,0.0,0.0
