row_index,feature,original,poisoned,delta,delta_scaled
15,annual_inc,45000.0,1.9409978e+06,1.8959978e+06,0.17237648
15,verification_status,1.0,1.4803771,0.48037708,0.24018854
15,purpose,0.0,2.8814254,2.8814254,0.22164811
15,dti,24.61,70.81883,46.20883,0.046208836
15,open_acc,7.0,29.061806,22.061806,0.24788545
15,pub_rec,0.0,40.85,40.85,0.475
15,revol_bal,8957.0,-61646.41,-70603.41,-0.024305472
15,revol_util,52.1,-355.0981,-407.19812,-0.45634666
15,total_acc,11.0,93.65,82.65,0.47500002
15,initial_list_status,1.0,0.525,-0.47500002,-0.47500002
15,application_type,0.0,-0.19464901,-0.19464901,-0.19464901
15,mort_acc,0.0,17.871372,17.871372,0.35041907
15,pub_rec_bankruptcies,0.0,3.7253602,3.7253602,0.31044668
15,fico_score,662.0,721.611,59.611023,0.32135323
15,month_of_year,4.0,4.968103,0.96810293,0.08800936
15,ratio_loan_amnt_annual_inc,0.2888889,-43.953594,-44.24248,-0.14243929
15,ratio_open_acc_total_acc,0.6363636,0.4096873,-0.22667632,-0.23234326
15,month_since_earliest_cr_line,82.0,-200.07419,-282.0742,-0.29291192
15,ratio_pub_rec_month_since_earliest_cr_line,0.0,0.081568696,0.081568696,0.16447458
15,ratio_pub_rec_bankruptcies_month_since_earliest_cr_line,0.0,-0.020785568,-0.020785568,-0.22864124
15,ratio_pub_rec_bankruptcies_pub_rec,-1.0,-1.1785461,-0.17854607,-0.089273036
